Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151202,大村,1,1,1,3997,北村征嗣,34,64,7.02,1,0.09,108.1,一般戦,1800,雨,南,1,1,逃げ
20151202,大村,1,2,2,4461,安田吉宏,55,47,6.99,2,0.13,109.6,一般戦,1800,雨,南,1,1,逃げ
20151202,大村,1,3,3,4274,長畑友輔,27,13,6.95,3,0.11,110.8,一般戦,1800,雨,南,1,1,逃げ
20151202,大村,1,4,4,3123,中西宏文,49,44,6.98,4,0.36,113.2,一般戦,1800,雨,南,1,1,逃げ
20151202,大村,1,5,5,4322,永瀬巧,29,65,7.04,5,0.33,NaN,一般戦,1800,雨,南,1,1,逃げ
20151202,大村,1,6,6,4783,木村詳子,37,71,6.99,6,0.35,NaN,一般戦,1800,雨,南,1,1,逃げ
20151202,大村,2,1,1,4134,杉山貴博,52,74,6.88,1,0.03,108.8,一般戦,1800,雨,無風,0,0,逃げ
20151202,大村,2,2,5,3773,津留浩一郎,35,53,6.99,5,0.06,110.2,一般戦,1800,雨,無風,0,0,逃げ
20151202,大村,2,3,6,4087,吉田敦志,44,23,6.96,6,0.22,112.0,一般戦,1800,雨,無風,0,0,逃げ
20151202,大村,2,4,2,4536,喜井つかさ,30,30,6.88,2,0.06,113.0,一般戦,1800,雨,無風,0,0,逃げ
20151202,大村,2,5,4,4041,小林基樹,36,62,6.96,4,0.11,NaN,一般戦,1800,雨,無風,0,0,逃げ
20151202,大村,2,6,3,2883,柾田敏行,47,57,6.93,3,0.19,NaN,一般戦,1800,雨,無風,0,0,逃げ
20151202,大村,3,1,4,4043,桐本康臣,39,54,6.96,4,0.02,109.9,一般戦,1800,雨,南,1,1,恵まれ
20151202,大村,3,2,2,4290,稲田浩二,72,63,6.87,2,0.06,110.4,一般戦,1800,雨,南,1,1,恵まれ
20151202,大村,3,3,6,4105,松下直也,12,76,6.88,6,0.17,111.9,一般戦,1800,雨,南,1,1,恵まれ
20151202,大村,3,4,3,4345,西舘健,67,72,6.89,3,0.02,113.1,一般戦,1800,雨,南,1,1,恵まれ
20151202,大村,3,5,5,3592,橋本健造,63,69,6.93,5,0.05,NaN,一般戦,1800,雨,南,1,1,恵まれ
20151202,大村,4,1,1,3986,沖島広和,23,12,6.95,1,0.15,109.8,一般戦,1800,曇り,南,3,2,逃げ
