Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151224,大村,1,1,1,3439,大平誉史明,39,20,6.94,1,0.26,110.0,一般戦,1800,晴,北西,1,1,逃げ
20151224,大村,1,2,4,4679,植田太一,71,51,6.82,4,0.27,111.6,一般戦,1800,晴,北西,1,1,逃げ
20151224,大村,1,3,6,4691,水原慎,72,49,6.84,6,0.28,112.6,一般戦,1800,晴,北西,1,1,逃げ
20151224,大村,1,4,3,4722,竹野未華,14,58,6.95,3,0.26,113.4,一般戦,1800,晴,北西,1,1,逃げ
20151224,大村,1,5,5,4801,小城千奈,40,27,6.92,5,0.36,NaN,一般戦,1800,晴,北西,1,1,逃げ
20151224,大村,1,6,2,3755,吉村和也,19,43,6.96,2,0.22,NaN,一般戦,1800,晴,北西,1,1,逃げ
20151224,大村,2,1,6,3944,山口裕二,17,66,6.92,3,0.10,109.7,予選,1800,晴,西,2,1,まくり差し
20151224,大村,2,2,1,3566,川添英正,64,26,6.95,1,0.15,111.5,予選,1800,晴,西,2,1,まくり差し
20151224,大村,2,3,3,4023,柴田友和,34,64,6.97,4,0.06,113.1,予選,1800,晴,西,2,1,まくり差し
20151224,大村,2,4,2,4709,岡村将也,11,47,6.96,2,0.32,114.6,予選,1800,晴,西,2,1,まくり差し
20151224,大村,2,5,5,4672,守屋大地,53,57,6.83,6,0.03,NaN,予選,1800,晴,西,2,1,まくり差し
20151224,大村,2,6,4,3491,富永茂,41,37,6.94,5,0.01,NaN,予選,1800,晴,西,2,1,まくり差し
20151224,大村,3,1,1,4173,岡谷健吾,54,71,6.91,1,0.16,109.9,予選,1800,晴,西,2,1,逃げ
20151224,大村,3,2,5,3584,佐々木英樹,28,28,7.08,5,0.09,110.9,予選,1800,晴,西,2,1,逃げ
20151224,大村,3,3,2,4346,前田健太郎,25,65,7.01,2,0.28,113.1,予選,1800,晴,西,2,1,逃げ
20151224,大村,3,4,4,4506,稗田聖也,46,40,6.91,4,0.10,113.5,予選,1800,晴,西,2,1,逃げ
20151224,大村,3,5,3,4367,山口修路,74,55,6.88,3,0.11,NaN,予選,1800,晴,西,2,1,逃げ
