Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150524,唐津,6,5,6,4729,佐藤謙史朗,60,50,6.71,6,0.15,114.0,一般戦,1800,晴,北,3,3,まくり
20150524,唐津,6,6,1,4748,渡邉雄朗,36,48,6.78,1,0.14,115.8,一般戦,1800,晴,北,3,3,まくり
20150524,唐津,7,1,1,4638,小林遼太,54,85,6.69,1,0.08,117.6,一般戦,1800,晴,北,4,3,逃げ
20150524,唐津,7,2,4,4651,佐藤大騎,49,62,6.71,4,0.09,120.4,一般戦,1800,晴,北,4,3,逃げ
20150524,唐津,7,3,5,4776,竹田和哉,25,38,6.83,5,0.12,124.7,一般戦,1800,晴,北,4,3,逃げ
20150524,唐津,7,4,6,4697,國弘翔平,68,65,6.85,6,0.15,128.9,一般戦,1800,晴,北,4,3,逃げ
20150524,唐津,7,5,2,4719,上條暢嵩,27,46,6.72,2,0.06,132.7,一般戦,1800,晴,北,4,3,逃げ
20150524,唐津,7,NaN,3,4649,和田操拓,46,31,6.78,3,0.07,NaN,一般戦,1800,晴,北,4,3,逃げ
20150524,唐津,8,1,6,4679,植田太一,23,83,6.74,3,0.19,108.7,一般戦,1800,晴,北,5,5,まくり差し
20150524,唐津,8,2,2,4626,伊藤紘章,19,64,6.78,2,0.17,109.9,一般戦,1800,晴,北,5,5,まくり差し
20150524,唐津,8,3,3,4661,中島昂章,35,58,6.81,4,0.26,111.7,一般戦,1800,晴,北,5,5,まくり差し
20150524,唐津,8,4,5,4708,半田尚也,51,60,6.82,6,0.36,112.4,一般戦,1800,晴,北,5,5,まくり差し
20150524,唐津,8,5,4,4822,百武翔,37,84,6.77,5,0.23,114.0,一般戦,1800,晴,北,5,5,まくり差し
20150524,唐津,8,6,1,4688,永井彪也,67,33,6.80,1,0.34,114.9,一般戦,1800,晴,北,5,5,まくり差し
20150524,唐津,9,1,2,4700,金子和之,59,42,6.79,2,0.09,108.7,一般戦,1800,晴,北,6,5,まくり
20150524,唐津,9,2,3,4817,渡邉翼,40,82,6.80,3,0.02,110.5,一般戦,1800,晴,北,6,5,まくり
20150524,唐津,9,3,5,4706,三浦洋次朗,61,70,6.85,6,0.03,111.8,一般戦,1800,晴,北,6,5,まくり
20150524,唐津,9,4,1,4652,酒見峻介,31,86,6.80,1,0.23,112.9,一般戦,1800,晴,北,6,5,まくり
20150524,唐津,9,5,4,4724,吉田祐貴,17,68,6.76,5,0.06,114.2,一般戦,1800,晴,北,6,5,まくり
20150524,唐津,9,6,6,4623,中北将史,64,59,6.84,4,0.21,114.5,一般戦,1800,晴,北,6,5,まくり
20150524,唐津,10,1,1,4711,前出達吉,22,52,6.87,1,0.14,108.1,一般戦,1800,晴,北,5,5,逃げ
20150524,唐津,10,2,4,4684,楠原翔太,41,72,6.82,4,0.15,109.7,一般戦,1800,晴,北,5,5,逃げ
20150524,唐津,10,3,2,4643,近江翔吾,56,87,6.84,2,0.17,111.1,一般戦,1800,晴,北,5,5,逃げ
20150524,唐津,10,4,3,4624,高田明,15,51,6.77,3,0.16,111.5,一般戦,1800,晴,北,5,5,逃げ
20150524,唐津,10,5,5,4547,中田竜太,47,71,6.85,5,0.16,113.4,一般戦,1800,晴,北,5,5,逃げ
20150524,唐津,10,6,6,4640,山ﾉ内雅人,24,61,6.80,6,0.20,115.9,一般戦,1800,晴,北,5,5,逃げ
20150524,唐津,11,1,1,4614,石倉洋行,63,49,6.79,1,0.13,109.4,一般戦,1800,晴,北,5,5,逃げ
20150524,唐津,11,2,4,4748,渡邉雄朗,36,48,6.91,4,0.09,110.8,一般戦,1800,晴,北,5,5,逃げ
20150524,唐津,11,3,3,4601,森野正弘,44,35,6.78,3,0.17,111.5,一般戦,1800,晴,北,5,5,逃げ
20150524,唐津,11,4,2,4600,井内将太郎,18,77,6.87,2,0.21,111.7,一般戦,1800,晴,北,5,5,逃げ
20150524,唐津,11,5,5,4653,小野達哉,48,81,6.87,5,0.21,113.7,一般戦,1800,晴,北,5,5,逃げ
20150524,唐津,11,6,6,4638,小林遼太,54,85,6.73,6,0.25,113.7,一般戦,1800,晴,北,5,5,逃げ
20150524,唐津,12,1,1,4659,木下翔太,55,55,6.79,1,0.13,109.5,優勝戦,1800,晴,北,5,5,逃げ
20150524,唐津,12,2,2,4654,篠田優也,13,89,6.84,2,0.16,110.9,優勝戦,1800,晴,北,5,5,逃げ
20150524,唐津,12,3,3,4718,北川太一,66,69,6.70,3,0.16,111.7,優勝戦,1800,晴,北,5,5,逃げ
20150524,唐津,12,4,5,4618,乃村康友,42,63,6.76,6,0.19,112.3,優勝戦,1800,晴,北,5,5,逃げ
20150524,唐津,12,5,6,4561,藤山翔大,34,90,6.83,4,0.20,113.9,優勝戦,1800,晴,北,5,5,逃げ
20150524,唐津,12,6,4,4702,三浦敬太,14,66,6.76,5,0.19,114.8,優勝戦,1800,晴,北,5,5,逃げ
20150524,福岡,1,1,3,4508,野間大樹,11,107,6.75,3,0.25,110.4,予選,1800,晴,北,3,3,抜き
20150524,福岡,1,2,6,3682,切田潤二,32,127,6.77,4,0.25,111.3,予選,1800,晴,北,3,3,抜き
20150524,福岡,1,3,1,4345,西舘健,63,154,6.82,1,0.31,113.2,予選,1800,晴,北,3,3,抜き
20150524,福岡,1,4,2,3135,山口博司,60,164,6.73,2,0.21,113.7,予選,1800,晴,北,3,3,抜き
20150524,福岡,1,5,5,4866,橋本英一,40,156,6.85,6,0.37,NaN,予選,1800,晴,北,3,3,抜き
20150524,福岡,1,6,4,4358,松本庸平,39,125,6.72,5,0.28,NaN,予選,1800,晴,北,3,3,抜き
20150524,福岡,2,1,1,4111,奥田誠,20,167,6.73,1,0.15,114.9,予選,1800,晴,北,3,3,逃げ
20150524,福岡,2,2,5,4812,西野雄貴,56,117,6.76,5,0.17,118.3,予選,1800,晴,北,3,3,逃げ
20150524,福岡,2,3,4,3902,蜷川哲平,44,163,6.82,4,0.30,121.4,予選,1800,晴,北,3,3,逃げ
20150524,福岡,2,4,3,3690,河合三弘,53,101,6.80,3,0.24,122.6,予選,1800,晴,北,3,3,逃げ
20150524,福岡,2,5,6,4116,川田正人,68,160,6.78,6,0.18,NaN,予選,1800,晴,北,3,3,逃げ
20150524,福岡,2,NaN,2,4557,松尾光広,37,128,6.83,2,0.15,NaN,予選,1800,晴,北,3,3,逃げ
20150524,福岡,3,1,4,4188,久田敏之,55,122,6.82,4,0.02,109.7,予選,1800,晴,北,3,3,まくり差し
20150524,福岡,3,2,3,4401,小林泰,67,123,6.83,3,0.04,110.7,予選,1800,晴,北,3,3,まくり差し
20150524,福岡,3,3,5,3430,角浜修,58,170,6.79,5,0.13,112.4,予選,1800,晴,北,3,3,まくり差し
20150524,福岡,3,4,2,3621,天野晶夫,71,119,6.84,2,0.17,113.4,予選,1800,晴,北,3,3,まくり差し
20150524,福岡,3,5,6,2781,鈴木光男,49,158,6.81,6,0.25,NaN,予選,1800,晴,北,3,3,まくり差し
20150524,福岡,3,6,1,4035,杉江浩明,30,113,6.78,1,0.21,NaN,予選,1800,晴,北,3,3,まくり差し
20150524,福岡,4,1,6,4269,杉山裕也,38,171,6.77,5,0.08,109.2,予選,1800,晴,北,3,3,まくり差し
20150524,福岡,4,2,2,3743,林美憲,26,102,6.77,2,0.11,111.4,予選,1800,晴,北,3,3,まくり差し
20150524,福岡,4,3,4,3691,加藤知弘,41,161,6.81,4,0.06,112.4,予選,1800,晴,北,3,3,まくり差し
20150524,福岡,4,4,1,3877,松浦博人,27,165,6.77,1,0.22,113.4,予選,1800,晴,北,3,3,まくり差し
20150524,福岡,4,5,3,3851,森田昭彦,21,141,6.84,3,0.08,NaN,予選,1800,晴,北,3,3,まくり差し
20150524,福岡,4,6,5,4736,高倉和士,47,115,6.89,6,0.15,NaN,予選,1800,晴,北,3,3,まくり差し
20150524,福岡,5,1,3,3717,立間充宏,35,103,6.80,3,0.11,110.0,予選,1800,晴,北,3,3,まくり差し
20150524,福岡,5,2,2,4043,桐本康臣,46,162,6.84,2,0.13,111.5,予選,1800,晴,北,3,3,まくり差し
20150524,福岡,5,3,6,4389,伊藤喜智,70,168,6.78,5,0.23,112.4,予選,1800,晴,北,3,3,まくり差し
20150524,福岡,5,4,1,4009,小林一樹,42,124,6.79,1,0.27,113.8,予選,1800,晴,北,3,3,まくり差し
20150524,福岡,5,5,4,4425,大井清貴,65,169,6.80,4,0.22,NaN,予選,1800,晴,北,3,3,まくり差し
20150524,福岡,5,6,5,4868,松本峻,28,159,6.79,6,0.24,NaN,予選,1800,晴,北,3,3,まくり差し
20150524,福岡,6,1,3,3282,池本輝明,19,155,6.86,3,0.21,109.3,予選,1800,晴,北,3,3,まくり差し
20150524,福岡,6,2,2,4189,川上剛,16,120,6.78,1,0.17,111.9,予選,1800,晴,北,3,3,まくり差し
20150524,福岡,6,3,6,4551,三川昂暁,12,109,6.83,5,0.14,112.7,予選,1800,晴,北,3,3,まくり差し
20150524,福岡,6,4,1,4557,松尾光広,37,128,6.89,2,0.25,113.2,予選,1800,晴,北,3,3,まくり差し
20150524,福岡,6,5,4,4345,西舘健,63,154,6.86,6,0.10,NaN,予選,1800,晴,北,3,3,まくり差し
20150524,福岡,6,6,5,4215,吉島祥之,51,114,6.85,4,0.18,NaN,予選,1800,晴,北,3,3,まくり差し
20150524,福岡,7,1,1,3882,新田智彰,66,116,6.79,1,0.11,110.3,予選,1800,晴,北,3,3,逃げ
20150524,福岡,7,2,2,4095,福来剛,50,126,6.81,2,0.15,111.7,予選,1800,晴,北,3,3,逃げ
20150524,福岡,7,3,3,3567,吉岡誠,33,121,6.85,3,0.20,113.0,予選,1800,晴,北,3,3,逃げ
20150524,福岡,7,4,4,4111,奥田誠,20,167,6.78,4,0.21,113.7,予選,1800,晴,北,3,3,逃げ
20150524,福岡,7,5,6,4259,真庭明志,15,110,6.81,6,0.21,NaN,予選,1800,晴,北,3,3,逃げ
20150524,福岡,7,6,5,4508,野間大樹,11,107,6.77,5,0.23,NaN,予選,1800,晴,北,3,3,逃げ
20150524,福岡,8,1,1,3135,山口博司,60,164,6.84,1,0.14,109.8,予選,1800,晴,北,4,4,逃げ
20150524,福岡,8,2,4,4460,後藤翔之,64,138,6.76,4,0.17,110.2,予選,1800,晴,北,4,4,逃げ
20150524,福岡,8,3,6,4157,田崎豊,23,112,6.88,5,0.24,113.0,予選,1800,晴,北,4,4,逃げ
20150524,福岡,8,4,5,4835,橋本明,52,111,6.93,6,0.27,113.2,予選,1800,晴,北,4,4,逃げ
20150524,福岡,8,5,3,4736,高倉和士,47,115,6.85,3,0.16,NaN,予選,1800,晴,北,4,4,逃げ
20150524,福岡,8,6,2,4035,杉江浩明,30,113,6.88,2,0.14,NaN,予選,1800,晴,北,4,4,逃げ
20150524,福岡,9,1,1,4188,久田敏之,55,122,6.78,1,0.12,110.1,予選,1800,晴,北,4,4,逃げ
20150524,福岡,9,2,2,3690,河合三弘,53,101,6.88,2,0.12,111.5,予選,1800,晴,北,4,4,逃げ
20150524,福岡,9,3,4,3396,海老原孝志,61,118,6.87,6,0.07,112.8,予選,1800,晴,北,4,4,逃げ
20150524,福岡,9,4,3,4043,桐本康臣,46,162,6.88,5,0.13,113.6,予選,1800,晴,北,4,4,逃げ
20150524,福岡,9,5,6,3851,森田昭彦,21,141,6.87,4,0.11,NaN,予選,1800,晴,北,4,4,逃げ
20150524,福岡,9,6,5,4442,松竹大輔,24,106,6.81,3,0.24,NaN,予選,1800,晴,北,4,4,逃げ
20150524,福岡,10,1,1,3717,立間充宏,35,103,6.84,1,0.16,110.0,一般戦,1800,晴,北西,4,4,逃げ
20150524,福岡,10,2,2,3493,小島幸弘,62,135,6.89,2,0.26,110.5,一般戦,1800,晴,北西,4,4,逃げ
20150524,福岡,10,3,3,3877,松浦博人,27,165,6.85,3,0.24,112.2,一般戦,1800,晴,北西,4,4,逃げ
20150524,福岡,10,4,4,3621,天野晶夫,71,119,6.89,4,0.27,113.7,一般戦,1800,晴,北西,4,4,逃げ
20150524,福岡,10,5,5,3702,貞兼淳二,14,105,6.83,5,0.30,NaN,一般戦,1800,晴,北西,4,4,逃げ
20150524,福岡,10,6,6,4487,三原司,17,104,6.89,6,0.29,NaN,一般戦,1800,晴,北西,4,4,逃げ
20150524,福岡,11,1,1,4095,福来剛,50,126,6.87,1,0.20,109.1,一般戦,1800,晴,北,3,3,逃げ
20150524,福岡,11,2,5,4425,大井清貴,65,169,6.92,5,0.11,110.8,一般戦,1800,晴,北,3,3,逃げ
20150524,福岡,11,3,2,4401,小林泰,67,123,6.89,2,0.17,112.4,一般戦,1800,晴,北,3,3,逃げ
20150524,福岡,11,4,3,4551,三川昂暁,12,109,6.89,4,0.15,113.6,一般戦,1800,晴,北,3,3,逃げ
20150524,福岡,11,5,6,3691,加藤知弘,41,161,6.92,6,0.16,NaN,一般戦,1800,晴,北,3,3,逃げ
20150524,福岡,11,6,4,3682,切田潤二,32,127,6.87,3,0.18,NaN,一般戦,1800,晴,北,3,3,逃げ
20150524,福岡,12,1,1,4460,後藤翔之,64,138,6.74,1,0.14,108.0,一般戦,1800,晴,北,3,3,逃げ
20150524,福岡,12,2,2,4009,小林一樹,42,124,6.78,2,0.17,110.4,一般戦,1800,晴,北,3,3,逃げ
20150524,福岡,12,3,3,3430,角浜修,58,170,6.79,3,0.16,112.2,一般戦,1800,晴,北,3,3,逃げ
20150524,福岡,12,4,4,3743,林美憲,26,102,6.79,4,0.24,112.7,一般戦,1800,晴,北,3,3,逃げ
20150524,福岡,12,5,5,3282,池本輝明,19,155,6.85,5,0.34,NaN,一般戦,1800,晴,北,3,3,逃げ
20150524,福岡,12,6,6,3567,吉岡誠,33,121,6.83,6,0.35,NaN,一般戦,1800,晴,北,3,3,逃げ
20150524,芦屋,1,1,5,4553,坪口竜也,22,9,6.84,5,0.06,108.5,予選,1800,曇り,南,1,1,まくり差し
20150524,芦屋,1,2,1,4371,西山貴浩,57,0,6.85,1,0.12,108.9,予選,1800,曇り,南,1,1,まくり差し
20150524,芦屋,1,3,6,4272,大場広孝,46,59,6.83,6,0.08,110.7,予選,1800,曇り,南,1,1,まくり差し
20150524,芦屋,1,4,2,3804,中渡修作,62,28,6.88,2,0.19,112.7,予選,1800,曇り,南,1,1,まくり差し
20150524,芦屋,1,5,4,4239,竹田辰也,33,56,6.85,4,0.20,NaN,予選,1800,曇り,南,1,1,まくり差し
20150524,芦屋,1,6,3,4197,渥美卓郎,65,74,6.94,3,0.26,NaN,予選,1800,曇り,南,1,1,まくり差し
20150524,芦屋,2,1,1,3932,池田浩美,28,66,6.87,1,0.11,110.1,予選,1800,晴,南東,2,2,逃げ
20150524,芦屋,2,2,3,4680,後藤美翼,25,11,6.83,3,0.18,110.8,予選,1800,晴,南東,2,2,逃げ
20150524,芦屋,2,3,4,3604,武藤綾子,16,18,6.91,4,0.17,112.1,予選,1800,晴,南東,2,2,逃げ
20150524,芦屋,2,4,5,4585,渡邉千晴,37,25,6.89,5,0.22,113.4,予選,1800,晴,南東,2,2,逃げ
20150524,芦屋,2,5,2,3802,森岡真希,52,58,6.81,2,0.16,NaN,予選,1800,晴,南東,2,2,逃げ
20150524,芦屋,2,6,6,4773,中川りな,48,60,6.90,6,0.30,NaN,予選,1800,晴,南東,2,2,逃げ
20150524,芦屋,3,1,5,4102,益田啓司,32,12,6.82,5,0.14,108.8,予選,1800,晴,南,1,1,まくり差し
20150524,芦屋,3,2,1,4402,乙藤智史,13,21,6.83,1,0.11,110.9,予選,1800,晴,南,1,1,まくり差し
20150524,芦屋,3,3,6,4440,萩原知哉,39,30,6.76,6,0.16,113.0,予選,1800,晴,南,1,1,まくり差し
20150524,芦屋,3,4,2,4284,山本良一,63,27,6.83,2,0.14,113.9,予選,1800,晴,南,1,1,まくり差し
20150524,芦屋,3,5,3,3151,落合敬一,54,44,6.87,3,0.13,NaN,予選,1800,晴,南,1,1,まくり差し
20150524,芦屋,3,6,4,3867,松浦勝,24,31,6.84,4,0.09,NaN,予選,1800,晴,南,1,1,まくり差し
20150524,芦屋,4,1,1,3993,永井聖美,55,19,6.82,1,0.22,110.3,予選,1800,晴,東,2,2,逃げ
20150524,芦屋,4,2,5,4722,竹野未華,35,7,6.86,5,0.18,112.3,予選,1800,晴,東,2,2,逃げ
20150524,芦屋,4,3,4,4590,渡邉優美,49,24,6.83,4,0.18,114.2,予選,1800,晴,東,2,2,逃げ
20150524,芦屋,4,4,2,4629,遠藤ゆみ,15,72,6.90,2,0.22,115.4,予選,1800,晴,東,2,2,逃げ
20150524,芦屋,4,5,3,3128,鳥居智恵,36,38,6.90,3,0.22,NaN,予選,1800,晴,東,2,2,逃げ
20150524,芦屋,4,6,6,4791,黒澤めぐみ,15,4,6.88,6,0.24,NaN,予選,1800,晴,東,2,2,逃げ
20150524,芦屋,5,1,3,4361,柳生泰二,47,23,6.77,3,0.11,109.8,予選,1800,晴,南,1,1,まくり
20150524,芦屋,5,2,5,4227,安達裕樹,45,69,6.81,5,0.17,110.0,予選,1800,晴,南,1,1,まくり
20150524,芦屋,5,3,2,4294,古賀繁輝,64,42,6.86,2,0.16,112.3,予選,1800,晴,南,1,1,まくり
20150524,芦屋,5,4,4,3872,岡田憲行,29,68,6.88,4,0.24,113.6,予選,1800,晴,南,1,1,まくり
20150524,芦屋,5,5,6,4197,渥美卓郎,65,74,6.86,6,0.19,NaN,予選,1800,晴,南,1,1,まくり
20150524,芦屋,5,6,1,4076,杉田篤光,35,40,6.81,1,0.19,NaN,予選,1800,晴,南,1,1,まくり
20150524,芦屋,6,1,2,4286,平田さやか,60,71,6.81,2,0.04,109.0,予選,1800,晴,南,1,1,差し
20150524,芦屋,6,2,3,3999,大瀧明日香,38,67,6.86,3,0.03,110.8,予選,1800,晴,南,1,1,差し
20150524,芦屋,6,3,1,4589,塩崎桐加,51,46,6.85,1,0.08,112.6,予選,1800,晴,南,1,1,差し
20150524,芦屋,6,4,5,3299,東郷晴美,30,51,6.83,5,0.16,114.2,予選,1800,晴,南,1,1,差し
20150524,芦屋,6,5,6,3801,五反田忍,63,7,6.86,6,0.14,NaN,予選,1800,晴,南,1,1,差し
20150524,芦屋,6,6,4,4773,中川りな,48,60,6.87,4,0.38,NaN,予選,1800,晴,南,1,1,差し
20150524,芦屋,7,1,3,4402,乙藤智史,13,21,6.87,3,0.09,109.7,予選,1800,晴,東,1,1,まくり差し
20150524,芦屋,7,2,1,3808,秋田健太郎,34,55,6.87,1,0.09,110.6,予選,1800,晴,東,1,1,まくり差し
20150524,芦屋,7,3,4,4066,東本勝利,12,63,6.83,4,0.11,111.7,予選,1800,晴,東,1,1,まくり差し
20150524,芦屋,7,4,2,4031,飯島誠,27,26,6.90,2,0.15,112.4,予選,1800,晴,東,1,1,まくり差し
20150524,芦屋,7,5,6,4102,益田啓司,32,12,6.83,6,0.21,NaN,予選,1800,晴,東,1,1,まくり差し
20150524,芦屋,7,6,5,4272,大場広孝,46,59,6.86,5,0.23,NaN,予選,1800,晴,東,1,1,まくり差し
20150524,芦屋,8,1,3,3802,森岡真希,52,58,6.91,3,0.11,109.5,予選,1800,晴,北,1,1,まくり
20150524,芦屋,8,2,4,4282,中西裕子,23,39,6.88,4,0.09,110.8,予選,1800,晴,北,1,1,まくり
20150524,芦屋,8,3,2,3528,笠野友紀恵,26,47,6.91,2,0.13,112.8,予選,1800,晴,北,1,1,まくり
20150524,芦屋,8,4,1,4590,渡邉優美,49,24,6.87,1,0.09,114.3,予選,1800,晴,北,1,1,まくり
20150524,芦屋,8,5,6,4627,藤原菜希,61,49,6.92,5,0.17,NaN,予選,1800,晴,北,1,1,まくり
20150524,芦屋,8,6,5,4791,黒澤めぐみ,15,4,6.91,6,0.27,NaN,予選,1800,晴,北,1,1,まくり
20150524,芦屋,9,1,2,4371,西山貴浩,57,0,6.86,2,0.21,110.4,一般戦,1800,晴,北東,3,3,まくり
20150524,芦屋,9,2,6,4361,柳生泰二,47,23,6.83,6,0.36,111.3,一般戦,1800,晴,北東,3,3,まくり
20150524,芦屋,9,3,3,4076,杉田篤光,35,40,6.88,3,0.21,111.9,一般戦,1800,晴,北東,3,3,まくり
20150524,芦屋,9,4,5,3151,落合敬一,54,44,6.93,5,0.24,114.1,一般戦,1800,晴,北東,3,3,まくり
20150524,芦屋,9,5,4,3804,中渡修作,62,28,6.93,4,0.23,NaN,一般戦,1800,晴,北東,3,3,まくり
20150524,芦屋,9,6,1,4284,山本良一,63,27,6.89,1,0.43,NaN,一般戦,1800,晴,北東,3,3,まくり
20150524,芦屋,10,1,2,3993,永井聖美,55,19,6.79,2,0.22,109.9,一般戦,1800,晴,北東,4,4,抜き
20150524,芦屋,10,2,1,4349,犬童千秋,44,75,6.74,1,0.28,111.1,一般戦,1800,晴,北東,4,4,抜き
20150524,芦屋,10,3,6,3604,武藤綾子,16,18,6.85,5,0.17,112.4,一般戦,1800,晴,北東,4,4,抜き
20150524,芦屋,10,4,4,4589,塩崎桐加,51,46,6.83,4,0.15,112.7,一般戦,1800,晴,北東,4,4,抜き
20150524,芦屋,10,5,3,3801,五反田忍,63,7,6.86,3,0.14,NaN,一般戦,1800,晴,北東,4,4,抜き
20150524,芦屋,10,6,5,4775,千葉真弥,31,43,6.79,6,0.20,NaN,一般戦,1800,晴,北東,4,4,抜き
20150524,芦屋,11,1,3,4553,坪口竜也,22,9,6.80,3,0.21,109.8,一般戦,1800,晴,北東,4,4,まくり差し
20150524,芦屋,11,2,2,3872,岡田憲行,29,68,6.74,2,0.22,110.7,一般戦,1800,晴,北東,4,4,まくり差し
20150524,芦屋,11,3,4,4294,古賀繁輝,64,42,6.87,4,0.19,112.1,一般戦,1800,晴,北東,4,4,まくり差し
20150524,芦屋,11,4,6,4369,丹下将,14,22,6.79,6,0.24,113.3,一般戦,1800,晴,北東,4,4,まくり差し
20150524,芦屋,11,5,1,3800,牧宏次,53,41,6.80,1,0.17,NaN,一般戦,1800,晴,北東,4,4,まくり差し
20150524,芦屋,11,6,5,4066,東本勝利,12,63,6.76,5,0.19,NaN,一般戦,1800,晴,北東,4,4,まくり差し
20150524,芦屋,12,1,1,4286,平田さやか,60,71,6.74,1,0.24,109.5,一般戦,1800,晴,北東,5,5,逃げ
20150524,芦屋,12,2,2,3518,倉田郁美,50,20,6.75,3,0.28,112.0,一般戦,1800,晴,北東,5,5,逃げ
20150524,芦屋,12,3,3,3932,池田浩美,28,66,6.79,4,0.25,113.3,一般戦,1800,晴,北東,5,5,逃げ
20150524,芦屋,12,4,5,3999,大瀧明日香,38,67,6.84,6,0.38,114.3,一般戦,1800,晴,北東,5,5,逃げ
20150524,芦屋,12,5,4,4680,後藤美翼,25,11,6.74,5,0.25,NaN,一般戦,1800,晴,北東,5,5,逃げ
20150524,芦屋,12,6,6,3128,鳥居智恵,36,38,6.83,2,0.30,NaN,一般戦,1800,晴,北東,5,5,逃げ
20150524,下関,1,1,1,3502,渡邉英児,37,52,6.77,1,0.16,110.4,一般戦,1800,晴,南西,3,3,逃げ
20150524,下関,1,2,3,4567,上村慎太郎,31,15,6.81,3,0.12,112.8,一般戦,1800,晴,南西,3,3,逃げ
