Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150607,大村,1,1,2,3936,三瀬譲,60,68,6.98,2,0.02,110.2,一般戦,1800,曇り,南,2,1,差し
20150607,大村,1,2,4,4551,三川昂暁,58,25,6.92,4,0.06,113.2,一般戦,1800,曇り,南,2,1,差し
20150607,大村,1,3,3,3396,海老原孝志,15,41,6.94,3,0.10,114.7,一般戦,1800,曇り,南,2,1,差し
20150607,大村,1,4,5,3693,栢場優子,66,37,6.85,5,0.06,115.3,一般戦,1800,曇り,南,2,1,差し
20150607,大村,1,5,6,4577,渡邊佳子,57,70,7.00,6,0.09,NaN,一般戦,1800,曇り,南,2,1,差し
20150607,大村,2,1,1,3975,小野寺智洋,17,44,6.97,1,0.17,110.8,一般戦,1800,曇り,南,2,1,逃げ
20150607,大村,2,2,3,3013,鈴木敏裕,55,15,6.96,3,0.17,111.6,一般戦,1800,曇り,南,2,1,逃げ
20150607,大村,2,3,6,3660,長谷川親王,63,46,6.91,5,0.11,113.3,一般戦,1800,曇り,南,2,1,逃げ
20150607,大村,2,4,5,3604,武藤綾子,36,23,6.88,6,0.19,113.6,一般戦,1800,曇り,南,2,1,逃げ
20150607,大村,2,5,4,4129,宇野博之,64,45,6.87,4,0.21,NaN,一般戦,1800,曇り,南,2,1,逃げ
20150607,大村,2,6,2,3830,萩原篤,54,39,6.97,2,0.17,NaN,一般戦,1800,曇り,南,2,1,逃げ
20150607,大村,3,1,1,4486,野村誠,12,50,6.99,1,0.19,110.4,一般戦,1800,曇り,西,1,1,逃げ
20150607,大村,3,2,4,3441,土屋太朗,45,55,6.91,4,0.33,111.1,一般戦,1800,曇り,西,1,1,逃げ
20150607,大村,3,3,5,3392,小森信雄,73,75,6.96,5,0.25,113.1,一般戦,1800,曇り,西,1,1,逃げ
20150607,大村,3,4,2,3928,林恵祐,47,67,7.05,2,0.18,113.5,一般戦,1800,曇り,西,1,1,逃げ
20150607,大村,3,5,3,3967,鈴木茂高,51,49,6.97,3,0.18,NaN,一般戦,1800,曇り,西,1,1,逃げ
20150607,大村,3,6,6,4874,池田奈津美,72,31,6.92,6,0.22,NaN,一般戦,1800,曇り,西,1,1,逃げ
20150607,大村,4,1,1,3467,森弘行,37,34,6.93,1,0.14,110.1,一般戦,1800,曇り,北西,3,2,逃げ
20150607,大村,4,2,3,3555,野添貴裕,43,47,6.92,3,0.07,111.4,一般戦,1800,曇り,北西,3,2,逃げ
20150607,大村,4,3,6,4269,杉山裕也,31,53,6.89,4,0.06,113.2,一般戦,1800,曇り,北西,3,2,逃げ
20150607,大村,4,4,2,4420,津久井拓也,74,40,6.98,2,0.08,114.3,一般戦,1800,曇り,北西,3,2,逃げ
20150607,大村,4,5,5,2776,三谷征伸,13,24,6.98,6,0.12,NaN,一般戦,1800,曇り,北西,3,2,逃げ
20150607,大村,4,6,4,4478,櫻本あゆみ,39,12,6.88,5,0.07,NaN,一般戦,1800,曇り,北西,3,2,逃げ
20150607,大村,5,1,2,4737,竹井貴史,11,48,6.91,2,0.15,109.3,一般戦,1800,晴,西,1,1,差し
20150607,大村,5,2,1,3944,山口裕二,29,54,6.94,1,0.19,111.6,一般戦,1800,晴,西,1,1,差し
20150607,大村,5,3,4,3943,三松直美,71,16,6.90,4,0.17,113.5,一般戦,1800,晴,西,1,1,差し
20150607,大村,5,4,5,4567,上村慎太郎,53,38,6.80,5,0.17,115.6,一般戦,1800,晴,西,1,1,差し
20150607,大村,5,5,6,3676,八島貴美子,16,52,6.87,6,0.43,NaN,一般戦,1800,晴,西,1,1,差し
20150607,大村,5,6,3,3830,萩原篤,54,39,6.95,3,0.34,NaN,一般戦,1800,晴,西,1,1,差し
20150607,大村,6,1,4,3684,清水攻二,35,63,6.94,4,0.14,110.9,一般戦,1800,晴,西,1,1,まくり差し
20150607,大村,6,2,3,3079,新地雅洋,28,62,7.02,3,0.08,111.7,一般戦,1800,晴,西,1,1,まくり差し
20150607,大村,6,3,5,4402,乙藤智史,18,61,6.99,5,0.11,112.2,一般戦,1800,晴,西,1,1,まくり差し
20150607,大村,6,4,2,4129,宇野博之,64,45,7.07,2,0.13,113.8,一般戦,1800,晴,西,1,1,まくり差し
20150607,大村,6,5,6,3392,小森信雄,73,75,7.00,6,0.12,NaN,一般戦,1800,晴,西,1,1,まくり差し
20150607,大村,6,6,1,4270,岸本雄貴,20,19,7.03,1,0.16,NaN,一般戦,1800,晴,西,1,1,まくり差し
20150607,大村,7,1,2,4487,三原司,69,29,6.97,2,0.16,111.0,一般戦,1800,晴,西,1,1,差し
20150607,大村,7,2,3,3441,土屋太朗,45,55,6.87,3,0.19,112.0,一般戦,1800,晴,西,1,1,差し
20150607,大村,7,3,1,3085,川名稔,32,43,7.03,1,0.12,112.7,一般戦,1800,晴,西,1,1,差し
20150607,大村,7,4,5,3660,長谷川親王,63,46,6.94,6,0.06,113.2,一般戦,1800,晴,西,1,1,差し
20150607,大村,7,5,6,3843,上之晃弘,38,27,7.01,4,0.13,NaN,一般戦,1800,晴,西,1,1,差し
20150607,大村,7,6,4,3396,海老原孝志,15,41,6.97,5,0.25,NaN,一般戦,1800,晴,西,1,1,差し
20150607,大村,8,1,1,3943,三松直美,71,16,7.06,1,0.14,110.1,一般戦,1800,曇り,南,1,1,逃げ
20150607,大村,8,2,2,4478,櫻本あゆみ,39,12,6.89,2,0.08,112.2,一般戦,1800,曇り,南,1,1,逃げ
20150607,大村,8,3,3,3693,栢場優子,66,37,6.85,3,0.13,113.6,一般戦,1800,曇り,南,1,1,逃げ
20150607,大村,8,4,4,4125,内田亜希子,19,36,6.96,4,0.17,114.6,一般戦,1800,曇り,南,1,1,逃げ
20150607,大村,8,5,6,4874,池田奈津美,72,31,6.84,6,0.19,NaN,一般戦,1800,曇り,南,1,1,逃げ
20150607,大村,8,6,5,4577,渡邊佳子,57,70,6.95,5,0.23,NaN,一般戦,1800,曇り,南,1,1,逃げ
20150607,大村,9,1,3,4402,乙藤智史,18,61,6.82,3,0.26,109.5,一般戦,1800,曇り,東,1,1,まくり差し
20150607,大村,9,2,1,3555,野添貴裕,43,47,7.00,1,0.19,111.7,一般戦,1800,曇り,東,1,1,まくり差し
20150607,大村,9,3,2,3967,鈴木茂高,51,49,6.93,2,0.22,112.9,一般戦,1800,曇り,東,1,1,まくり差し
20150607,大村,9,4,5,4551,三川昂暁,58,25,7.04,5,0.36,114.1,一般戦,1800,曇り,東,1,1,まくり差し
20150607,大村,9,5,6,3604,武藤綾子,36,23,6.90,6,0.37,NaN,一般戦,1800,曇り,東,1,1,まくり差し
20150607,大村,9,6,4,4567,上村慎太郎,53,38,6.84,4,0.40,NaN,一般戦,1800,曇り,東,1,1,まくり差し
20150607,大村,10,1,2,3944,山口裕二,29,54,6.88,2,0.15,110.1,一般戦,1800,曇り,北,1,1,差し
20150607,大村,10,2,3,3975,小野寺智洋,17,44,6.89,3,0.15,110.6,一般戦,1800,曇り,北,1,1,差し
20150607,大村,10,3,1,3843,上之晃弘,38,27,6.94,1,0.12,112.6,一般戦,1800,曇り,北,1,1,差し
20150607,大村,10,4,5,3928,林恵祐,47,67,6.97,5,0.16,114.4,一般戦,1800,曇り,北,1,1,差し
