Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151007,唐津,1,1,1,3156,金子良昭,66,46,6.91,1,0.09,109.7,一般戦,1800,晴,北東,5,5,逃げ
20151007,唐津,1,2,2,4593,小坂宗司,27,55,6.88,2,0.11,110.4,一般戦,1800,晴,北東,5,5,逃げ
20151007,唐津,1,3,4,3296,高柳成聡,65,56,6.81,4,0.16,112.4,一般戦,1800,晴,北東,5,5,逃げ
20151007,唐津,1,4,3,4669,井上茂,55,77,6.87,3,0.17,114.2,一般戦,1800,晴,北東,5,5,逃げ
20151007,唐津,1,5,5,4774,丸山龍太郎,26,36,6.91,5,0.29,117.1,一般戦,1800,晴,北東,5,5,逃げ
20151007,唐津,1,6,6,4675,井手良太,15,63,6.86,6,0.21,120.9,一般戦,1800,晴,北東,5,5,逃げ
20151007,唐津,2,1,1,4287,今井貴士,23,37,6.95,1,0.16,110.9,一般戦,1800,晴,北東,7,7,逃げ
20151007,唐津,2,2,5,4864,小川日紀太,44,45,6.87,6,0.12,111.9,一般戦,1800,晴,北東,7,7,逃げ
20151007,唐津,2,3,4,3058,原義昭,35,41,6.87,4,0.24,112.8,一般戦,1800,晴,北東,7,7,逃げ
20151007,唐津,2,4,6,4367,山口修路,24,50,6.91,5,0.26,112.9,一般戦,1800,晴,北東,7,7,逃げ
20151007,唐津,2,5,2,3614,谷勝幸,36,85,6.93,2,0.25,115.6,一般戦,1800,晴,北東,7,7,逃げ
20151007,唐津,2,6,3,4672,守屋大地,49,44,6.88,3,0.25,118.3,一般戦,1800,晴,北東,7,7,逃げ
20151007,唐津,3,1,1,3736,岡本猛,60,76,7.05,1,0.17,110.2,一般戦,1800,晴,北東,7,7,逃げ
20151007,唐津,3,2,5,3020,若女井正,53,75,7.06,5,0.32,112.7,一般戦,1800,晴,北東,7,7,逃げ
20151007,唐津,3,3,3,3966,作間章,21,83,6.98,3,0.30,113.3,一般戦,1800,晴,北東,7,7,逃げ
20151007,唐津,3,4,2,4732,堀本和也,39,69,6.95,2,0.23,114.0,一般戦,1800,晴,北東,7,7,逃げ
20151007,唐津,3,5,4,4339,平瀬城啓,67,59,6.96,4,0.17,116.4,一般戦,1800,晴,北東,7,7,逃げ
20151007,唐津,3,6,6,4855,江頭賢太,32,82,6.86,6,0.21,118.3,一般戦,1800,晴,北東,7,7,逃げ
20151007,唐津,4,1,6,3822,平尾崇典,43,70,6.95,5,0.21,110.1,一般戦,1800,晴,北東,7,7,まくり差し
20151007,唐津,4,2,1,4036,金田諭,13,39,7.00,1,0.21,112.6,一般戦,1800,晴,北東,7,7,まくり差し
20151007,唐津,4,3,3,4164,岩永節也,69,33,6.92,3,0.15,114.2,一般戦,1800,晴,北東,7,7,まくり差し
20151007,唐津,4,4,4,4520,高倉孝太,52,31,6.96,4,0.22,114.8,一般戦,1800,晴,北東,7,7,まくり差し
20151007,唐津,4,5,2,4541,牛田祥二,56,68,7.00,2,0.13,115.4,一般戦,1800,晴,北東,7,7,まくり差し
20151007,唐津,4,6,5,4636,赤池修平,31,80,6.96,6,0.14,119.7,一般戦,1800,晴,北東,7,7,まくり差し
20151007,唐津,5,1,4,3987,後藤正宗,11,62,7.02,4,0.14,110.3,一般戦,1800,晴,北東,6,6,まくり差し
20151007,唐津,5,2,1,3414,加瀬智宏,47,73,6.91,1,0.16,111.5,一般戦,1800,晴,北東,6,6,まくり差し
