Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150419,唐津,1,5,2,4339,平瀬城啓,21,89,6.69,2,0.16,113.8,予選,1800,雨,南,5,5,逃げ
20150419,唐津,1,6,4,4747,山戸信二,37,76,6.81,5,0.23,116.5,予選,1800,雨,南,5,5,逃げ
20150419,唐津,2,1,2,3621,天野晶夫,49,62,6.65,2,0.20,108.5,予選,1800,雨,南,4,3,差し
20150419,唐津,2,2,1,4459,片岡雅裕,25,73,6.75,1,0.19,110.2,予選,1800,雨,南,4,3,差し
20150419,唐津,2,3,5,3741,松尾基成,22,60,6.77,5,0.28,111.7,予選,1800,雨,南,4,3,差し
20150419,唐津,2,4,6,4778,堤啓輔,45,43,6.66,6,0.29,114.6,予選,1800,雨,南,4,3,差し
20150419,唐津,2,5,3,4114,深澤達徳,44,63,6.83,3,0.21,115.3,予選,1800,雨,南,4,3,差し
20150419,唐津,2,6,4,3865,関道,47,56,6.78,4,0.25,119.1,予選,1800,雨,南,4,3,差し
20150419,唐津,3,1,1,3906,飯山晃三,14,72,6.77,1,0.14,109.0,予選,1800,雨,南,5,5,逃げ
20150419,唐津,3,2,2,4271,川崎公靖,18,64,6.80,2,0.15,109.7,予選,1800,雨,南,5,5,逃げ
20150419,唐津,3,3,3,3908,重成一人,59,38,6.83,3,0.17,110.8,予選,1800,雨,南,5,5,逃げ
20150419,唐津,3,4,6,3498,白石浩二,23,50,6.71,5,0.08,112.9,予選,1800,雨,南,5,5,逃げ
20150419,唐津,3,5,5,4346,前田健太郎,40,68,6.75,6,0.05,114.1,予選,1800,雨,南,5,5,逃げ
20150419,唐津,3,6,4,4285,伴将典,53,69,6.74,4,0.09,114.2,予選,1800,雨,南,5,5,逃げ
20150419,唐津,4,1,1,4096,石橋道友,64,75,6.70,1,0.15,108.6,予選,1800,雨,南,5,5,逃げ
20150419,唐津,4,2,5,4515,藤田浩人,43,35,6.67,5,0.10,109.7,予選,1800,雨,南,5,5,逃げ
20150419,唐津,4,3,3,4012,中村有裕,42,81,6.71,3,0.16,111.2,予選,1800,雨,南,5,5,逃げ
20150419,唐津,4,4,4,4094,中島真二,57,59,6.76,4,0.10,112.9,予選,1800,雨,南,5,5,逃げ
20150419,唐津,4,5,6,3456,松下潤,51,74,6.78,6,0.18,114.3,予選,1800,雨,南,5,5,逃げ
20150419,唐津,4,6,2,4383,竹田吉行,68,67,6.76,2,0.27,117.0,予選,1800,雨,南,5,5,逃げ
20150419,唐津,5,1,6,3955,眞田英二,62,31,6.71,6,0.21,108.0,予選,1800,雨,南,4,3,抜き
20150419,唐津,5,2,4,3548,室田泰史,54,49,6.81,4,0.19,109.5,予選,1800,雨,南,4,3,抜き
20150419,唐津,5,3,5,3747,國崎良春,27,32,6.69,5,0.23,111.6,予選,1800,雨,南,4,3,抜き
20150419,唐津,5,4,3,3629,浅見昌克,34,39,6.76,3,0.12,112.6,予選,1800,雨,南,4,3,抜き
20150419,唐津,5,5,2,4327,加藤翔,19,66,6.68,2,0.23,114.9,予選,1800,雨,南,4,3,抜き
20150419,唐津,5,6,1,4511,中岡健人,61,40,6.64,1,0.25,117.9,予選,1800,雨,南,4,3,抜き
20150419,唐津,6,1,2,4685,島村隆幸,63,48,6.79,2,0.15,108.9,予選,1800,雨,南西,4,3,まくり
20150419,唐津,6,2,3,3502,渡邉英児,30,53,6.77,3,0.14,110.3,予選,1800,雨,南西,4,3,まくり
20150419,唐津,6,3,5,3730,塩崎優司,15,45,6.74,5,0.16,112.2,予選,1800,雨,南西,4,3,まくり
20150419,唐津,6,4,4,4262,馬場貴也,13,42,6.81,4,0.11,112.7,予選,1800,雨,南西,4,3,まくり
20150419,唐津,6,5,1,4010,越智照浩,16,33,6.78,1,0.15,114.2,予選,1800,雨,南西,4,3,まくり
20150419,唐津,6,6,6,3865,関道,47,56,6.79,6,0.18,115.0,予選,1800,雨,南西,4,3,まくり
20150419,唐津,7,1,1,4271,川崎公靖,18,64,6.71,1,0.13,109.2,予選,1800,曇り,南,4,3,逃げ
20150419,唐津,7,2,3,4586,磯部誠,36,52,6.72,3,0.12,109.7,予選,1800,曇り,南,4,3,逃げ
20150419,唐津,7,3,5,3788,一宮稔弘,31,44,6.77,5,0.10,111.6,予選,1800,曇り,南,4,3,逃げ
20150419,唐津,7,4,4,3792,田中豪,29,71,6.77,4,0.15,112.6,予選,1800,曇り,南,4,3,逃げ
20150419,唐津,7,5,2,4459,片岡雅裕,25,73,6.74,2,0.12,114.0,予選,1800,曇り,南,4,3,逃げ
20150419,唐津,7,6,6,4695,尾崎雄二,50,41,6.73,6,0.17,115.4,予選,1800,曇り,南,4,3,逃げ
20150419,唐津,8,1,4,3658,阪本聖秀,39,65,6.73,5,0.23,108.7,予選,1800,曇り,南,5,5,まくり
20150419,唐津,8,2,5,3573,前本泰和,28,61,6.74,2,0.31,110.4,予選,1800,曇り,南,5,5,まくり
20150419,唐津,8,3,1,4094,中島真二,57,59,6.77,1,0.22,112.0,予選,1800,曇り,南,5,5,まくり
20150419,唐津,8,4,3,3701,大西隆洋,35,70,6.75,4,0.13,113.1,予選,1800,曇り,南,5,5,まくり
20150419,唐津,8,5,2,4675,井手良太,70,57,6.76,3,0.24,114.6,予選,1800,曇り,南,5,5,まくり
20150419,唐津,8,6,6,4805,今林由喜,65,51,6.72,6,0.24,115.4,予選,1800,曇り,南,5,5,まくり
20150419,唐津,9,1,1,4114,深澤達徳,44,63,6.75,1,0.09,108.4,予選,1800,雨,南,5,5,逃げ
20150419,唐津,9,2,2,3906,飯山晃三,14,72,6.74,2,0.09,110.4,予選,1800,雨,南,5,5,逃げ
20150419,唐津,9,3,4,3629,浅見昌克,34,39,6.75,4,0.13,112.1,予選,1800,雨,南,5,5,逃げ
20150419,唐津,9,4,6,3998,冨成謙児,24,34,6.67,5,0.21,114.0,予選,1800,雨,南,5,5,逃げ
20150419,唐津,9,5,3,4515,藤田浩人,43,35,6.71,3,0.08,114.9,予選,1800,雨,南,5,5,逃げ
20150419,唐津,9,6,5,4747,山戸信二,37,76,6.77,6,0.22,116.7,予選,1800,雨,南,5,5,逃げ
20150419,唐津,10,1,1,4012,中村有裕,42,81,6.70,2,0.04,108.3,予選,1800,雨,南,4,3,差し
20150419,唐津,10,2,3,3612,馬袋義則,46,47,6.75,3,0.04,109.8,予選,1800,雨,南,4,3,差し
20150419,唐津,10,3,2,3759,前田義哲,58,58,6.72,1,0.05,110.4,予選,1800,雨,南,4,3,差し
20150419,唐津,10,4,5,4262,馬場貴也,13,42,6.77,5,0.08,112.0,予選,1800,雨,南,4,3,差し
20150419,唐津,10,5,4,3741,松尾基成,22,60,6.79,4,0.08,113.4,予選,1800,雨,南,4,3,差し
20150419,唐津,10,6,6,3164,森脇徹,56,46,6.76,6,0.07,116.0,予選,1800,雨,南,4,3,差し
20150419,唐津,11,1,4,3498,白石浩二,23,50,6.69,4,0.07,108.9,予選,1800,雨,南,5,5,まくり
20150419,唐津,11,2,6,3788,一宮稔弘,31,44,6.74,6,0.07,110.4,予選,1800,雨,南,5,5,まくり
20150419,唐津,11,3,1,3502,渡邉英児,30,53,6.74,1,0.23,111.5,予選,1800,雨,南,5,5,まくり
20150419,唐津,11,4,3,4511,中岡健人,61,40,6.67,3,0.23,112.5,予選,1800,雨,南,5,5,まくり
20150419,唐津,11,5,5,3779,原田幸哉,67,36,6.71,5,0.07,112.8,予選,1800,雨,南,5,5,まくり
20150419,唐津,11,6,2,4586,磯部誠,36,52,6.73,2,0.27,116.4,予選,1800,雨,南,5,5,まくり
20150419,唐津,12,1,1,3908,重成一人,59,38,6.78,1,0.16,108.6,一般戦,1800,雨,南,5,5,逃げ
20150419,唐津,12,2,2,4096,石橋道友,64,75,6.77,2,0.08,109.5,一般戦,1800,雨,南,5,5,逃げ
20150419,唐津,12,3,4,3621,天野晶夫,49,62,6.69,4,0.27,111.2,一般戦,1800,雨,南,5,5,逃げ
20150419,唐津,12,4,3,4685,島村隆幸,63,48,6.79,3,0.13,111.4,一般戦,1800,雨,南,5,5,逃げ
20150419,唐津,12,5,5,3701,大西隆洋,35,70,6.81,5,0.25,113.4,一般戦,1800,雨,南,5,5,逃げ
20150419,唐津,12,6,6,3548,室田泰史,54,49,6.80,6,0.25,114.2,一般戦,1800,雨,南,5,5,逃げ
20150419,福岡,1,1,5,3696,白井友晴,62,103,6.84,5,0.18,110.5,一般戦,1800,雨,東,5,5,まくり差し
20150419,福岡,1,2,2,3261,大川茂実,16,149,6.80,2,0.23,111.7,一般戦,1800,雨,東,5,5,まくり差し
20150419,福岡,1,3,4,3171,田川忠志,32,125,6.83,4,0.21,112.5,一般戦,1800,雨,東,5,5,まくり差し
20150419,福岡,1,4,3,4552,杉山勝匡,13,120,6.88,3,0.31,113.3,一般戦,1800,雨,東,5,5,まくり差し
20150419,福岡,1,5,6,4817,渡邉翼,30,166,6.75,6,0.23,NaN,一般戦,1800,雨,東,5,5,まくり差し
20150419,福岡,1,6,1,4097,貫地谷直人,63,106,6.82,1,0.30,NaN,一般戦,1800,雨,東,5,5,まくり差し
20150419,福岡,2,1,3,4196,田中太一郎,70,123,6.74,3,0.11,109.9,一般戦,1800,雨,東,3,3,差し
20150419,福岡,2,2,2,3400,樋江井愼祐,19,132,6.77,2,0.13,110.4,一般戦,1800,雨,東,3,3,差し
20150419,福岡,2,3,5,3935,岩津徹郎,61,127,6.67,5,0.07,112.2,一般戦,1800,雨,東,3,3,差し
20150419,福岡,2,4,4,4513,河野真也,54,111,6.80,4,0.14,112.9,一般戦,1800,雨,東,3,3,差し
20150419,福岡,2,5,1,4027,松江秀徳,20,140,6.71,1,0.23,NaN,一般戦,1800,雨,東,3,3,差し
20150419,福岡,2,6,6,4749,山口貢輝,36,107,6.80,6,0.10,NaN,一般戦,1800,雨,東,3,3,差し
20150419,福岡,3,1,1,3988,古川誠之,44,137,6.74,1,0.19,109.9,一般戦,1800,雨,東,3,3,抜き
20150419,福岡,3,2,2,3309,大塚信行,12,150,6.77,2,0.24,110.9,一般戦,1800,雨,東,3,3,抜き
20150419,福岡,3,3,6,4521,小池公生,14,172,6.70,6,0.12,112.6,一般戦,1800,雨,東,3,3,抜き
20150419,福岡,3,4,4,3862,松元弥佑紀,56,102,6.84,4,0.21,114.3,一般戦,1800,雨,東,3,3,抜き
20150419,福岡,3,5,3,3291,河原順一,55,121,6.72,3,0.21,NaN,一般戦,1800,雨,東,3,3,抜き
20150419,福岡,3,6,5,3727,新井康行,47,126,6.84,5,0.17,NaN,一般戦,1800,雨,東,3,3,抜き
20150419,福岡,4,1,4,3647,伊藤雄二,64,146,6.76,4,0.18,110.3,一般戦,1800,雨,東,3,3,まくり
20150419,福岡,4,2,5,4434,田中辰彦,27,130,6.78,5,0.24,110.9,一般戦,1800,雨,東,3,3,まくり
20150419,福岡,4,3,2,4069,山本修一,39,104,6.77,2,0.23,111.4,一般戦,1800,雨,東,3,3,まくり
20150419,福岡,4,4,1,4126,吉本玲緒,17,122,6.77,1,0.22,113.3,一般戦,1800,雨,東,3,3,まくり
20150419,福岡,4,5,6,4698,高山隆成,53,147,6.70,6,0.26,NaN,一般戦,1800,雨,東,3,3,まくり
20150419,福岡,4,6,3,3588,新藤哲三,69,136,6.84,3,0.34,NaN,一般戦,1800,雨,東,3,3,まくり
20150419,福岡,5,1,1,4221,南部圭史,50,144,6.68,1,0.12,109.4,一般戦,1800,曇り,東,3,3,逃げ
20150419,福岡,5,2,2,2528,新井敏司,51,110,6.77,2,0.09,109.8,一般戦,1800,曇り,東,3,3,逃げ
20150419,福岡,5,3,3,3968,茶谷信次,21,141,6.73,3,0.06,111.3,一般戦,1800,曇り,東,3,3,逃げ
20150419,福岡,5,4,5,3800,牧宏次,24,142,6.78,5,0.07,112.5,一般戦,1800,曇り,東,3,3,逃げ
20150419,福岡,5,5,6,3166,谷田昭利,43,117,6.81,6,0.12,NaN,一般戦,1800,曇り,東,3,3,逃げ
20150419,福岡,5,6,4,2505,小泉秀人,57,113,6.88,4,0.08,NaN,一般戦,1800,曇り,東,3,3,逃げ
20150419,福岡,6,1,3,3400,樋江井愼祐,19,132,6.82,3,0.21,109.6,一般戦,1800,曇り,東,3,3,まくり
20150419,福岡,6,2,5,3659,藤生雄人,29,170,6.82,5,0.26,111.2,一般戦,1800,曇り,東,3,3,まくり
20150419,福岡,6,3,1,3174,古賀勝則,28,115,6.73,1,0.18,112.8,一般戦,1800,曇り,東,3,3,まくり
20150419,福岡,6,4,6,3313,本吉正樹,72,124,6.81,6,0.25,113.4,一般戦,1800,曇り,東,3,3,まくり
20150419,福岡,6,5,2,4552,杉山勝匡,13,120,6.78,2,0.20,NaN,一般戦,1800,曇り,東,3,3,まくり
20150419,福岡,6,6,4,3980,青木義一,41,138,6.74,4,0.20,NaN,一般戦,1800,曇り,東,3,3,まくり
20150419,福岡,7,1,4,4006,小野勇作,65,131,6.79,4,0.16,108.5,一般戦,1800,雨,東,4,4,まくり差し
20150419,福岡,7,2,3,3190,片山友多加,33,169,6.76,3,0.10,110.4,一般戦,1800,雨,東,4,4,まくり差し
20150419,福岡,7,3,1,4037,別府正幸,60,171,6.75,1,0.19,112.0,一般戦,1800,雨,東,4,4,まくり差し
20150419,福岡,7,4,5,4749,山口貢輝,36,107,6.85,6,0.17,113.2,一般戦,1800,雨,東,4,4,まくり差し
20150419,福岡,7,5,6,3862,松元弥佑紀,56,102,6.86,5,0.15,NaN,一般戦,1800,雨,東,4,4,まくり差し
20150419,福岡,7,6,2,4097,貫地谷直人,63,106,6.84,2,0.21,NaN,一般戦,1800,雨,東,4,4,まくり差し
20150419,福岡,8,1,4,3966,作間章,68,145,6.82,5,0.21,109.4,一般戦,1800,雨,南東,2,2,まくり差し
20150419,福岡,8,2,1,3291,河原順一,55,121,6.75,2,0.24,111.6,一般戦,1800,雨,南東,2,2,まくり差し
20150419,福岡,8,3,5,3171,田川忠志,32,125,6.81,6,0.24,112.8,一般戦,1800,雨,南東,2,2,まくり差し
20150419,福岡,8,4,6,3588,新藤哲三,69,136,6.86,1,0.32,113.1,一般戦,1800,雨,南東,2,2,まくり差し
20150419,福岡,8,5,3,4513,河野真也,54,111,6.82,4,0.34,NaN,一般戦,1800,雨,南東,2,2,まくり差し
20150419,福岡,8,6,2,4126,吉本玲緒,17,122,6.81,3,0.26,NaN,一般戦,1800,雨,南東,2,2,まくり差し
20150419,福岡,9,1,3,4221,南部圭史,50,144,6.76,3,0.30,109.0,一般戦,1800,雨,東,2,2,まくり
20150419,福岡,9,2,2,4027,松江秀徳,20,140,6.76,2,0.30,110.2,一般戦,1800,雨,東,2,2,まくり
20150419,福岡,9,3,6,3935,岩津徹郎,61,127,6.78,6,0.32,111.6,一般戦,1800,雨,東,2,2,まくり
20150419,福岡,9,4,1,4434,田中辰彦,27,130,6.77,1,0.22,112.9,一般戦,1800,雨,東,2,2,まくり
20150419,福岡,9,5,4,4521,小池公生,14,172,6.82,4,0.45,NaN,一般戦,1800,雨,東,2,2,まくり
20150419,福岡,9,6,5,3988,古川誠之,44,137,6.81,5,0.41,NaN,一般戦,1800,雨,東,2,2,まくり
20150419,福岡,10,1,1,3980,青木義一,41,138,6.74,1,0.04,115.3,一般戦,1800,雨,南東,2,2,逃げ
20150419,福岡,10,2,5,4069,山本修一,39,104,6.82,5,0.20,117.7,一般戦,1800,雨,南東,2,2,逃げ
20150419,福岡,10,3,2,3647,伊藤雄二,64,146,6.79,2,0.04,119.6,一般戦,1800,雨,南東,2,2,逃げ
20150419,福岡,10,4,4,3190,片山友多加,33,169,6.79,4,0.12,120.7,一般戦,1800,雨,南東,2,2,逃げ
20150419,福岡,10,5,6,3174,古賀勝則,28,115,6.78,6,0.17,NaN,一般戦,1800,雨,南東,2,2,逃げ
20150419,福岡,10,NaN,3,3800,牧宏次,24,142,6.82,3,0.11,NaN,一般戦,1800,雨,南東,2,2,逃げ
20150419,福岡,11,1,1,3966,作間章,68,145,6.84,1,0.22,108.5,一般戦,1800,雨,南,2,2,逃げ
20150419,福岡,11,2,2,4006,小野勇作,65,131,6.83,2,0.20,109.4,一般戦,1800,雨,南,2,2,逃げ
20150419,福岡,11,3,4,3968,茶谷信次,21,141,6.87,4,0.21,111.1,一般戦,1800,雨,南,2,2,逃げ
20150419,福岡,11,4,5,2528,新井敏司,51,110,6.88,5,0.21,112.3,一般戦,1800,雨,南,2,2,逃げ
20150419,福岡,11,5,6,4037,別府正幸,60,171,6.83,6,0.17,NaN,一般戦,1800,雨,南,2,2,逃げ
20150419,福岡,11,6,3,3696,白井友晴,62,103,6.88,3,0.22,NaN,一般戦,1800,雨,南,2,2,逃げ
20150419,福岡,12,1,2,3749,今坂勝広,71,109,6.75,3,0.05,107.8,優勝戦,1800,雨,南東,2,2,まくり
20150419,福岡,12,2,4,4230,濱崎直矢,15,148,6.78,4,0.03,108.2,優勝戦,1800,雨,南東,2,2,まくり
20150419,福岡,12,3,3,4051,清水敦揮,37,101,6.84,6,0.19,110.1,優勝戦,1800,雨,南東,2,2,まくり
20150419,福岡,12,4,5,3697,勝野竜司,40,167,6.83,5,0.16,111.3,優勝戦,1800,雨,南東,2,2,まくり
20150419,福岡,12,5,6,3898,平田忠則,42,118,6.80,2,0.24,NaN,優勝戦,1800,雨,南東,2,2,まくり
20150419,福岡,12,6,1,3572,安田政彦,26,114,6.78,1,0.16,NaN,優勝戦,1800,雨,南東,2,2,まくり
20150419,芦屋,1,1,1,3527,中嶋誠一郎,42,28,6.67,1,0.15,105.6,一般戦,1800,雨,東,1,1,逃げ
20150419,芦屋,1,2,5,4816,村松修二,58,67,6.70,5,0.11,108.4,一般戦,1800,雨,東,1,1,逃げ
20150419,芦屋,1,3,3,4087,吉田敦志,46,30,6.69,3,0.13,110.0,一般戦,1800,雨,東,1,1,逃げ
20150419,芦屋,1,4,4,3293,宮内由紀英,43,68,6.72,4,0.16,111.7,一般戦,1800,雨,東,1,1,逃げ
20150419,芦屋,1,5,2,2585,原由樹夫,29,66,6.73,2,0.17,NaN,一般戦,1800,雨,東,1,1,逃げ
20150419,芦屋,1,6,6,4691,水原慎,20,18,6.67,6,0.15,NaN,一般戦,1800,雨,東,1,1,逃げ
