Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150526,大村,1,1,1,4013,中島孝平,34,64,6.86,1,0.12,109.3,予選,1800,晴,西,2,1,逃げ
20150526,大村,1,2,2,4174,赤坂俊輔,58,72,6.77,2,0.17,110.1,予選,1800,晴,西,2,1,逃げ
20150526,大村,1,3,3,3188,日高逸子,16,68,6.82,3,0.17,112.4,予選,1800,晴,西,2,1,逃げ
20150526,大村,1,4,5,3251,平石和男,37,37,6.91,5,0.24,113.0,予選,1800,晴,西,2,1,逃げ
20150526,大村,1,5,6,3942,寺田祥,24,28,6.80,6,0.19,NaN,予選,1800,晴,西,2,1,逃げ
20150526,大村,1,6,4,4657,江崎一雄,72,54,6.81,4,0.22,NaN,予選,1800,晴,西,2,1,逃げ
20150526,大村,2,1,2,3996,秋山直之,20,26,6.81,2,0.10,108.3,予選,1800,晴,西,2,1,差し
20150526,大村,2,2,1,4352,下條雄太郎,33,36,6.79,1,0.14,109.5,予選,1800,晴,西,2,1,差し
20150526,大村,2,3,4,3556,田中信一郎,50,58,6.82,4,0.14,112.4,予選,1800,晴,西,2,1,差し
20150526,大村,2,4,3,4350,篠崎元志,17,69,6.80,3,0.20,113.4,予選,1800,晴,西,2,1,差し
20150526,大村,2,5,5,4450,平高奈菜,54,18,6.87,5,0.22,NaN,予選,1800,晴,西,2,1,差し
20150526,大村,2,6,6,3304,烏野賢太,29,43,6.79,6,0.21,NaN,予選,1800,晴,西,2,1,差し
20150526,大村,3,1,1,4477,篠崎仁志,60,32,6.80,1,0.11,109.4,予選,1800,晴,北,2,1,逃げ
20150526,大村,3,2,2,3422,服部幸男,52,44,6.85,2,0.11,110.7,予選,1800,晴,北,2,1,逃げ
20150526,大村,3,3,6,4444,桐生順平,35,12,6.74,6,0.16,111.5,予選,1800,晴,北,2,1,逃げ
20150526,大村,3,4,3,3557,太田和美,70,73,6.79,3,0.14,112.8,予選,1800,晴,北,2,1,逃げ
20150526,大村,3,5,4,4456,鎌倉涼,28,17,6.85,4,0.16,NaN,予選,1800,晴,北,2,1,逃げ
20150526,大村,3,6,5,3719,辻栄蔵,12,56,6.91,5,0.15,NaN,予選,1800,晴,北,2,1,逃げ
20150526,大村,4,1,2,4042,丸岡正典,65,47,6.74,2,0.25,109.6,予選,1800,晴,北西,2,1,まくり
20150526,大村,4,2,5,4030,森高一真,22,59,6.87,3,0.21,111.6,予選,1800,晴,北西,2,1,まくり
20150526,大村,4,3,4,4530,小野生奈,40,30,6.80,6,0.24,112.4,予選,1800,晴,北西,2,1,まくり
20150526,大村,4,4,3,4418,茅原悠紀,15,14,6.79,5,0.27,113.3,予選,1800,晴,北西,2,1,まくり
20150526,大村,4,5,6,3623,深川真二,45,46,6.80,4,0.43,NaN,予選,1800,晴,北西,2,1,まくり
20150526,大村,4,6,1,3618,海野ゆかり,18,27,6.83,1,0.31,NaN,予選,1800,晴,北西,2,1,まくり
20150526,大村,5,1,2,4320,峰竜太,57,21,6.77,2,0.19,109.1,予選,1800,晴,北西,2,1,まくり
20150526,大村,5,2,3,4524,深谷知博,39,15,6.85,3,0.17,110.1,予選,1800,晴,北西,2,1,まくり
20150526,大村,5,3,5,3898,平田忠則,63,71,6.87,5,0.19,111.0,予選,1800,晴,北西,2,1,まくり
20150526,大村,5,4,4,4556,竹井奈美,41,41,6.88,4,0.18,113.3,予選,1800,晴,北西,2,1,まくり
20150526,大村,5,5,1,3590,濱野谷憲吾,27,74,6.83,1,0.26,NaN,予選,1800,晴,北西,2,1,まくり
20150526,大村,5,6,6,3388,今垣光太郎,61,29,6.83,6,0.16,NaN,予選,1800,晴,北西,2,1,まくり
20150526,大村,6,1,4,3960,菊地孝平,48,60,6.82,4,0.06,108.9,予選,1800,晴,北西,2,1,まくり
20150526,大村,6,2,5,3499,市川哲也,32,40,6.88,5,0.05,111.2,予選,1800,晴,北西,2,1,まくり
20150526,大村,6,3,1,4504,前田将太,25,16,6.78,1,0.13,112.6,予選,1800,晴,北西,2,1,まくり
20150526,大村,6,4,3,3897,白井英治,67,75,6.86,3,0.15,113.0,予選,1800,晴,北西,2,1,まくり
20150526,大村,6,5,6,3435,寺田千恵,68,48,6.77,6,0.07,NaN,予選,1800,晴,北西,2,1,まくり
20150526,大村,6,6,2,3188,日高逸子,16,68,6.76,2,0.15,NaN,予選,1800,晴,北西,2,1,まくり
20150526,大村,7,1,1,4205,山口剛,31,53,6.81,1,0.07,108.8,予選,1800,晴,北西,2,1,逃げ
20150526,大村,7,2,3,4096,石橋道友,71,39,6.87,3,0.14,110.6,予選,1800,晴,北西,2,1,逃げ
20150526,大村,7,3,2,3557,太田和美,70,73,6.77,2,0.15,111.7,予選,1800,晴,北西,2,1,逃げ
20150526,大村,7,4,5,4166,吉田拡郎,21,20,6.90,5,0.13,112.4,予選,1800,晴,北西,2,1,逃げ
20150526,大村,7,5,4,4013,中島孝平,34,64,6.90,4,0.19,NaN,予選,1800,晴,北西,2,1,逃げ
20150526,大村,7,6,6,4450,平高奈菜,54,18,6.86,6,0.20,NaN,予選,1800,晴,北西,2,1,逃げ
20150526,大村,8,1,1,4337,平本真之,59,24,6.73,1,0.09,108.8,予選,1800,晴,北西,2,1,逃げ
20150526,大村,8,2,2,3556,田中信一郎,50,58,6.76,2,0.06,110.3,予選,1800,晴,北西,2,1,逃げ
20150526,大村,8,3,4,4044,湯川浩司,44,11,6.71,4,0.09,112.3,予選,1800,晴,北西,2,1,逃げ
20150526,大村,8,4,5,3908,重成一人,66,13,6.80,5,0.07,113.2,予選,1800,晴,北西,2,1,逃げ
20150526,大村,8,5,6,4296,岡崎恭裕,47,25,6.80,6,0.15,NaN,予選,1800,晴,北西,2,1,逃げ
20150526,大村,8,6,3,3618,海野ゆかり,18,27,6.80,3,0.17,NaN,予選,1800,晴,北西,2,1,逃げ
20150526,大村,9,1,1,3779,原田幸哉,30,66,6.67,1,0.16,109.2,予選,1800,晴,北西,2,1,逃げ
20150526,大村,9,2,2,4530,小野生奈,40,30,6.81,2,0.18,110.1,予選,1800,晴,北西,2,1,逃げ
20150526,大村,9,3,5,4350,篠崎元志,17,51,6.84,5,0.15,110.7,予選,1800,晴,北西,2,1,逃げ
20150526,大村,9,4,6,4456,鎌倉涼,28,17,6.85,6,0.18,113.5,予選,1800,晴,北西,2,1,逃げ
20150526,大村,9,5,3,3388,今垣光太郎,61,29,6.84,4,0.13,NaN,予選,1800,晴,北西,2,1,逃げ
20150526,大村,9,6,4,4174,赤坂俊輔,58,72,6.84,3,0.17,NaN,予選,1800,晴,北西,2,1,逃げ
