Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20160212,大村,1,1,2,4352,下條雄太郎,70,21,6.92,2,0.09,109.0,予選,1800,曇り,東,3,2,差し
20160212,大村,1,2,1,3188,日高逸子,25,25,6.87,1,0.11,110.3,予選,1800,曇り,東,3,2,差し
20160212,大村,1,3,5,4174,赤坂俊輔,23,31,6.96,4,0.10,111.5,予選,1800,曇り,東,3,2,差し
20160212,大村,1,4,6,4530,小野生奈,28,15,6.87,6,0.15,112.5,予選,1800,曇り,東,3,2,差し
20160212,大村,1,5,3,4347,魚谷香織,11,69,6.91,3,0.09,NaN,予選,1800,曇り,東,3,2,差し
20160212,大村,1,6,4,4006,小野勇作,55,30,7.00,5,0.18,NaN,予選,1800,曇り,東,3,2,差し
20160212,大村,2,1,2,4287,今井貴士,57,16,6.94,2,0.17,108.8,予選,1800,曇り,東,4,3,抜き
20160212,大村,2,2,5,3783,瓜生正義,41,41,6.85,5,0.17,110.2,予選,1800,曇り,東,4,3,抜き
20160212,大村,2,3,4,4304,藤崎小百合,18,63,6.88,4,0.16,111.3,予選,1800,曇り,東,4,3,抜き
20160212,大村,2,4,1,4624,高田明,31,38,6.90,1,0.15,112.2,予選,1800,曇り,東,4,3,抜き
20160212,大村,2,5,6,4008,中尾誠,38,52,6.87,6,0.19,NaN,予選,1800,曇り,東,4,3,抜き
20160212,大村,2,6,3,3501,川上昇平,24,34,6.88,3,0.27,NaN,予選,1800,曇り,東,4,3,抜き
20160212,大村,3,1,1,4500,山田康二,26,29,6.90,1,0.14,108.4,予選,1800,晴,南東,3,2,逃げ
20160212,大村,3,2,3,3777,樋口亮,35,33,6.84,3,0.15,110.8,予選,1800,晴,南東,3,2,逃げ
20160212,大村,3,3,2,4544,松田大志郎,20,64,6.94,2,0.14,111.6,予選,1800,晴,南東,3,2,逃げ
20160212,大村,3,4,6,4477,篠崎仁志,50,39,6.81,6,0.15,111.8,予選,1800,晴,南東,3,2,逃げ
20160212,大村,3,5,5,4136,江夏満,14,43,6.96,5,0.15,NaN,予選,1800,晴,南東,3,2,逃げ
20160212,大村,3,6,4,3944,山口裕二,69,68,6.95,4,0.15,NaN,予選,1800,晴,南東,3,2,逃げ
20160212,大村,4,1,4,3747,國崎良春,34,35,6.99,4,0.08,108.7,予選,1800,晴,南,5,4,差し
20160212,大村,4,2,2,3876,中辻崇人,40,55,6.95,2,0.12,110.2,予選,1800,晴,南,5,4,差し
20160212,大村,4,3,1,3265,今村暢孝,66,36,6.96,1,0.11,111.4,予選,1800,晴,南,5,4,差し
20160212,大村,4,4,3,3349,吉田一郎,17,50,7.08,3,0.05,112.6,予選,1800,晴,南,5,4,差し
20160212,大村,4,5,6,4171,榎幸司,49,59,7.04,6,0.14,NaN,予選,1800,晴,南,5,4,差し
20160212,大村,4,6,5,4545,岡村慶太,12,60,6.98,5,0.13,NaN,予選,1800,晴,南,5,4,差し
20160212,大村,5,1,3,4433,川野芽唯,44,54,6.89,3,0.11,111.6,予選,1800,晴,南,6,5,抜き
20160212,大村,5,2,2,3898,平田忠則,45,44,6.97,2,0.11,115.1,予選,1800,晴,南,6,5,抜き
20160212,大村,5,3,6,3662,大庭元明,33,22,6.93,6,0.17,118.2,予選,1800,晴,南,6,5,抜き
20160212,大村,5,4,5,4027,松江秀徳,22,14,6.98,5,0.17,120.3,予選,1800,晴,南,6,5,抜き
20160212,大村,5,5,1,4259,真庭明志,47,51,7.05,1,0.12,NaN,予選,1800,晴,南,6,5,抜き
20160212,大村,5,NaN,4,4174,赤坂俊輔,23,31,6.95,4,0.11,NaN,予選,1800,晴,南,6,5,抜き
20160212,大村,6,1,3,4371,西山貴浩,71,66,7.07,4,0.13,109.0,予選,1800,晴,南東,6,5,まくり差し
20160212,大村,6,2,1,3986,沖島広和,27,70,6.97,1,0.08,109.9,予選,1800,晴,南東,6,5,まくり差し
20160212,大村,6,3,4,3257,田頭実,63,46,7.05,5,0.12,112.2,予選,1800,晴,南東,6,5,まくり差し
20160212,大村,6,4,5,4530,小野生奈,28,15,7.10,6,0.12,114.0,予選,1800,晴,南東,6,5,まくり差し
20160212,大村,6,5,6,3574,大神康司,21,40,7.05,2,0.19,NaN,予選,1800,晴,南東,6,5,まくり差し
20160212,大村,6,6,2,4304,藤崎小百合,18,63,7.01,3,0.09,NaN,予選,1800,晴,南東,6,5,まくり差し
20160212,大村,7,1,4,3473,石川真二,13,67,6.98,2,0.09,109.1,予選,1800,晴,南東,3,2,差し
20160212,大村,7,2,1,4347,魚谷香織,11,69,6.98,1,0.17,110.6,予選,1800,晴,南東,3,2,差し
20160212,大村,7,3,3,4624,高田明,31,38,6.96,4,0.14,111.1,予選,1800,晴,南東,3,2,差し
20160212,大村,7,4,6,4136,江夏満,14,43,7.06,6,0.19,112.1,予選,1800,晴,南東,3,2,差し
20160212,大村,7,5,5,4350,篠崎元志,62,11,6.97,5,0.12,NaN,予選,1800,晴,南東,3,2,差し
20160212,大村,7,6,2,3784,中島友和,59,49,6.98,3,0.14,NaN,予選,1800,晴,南東,3,2,差し
20160212,大村,8,1,1,3576,白水勝也,58,71,6.82,1,0.12,115.2,予選,1800,晴,南東,4,3,逃げ
20160212,大村,8,2,3,4352,下條雄太郎,70,21,6.86,3,0.16,117.5,予選,1800,晴,南東,4,3,逃げ
20160212,大村,8,3,5,4477,篠崎仁志,50,39,6.89,5,0.16,119.9,予選,1800,晴,南東,4,3,逃げ
20160212,大村,8,4,6,3349,吉田一郎,17,50,6.92,6,0.13,121.7,予選,1800,晴,南東,4,3,逃げ
20160212,大村,8,NaN,2,4027,松江秀徳,22,14,6.90,2,0.21,NaN,予選,1800,晴,南東,4,3,逃げ
20160212,大村,8,NaN,4,4008,中尾誠,38,52,6.91,4,0.18,NaN,予選,1800,晴,南東,4,3,逃げ
20160212,大村,9,1,5,4096,石橋道友,53,48,6.88,2,0.16,108.7,予選,1800,晴,南東,3,2,差し
20160212,大村,9,2,1,3898,平田忠則,45,44,6.94,1,0.15,109.9,予選,1800,晴,南東,3,2,差し
20160212,大村,9,3,3,4545,岡村慶太,12,60,6.87,4,0.18,111.7,予選,1800,晴,南東,3,2,差し
20160212,大村,9,4,4,3188,日高逸子,25,25,6.89,5,0.17,113.0,予選,1800,晴,南東,3,2,差し
20160212,大村,9,5,6,3777,樋口亮,35,33,6.98,6,0.24,NaN,予選,1800,晴,南東,3,2,差し
20160212,大村,9,6,2,4424,松尾昂明,60,13,6.94,3,0.31,NaN,予選,1800,晴,南東,3,2,差し
20160212,大村,10,1,1,4294,古賀繁輝,61,75,6.87,1,0.13,109.3,予選,1800,晴,南東,4,3,逃げ
20160212,大村,10,2,3,3876,中辻崇人,40,55,6.92,3,0.19,110.7,予選,1800,晴,南東,4,3,逃げ
20160212,大村,10,3,5,3944,山口裕二,69,68,6.93,5,0.19,112.1,予選,1800,晴,南東,4,3,逃げ
20160212,大村,10,4,4,3501,川上昇平,24,34,6.98,4,0.15,112.3,予選,1800,晴,南東,4,3,逃げ
20160212,大村,10,5,6,4504,前田将太,46,28,6.91,6,0.21,NaN,予選,1800,晴,南東,4,3,逃げ
20160212,大村,10,6,2,3986,沖島広和,27,70,6.79,2,0.17,NaN,予選,1800,晴,南東,4,3,逃げ
20160212,大村,11,1,1,3783,瓜生正義,41,41,6.84,1,0.08,108.9,予選,1800,曇り,南東,3,2,逃げ
20160212,大村,11,2,4,4544,松田大志郎,20,64,6.82,4,0.17,109.8,予選,1800,曇り,南東,3,2,逃げ
20160212,大村,11,3,5,4433,川野芽唯,44,54,6.94,5,0.17,111.3,予選,1800,曇り,南東,3,2,逃げ
20160212,大村,11,4,2,4189,川上剛,16,73,6.88,2,0.07,112.2,予選,1800,曇り,南東,3,2,逃げ
20160212,大村,11,5,6,3747,國崎良春,34,35,6.92,6,0.12,NaN,予選,1800,曇り,南東,3,2,逃げ
20160212,大村,11,6,3,3574,大神康司,21,40,7.07,3,0.11,NaN,予選,1800,曇り,南東,3,2,逃げ
20160212,大村,12,1,4,4500,山田康二,26,29,6.83,4,0.07,108.9,予選,1800,曇り,南東,4,3,差し
20160212,大村,12,2,2,4371,西山貴浩,71,66,6.91,2,0.05,110.2,予選,1800,曇り,南東,4,3,差し
20160212,大村,12,3,6,4503,上野真之介,15,74,6.87,6,0.15,111.3,予選,1800,曇り,南東,4,3,差し
20160212,大村,12,4,1,4296,岡崎恭裕,30,53,6.94,1,0.06,111.8,予選,1800,曇り,南東,4,3,差し
20160212,大村,12,5,3,3662,大庭元明,33,22,6.90,3,0.07,NaN,予選,1800,曇り,南東,4,3,差し
20160212,大村,12,6,5,4566,塩田北斗,68,72,6.94,5,0.14,NaN,予選,1800,曇り,南東,4,3,差し
20160212,唐津,1,1,1,3702,貞兼淳二,31,77,6.78,1,0.22,109.9,予選,1800,曇り,南,7,7,逃げ
20160212,唐津,1,2,4,3734,宮田政勝,25,46,6.84,4,0.19,110.7,予選,1800,曇り,南,7,7,逃げ
20160212,唐津,1,3,6,2841,吉田稔,20,66,6.79,5,0.16,112.8,予選,1800,曇り,南,7,7,逃げ
20160212,唐津,1,4,3,3729,松田英数,14,72,6.78,3,0.18,114.0,予選,1800,曇り,南,7,7,逃げ
20160212,唐津,1,5,2,3306,武田正紀,66,43,6.76,2,0.25,114.3,予選,1800,曇り,南,7,7,逃げ
20160212,唐津,1,6,5,4747,山戸信二,57,59,6.84,6,0.19,114.9,予選,1800,曇り,南,7,7,逃げ
20160212,唐津,2,1,1,3931,黒崎竜也,26,61,6.76,1,0.12,109.3,予選,1800,曇り,南,6,5,逃げ
20160212,唐津,2,2,2,4281,大澤大夢,65,47,6.79,2,0.17,112.3,予選,1800,曇り,南,6,5,逃げ
20160212,唐津,2,3,4,3214,中西長松,67,41,6.73,4,0.25,113.2,予選,1800,曇り,南,6,5,逃げ
