Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151017,唐津,9,4,4,3422,服部幸男,40,48,6.98,2,0.08,114.0,一般戦,1800,晴,北東,7,8,まくり
20151017,唐津,9,5,6,3362,間嶋仁志,44,35,7.07,3,0.18,115.1,一般戦,1800,晴,北東,7,8,まくり
20151017,唐津,9,6,5,4401,小林泰,67,71,6.98,6,0.13,118.3,一般戦,1800,晴,北東,7,8,まくり
20151017,唐津,10,1,4,4506,稗田聖也,37,33,7.03,4,0.06,115.7,一般戦,1800,晴,北東,7,8,抜き
20151017,唐津,10,2,5,3838,伊藤啓三,58,61,6.99,5,0.07,119.5,一般戦,1800,晴,北東,7,8,抜き
20151017,唐津,10,3,3,3161,古場輝義,64,36,6.95,3,0.10,121.6,一般戦,1800,晴,北東,7,8,抜き
20151017,唐津,10,4,6,3949,今出晋二,18,39,7.00,6,0.12,126.8,一般戦,1800,晴,北東,7,8,抜き
20151017,唐津,10,5,2,3940,飯山泰,39,70,6.86,2,0.20,128.3,一般戦,1800,晴,北東,7,8,抜き
20151017,唐津,10,NaN,1,4448,青木玄太,68,31,6.92,1,0.17,NaN,一般戦,1800,晴,北東,7,8,抜き
20151017,唐津,11,1,2,3811,石田章央,70,84,6.96,2,0.17,110.0,一般戦,1800,晴,北東,7,8,差し
20151017,唐津,11,2,1,4643,近江翔吾,57,88,7.00,1,0.15,111.5,一般戦,1800,晴,北東,7,8,差し
20151017,唐津,11,3,3,3379,打越晶,19,50,6.99,3,0.18,112.6,一般戦,1800,晴,北東,7,8,差し
20151017,唐津,11,4,4,4718,北川太一,55,44,6.96,4,0.19,113.4,一般戦,1800,晴,北東,7,8,差し
20151017,唐津,11,5,5,3501,川上昇平,28,77,6.99,5,0.13,114.5,一般戦,1800,晴,北東,7,8,差し
20151017,唐津,11,6,6,4355,小川広大,14,52,6.97,6,0.17,116.3,一般戦,1800,晴,北東,7,8,差し
20151017,唐津,12,1,2,4042,丸岡正典,34,57,6.89,3,0.12,108.8,一般戦,1800,晴,北,7,8,まくり
20151017,唐津,12,2,3,4500,山田康二,69,65,6.95,2,0.12,109.9,一般戦,1800,晴,北,7,8,まくり
20151017,唐津,12,3,4,3908,重成一人,33,51,6.99,4,0.16,111.7,一般戦,1800,晴,北,7,8,まくり
20151017,唐津,12,4,1,4288,永田啓二,48,85,6.98,1,0.12,112.3,一般戦,1800,晴,北,7,8,まくり
20151017,唐津,12,5,5,3832,下田哲也,32,37,6.95,5,0.16,113.7,一般戦,1800,晴,北,7,8,まくり
20151017,唐津,12,6,6,4351,里岡右貴,12,72,6.98,6,0.11,114.1,一般戦,1800,晴,北,7,8,まくり
20151017,福岡,1,1,2,4343,村岡賢,31,105,6.86,2,0.18,112.9,予選,1800,晴,北,2,2,まくり
20151017,福岡,1,2,4,4217,栩本佑介,32,160,6.85,4,0.19,114.5,予選,1800,晴,北,2,2,まくり
20151017,福岡,1,3,5,3771,折下寛法,30,146,6.86,3,0.13,114.6,予選,1800,晴,北,2,2,まくり
20151017,福岡,1,4,1,3829,落合純,59,121,6.91,1,0.25,115.2,予選,1800,晴,北,2,2,まくり
20151017,福岡,1,5,6,3648,原田通雅,61,131,6.92,5,0.21,NaN,予選,1800,晴,北,2,2,まくり
20151017,福岡,1,6,3,3583,齋藤智裕,64,149,6.96,6,0.19,NaN,予選,1800,晴,北,2,2,まくり
20151017,福岡,2,1,2,4684,楠原翔太,49,151,6.93,2,0.23,110.8,予選,1800,晴,北,3,3,差し
20151017,福岡,2,2,5,3703,鳥飼眞,35,165,6.85,5,0.27,113.0,予選,1800,晴,北,3,3,差し
20151017,福岡,2,3,1,4641,磯村匠,58,127,6.78,1,0.19,113.6,予選,1800,晴,北,3,3,差し
20151017,福岡,2,4,4,3492,山下和彦,63,169,6.94,4,0.26,115.0,予選,1800,晴,北,3,3,差し
20151017,福岡,2,5,3,4416,三宅健太,45,161,6.86,3,0.18,NaN,予選,1800,晴,北,3,3,差し
20151017,福岡,2,6,6,3864,小島大輔,74,107,6.95,6,0.34,NaN,予選,1800,晴,北,3,3,差し
20151017,福岡,3,1,1,4155,長野壮志郎,56,117,6.80,1,0.17,110.8,予選,1800,晴,北東,3,3,逃げ
20151017,福岡,3,2,5,3576,白水勝也,33,142,6.81,3,0.29,111.6,予選,1800,晴,北東,3,3,逃げ
20151017,福岡,3,3,4,3895,堀本裕也,12,112,6.88,5,0.25,113.3,予選,1800,晴,北東,3,3,逃げ
20151017,福岡,3,4,2,3593,横井光弘,18,135,6.92,2,0.32,113.8,予選,1800,晴,北東,3,3,逃げ
20151017,福岡,3,5,3,4603,谷川将太,50,156,6.84,4,0.31,NaN,予選,1800,晴,北東,3,3,逃げ
20151017,福岡,3,6,6,4816,村松修二,21,129,6.86,6,0.25,NaN,予選,1800,晴,北東,3,3,逃げ
20151017,福岡,4,1,2,3890,小宮淳史,70,106,6.87,2,0.20,111.0,予選,1800,晴,北東,3,3,差し
20151017,福岡,4,2,3,3141,山来和人,36,158,6.88,4,0.24,112.2,予選,1800,晴,北東,3,3,差し
20151017,福岡,4,3,1,3947,寺本昇平,44,164,6.83,1,0.17,113.0,予選,1800,晴,北東,3,3,差し
20151017,福岡,4,4,6,3473,石川真二,28,115,6.95,3,0.19,113.9,予選,1800,晴,北東,3,3,差し
20151017,福岡,4,5,5,4325,新出浩司,20,128,6.96,6,0.19,NaN,予選,1800,晴,北東,3,3,差し
20151017,福岡,4,6,4,4139,丹下健,75,120,6.91,5,0.24,NaN,予選,1800,晴,北東,3,3,差し
20151017,福岡,5,1,5,4188,久田敏之,42,126,6.90,5,0.14,110.8,予選,1800,晴,北東,3,3,まくり
20151017,福岡,5,2,1,4027,松江秀徳,62,162,6.92,1,0.23,112.4,予選,1800,晴,北東,3,3,まくり
20151017,福岡,5,3,4,4343,村岡賢,31,105,6.87,4,0.20,114.2,予選,1800,晴,北東,3,3,まくり
20151017,福岡,5,4,6,4638,小林遼太,38,168,6.89,6,0.21,114.3,予選,1800,晴,北東,3,3,まくり
20151017,福岡,5,5,2,4468,大池佑来,72,143,6.84,2,0.21,NaN,予選,1800,晴,北東,3,3,まくり
20151017,福岡,5,6,3,4156,浜野孝志,34,101,6.93,3,0.20,NaN,予選,1800,晴,北東,3,3,まくり
20151017,福岡,6,1,1,4260,中越博紀,22,116,6.93,1,0.11,111.0,予選,1800,晴,北東,3,3,逃げ
20151017,福岡,6,2,6,4466,南佑典,17,137,6.89,6,0.29,112.2,予選,1800,晴,北東,3,3,逃げ
20151017,福岡,6,3,2,3858,織田猛,24,118,6.86,2,0.13,114.2,予選,1800,晴,北東,3,3,逃げ
20151017,福岡,6,4,3,4184,渡邊雄一郎,26,110,6.92,3,0.20,116.2,予選,1800,晴,北東,3,3,逃げ
20151017,福岡,6,5,4,3864,小島大輔,74,107,6.96,5,0.21,NaN,予選,1800,晴,北東,3,3,逃げ
20151017,福岡,6,6,5,3583,齋藤智裕,64,149,6.97,4,0.27,NaN,予選,1800,晴,北東,3,3,逃げ
20151017,福岡,7,1,4,3874,山本寛久,55,155,6.92,4,0.28,111.1,予選,1800,晴,北東,4,4,まくり差し
20151017,福岡,7,2,5,3227,長岡茂一,13,102,6.90,3,0.29,112.8,予選,1800,晴,北東,4,4,まくり差し
20151017,福岡,7,3,1,3462,竹上真司,66,136,6.89,1,0.33,113.5,予選,1800,晴,北東,4,4,まくり差し
20151017,福岡,7,4,3,3878,胡本悟志,67,144,6.90,5,0.33,115.4,予選,1800,晴,北東,4,4,まくり差し
20151017,福岡,7,5,6,4416,三宅健太,45,161,6.89,6,0.34,NaN,予選,1800,晴,北東,4,4,まくり差し
20151017,福岡,7,6,2,4217,栩本佑介,32,160,6.94,2,0.35,NaN,予選,1800,晴,北東,4,4,まくり差し
20151017,福岡,8,1,2,3978,齊藤仁,69,133,6.88,2,0.29,111.9,予選,1800,晴,北東,4,5,まくり
20151017,福岡,8,2,5,4439,近藤友宝,52,159,6.97,5,0.27,113.4,予選,1800,晴,北東,4,5,まくり
20151017,福岡,8,3,6,4516,野口勝弘,37,125,6.91,6,0.25,114.4,予選,1800,晴,北東,4,5,まくり
20151017,福岡,8,4,4,4155,長野壮志郎,56,117,6.84,4,0.26,114.8,予選,1800,晴,北東,4,5,まくり
20151017,福岡,8,5,1,4684,楠原翔太,49,151,6.85,1,0.42,NaN,予選,1800,晴,北東,4,5,まくり
20151017,福岡,8,6,3,4759,今泉友吾,57,150,6.81,3,0.39,NaN,予選,1800,晴,北東,4,5,まくり
20151017,福岡,9,1,2,3829,落合純,59,121,6.94,2,0.25,112.0,予選,1800,晴,北東,4,5,差し
20151017,福岡,9,2,1,3890,小宮淳史,70,106,6.85,1,0.26,112.8,予選,1800,晴,北東,4,5,差し
20151017,福岡,9,3,4,4156,浜野孝志,34,101,6.92,4,0.23,115.2,予選,1800,晴,北東,4,5,差し
20151017,福岡,9,4,3,3576,白水勝也,33,142,6.82,3,0.27,116.0,予選,1800,晴,北東,4,5,差し
20151017,福岡,9,5,5,4164,岩永節也,46,167,6.83,5,0.25,NaN,予選,1800,晴,北東,4,5,差し
20151017,福岡,9,6,6,4562,阪本勇介,68,134,6.86,6,0.27,NaN,予選,1800,晴,北東,4,5,差し
20151017,福岡,10,1,1,4184,渡邊雄一郎,26,110,6.93,1,0.11,110.8,一般戦,1800,晴,北東,5,5,逃げ
20151017,福岡,10,2,2,3895,堀本裕也,12,112,6.91,2,0.06,112.9,一般戦,1800,晴,北東,5,5,逃げ
20151017,福岡,10,3,6,4119,泥谷一毅,27,170,6.88,3,0.11,113.5,一般戦,1800,晴,北東,5,5,逃げ
20151017,福岡,10,4,3,2841,吉田稔,15,119,6.90,5,0.19,113.8,一般戦,1800,晴,北東,5,5,逃げ
20151017,福岡,10,5,5,3827,今泉徹,14,109,6.94,6,0.23,NaN,一般戦,1800,晴,北東,5,5,逃げ
20151017,福岡,10,6,4,4641,磯村匠,58,127,6.80,4,0.14,NaN,一般戦,1800,晴,北東,5,5,逃げ
20151017,福岡,11,1,1,4468,大池佑来,72,143,6.79,1,0.26,109.5,一般戦,1800,晴,北東,5,5,逃げ
20151017,福岡,11,2,4,3703,鳥飼眞,35,165,6.87,4,0.27,112.1,一般戦,1800,晴,北東,5,5,逃げ
20151017,福岡,11,3,5,4466,南佑典,17,137,6.84,5,0.30,112.9,一般戦,1800,晴,北東,5,5,逃げ
20151017,福岡,11,4,2,3947,寺本昇平,44,164,6.85,2,0.23,114.0,一般戦,1800,晴,北東,5,5,逃げ
20151017,福岡,11,5,6,4603,谷川将太,50,156,6.82,6,0.29,NaN,一般戦,1800,晴,北東,5,5,逃げ
20151017,福岡,11,6,3,3462,竹上真司,66,136,6.89,3,0.24,NaN,一般戦,1800,晴,北東,5,5,逃げ
20151017,福岡,12,1,1,3978,齊藤仁,69,133,6.87,1,0.23,110.8,一般戦,1800,晴,北東,5,5,逃げ
20151017,福岡,12,2,5,4816,村松修二,21,129,6.84,5,0.19,112.0,一般戦,1800,晴,北東,5,5,逃げ
20151017,福岡,12,3,2,4260,中越博紀,22,116,6.88,2,0.22,113.2,一般戦,1800,晴,北東,5,5,逃げ
20151017,福岡,12,4,6,3878,胡本悟志,67,144,6.87,6,0.19,113.7,一般戦,1800,晴,北東,5,5,逃げ
20151017,福岡,12,5,3,4027,松江秀徳,62,162,6.86,3,0.19,NaN,一般戦,1800,晴,北東,5,5,逃げ
20151017,福岡,12,6,4,3141,山来和人,36,158,6.86,4,0.21,NaN,一般戦,1800,晴,北東,5,5,逃げ
20151017,若松,1,1,3,4661,中島昂章,46,6,6.73,3,0.13,115.6,予選,1800,晴,北東,3,3,まくり
20151017,若松,1,2,2,4110,小澤和也,44,45,6.77,2,0.17,118.9,予選,1800,晴,北東,3,3,まくり
20151017,若松,1,3,1,2871,藤田治義,25,6,6.79,1,0.21,120.5,予選,1800,晴,北東,3,3,まくり
