Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151002,唐津,1,1,1,3833,中辻博訓,22,67,6.91,1,0.16,108.9,予選,1800,晴,北,3,3,逃げ
20151002,唐津,1,2,4,3020,若女井正,53,75,6.96,4,0.38,111.9,予選,1800,晴,北,3,3,逃げ
20151002,唐津,1,3,3,4636,赤池修平,31,80,6.92,3,0.19,113.5,予選,1800,晴,北,3,3,逃げ
20151002,唐津,1,4,2,4425,大井清貴,19,60,6.85,2,0.22,113.8,予選,1800,晴,北,3,3,逃げ
20151002,唐津,1,5,5,3296,高柳成聡,65,56,6.86,5,0.36,114.6,予選,1800,晴,北,3,3,逃げ
20151002,唐津,1,6,6,4864,小川日紀太,44,45,6.87,6,0.44,116.9,予選,1800,晴,北,3,3,逃げ
20151002,唐津,2,1,1,3333,丸尾義孝,45,32,6.84,1,0.17,109.7,予選,1800,晴,北,4,3,逃げ
20151002,唐津,2,2,2,3822,平尾崇典,43,70,6.85,2,0.19,111.6,予選,1800,晴,北,4,3,逃げ
20151002,唐津,2,3,4,4367,山口修路,24,50,6.88,4,0.18,112.6,予選,1800,晴,北,4,3,逃げ
20151002,唐津,2,4,6,4164,岩永節也,69,33,6.84,6,0.15,113.7,予選,1800,晴,北,4,3,逃げ
20151002,唐津,2,5,3,3058,原義昭,35,41,6.88,3,0.12,114.6,予選,1800,晴,北,4,3,逃げ
20151002,唐津,2,6,5,4626,伊藤紘章,25,89,6.90,5,0.15,115.6,予選,1800,晴,北,4,3,逃げ
20151002,唐津,3,1,3,4460,後藤翔之,42,74,6.90,3,0.07,107.8,予選,1800,晴,北,5,5,まくり差し
20151002,唐津,3,2,1,4133,高橋正男,41,51,6.90,1,0.08,111.0,予選,1800,晴,北,5,5,まくり差し
20151002,唐津,3,3,5,3005,板谷茂樹,16,72,6.88,5,0.15,113.2,予選,1800,晴,北,5,5,まくり差し
20151002,唐津,3,4,4,4672,守屋大地,49,44,6.88,4,0.14,114.0,予選,1800,晴,北,5,5,まくり差し
20151002,唐津,3,5,6,4855,江頭賢太,32,82,6.89,6,0.25,115.6,予選,1800,晴,北,5,5,まくり差し
20151002,唐津,3,6,2,4732,堀本和也,39,69,6.93,2,0.13,116.7,予選,1800,晴,北,5,5,まくり差し
20151002,唐津,4,1,3,3284,渡邊伸太郎,37,58,6.97,3,0.15,109.5,予選,1800,晴,北,5,5,まくり差し
20151002,唐津,4,2,1,4036,金田諭,13,39,6.95,1,0.05,110.9,予選,1800,晴,北,5,5,まくり差し
20151002,唐津,4,3,6,4593,小坂宗司,27,55,6.91,5,0.11,112.1,予選,1800,晴,北,5,5,まくり差し
20151002,唐津,4,4,5,4451,松崎祐太郎,46,42,6.96,4,0.17,112.6,予選,1800,晴,北,5,5,まくり差し
20151002,唐津,4,5,4,4842,山下昂大,62,54,6.99,6,0.18,113.5,予選,1800,晴,北,5,5,まくり差し
20151002,唐津,4,6,2,4339,平瀬城啓,67,59,6.91,2,0.48,116.2,予選,1800,晴,北,5,5,まくり差し
20151002,唐津,5,1,3,4037,別府正幸,58,88,6.85,3,0.25,109.9,予選,1800,晴,北,4,3,まくり
20151002,唐津,5,2,1,3156,金子良昭,66,46,6.91,1,0.14,110.9,予選,1800,晴,北,4,3,まくり
20151002,唐津,5,3,5,4435,服部達哉,20,79,6.86,5,0.15,111.7,予選,1800,晴,北,4,3,まくり
20151002,唐津,5,4,4,3406,中里英夫,12,90,6.95,4,0.21,113.8,予選,1800,晴,北,4,3,まくり
20151002,唐津,5,5,6,3614,谷勝幸,36,85,6.87,6,0.14,115.5,予選,1800,晴,北,4,3,まくり
20151002,唐津,5,6,2,4636,赤池修平,31,80,6.91,2,0.16,118.1,予選,1800,晴,北,4,3,まくり
20151002,唐津,6,1,3,4263,武重雄介,64,78,6.93,3,0.21,110.2,予選,1800,晴,北,3,3,差し
20151002,唐津,6,2,1,4541,牛田祥二,56,68,6.91,1,0.16,112.0,予選,1800,晴,北,3,3,差し
20151002,唐津,6,3,2,3414,加瀬智宏,47,73,6.89,2,0.24,112.0,予選,1800,晴,北,3,3,差し
20151002,唐津,6,4,5,4675,井手良太,15,63,6.83,5,0.07,113.8,予選,1800,晴,北,3,3,差し
20151002,唐津,6,5,4,4287,今井貴士,23,37,6.91,4,0.14,115.3,予選,1800,晴,北,3,3,差し
20151002,唐津,6,6,6,4520,高倉孝太,52,31,6.88,6,0.21,116.0,予選,1800,晴,北,3,3,差し
20151002,唐津,7,1,3,4164,岩永節也,69,33,6.87,3,0.16,109.7,予選,1800,晴,北,4,3,まくり
20151002,唐津,7,2,6,4497,桑原悠,17,38,6.89,6,0.12,111.1,予選,1800,晴,北,4,3,まくり
20151002,唐津,7,3,2,3966,作間章,21,83,6.89,2,0.11,112.0,予選,1800,晴,北,4,3,まくり
20151002,唐津,7,4,1,3736,岡本猛,60,76,6.90,1,0.12,113.8,予選,1800,晴,北,4,3,まくり
20151002,唐津,7,5,4,4140,梶野学志,59,43,6.93,4,0.18,115.6,予選,1800,晴,北,4,3,まくり
20151002,唐津,7,6,5,4774,丸山龍太郎,26,36,6.90,5,0.28,117.3,予選,1800,晴,北,4,3,まくり
20151002,唐津,8,1,4,3784,中島友和,48,52,6.84,4,0.02,110.5,予選,1800,晴,北,4,3,まくり
20151002,唐津,8,2,5,4669,井上茂,55,77,6.86,5,0.06,111.0,予選,1800,晴,北,4,3,まくり
20151002,唐津,8,3,1,4732,堀本和也,39,69,6.86,1,0.11,113.7,予選,1800,晴,北,4,3,まくり
20151002,唐津,8,4,2,3471,赤峰和也,38,86,7.03,2,0.13,115.9,予選,1800,晴,北,4,3,まくり
20151002,唐津,8,5,6,4842,山下昂大,62,54,6.92,6,0.06,116.7,予選,1800,晴,北,4,3,まくり
20151002,唐津,8,6,3,4658,古賀雅晟,50,49,6.91,3,0.06,118.2,予選,1800,晴,北,4,3,まくり
20151002,唐津,9,1,3,3987,後藤正宗,11,62,6.90,3,0.17,110.4,予選,1800,晴,北,3,3,まくり差し
20151002,唐津,9,2,1,4367,山口修路,24,50,6.82,1,0.16,111.3,予選,1800,晴,北,3,3,まくり差し
20151002,唐津,9,3,4,3614,谷勝幸,36,85,6.85,4,0.16,113.7,予選,1800,晴,北,3,3,まくり差し
20151002,唐津,9,4,6,3296,高柳成聡,65,56,6.88,6,0.25,116.4,予選,1800,晴,北,3,3,まくり差し
20151002,唐津,9,5,5,3412,鈴木博,40,48,6.89,5,0.15,121.1,予選,1800,晴,北,3,3,まくり差し
20151002,唐津,9,6,2,4133,高橋正男,41,51,6.87,2,0.11,127.0,予選,1800,晴,北,3,3,まくり差し
20151002,唐津,10,1,1,4425,大井清貴,19,60,6.87,1,0.22,109.1,予選,1800,晴,北,4,3,逃げ
20151002,唐津,10,2,2,3284,渡邊伸太郎,37,58,6.85,2,0.21,111.0,予選,1800,晴,北,4,3,逃げ
20151002,唐津,10,3,5,4460,後藤翔之,42,74,6.88,5,0.17,112.5,予選,1800,晴,北,4,3,逃げ
20151002,唐津,10,4,3,4626,伊藤紘章,25,89,6.86,3,0.18,113.9,予選,1800,晴,北,4,3,逃げ
20151002,唐津,10,5,6,4037,別府正幸,58,88,6.87,6,0.16,114.2,予選,1800,晴,北,4,3,逃げ
20151002,唐津,10,6,4,4520,高倉孝太,52,31,6.87,4,0.19,115.2,予選,1800,晴,北,4,3,逃げ
20151002,唐津,11,1,1,3406,中里英夫,12,90,6.94,1,0.19,109.9,予選,1800,晴,北東,3,3,逃げ
20151002,唐津,11,2,2,4140,梶野学志,59,43,6.89,2,0.16,110.9,予選,1800,晴,北東,3,3,逃げ
20151002,唐津,11,3,3,4451,松崎祐太郎,46,42,6.94,3,0.19,111.3,予選,1800,晴,北東,3,3,逃げ
20151002,唐津,11,4,4,3005,板谷茂樹,16,72,6.88,4,0.17,113.8,予選,1800,晴,北東,3,3,逃げ
20151002,唐津,11,5,5,4263,武重雄介,64,78,6.90,6,0.26,114.7,予選,1800,晴,北東,3,3,逃げ
20151002,唐津,11,6,6,3020,若女井正,53,75,7.01,5,0.19,114.8,予選,1800,晴,北東,3,3,逃げ
20151002,唐津,12,1,1,3822,平尾崇典,43,70,6.76,1,0.21,109.5,一般戦,1800,晴,北東,3,3,抜き
20151002,唐津,12,2,5,3784,中島友和,48,52,6.84,5,0.11,110.4,一般戦,1800,晴,北東,3,3,抜き
20151002,唐津,12,3,3,3833,中辻博訓,22,67,6.95,3,0.14,112.0,一般戦,1800,晴,北東,3,3,抜き
