Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20160115,唐津,1,1,1,3156,金子良昭,26,51,6.67,1,0.09,108.2,一般戦,1800,晴,南西,2,2,逃げ
20160115,唐津,1,2,2,3825,宮嵜隆太郎,63,80,6.73,2,0.15,111.4,一般戦,1800,晴,南西,2,2,逃げ
20160115,唐津,1,3,3,2538,高橋二朗,17,64,6.69,3,0.12,112.7,一般戦,1800,晴,南西,2,2,逃げ
20160115,唐津,1,4,5,3889,須藤隆雄,11,60,6.74,5,0.11,113.0,一般戦,1800,晴,南西,2,2,逃げ
20160115,唐津,1,5,4,3609,泉祥史,35,45,6.78,4,0.12,114.0,一般戦,1800,晴,南西,2,2,逃げ
20160115,唐津,1,6,6,4899,占部一真,19,78,6.70,6,0.09,115.9,一般戦,1800,晴,南西,2,2,逃げ
20160115,唐津,2,1,1,3331,新美恵一,60,31,6.67,1,0.18,114.3,一般戦,1800,晴,南西,3,3,逃げ
20160115,唐津,2,2,3,3571,寺本武司,21,88,6.75,3,0.25,117.5,一般戦,1800,晴,南西,3,3,逃げ
20160115,唐津,2,3,2,3501,川上昇平,38,89,6.70,2,0.21,120.6,一般戦,1800,晴,南西,3,3,逃げ
20160115,唐津,2,4,4,4615,板倉敦史,55,49,6.66,4,0.27,123.3,一般戦,1800,晴,南西,3,3,逃げ
20160115,唐津,2,5,5,4461,安田吉宏,22,38,6.76,6,0.26,125.0,一般戦,1800,晴,南西,3,3,逃げ
20160115,唐津,2,NaN,6,4753,森照夫,67,54,6.72,5,0.31,NaN,一般戦,1800,晴,南西,3,3,逃げ
20160115,唐津,3,1,1,3956,横澤剛治,33,61,6.63,1,0.21,107.8,一般戦,1800,晴,西,3,3,逃げ
20160115,唐津,3,2,3,4179,広次修,30,68,6.69,3,0.19,109.4,一般戦,1800,晴,西,3,3,逃げ
20160115,唐津,3,3,4,3791,川俣昌史,13,69,6.78,4,0.19,112.0,一般戦,1800,晴,西,3,3,逃げ
20160115,唐津,3,4,2,4274,長畑友輔,41,35,6.82,2,0.22,112.2,一般戦,1800,晴,西,3,3,逃げ
20160115,唐津,3,5,6,3372,加藤雅之,54,58,6.76,6,0.24,112.6,一般戦,1800,晴,西,3,3,逃げ
20160115,唐津,3,6,5,4610,佐藤大佑,51,41,6.81,5,0.17,114.7,一般戦,1800,晴,西,3,3,逃げ
20160115,唐津,4,1,1,4358,松本庸平,61,74,6.66,1,0.20,107.7,一般戦,1800,晴,西,1,1,逃げ
20160115,唐津,4,2,2,3892,草場康幸,23,44,6.71,2,0.22,110.0,一般戦,1800,晴,西,1,1,逃げ
20160115,唐津,4,3,3,3153,前川竜次,20,82,6.80,3,0.28,110.7,一般戦,1800,晴,西,1,1,逃げ
20160115,唐津,4,4,5,4155,長野壮志郎,44,86,6.73,5,0.21,112.4,一般戦,1800,晴,西,1,1,逃げ
20160115,唐津,4,5,4,3473,石川真二,25,42,6.78,4,0.31,113.3,一般戦,1800,晴,西,1,1,逃げ
20160115,唐津,4,6,6,4820,上野励,36,52,6.73,6,0.18,114.2,一般戦,1800,晴,西,1,1,逃げ
20160115,唐津,5,1,1,3799,今泉和則,69,36,6.69,1,0.02,107.6,一般戦,1800,晴,無風,0,0,逃げ
20160115,唐津,5,2,2,4390,松本弓雄,50,39,6.80,4,0.09,110.1,一般戦,1800,晴,無風,0,0,逃げ
20160115,唐津,5,3,6,3297,藤丸光一,47,59,6.71,3,0.24,110.2,一般戦,1800,晴,無風,0,0,逃げ
20160115,唐津,5,4,4,4051,清水敦揮,68,67,6.85,2,0.03,111.8,一般戦,1800,晴,無風,0,0,逃げ
20160115,唐津,5,5,5,2538,高橋二朗,17,64,6.78,5,0.07,113.6,一般戦,1800,晴,無風,0,0,逃げ
