Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150812,大村,1,1,5,4764,小池礼乃,43,28,6.93,5,0.05,111.5,一般戦,1800,雨,南西,3,2,まくり差し
20150812,大村,1,2,4,4359,横川聖志,13,65,6.96,4,0.14,113.0,一般戦,1800,雨,南西,3,2,まくり差し
20150812,大村,1,3,1,3915,繁野谷圭介,14,58,6.94,1,0.32,114.2,一般戦,1800,雨,南西,3,2,まくり差し
20150812,大村,1,4,2,4771,下寺秀和,57,15,6.85,2,0.23,116.4,一般戦,1800,雨,南西,3,2,まくり差し
20150812,大村,1,5,6,4853,前原哉,34,64,6.80,6,0.03,NaN,一般戦,1800,雨,南西,3,2,まくり差し
20150812,大村,1,6,3,4400,加藤奈月,73,69,6.98,3,0.10,NaN,一般戦,1800,雨,南西,3,2,まくり差し
20150812,大村,2,1,1,4384,鶴本崇文,37,59,6.85,1,0.12,112.2,一般戦,1800,雨,南西,4,3,逃げ
20150812,大村,2,2,5,3135,山口博司,28,71,6.90,5,0.07,114.1,一般戦,1800,雨,南西,4,3,逃げ
20150812,大村,2,3,4,2505,小泉秀人,40,57,6.92,4,0.10,115.7,一般戦,1800,雨,南西,4,3,逃げ
20150812,大村,2,4,3,3486,渋田治代,67,74,6.83,3,0.15,115.7,一般戦,1800,雨,南西,4,3,逃げ
20150812,大村,2,5,2,2844,田中伸二,11,17,6.92,2,0.12,NaN,一般戦,1800,雨,南西,4,3,逃げ
20150812,大村,2,6,6,4020,川上清人,55,25,6.97,6,0.09,NaN,一般戦,1800,雨,南西,4,3,逃げ
20150812,大村,3,1,1,4080,山崎哲司,16,60,6.97,1,0.05,109.8,一般戦,1800,晴,南,3,2,逃げ
20150812,大村,3,2,3,3699,富永正人,19,14,6.89,3,0.17,112.0,一般戦,1800,晴,南,3,2,逃げ
20150812,大村,3,3,6,3729,松田英数,31,33,6.89,6,0.14,112.7,一般戦,1800,晴,南,3,2,逃げ
20150812,大村,3,4,2,3381,滝沢芳行,39,75,6.93,2,0.14,115.1,一般戦,1800,晴,南,3,2,逃げ
20150812,大村,3,5,5,3953,志道吉和,18,41,6.92,5,0.16,NaN,一般戦,1800,晴,南,3,2,逃げ
20150812,大村,3,6,4,3309,大塚信行,52,62,7.03,4,0.21,NaN,一般戦,1800,晴,南,3,2,逃げ
20150812,大村,4,1,2,3936,三瀬譲,25,51,6.90,2,0.19,111.5,一般戦,1800,雨,南,3,2,差し
20150812,大村,4,2,1,3680,森林太,41,70,6.94,1,0.13,113.0,一般戦,1800,雨,南,3,2,差し
20150812,大村,4,3,3,3722,西村秀樹,54,73,6.91,3,0.16,114.5,一般戦,1800,雨,南,3,2,差し
20150812,大村,4,4,6,3930,岸本隆,71,13,6.87,6,0.21,115.2,一般戦,1800,雨,南,3,2,差し
20150812,大村,4,5,5,4773,中川りな,20,12,6.93,5,0.19,NaN,一般戦,1800,雨,南,3,2,差し
20150812,大村,4,6,4,4228,吉田慎二郎,38,38,6.92,4,0.18,NaN,一般戦,1800,雨,南,3,2,差し
20150812,大村,5,1,2,3755,吉村和也,17,24,6.94,2,0.11,112.0,一般戦,1800,曇り,南西,3,2,差し
20150812,大村,5,2,1,3750,笠井広幸,69,68,6.91,1,0.16,113.3,一般戦,1800,曇り,南西,3,2,差し
20150812,大村,5,3,5,3845,中谷朋子,46,44,6.94,5,0.16,114.4,一般戦,1800,曇り,南西,3,2,差し
20150812,大村,5,4,3,4503,上野真之介,53,49,6.86,3,0.23,115.1,一般戦,1800,曇り,南西,3,2,差し
20150812,大村,5,5,4,4400,加藤奈月,73,69,6.95,4,0.20,NaN,一般戦,1800,曇り,南西,3,2,差し
20150812,大村,5,6,6,4829,塚脇奈美,29,67,6.85,6,0.21,NaN,一般戦,1800,曇り,南西,3,2,差し
