Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20151203,3,福岡,2,4067,永井源,35,愛知,52,A2,6.52,50.85,6.35,48.39,34.69,40.54
20151203,3,福岡,3,3187,篠原俊夫,54,香川,52,B1,4.29,25.53,5.74,41.94,28.89,37.50
20151203,3,福岡,4,3024,西島義則,54,広島,54,A2,7.35,65.66,7.52,66.67,28.08,30.28
20151203,3,福岡,5,3156,金子良昭,51,静岡,53,A2,6.69,54.03,7.03,60.00,46.27,39.29
20151203,3,福岡,6,4638,小林遼太,25,福岡,53,B1,5.04,29.27,5.38,31.72,39.29,36.84
20151203,4,福岡,1,4492,本多宏和,28,愛知,51,A1,6.35,49.50,5.75,35.00,36.89,25.49
20151203,4,福岡,2,4500,山田康二,27,佐賀,52,A1,7.39,58.12,7.32,57.89,38.16,37.50
20151203,4,福岡,3,4395,下河雅史,29,福岡,52,B1,5.68,40.51,5.81,40.74,39.06,43.14
20151203,4,福岡,4,4203,小倉康典,33,群馬,53,B1,4.40,20.73,4.44,33.33,39.25,43.86
20151203,4,福岡,5,3880,浅見宗孝,42,埼玉,56,B1,5.12,29.63,4.90,25.00,32.23,39.66
20151203,4,福岡,6,3563,堤昇,45,静岡,52,A1,6.48,48.39,5.88,42.86,46.49,41.53
20151203,5,福岡,1,4375,照屋厚仁,31,兵庫,51,B1,5.74,38.27,4.56,22.22,47.57,18.92
20151203,5,福岡,2,3911,鈴木猛,42,東京,52,B1,4.55,23.29,3.89,22.22,50.00,25.89
20151203,5,福岡,3,3501,川上昇平,46,長崎,53,A2,6.00,39.81,6.28,44.83,31.33,21.05
20151203,5,福岡,4,4737,竹井貴史,24,福岡,52,B1,4.81,30.85,3.96,12.50,37.19,38.98
20151203,5,福岡,5,3888,山本英志,40,東京,50,A1,6.53,49.12,6.86,60.71,36.43,28.57
20151203,5,福岡,6,3898,平田忠則,39,福岡,52,A1,7.60,65.67,7.29,57.53,37.76,36.28
20151203,6,福岡,1,3934,鋤柄貴俊,38,愛知,53,A2,5.13,29.07,3.56,22.22,28.19,25.24
20151203,6,福岡,2,4004,山本浩輔,37,長崎,52,B1,5.05,25.61,4.44,22.22,31.69,48.25
20151203,6,福岡,3,3584,佐々木英,42,広島,53,A2,5.70,40.18,5.24,36.36,35.29,25.24
20151203,6,福岡,4,3795,金子龍介,42,兵庫,52,A1,6.69,53.54,6.44,44.44,43.71,46.49
20151203,6,福岡,5,3839,川合理司,40,静岡,55,B1,6.33,46.24,5.93,46.67,32.93,29.46
20151203,6,福岡,6,4055,吉田俊彦,37,兵庫,53,A1,7.16,53.61,7.00,44.44,32.08,30.00
20151203,7,福岡,1,3828,明石正之,42,兵庫,51,B1,5.64,36.11,6.55,45.45,36.76,39.64
20151203,7,福岡,2,3502,渡邉英児,46,静岡,52,A2,6.84,52.73,7.32,60.53,34.93,37.61
20151203,7,福岡,3,4470,平田健之,28,三重,51,A2,4.92,27.59,4.04,19.23,37.96,26.96
20151203,7,福岡,4,4497,桑原悠,28,長崎,50,A2,6.45,44.92,6.54,45.83,38.94,40.52
20151203,7,福岡,5,4212,宮地孝四,31,福岡,54,B1,4.28,24.10,4.12,14.86,32.63,32.43
20151203,7,福岡,6,3554,仲口博崇,43,愛知,50,A1,7.09,53.54,7.10,61.90,23.47,32.43
20151203,8,福岡,1,3973,崎利仁,39,群馬,54,A2,4.44,19.66,5.45,27.27,29.71,38.79
20151203,8,福岡,2,4258,関根彰人,32,埼玉,51,B1,5.40,32.53,4.89,25.00,30.69,35.29
20151203,8,福岡,3,3574,大神康司,43,福岡,51,A1,7.14,59.63,7.48,63.25,51.58,43.86
20151203,8,福岡,4,3705,濱田隆浩,41,大阪,55,B1,4.61,20.73,3.61,17.86,27.27,34.86
20151203,8,福岡,5,4365,盛本真輔,30,兵庫,50,B1,4.76,30.34,0.00,0.00,35.97,40.50
20151203,8,福岡,6,4202,浮田圭浩,33,岡山,53,B1,4.78,27.40,4.27,23.08,46.39,29.66
20151203,9,福岡,1,4067,永井源,35,愛知,52,A2,6.52,50.85,6.35,48.39,34.69,40.54
20151203,9,福岡,2,4111,奥田誠,35,広島,57,A2,5.75,46.24,5.31,27.59,31.58,22.81
20151203,9,福岡,3,4437,中田元泰,29,香川,55,B1,5.79,39.71,4.46,21.43,37.84,29.36
20151203,9,福岡,4,4492,本多宏和,28,愛知,51,A1,6.35,49.50,5.75,35.00,36.89,25.49
20151203,9,福岡,5,2816,陶山秀徳,62,福岡,52,B1,4.86,26.79,5.19,29.85,34.21,32.08
20151203,9,福岡,6,3983,須藤博倫,38,埼玉,51,A1,7.02,52.46,5.97,39.47,45.71,38.74
20151203,10,福岡,1,3644,矢橋成介,43,三重,61,A2,4.52,26.00,5.00,11.11,41.30,33.33
20151203,10,福岡,2,2912,尾崎鉄也,59,長崎,54,B1,5.43,34.88,4.17,16.67,29.92,21.30
20151203,10,福岡,3,3795,金子龍介,42,兵庫,52,A1,6.69,53.54,6.44,44.44,43.71,36.04
20151203,10,福岡,4,3898,平田忠則,39,福岡,52,A1,7.60,65.67,7.29,57.53,37.76,36.28
20151203,10,福岡,5,3187,篠原俊夫,54,香川,52,B1,4.29,25.53,5.74,41.94,28.89,37.50
20151203,10,福岡,6,4395,下河雅史,29,福岡,52,B1,5.68,40.51,5.81,40.74,39.06,43.14
20151203,11,福岡,1,4500,山田康二,27,佐賀,52,A1,7.39,58.12,7.32,57.89,38.16,37.50
20151203,11,福岡,2,4451,松崎祐太,28,福岡,51,A2,6.48,48.67,6.13,41.67,50.00,29.73
20151203,11,福岡,3,4497,桑原悠,28,長崎,50,A2,6.45,44.92,6.54,45.83,38.94,40.52
20151203,11,福岡,4,4375,照屋厚仁,31,兵庫,51,B1,5.74,38.27,4.56,22.22,47.57,18.92
20151203,11,福岡,5,3584,佐々木英,42,広島,53,A2,5.70,40.18,5.24,36.36,35.29,25.24
20151203,11,福岡,6,3156,金子良昭,51,静岡,53,A2,6.69,54.03,7.03,60.00,46.27,39.29
20151203,12,福岡,1,3574,大神康司,43,福岡,51,A1,7.14,59.63,7.48,63.25,51.58,43.86
20151203,12,福岡,2,3828,明石正之,42,兵庫,51,B1,5.64,36.11,6.55,45.45,36.76,39.64
20151203,12,福岡,3,3563,堤昇,45,静岡,52,A1,6.48,48.39,5.88,42.86,46.49,41.53
20151203,12,福岡,4,4055,吉田俊彦,37,兵庫,53,A1,7.16,53.61,7.00,44.44,32.08,30.00
20151203,12,福岡,5,3527,中嶋誠一,44,長崎,51,A1,5.67,35.20,6.89,40.74,27.10,33.93
20151203,12,福岡,6,3888,山本英志,40,東京,50,A1,6.53,49.12,6.86,60.71,36.43,28.57
20151203,1,徳山,1,3381,滝沢芳行,47,埼玉,52,A2,6.17,47.78,5.25,33.33,35.16,14.29
20151203,1,徳山,2,4310,横家翔一,31,愛知,55,B1,3.74,15.58,2.88,0.00,21.57,20.00
20151203,1,徳山,3,4689,豊田結,22,静岡,59,B2,3.79,18.60,1.67,0.00,28.57,0.00
20151203,1,徳山,4,4564,山本景士,27,広島,52,B1,4.21,18.31,4.24,23.68,33.94,0.00
20151203,1,徳山,5,4453,永田郁弥,27,愛知,51,B1,3.83,23.44,4.39,33.33,28.91,36.36
20151203,1,徳山,6,3171,田川忠志,52,長崎,54,B1,4.34,15.58,4.21,21.05,27.10,0.00
20151203,2,徳山,1,4254,川島圭司,32,滋賀,50,A1,5.42,30.43,6.77,50.00,45.99,30.00
20151203,2,徳山,2,3680,森林太,42,長崎,53,A2,5.68,38.14,5.87,43.33,54.62,75.00
20151203,2,徳山,3,3899,吉田弘文,39,福岡,50,A1,6.66,44.12,7.30,50.00,29.41,0.00
20151203,2,徳山,4,3815,森岡満郎,39,岡山,50,A2,7.29,61.54,6.52,47.62,27.12,0.00
20151203,2,徳山,5,3905,天野友和,38,愛知,56,B1,4.93,24.69,5.61,33.33,30.23,0.00
20151203,2,徳山,6,3894,池田明美,39,静岡,52,B1,5.06,34.38,0.00,0.00,37.98,11.11
20151203,3,徳山,1,3885,久田武,41,愛知,54,A2,6.08,41.57,4.80,10.00,25.00,0.00
20151203,3,徳山,2,4428,有賀達也,30,埼玉,54,B1,4.39,20.90,3.61,16.67,25.86,20.00
20151203,3,徳山,3,3618,海野ゆか,42,広島,45,A1,6.41,47.37,8.32,70.97,36.59,0.00
20151203,3,徳山,4,4404,岸蔭亮,30,兵庫,50,B1,4.39,25.00,5.47,30.00,35.16,10.00
20151203,3,徳山,5,4411,沢田昭宏,29,大阪,55,A2,5.16,29.89,0.00,0.00,20.19,0.00
20151203,3,徳山,6,4830,勝又桜,20,静岡,48,B2,1.96,3.92,0.00,0.00,36.72,20.00
20151203,4,徳山,1,3743,林美憲,41,徳島,51,A1,6.67,52.17,6.00,31.58,38.28,0.00
20151203,4,徳山,2,3757,畑和宏,44,広島,50,A2,5.80,34.34,6.35,47.50,15.89,99.99
20151203,4,徳山,3,4642,松尾夏海,24,香川,53,B1,4.00,24.64,4.28,27.78,43.22,36.36
20151203,4,徳山,4,3807,岡部哲,41,埼玉,53,B1,5.11,25.56,5.27,22.73,23.15,0.00
20151203,4,徳山,5,4517,平野恭兵,28,東京,54,B1,3.38,17.39,3.33,11.11,25.00,0.00
20151203,4,徳山,6,3850,小川知行,43,群馬,54,B1,5.59,34.12,4.71,28.57,36.15,80.00
20151203,5,徳山,1,4758,富樫麗加,26,東京,52,B1,4.02,15.52,2.81,6.25,23.01,11.11
20151203,5,徳山,2,4052,興津藍,34,徳島,50,A1,6.84,45.79,6.96,52.83,34.71,0.00
20151203,5,徳山,3,4332,村上彰一,32,福岡,55,B1,4.09,18.46,3.27,10.00,31.68,0.00
20151203,5,徳山,4,3730,塩崎優司,43,愛知,51,A2,5.13,25.00,5.09,36.36,37.40,72.73
20151203,5,徳山,5,3585,井川真人,42,岡山,53,B1,4.31,20.24,4.88,18.37,55.08,54.55
20151203,5,徳山,6,2878,富山弘幸,57,大阪,54,A2,6.48,50.00,6.62,47.62,20.75,30.00
20151203,6,徳山,1,4198,沼田克彦,33,徳島,54,B1,3.99,19.12,4.11,17.86,31.75,10.00
20151203,6,徳山,2,4689,豊田結,22,静岡,59,B2,3.79,18.60,1.67,0.00,28.57,0.00
20151203,6,徳山,3,3641,一瀬明,44,東京,51,A1,5.69,40.00,6.32,41.18,44.19,0.00
20151203,6,徳山,4,3611,岩崎芳美,43,徳島,48,A2,7.16,55.86,7.43,65.71,33.06,0.00
20151203,6,徳山,5,3896,上田洋平,39,滋賀,50,A2,6.25,48.04,5.47,43.33,30.43,50.00
20151203,6,徳山,6,3905,天野友和,38,愛知,56,B1,4.93,24.69,5.61,33.33,30.23,0.00
20151203,7,徳山,1,3036,吉本正昭,57,山口,55,A2,4.31,15.38,5.66,39.06,30.30,0.00
20151203,7,徳山,2,3142,西茂登子,53,徳島,51,B1,3.97,17.65,3.67,7.69,52.67,0.00
20151203,7,徳山,3,4254,川島圭司,32,滋賀,50,A1,5.42,30.43,6.77,50.00,45.99,30.00
20151203,7,徳山,4,4428,有賀達也,30,埼玉,54,B1,4.39,20.90,3.61,16.67,25.86,20.00
20151203,7,徳山,5,4120,柘植政浩,34,滋賀,51,A2,5.31,31.73,6.32,56.00,28.91,33.33
20151203,7,徳山,6,3539,金子順一,47,山口,51,B1,4.71,27.06,4.91,29.89,30.00,30.00
20151203,8,徳山,1,4429,豊田泰洋,30,広島,55,B1,5.01,29.27,4.39,26.32,33.33,0.00
20151203,8,徳山,2,4564,山本景士,27,広島,52,B1,4.21,18.31,4.24,23.68,33.94,0.00
20151203,8,徳山,3,3159,江口晃生,50,群馬,55,A1,6.91,52.63,7.20,56.00,30.71,0.00
20151203,8,徳山,4,3894,池田明美,39,静岡,52,B1,5.06,34.38,0.00,0.00,37.98,11.11
20151203,8,徳山,5,3170,谷口勝,52,大阪,52,B1,3.97,17.05,4.53,23.68,36.43,0.00
20151203,8,徳山,6,4411,沢田昭宏,29,大阪,55,A2,5.16,29.89,0.00,0.00,20.19,0.00
20151203,9,徳山,1,4642,松尾夏海,24,香川,53,B1,4.00,24.64,4.28,27.78,43.22,36.36
20151203,9,徳山,2,3393,行谷吉範,50,東京,54,B1,3.37,12.90,4.22,16.67,47.50,50.00
20151203,9,徳山,3,3680,森林太,42,長崎,53,A2,5.68,38.14,5.87,43.33,54.62,75.00
20151203,9,徳山,4,3864,小島大輔,41,山口,51,B1,3.57,10.14,4.11,18.02,24.04,10.00
20151203,9,徳山,5,2878,富山弘幸,57,大阪,54,A2,6.48,50.00,6.62,47.62,20.75,30.00
20151203,9,徳山,6,3618,海野ゆか,42,広島,45,A1,6.41,47.37,8.32,70.97,36.59,0.00
20151203,10,徳山,1,4332,村上彰一,32,福岡,55,B1,4.09,18.46,3.27,10.00,31.68,0.00
20151203,10,徳山,2,3807,岡部哲,41,埼玉,53,B1,5.11,25.56,5.27,22.73,23.15,0.00
20151203,10,徳山,3,3611,岩崎芳美,43,徳島,48,A2,7.16,55.86,7.43,65.71,33.06,0.00
20151203,10,徳山,4,3381,滝沢芳行,47,埼玉,52,A2,6.17,47.78,5.25,33.33,35.16,14.29
20151203,10,徳山,5,4830,勝又桜,20,静岡,48,B2,1.96,3.92,0.00,0.00,36.72,20.00
20151203,10,徳山,6,3899,吉田弘文,39,福岡,50,A1,6.66,44.12,7.30,50.00,29.41,0.00
20151203,11,徳山,1,3117,長田光子,54,東京,49,B1,3.50,10.81,3.82,27.27,46.72,0.00
20151203,11,徳山,2,3885,久田武,41,愛知,54,A2,6.08,41.57,4.80,10.00,25.00,0.00
20151203,11,徳山,3,3585,井川真人,42,岡山,53,B1,4.31,20.24,4.88,18.37,55.08,54.55
20151203,11,徳山,4,3850,小川知行,43,群馬,54,B1,5.59,34.12,4.71,28.57,36.15,80.00
20151203,11,徳山,5,3641,一瀬明,44,東京,51,A1,5.69,40.00,6.32,41.18,44.19,0.00
20151203,11,徳山,6,4120,柘植政浩,34,滋賀,51,A2,5.31,31.73,6.32,56.00,28.91,33.33
20151203,12,徳山,1,4052,興津藍,34,徳島,50,A1,6.84,45.79,6.96,52.83,34.71,0.00
20151203,12,徳山,2,3745,橋本年光,40,兵庫,52,A2,5.80,33.75,5.81,43.75,36.57,0.00
20151203,12,徳山,3,3896,上田洋平,39,滋賀,50,A2,6.25,48.04,5.47,43.33,30.43,50.00
20151203,12,徳山,4,3539,金子順一,47,山口,51,B1,4.71,27.06,4.91,29.89,30.00,30.00
20151203,12,徳山,5,3159,江口晃生,50,群馬,55,A1,6.91,52.63,7.20,56.00,30.71,0.00
20151203,12,徳山,6,4404,岸蔭亮,30,兵庫,50,B1,4.39,25.00,5.47,30.00,35.16,10.00
20151203,1,児島,1,4316,山口裕太,31,広島,52,A2,6.00,46.85,4.68,21.62,49.48,40.43
20151203,1,児島,2,4340,土性雅也,31,三重,55,B1,4.03,22.54,3.83,27.78,35.15,34.24
20151203,1,児島,3,3064,山崎昭生,56,香川,51,B1,5.54,40.00,4.50,26.79,30.77,38.62
20151203,1,児島,4,4154,森安弘雅,35,香川,51,B1,5.65,38.71,5.11,42.11,36.73,39.87
20151203,1,児島,5,4449,中嶋達也,28,兵庫,54,B1,3.11,15.09,4.00,29.63,30.61,32.95
20151203,1,児島,6,3177,宮本紀美,51,東京,49,B1,4.18,12.09,4.00,11.76,35.32,36.31
20151203,2,児島,1,3537,田山和広,47,福岡,56,B1,4.53,22.67,3.74,14.71,64.18,30.97
20151203,2,児島,2,3787,天野誠,44,岡山,51,B1,4.18,20.78,5.00,26.32,33.85,34.25
20151203,2,児島,3,4307,村上橋蔵,31,愛知,59,B1,2.77,8.20,0.00,0.00,31.50,30.00
20151203,2,児島,4,4121,富永修一,34,福岡,52,B1,4.76,24.24,5.60,35.00,39.49,34.62
20151203,2,児島,5,4806,佐藤享子,28,大阪,54,B2,1.48,0.00,1.17,0.00,41.67,35.54
20151203,2,児島,6,4309,坂口明義,31,香川,51,B1,3.93,13.56,5.06,27.78,32.47,35.36
20151203,3,児島,1,3310,金澤一洋,51,群馬,50,B1,3.58,11.63,5.33,33.33,30.69,25.84
20151203,3,児島,2,3717,立間充宏,40,岡山,57,A1,6.21,46.39,6.56,51.69,32.31,40.50
20151203,3,児島,3,3835,三野勝重,40,兵庫,52,B1,3.58,13.33,3.70,21.74,32.99,28.26
20151203,3,児島,4,4014,片岡恵里,36,山口,48,A2,6.10,41.80,4.71,31.11,41.58,40.85
20151203,3,児島,5,4097,貫地谷直,33,広島,56,B1,4.21,20.00,4.38,25.00,30.96,40.00
20151203,3,児島,6,3280,垣内清美,48,三重,51,A2,6.10,38.78,5.06,33.33,38.95,24.72
20151203,4,児島,1,3268,森竜也,50,三重,51,B1,5.49,37.50,5.56,37.04,29.59,35.05
20151203,4,児島,2,3286,坂東満,47,静岡,53,A2,5.17,33.98,4.75,25.00,39.29,36.00
20151203,4,児島,3,3186,沖悟,55,大阪,52,B1,4.49,23.19,5.35,34.62,36.27,23.08
20151203,4,児島,4,3439,大平誉史,46,大阪,54,A1,6.44,48.28,6.33,47.50,36.87,32.52
20151203,4,児島,5,4598,加藤政彦,31,東京,51,A2,2.59,13.64,7.00,50.00,40.61,33.72
20151203,4,児島,6,4588,田中京介,24,福岡,56,B1,4.80,28.75,3.67,22.22,31.16,31.06
20151203,5,児島,1,3103,水上浩充,52,福井,53,B1,5.27,36.36,4.50,22.22,37.76,41.40
20151203,5,児島,2,3538,菊池峰晴,47,群馬,52,A2,5.92,37.93,5.22,33.33,35.00,20.88
20151203,5,児島,3,4449,中嶋達也,28,兵庫,54,B1,3.11,15.09,4.00,29.63,30.61,32.95
20151203,5,児島,4,3265,今村暢孝,50,福岡,50,A1,6.86,50.45,6.92,50.00,36.32,36.98
20151203,5,児島,5,3645,淺田千亜,43,徳島,45,B1,6.55,52.38,7.03,56.67,32.14,23.08
20151203,5,児島,6,4301,関裕也,32,福岡,51,A2,5.74,36.08,6.07,44.44,29.23,38.38
20151203,6,児島,1,4584,村岡賢人,25,岡山,52,A2,6.03,42.98,5.18,31.09,43.78,33.33
20151203,6,児島,2,3696,白井友晴,43,埼玉,50,A2,5.83,37.74,5.90,50.00,43.65,32.02
