Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20160108,大村,1,1,1,3548,室田泰史,40,65,6.72,1,0.07,108.1,一般戦,1800,雨,北,5,4,逃げ
20160108,大村,1,2,5,3781,秋元誠,71,72,6.60,5,0.08,110.8,一般戦,1800,雨,北,5,4,逃げ
20160108,大村,1,3,4,3370,坪内実,62,21,6.73,4,0.13,111.4,一般戦,1800,雨,北,5,4,逃げ
20160108,大村,1,4,6,4857,加藤翔馬,70,37,6.66,6,0.17,111.8,一般戦,1800,雨,北,5,4,逃げ
20160108,大村,1,5,2,3976,内田圭,35,62,6.71,2,0.16,NaN,一般戦,1800,雨,北,5,4,逃げ
20160108,大村,1,6,3,4129,宇野博之,16,32,6.70,3,0.25,NaN,一般戦,1800,雨,北,5,4,逃げ
20160108,大村,2,1,3,3469,潮田浩子,68,12,6.67,3,0.22,109.1,予選,1800,雨,北,5,4,まくり
20160108,大村,2,2,1,4385,鈴木祐美子,28,75,6.67,1,0.15,111.6,予選,1800,雨,北,5,4,まくり
20160108,大村,2,3,2,4243,西村歩,44,27,6.72,2,0.20,112.3,予選,1800,雨,北,5,4,まくり
20160108,大村,2,4,4,4125,内田亜希子,11,64,6.79,4,0.35,113.9,予選,1800,雨,北,5,4,まくり
20160108,大村,2,5,6,4854,大橋由珠,49,69,6.63,5,0.28,NaN,予選,1800,雨,北,5,4,まくり
20160108,大村,2,6,5,4874,池田奈津美,58,39,6.77,6,0.29,NaN,予選,1800,雨,北,5,4,まくり
20160108,大村,3,1,2,3554,仲口博崇,63,70,6.68,2,0.08,109.0,予選,1800,雨,北,5,4,まくり
20160108,大村,3,2,5,2958,井川正人,27,63,6.69,5,0.17,109.9,予選,1800,雨,北,5,4,まくり
20160108,大村,3,3,3,3989,熊本英一,26,17,6.73,3,0.19,111.2,予選,1800,雨,北,5,4,まくり
20160108,大村,3,4,6,3654,武田光史,69,40,6.60,6,0.23,113.6,予選,1800,雨,北,5,4,まくり
20160108,大村,3,5,4,2785,水野要,59,57,6.64,4,0.32,NaN,予選,1800,雨,北,5,4,まくり
20160108,大村,3,6,1,3025,山口哲治,22,26,6.74,1,0.19,NaN,予選,1800,雨,北,5,4,まくり
20160108,大村,4,1,1,4590,渡邉優美,45,11,6.63,1,0.13,110.7,予選,1800,曇り,北,6,5,逃げ
20160108,大村,4,2,2,4088,野田祥子,52,33,6.70,2,0.25,112.6,予選,1800,曇り,北,6,5,逃げ
20160108,大村,4,3,4,4825,倉持莉々,61,34,6.65,4,0.18,113.3,予選,1800,曇り,北,6,5,逃げ
20160108,大村,4,4,6,4548,篠木亜衣花,56,56,6.66,5,0.18,114.7,予選,1800,曇り,北,6,5,逃げ
20160108,大村,4,5,3,4569,中澤宏奈,57,30,6.68,3,0.23,NaN,予選,1800,曇り,北,6,5,逃げ
20160108,大村,4,6,5,4849,森田太陽,48,52,6.81,6,0.22,NaN,予選,1800,曇り,北,6,5,逃げ
20160108,大村,5,1,1,3349,吉田一郎,21,36,6.67,1,0.11,109.1,予選,1800,曇り,北,8,7,逃げ
20160108,大村,5,2,3,4711,前出達吉,31,22,6.69,3,0.15,111.6,予選,1800,曇り,北,8,7,逃げ
20160108,大村,5,3,5,3905,天野友和,60,66,6.75,5,0.14,112.9,予選,1800,曇り,北,8,7,逃げ
20160108,大村,5,4,2,3750,笠井広幸,18,55,6.66,2,0.16,113.8,予選,1800,曇り,北,8,7,逃げ
20160108,大村,5,5,6,4039,村上功祐,20,48,6.69,6,0.13,NaN,予選,1800,曇り,北,8,7,逃げ
20160108,大村,5,6,4,3781,秋元誠,71,72,6.70,4,0.13,NaN,予選,1800,曇り,北,8,7,逃げ
20160108,大村,6,1,1,3528,笠野友紀恵,65,60,6.63,1,0.19,109.3,予選,1800,曇り,北西,6,5,抜き
20160108,大村,6,2,4,4823,中村桃佳,46,41,6.69,4,0.14,111.1,予選,1800,曇り,北西,6,5,抜き
20160108,大村,6,3,5,4286,平田さやか,14,54,6.72,5,0.12,112.5,予選,1800,曇り,北西,6,5,抜き
20160108,大村,6,4,3,4473,藤堂里香,12,29,6.60,3,0.13,112.6,予選,1800,曇り,北西,6,5,抜き
20160108,大村,6,5,6,4874,池田奈津美,58,39,6.66,6,0.15,NaN,予選,1800,曇り,北西,6,5,抜き
20160108,大村,6,6,2,4283,石井裕美,24,18,6.74,2,0.22,NaN,予選,1800,曇り,北西,6,5,抜き
20160108,大村,7,1,1,3164,森脇徹,34,31,6.72,1,0.15,109.2,予選,1800,曇り,北西,5,4,逃げ
20160108,大村,7,2,4,4324,海野康志郎,66,16,6.65,4,0.16,111.4,予選,1800,曇り,北西,5,4,逃げ
20160108,大村,7,3,6,4129,宇野博之,16,32,6.72,6,0.16,113.0,予選,1800,曇り,北西,5,4,逃げ
20160108,大村,7,4,3,3025,山口哲治,22,26,6.69,3,0.15,113.8,予選,1800,曇り,北西,5,4,逃げ
20160108,大村,7,5,5,3989,熊本英一,26,17,6.70,5,0.20,NaN,予選,1800,曇り,北西,5,4,逃げ
20160108,大村,7,6,2,3370,坪内実,62,21,6.65,2,0.15,NaN,予選,1800,曇り,北西,5,4,逃げ
20160108,大村,8,1,3,4590,渡邉優美,45,11,6.85,3,0.09,113.3,予選,1800,曇り,北西,5,4,まくり
20160108,大村,8,2,5,4687,宮地佐季,53,19,6.68,5,0.12,115.9,予選,1800,曇り,北西,5,4,まくり
20160108,大村,8,3,4,4385,鈴木祐美子,28,75,6.70,4,0.11,119.1,予選,1800,曇り,北西,5,4,まくり
20160108,大村,8,4,1,3469,潮田浩子,68,12,6.80,1,0.12,121.2,予選,1800,曇り,北西,5,4,まくり
20160108,大村,8,5,2,4585,渡邉千晴,74,51,6.89,2,0.12,NaN,予選,1800,曇り,北西,5,4,まくり
20160108,大村,8,NaN,6,4825,倉持莉々,61,34,6.73,6,0.08,NaN,予選,1800,曇り,北西,5,4,まくり
20160108,大村,9,1,2,4738,清埜翔子,50,59,6.85,2,0.31,109.0,予選,1800,曇り,西,6,5,まくり
20160108,大村,9,2,3,4286,平田さやか,14,54,6.71,3,0.29,110.8,予選,1800,曇り,西,6,5,まくり
20160108,大村,9,3,4,4338,白石佳江,47,71,6.81,4,0.26,112.8,予選,1800,曇り,西,6,5,まくり
20160108,大村,9,4,5,4678,水野望美,15,58,6.78,5,0.21,113.5,予選,1800,曇り,西,6,5,まくり
20160108,大村,9,5,1,4125,内田亜希子,11,64,6.85,1,0.35,NaN,予選,1800,曇り,西,6,5,まくり
20160108,大村,9,6,6,4849,森田太陽,48,52,6.82,6,0.31,NaN,予選,1800,曇り,西,6,5,まくり
20160108,大村,10,1,1,4116,川田正人,30,74,6.73,1,0.16,109.7,一般戦,1800,曇り,北,6,5,逃げ
20160108,大村,10,2,4,3976,内田圭,35,62,6.76,4,0.18,110.4,一般戦,1800,曇り,北,6,5,逃げ
20160108,大村,10,3,6,4531,武富智亮,41,43,6.80,6,0.17,111.7,一般戦,1800,曇り,北,6,5,逃げ
20160108,大村,10,4,3,3164,森脇徹,34,31,6.82,3,0.16,113.2,一般戦,1800,曇り,北,6,5,逃げ
20160108,大村,10,5,5,4711,前出達吉,31,22,6.77,5,0.19,NaN,一般戦,1800,曇り,北,6,5,逃げ
20160108,大村,10,6,2,4498,宮本夏樹,36,14,6.79,2,0.21,NaN,一般戦,1800,曇り,北,6,5,逃げ
20160108,大村,11,1,3,4823,中村桃佳,46,41,6.79,3,0.24,109.3,一般戦,1800,曇り,北,6,5,まくり
20160108,大村,11,2,1,4243,西村歩,44,27,6.73,1,0.16,109.7,一般戦,1800,曇り,北,6,5,まくり
20160108,大村,11,3,4,4585,渡邉千晴,74,51,6.81,4,0.22,112.6,一般戦,1800,曇り,北,6,5,まくり
20160108,大村,11,4,6,4844,村上奈穂,33,15,6.67,6,0.15,112.8,一般戦,1800,曇り,北,6,5,まくり
20160108,大村,11,5,2,4569,中澤宏奈,57,30,6.70,2,0.25,NaN,一般戦,1800,曇り,北,6,5,まくり
20160108,大村,11,6,5,4473,藤堂里香,12,29,6.65,5,0.18,NaN,一般戦,1800,曇り,北,6,5,まくり
20160108,大村,12,1,1,3554,仲口博崇,63,70,6.66,1,0.17,107.9,一般戦,1800,曇り,北,6,5,逃げ
20160108,大村,12,2,3,3654,武田光史,69,40,6.71,3,0.24,109.4,一般戦,1800,曇り,北,6,5,逃げ
20160108,大村,12,3,5,4324,海野康志郎,66,16,6.75,5,0.18,110.8,一般戦,1800,曇り,北,6,5,逃げ
20160108,大村,12,4,4,3548,室田泰史,40,65,6.70,4,0.14,112.7,一般戦,1800,曇り,北,6,5,逃げ
20160108,大村,12,5,2,3349,吉田一郎,21,36,6.74,2,0.29,NaN,一般戦,1800,曇り,北,6,5,逃げ
20160108,大村,12,6,6,4057,松井賢治,17,46,6.72,6,0.16,NaN,一般戦,1800,曇り,北,6,5,逃げ
20160108,福岡,1,1,3,4741,中村直喜,52,135,6.92,3,0.21,110.4,一般戦,1800,曇り,北西,5,5,差し
20160108,福岡,1,2,4,3683,小羽正作,23,164,6.94,4,0.19,112.6,一般戦,1800,曇り,北西,5,5,差し
20160108,福岡,1,3,1,4301,関裕也,16,169,6.83,1,0.21,113.8,一般戦,1800,曇り,北西,5,5,差し
20160108,福岡,1,4,6,4122,安東幸治,64,162,6.90,6,0.17,114.6,一般戦,1800,曇り,北西,5,5,差し
20160108,福岡,1,5,2,3722,西村秀樹,54,125,6.92,2,0.15,NaN,一般戦,1800,曇り,北西,5,5,差し
20160108,福岡,1,6,5,4774,丸山龍太郎,44,114,6.92,5,0.21,NaN,一般戦,1800,曇り,北西,5,5,差し
20160108,福岡,2,1,3,3869,井芹大志,40,151,6.88,3,0.15,110.0,一般戦,1800,曇り,北西,6,6,まくり差し
20160108,福岡,2,2,5,3174,古賀勝則,58,121,6.92,5,0.15,112.1,一般戦,1800,曇り,北西,6,6,まくり差し
20160108,福岡,2,3,1,2903,山崎毅,21,131,6.92,1,0.18,112.5,一般戦,1800,曇り,北西,6,6,まくり差し
20160108,福岡,2,4,4,4272,大場広孝,43,143,6.92,4,0.16,113.3,一般戦,1800,曇り,北西,6,6,まくり差し
20160108,福岡,2,5,2,3747,國崎良春,25,155,6.92,2,0.26,NaN,一般戦,1800,曇り,北西,6,6,まくり差し
20160108,福岡,2,6,6,4768,田代元気,41,102,6.92,6,0.14,NaN,一般戦,1800,曇り,北西,6,6,まくり差し
20160108,福岡,3,1,1,4204,柴田大輔,56,132,6.80,1,0.23,109.9,一般戦,1800,雨,北西,6,6,逃げ
20160108,福岡,3,2,3,3297,藤丸光一,68,148,6.87,3,0.26,111.1,一般戦,1800,雨,北西,6,6,逃げ
20160108,福岡,3,3,6,4881,檀将太,31,112,6.87,6,0.19,113.1,一般戦,1800,雨,北西,6,6,逃げ
20160108,福岡,3,4,5,4674,池田剛規,29,130,6.85,5,0.25,113.2,一般戦,1800,雨,北西,6,6,逃げ
20160108,福岡,3,5,4,3521,今村賢二郎,24,160,6.95,4,0.28,NaN,一般戦,1800,雨,北西,6,6,逃げ
20160108,福岡,3,6,2,4588,田中京介,73,165,6.89,2,0.25,NaN,一般戦,1800,雨,北西,6,6,逃げ
20160108,福岡,4,1,1,4614,石倉洋行,63,145,6.85,1,0.11,109.4,一般戦,1800,曇り,北西,6,6,逃げ
20160108,福岡,4,2,3,4638,小林遼太,69,159,6.89,3,0.23,111.7,一般戦,1800,曇り,北西,6,6,逃げ
20160108,福岡,4,3,5,4022,待鳥雄紀,30,118,6.87,5,0.31,112.1,一般戦,1800,曇り,北西,6,6,逃げ
20160108,福岡,4,4,6,4232,笠雅雄,51,120,6.86,6,0.26,113.5,一般戦,1800,曇り,北西,6,6,逃げ
20160108,福岡,4,5,2,4148,枝尾賢,49,106,6.95,2,0.16,NaN,一般戦,1800,曇り,北西,6,6,逃げ
20160108,福岡,4,6,4,4513,河野真也,48,163,6.89,4,0.34,NaN,一般戦,1800,曇り,北西,6,6,逃げ
20160108,福岡,5,1,3,4451,松崎祐太郎,71,144,6.84,4,0.31,109.3,一般戦,1800,曇り,北西,6,6,差し
