Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150429,大村,1,1,1,3853,岩崎正哉,54,57,7.01,1,0.18,110.8,一般戦,1800,晴,南,2,1,逃げ
20150429,大村,1,2,5,4757,山田祐也,51,60,7.05,5,0.14,112.2,一般戦,1800,晴,南,2,1,逃げ
20150429,大村,1,3,2,3936,三瀬譲,38,67,7.03,2,0.17,114.0,一般戦,1800,晴,南,2,1,逃げ
20150429,大村,1,4,3,4558,宮野仁,12,13,7.06,3,0.17,114.4,一般戦,1800,晴,南,2,1,逃げ
20150429,大村,1,5,4,3174,古賀勝則,73,51,6.95,4,0.15,NaN,一般戦,1800,晴,南,2,1,逃げ
20150429,大村,1,6,6,4098,赤澤文香,14,19,6.99,6,0.24,NaN,一般戦,1800,晴,南,2,1,逃げ
20150429,大村,2,1,1,3508,久富政弘,35,75,6.99,1,0.03,109.8,一般戦,1800,晴,南,2,1,逃げ
20150429,大村,2,2,2,4272,大場広孝,64,72,7.04,2,0.03,111.5,一般戦,1800,晴,南,2,1,逃げ
20150429,大村,2,3,4,4584,村岡賢人,24,21,7.05,4,0.01,112.9,一般戦,1800,晴,南,2,1,逃げ
20150429,大村,2,4,3,4060,島田一生,55,47,7.00,3,0.01,114.6,一般戦,1800,晴,南,2,1,逃げ
20150429,大村,2,5,5,4474,渡辺崇,36,25,7.07,5,0.04,NaN,一般戦,1800,晴,南,2,1,逃げ
20150429,大村,2,6,6,4783,津田詳子,65,62,6.99,6,0.04,NaN,一般戦,1800,晴,南,2,1,逃げ
20150429,大村,3,1,1,3566,川添英正,22,41,7.13,1,0.20,111.4,一般戦,1800,晴,南,3,2,逃げ
20150429,大村,3,2,5,4122,安東幸治,57,59,7.00,5,0.24,112.0,一般戦,1800,晴,南,3,2,逃げ
20150429,大村,3,3,2,4239,竹田辰也,17,45,7.00,2,0.25,113.6,一般戦,1800,晴,南,3,2,逃げ
20150429,大村,3,4,3,4195,前川守嗣,63,61,7.00,3,0.35,113.8,一般戦,1800,晴,南,3,2,逃げ
20150429,大村,3,5,6,4014,片岡恵里,48,54,7.06,6,0.26,NaN,一般戦,1800,晴,南,3,2,逃げ
20150429,大村,3,6,4,3668,市川猛,32,18,7.03,4,0.29,NaN,一般戦,1800,晴,南,3,2,逃げ
20150429,大村,4,1,1,3825,宮嵜隆太郎,33,56,6.96,1,0.09,111.1,一般戦,1800,晴,南,3,2,逃げ
20150429,大村,4,2,4,3580,水口由紀,18,64,7.04,4,0.06,112.7,一般戦,1800,晴,南,3,2,逃げ
20150429,大村,4,3,3,3787,天野誠,72,26,7.01,3,0.04,113.1,一般戦,1800,晴,南,3,2,逃げ
20150429,大村,4,4,2,3523,寳田亮治,31,33,7.02,2,0.12,113.9,一般戦,1800,晴,南,3,2,逃げ
20150429,大村,4,5,6,4148,枝尾賢,45,58,6.98,5,0.09,NaN,一般戦,1800,晴,南,3,2,逃げ
20150429,大村,4,6,5,4510,坂本奈央,62,71,6.98,6,0.22,NaN,一般戦,1800,晴,南,3,2,逃げ
20150429,大村,5,1,1,3747,國崎良春,16,11,7.05,1,0.19,110.7,一般戦,1800,晴,南,2,1,逃げ
20150429,大村,5,2,2,3593,横井光弘,53,46,7.03,2,0.17,111.9,一般戦,1800,晴,南,2,1,逃げ
20150429,大村,5,3,3,2844,田中伸二,69,74,7.05,3,0.21,113.6,一般戦,1800,晴,南,2,1,逃げ
20150429,大村,5,4,6,4683,向井田直弥,74,53,7.06,6,0.14,115.5,一般戦,1800,晴,南,2,1,逃げ
20150429,大村,5,5,5,4158,木場雄二郎,13,35,7.08,5,0.18,NaN,一般戦,1800,晴,南,2,1,逃げ
20150429,大村,5,6,4,4060,島田一生,55,47,7.04,4,0.34,NaN,一般戦,1800,晴,南,2,1,逃げ
