Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150318,1,唐津,1,3517,高橋勲,47,東京,56,A1,6.30,48.28,6.74,51.61,28.24,37.14
20150318,1,唐津,2,3765,澤中信吾,42,福岡,58,B2,2.53,5.88,3.65,15.38,31.72,32.70
20150318,1,唐津,3,3884,豊田聡,41,徳島,52,B1,4.14,17.24,4.04,16.00,28.67,27.70
20150318,1,唐津,4,3858,織田猛,41,佐賀,52,B1,5.38,36.36,5.15,32.50,39.86,38.97
20150318,1,唐津,5,4839,四宮与寛,24,徳島,54,B2,1.71,2.44,0.00,0.00,28.57,27.83
20150318,1,唐津,6,3827,今泉徹,41,群馬,54,B1,4.96,26.67,4.80,25.00,24.03,32.84
20150318,2,唐津,1,3992,関口智久,36,埼玉,53,A2,6.03,43.40,4.68,36.84,49.62,38.16
20150318,2,唐津,2,3529,松本勝也,43,兵庫,51,A1,7.25,57.26,8.24,76.19,37.32,30.05
20150318,2,唐津,3,2380,関忠志,64,岡山,49,B1,4.96,31.18,5.15,40.74,22.39,32.84
20150318,2,唐津,4,3832,下田哲也,40,香川,54,B1,5.90,37.08,5.30,40.00,40.29,27.23
20150318,2,唐津,5,4789,古賀智之,25,福岡,53,B2,1.86,4.62,2.17,8.33,39.86,31.02
20150318,2,唐津,6,3571,寺本武司,43,長崎,52,B1,4.35,24.36,4.02,21.57,28.26,30.95
20150318,3,唐津,1,4515,藤田浩人,28,佐賀,51,A2,5.83,40.22,5.35,31.33,31.21,31.31
20150318,3,唐津,2,4257,古川健,31,広島,50,B1,4.34,29.27,5.00,31.82,38.62,34.33
20150318,3,唐津,3,3838,伊藤啓三,39,埼玉,52,A1,5.95,39.84,6.80,56.67,38.57,31.31
20150318,3,唐津,4,3974,深山祐二,38,佐賀,53,B1,4.65,27.03,4.83,29.36,31.72,36.50
20150318,3,唐津,5,3714,梶原正,40,福岡,56,B1,4.71,26.74,5.58,26.32,26.77,37.56
20150318,3,唐津,6,3444,香月大介,45,福岡,51,B1,4.31,18.75,4.35,30.77,28.67,33.80
20150318,4,唐津,1,4492,本多宏和,28,愛知,52,A1,6.26,46.55,5.57,33.33,40.00,32.71
20150318,4,唐津,2,3520,岩本豊志,46,佐賀,57,B2,2.05,5.41,2.29,9.52,39.31,23.24
20150318,4,唐津,3,3187,篠原俊夫,54,香川,52,A2,5.07,27.68,6.00,47.37,27.40,38.46
20150318,4,唐津,4,3652,森下勇,41,群馬,57,B1,4.82,26.37,3.86,28.57,27.07,30.05
20150318,4,唐津,5,3441,土屋太朗,45,群馬,54,A1,6.42,51.54,5.67,33.33,39.57,31.67
20150318,4,唐津,6,3521,今村賢二,46,福岡,57,B1,3.93,12.16,4.63,21.05,37.86,38.79
20150318,5,唐津,1,3884,豊田聡,41,徳島,52,B1,4.14,17.24,4.04,16.00,28.67,27.70
20150318,5,唐津,2,3489,大場敏,48,静岡,51,A1,7.11,58.39,7.28,53.13,23.48,32.42
20150318,5,唐津,3,3827,今泉徹,41,群馬,54,B1,4.96,26.67,4.80,25.00,24.03,32.84
20150318,5,唐津,4,4500,山田康二,27,佐賀,54,A1,6.76,47.06,6.48,49.19,38.97,46.31
20150318,5,唐津,5,3843,上之晃弘,38,長崎,55,A2,5.46,37.89,5.78,33.33,27.66,20.51
20150318,5,唐津,6,3920,正木聖賢,40,広島,51,A2,6.69,53.00,4.47,13.33,37.14,43.19
20150318,6,唐津,1,3765,澤中信吾,42,福岡,58,B2,2.53,5.88,3.65,15.38,31.72,32.70
20150318,6,唐津,2,4276,鈴木勝博,32,愛知,51,A1,6.27,47.47,7.12,54.55,44.44,35.03
20150318,6,唐津,3,3571,寺本武司,43,長崎,52,B1,4.35,24.36,4.02,21.57,28.26,30.95
20150318,6,唐津,4,3992,関口智久,36,埼玉,53,A2,6.03,43.40,4.68,36.84,49.62,38.16
20150318,6,唐津,5,3997,北村征嗣,35,大阪,55,A1,6.64,49.55,6.00,40.00,23.36,29.70
20150318,6,唐津,6,4839,四宮与寛,24,徳島,54,B2,1.71,2.44,0.00,0.00,28.57,27.83
20150318,7,唐津,1,3858,織田猛,41,佐賀,52,B1,5.38,36.36,5.15,32.50,39.86,38.97
20150318,7,唐津,2,3585,井川真人,42,岡山,53,B1,4.85,25.00,4.67,20.83,30.88,35.92
20150318,7,唐津,3,3974,深山祐二,38,佐賀,53,B1,4.65,27.03,4.83,29.36,31.72,36.50
20150318,7,唐津,4,3714,梶原正,40,福岡,56,B1,4.71,26.74,5.58,26.32,26.77,37.56
20150318,7,唐津,5,3832,下田哲也,40,香川,54,B1,5.90,37.08,5.30,40.00,40.29,27.23
20150318,7,唐津,6,4789,古賀智之,25,福岡,53,B2,1.86,4.62,2.17,8.33,39.86,31.02
20150318,8,唐津,1,4257,古川健,31,広島,50,B1,4.34,29.27,5.00,31.82,38.62,34.33
20150318,8,唐津,2,3187,篠原俊夫,54,香川,52,A2,5.07,27.68,6.00,47.37,27.40,38.46
20150318,8,唐津,3,3444,香月大介,45,福岡,51,B1,4.31,18.75,4.35,30.77,28.67,33.80
20150318,8,唐津,4,3522,長溝一生,46,佐賀,52,A1,6.66,54.03,7.01,53.64,34.78,34.65
20150318,8,唐津,5,3652,森下勇,41,群馬,57,B1,4.82,26.37,3.86,28.57,27.07,30.05
20150318,8,唐津,6,2380,関忠志,64,岡山,49,B1,4.96,31.18,5.15,40.74,22.39,32.84
20150318,9,唐津,1,3441,土屋太朗,45,群馬,54,A1,6.42,51.54,5.67,33.33,39.57,31.67
20150318,9,唐津,2,4515,藤田浩人,28,佐賀,51,A2,5.83,40.22,5.35,31.33,31.21,31.31
20150318,9,唐津,3,3985,内田貴士,37,静岡,54,A2,5.95,48.00,5.64,27.78,37.93,36.02
20150318,9,唐津,4,3489,大場敏,48,静岡,51,A1,7.11,58.39,7.28,53.13,23.48,32.42
20150318,9,唐津,5,4348,宮崎奨,29,香川,54,B1,5.11,27.38,6.00,40.00,45.26,37.44
20150318,9,唐津,6,4596,葛原大陽,31,徳島,52,A2,5.32,28.16,4.25,18.75,32.65,32.09
20150318,10,唐津,1,3838,伊藤啓三,39,埼玉,52,A1,5.95,39.84,6.80,56.67,38.57,31.31
20150318,10,唐津,2,3517,高橋勲,47,東京,56,A1,6.30,48.28,6.74,51.61,28.24,37.14
20150318,10,唐津,3,4276,鈴木勝博,32,愛知,51,A1,6.27,47.47,7.12,54.55,44.44,35.03
20150318,10,唐津,4,3757,畑和宏,43,広島,50,A2,6.01,36.36,5.20,25.00,39.57,36.15
20150318,10,唐津,5,3607,原田智和,43,大阪,51,B1,5.58,37.07,5.56,33.33,26.40,34.40
20150318,10,唐津,6,3637,齋藤和政,44,愛知,55,B1,5.74,43.64,5.30,30.00,14.63,37.75
