Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150214,若松,1,1,6,2843,友永明夫,60,31,6.71,5,0.24,110.6,予選,1800,晴,西,7,7,まくり差し
20150214,若松,1,2,5,3727,新井康行,59,18,6.74,4,0.21,112.0,予選,1800,晴,西,7,7,まくり差し
20150214,若松,1,3,3,3964,宮地博士,14,44,6.75,3,0.32,112.9,予選,1800,晴,西,7,7,まくり差し
20150214,若松,1,4,1,2907,土井内大助,54,3,6.74,1,0.30,114.0,予選,1800,晴,西,7,7,まくり差し
20150214,若松,1,5,2,4434,田中辰彦,29,64,6.71,2,0.38,NaN,予選,1800,晴,西,7,7,まくり差し
20150214,若松,1,6,4,4805,今林由喜,87,3,6.68,6,0.29,NaN,予選,1800,晴,西,7,7,まくり差し
20150214,若松,2,1,3,3863,海老澤泰行,34,36,6.59,3,0.21,109.5,予選,1800,晴,西,5,5,抜き
20150214,若松,2,2,4,4221,南部圭史,21,1,6.68,4,0.31,111.6,予選,1800,晴,西,5,5,抜き
20150214,若松,2,3,6,3755,吉村和也,25,25,6.62,6,0.17,112.4,予選,1800,晴,西,5,5,抜き
20150214,若松,2,4,2,4463,三苫晃幸,37,42,6.63,2,0.28,112.7,予選,1800,晴,西,5,5,抜き
20150214,若松,2,5,1,3764,小林謙次,50,19,6.70,1,0.20,NaN,予選,1800,晴,西,5,5,抜き
20150214,若松,2,6,5,3652,森下勇,58,22,6.72,5,0.19,NaN,予選,1800,晴,西,5,5,抜き
20150214,若松,3,1,1,3989,熊本英一,35,33,6.59,2,0.21,108.3,予選,1800,晴,西,6,6,差し
20150214,若松,3,2,4,2380,関忠志,47,54,6.68,1,0.05,110.0,予選,1800,晴,西,6,6,差し
20150214,若松,3,3,2,4634,嶌明憲,49,60,6.70,5,0.21,111.9,予選,1800,晴,西,6,6,差し
20150214,若松,3,4,3,3614,谷勝幸,54,62,6.71,3,0.13,112.2,予選,1800,晴,西,6,6,差し
20150214,若松,3,5,5,3161,古場輝義,41,59,6.62,4,0.18,NaN,予選,1800,晴,西,6,6,差し
20150214,若松,3,6,6,4855,江頭賢太,17,13,6.64,6,0.37,NaN,予選,1800,晴,西,6,6,差し
20150214,若松,4,1,2,4193,郷原章平,45,49,6.59,3,0.06,108.3,予選,1800,晴,西,5,5,まくり差し
20150214,若松,4,2,1,3870,寺嶋雄,36,38,6.68,1,0.11,110.0,予選,1800,晴,西,5,5,まくり差し
20150214,若松,4,3,3,3688,入倉数広,23,53,6.71,4,0.25,111.2,予選,1800,晴,西,5,5,まくり差し
20150214,若松,4,4,4,4299,中島浩哉,26,46,6.64,5,0.21,112.2,予選,1800,晴,西,5,5,まくり差し
20150214,若松,4,5,5,3588,新藤哲三,33,40,6.67,2,0.15,NaN,予選,1800,晴,西,5,5,まくり差し
20150214,若松,4,6,6,3166,谷田昭利,52,30,6.69,6,0.27,NaN,予選,1800,晴,西,5,5,まくり差し
20150214,若松,5,1,2,4351,里岡右貴,30,70,6.65,2,0.13,108.4,予選,1800,晴,西,5,5,差し
20150214,若松,5,2,1,3353,前田光昭,38,17,6.57,1,0.16,110.5,予選,1800,晴,西,5,5,差し
20150214,若松,5,3,4,4686,丸野一樹,32,9,6.64,4,0.22,111.9,予選,1800,晴,西,5,5,差し
20150214,若松,5,4,5,4343,村岡賢,18,39,6.65,5,0.23,112.1,予選,1800,晴,西,5,5,差し
20150214,若松,5,5,6,4848,仲谷颯仁,32,16,6.63,6,0.22,NaN,予選,1800,晴,西,5,5,差し
20150214,若松,5,6,3,3727,新井康行,59,18,6.66,3,0.26,NaN,予選,1800,晴,西,5,5,差し
20150214,若松,6,1,1,3692,竹腰正樹,11,23,6.66,1,0.14,118.8,予選,1800,晴,西,5,5,逃げ
20150214,若松,6,2,4,3555,野添貴裕,53,63,6.67,2,0.17,121.4,予選,1800,晴,西,5,5,逃げ
20150214,若松,6,3,2,3764,小林謙次,50,19,6.71,4,0.17,124.1,予選,1800,晴,西,5,5,逃げ
20150214,若松,6,4,5,3964,宮地博士,14,44,6.67,6,0.22,125.8,予選,1800,晴,西,5,5,逃げ
