Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150626,唐津,1,1,1,4566,塩田北斗,34,71,6.78,1,0.28,110.5,予選,1800,雨,南,6,6,抜き
20150626,唐津,1,2,4,3870,寺嶋雄,45,54,6.78,4,0.10,113.1,予選,1800,雨,南,6,6,抜き
20150626,唐津,1,3,2,3434,松尾宣邦,61,77,6.78,2,0.27,113.9,予選,1800,雨,南,6,6,抜き
20150626,唐津,1,4,5,3456,松下潤,27,50,6.74,5,0.11,115.8,予選,1800,雨,南,6,6,抜き
20150626,唐津,1,5,6,4777,五十嵐一聡,19,58,6.77,6,0.07,116.1,予選,1800,雨,南,6,6,抜き
20150626,唐津,1,6,3,3520,岩本豊志,51,76,6.84,3,0.19,120.6,予選,1800,雨,南,6,6,抜き
20150626,唐津,2,1,4,4709,岡村将也,62,32,6.81,4,0.16,110.2,予選,1800,雨,南,5,5,まくり
20150626,唐津,2,2,3,4587,木田峰由季,46,38,6.84,3,0.27,112.1,予選,1800,雨,南,5,5,まくり
20150626,唐津,2,3,1,3680,森林太,65,68,6.80,1,0.28,113.2,予選,1800,雨,南,5,5,まくり
20150626,唐津,2,4,2,4397,西村拓也,31,42,6.75,2,0.25,113.7,予選,1800,雨,南,5,5,まくり
20150626,唐津,2,5,5,3135,山口博司,21,72,6.83,5,0.40,116.0,予選,1800,雨,南,5,5,まくり
20150626,唐津,2,6,6,4846,佐藤駿介,23,56,6.73,6,0.34,118.6,予選,1800,雨,南,5,5,まくり
20150626,唐津,3,1,4,4676,後藤隼之,53,60,6.80,5,0.04,111.8,予選,1800,雨,南,7,7,抜き
20150626,唐津,3,2,3,3304,烏野賢太,55,81,6.78,3,0.15,112.7,予選,1800,雨,南,7,7,抜き
20150626,唐津,3,3,1,4003,表憲一,29,67,6.79,1,0.22,114.2,予選,1800,雨,南,7,7,抜き
20150626,唐津,3,4,6,2816,陶山秀徳,16,75,6.87,6,0.02,114.4,予選,1800,雨,南,7,7,抜き
20150626,唐津,3,5,5,2844,田中伸二,42,73,6.83,4,0.91,116.4,予選,1800,雨,南,7,7,抜き
20150626,唐津,3,6,2,3540,大橋庸志,63,74,6.76,2,0.19,119.0,予選,1800,雨,南,7,7,抜き
20150626,唐津,4,1,1,3442,宮武英司,47,63,6.82,1,0.36,111.8,予選,1800,曇り,南,7,7,逃げ
20150626,唐津,4,2,3,3430,角浜修,18,82,6.81,3,0.32,112.2,予選,1800,曇り,南,7,7,逃げ
