Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150608,若松,1,1,3,4063,市橋卓士,22,68,6.85,1,0.11,109.2,予選,1800,曇り,東,5,5,逃げ
20150608,若松,1,2,1,3256,三角哲男,41,23,6.84,2,0.08,110.8,予選,1800,曇り,東,5,5,逃げ
20150608,若松,1,3,2,3942,寺田祥,23,0,6.81,3,0.10,111.4,予選,1800,曇り,東,5,5,逃げ
20150608,若松,1,4,5,3556,田中信一郎,17,21,6.78,6,0.13,112.5,予選,1800,曇り,東,5,5,逃げ
20150608,若松,1,5,4,3435,寺田千恵,18,47,6.77,5,0.02,NaN,予選,1800,曇り,東,5,5,逃げ
20150608,若松,1,6,6,4189,川上剛,95,6,6.79,4,0.05,NaN,予選,1800,曇り,東,5,5,逃げ
20150608,若松,2,1,1,4230,濱崎直矢,23,32,6.74,1,0.09,108.7,予選,1800,雨,東,5,5,逃げ
20150608,若松,2,2,5,3623,深川真二,56,2,6.81,2,0.09,109.7,予選,1800,雨,東,5,5,逃げ
20150608,若松,2,3,6,4166,吉田拡郎,46,29,6.74,6,0.12,111.3,予選,1800,雨,東,5,5,逃げ
20150608,若松,2,4,2,4096,石橋道友,66,9,6.89,3,0.11,113.3,予選,1800,雨,東,5,5,逃げ
20150608,若松,2,5,4,4294,古賀繁輝,59,70,6.81,5,0.11,NaN,予選,1800,雨,東,5,5,逃げ
20150608,若松,2,6,3,4030,森高一真,47,27,6.86,4,0.15,NaN,予選,1800,雨,東,5,5,逃げ
20150608,若松,3,1,4,3304,烏野賢太,30,60,6.87,4,0.10,109.6,予選,1800,雨,東,6,6,まくり差し
20150608,若松,3,2,3,3744,徳増秀樹,44,3,6.86,3,0.01,111.5,予選,1800,雨,東,6,6,まくり差し
20150608,若松,3,3,1,3618,海野ゆかり,45,65,6.85,1,0.23,112.3,予選,1800,雨,東,6,6,まくり差し
20150608,若松,3,4,6,4238,毒島誠,20,55,6.84,6,0.17,113.1,予選,1800,雨,東,6,6,まくり差し
20150608,若松,3,5,5,3188,日高逸子,54,33,6.83,5,0.17,NaN,予選,1800,雨,東,6,6,まくり差し
20150608,若松,3,6,2,4371,西山貴浩,14,37,6.84,2,0.11,NaN,予選,1800,雨,東,6,6,まくり差し
20150608,若松,4,1,1,4446,和田兼輔,31,14,6.78,1,0.02,109.3,予選,1800,雨,東,5,5,逃げ
20150608,若松,4,2,2,4544,松田大志郎,55,63,6.77,2,0.07,110.1,予選,1800,雨,東,5,5,逃げ
20150608,若松,4,3,6,4044,湯川浩司,38,71,6.77,6,0.18,111.5,予選,1800,雨,東,5,5,逃げ
20150608,若松,4,4,4,4237,大峯豊,43,28,6.81,4,0.06,112.4,予選,1800,雨,東,5,5,逃げ
20150608,若松,4,5,3,3908,重成一人,13,19,6.83,3,0.05,NaN,予選,1800,雨,東,5,5,逃げ
20150608,若松,4,6,5,4477,篠崎仁志,73,8,6.81,5,0.09,NaN,予選,1800,雨,東,5,5,逃げ
20150608,若松,5,1,4,3556,田中信一郎,17,21,6.80,3,0.07,109.2,予選,1800,雨,東,6,6,まくり差し
20150608,若松,5,2,6,3779,原田幸哉,40,45,6.77,4,0.06,109.8,予選,1800,雨,東,6,6,まくり差し
20150608,若松,5,3,2,4074,柳沢一,51,16,6.86,2,0.03,110.9,予選,1800,雨,東,6,6,まくり差し
20150608,若松,5,4,3,4036,金田諭,49,22,6.80,5,0.11,112.3,予選,1800,雨,東,6,6,まくり差し
20150608,若松,5,5,5,4537,渡邉和将,35,51,6.77,6,0.10,NaN,予選,1800,雨,東,6,6,まくり差し
20150608,若松,5,6,1,4566,塩田北斗,83,1,6.77,1,0.19,NaN,予選,1800,雨,東,6,6,まくり差し
20150608,若松,6,1,1,3978,齊藤仁,28,35,6.79,1,0.03,108.1,予選,1800,雨,東,5,5,逃げ
20150608,若松,6,2,3,3623,深川真二,56,2,6.81,3,0.04,109.7,予選,1800,雨,東,5,5,逃げ
20150608,若松,6,3,4,3422,服部幸男,15,17,6.86,4,0.09,111.6,予選,1800,雨,東,5,5,逃げ
20150608,若松,6,4,5,3874,山本寛久,11,46,6.79,5,0.07,112.3,予選,1800,雨,東,5,5,逃げ
20150608,若松,6,5,6,4350,篠崎元志,26,67,6.80,6,0.05,NaN,予選,1800,雨,東,5,5,逃げ
20150608,若松,6,6,2,4266,長田頼宗,10,40,6.82,2,0.07,NaN,予選,1800,雨,東,5,5,逃げ
20150608,若松,7,1,1,4008,中尾誠,50,44,6.85,1,0.05,108.8,予選,1800,雨,東,4,4,逃げ
20150608,若松,7,2,3,3942,寺田祥,23,0,6.82,3,0.04,109.3,予選,1800,雨,東,4,4,逃げ
20150608,若松,7,3,2,3622,山崎智也,48,72,6.82,2,0.06,111.9,予選,1800,雨,東,4,4,逃げ
20150608,若松,7,4,5,3304,烏野賢太,30,60,6.86,5,0.05,112.4,予選,1800,雨,東,4,4,逃げ
20150608,若松,7,5,6,3898,平田忠則,33,53,6.83,6,0.13,NaN,予選,1800,雨,東,4,4,逃げ
20150608,若松,7,6,4,4166,吉田拡郎,46,29,6.71,4,0.04,NaN,予選,1800,雨,東,4,4,逃げ
20150608,若松,8,1,1,3744,徳増秀樹,44,3,6.80,1,0.12,108.1,予選,1800,雨,東,4,4,逃げ
20150608,若松,8,2,3,4477,篠崎仁志,73,8,6.81,3,0.13,109.4,予選,1800,雨,東,4,4,逃げ
20150608,若松,8,3,2,4294,古賀繁輝,59,70,6.84,2,0.19,110.6,予選,1800,雨,東,4,4,逃げ
20150608,若松,8,4,6,4556,竹井奈美,27,54,6.80,6,0.11,111.4,予選,1800,雨,東,4,4,逃げ
20150608,若松,8,5,5,3415,松井繁,34,34,6.78,4,0.09,NaN,予選,1800,雨,東,4,4,逃げ
20150608,若松,8,6,4,3256,三角哲男,41,23,6.83,5,0.11,NaN,予選,1800,雨,東,4,4,逃げ
20150608,若松,9,1,3,4044,湯川浩司,38,71,6.72,3,0.23,108.4,予選,1800,雨,東,5,5,まくり
20150608,若松,9,2,1,4030,森高一真,47,27,6.85,1,0.19,109.5,予選,1800,雨,東,5,5,まくり
20150608,若松,9,3,2,3435,寺田千恵,18,47,6.80,2,0.20,110.5,予選,1800,雨,東,5,5,まくり
