Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150330,12,大村,4,3757,畑和宏,43,広島,51,A2,6.01,36.70,5.18,23.53,0.00,30.37
20150330,12,大村,5,3848,川上聡介,37,愛知,57,A2,5.87,36.94,5.24,30.30,0.00,37.86
20150330,12,大村,6,4089,妹尾忠幸,34,岡山,54,A1,6.47,46.72,7.32,63.16,0.00,25.58
20150330,1,唐津,1,3946,赤岩善生,39,愛知,49,A1,8.26,71.90,7.41,54.05,30.97,37.39
20150330,1,唐津,2,2910,片山晃,59,岡山,51,B1,4.78,28.16,3.78,11.11,33.81,35.58
20150330,1,唐津,3,2568,中村義雄,65,長崎,53,B2,3.53,11.76,4.09,18.60,36.62,36.62
20150330,1,唐津,4,3377,塚田修二,47,東京,57,B1,4.86,29.59,5.60,33.33,36.73,34.21
20150330,1,唐津,5,4588,田中京介,24,福岡,54,B1,5.37,33.33,3.86,22.86,27.63,32.44
20150330,1,唐津,6,4782,浜崎準也,28,岡山,52,B2,2.58,5.77,0.00,0.00,42.14,26.82
20150330,2,唐津,1,4417,服部剛,28,静岡,53,A2,5.89,35.71,4.71,17.65,41.22,32.61
20150330,2,唐津,2,3623,深川真二,40,佐賀,50,A1,6.90,40.71,8.36,75.65,41.50,31.92
20150330,2,唐津,3,3058,原義昭,57,岡山,55,B1,4.51,26.92,4.38,21.62,26.85,31.60
20150330,2,唐津,4,4649,和田操拓,30,滋賀,50,B1,4.38,21.74,2.29,0.00,27.70,36.20
20150330,2,唐津,5,4774,丸山龍太,21,福岡,48,B2,2.04,2.17,2.25,12.50,29.58,47.49
20150330,2,唐津,6,4624,高田明,29,佐賀,48,B1,5.57,39.53,5.46,38.01,23.19,36.32
20150330,3,唐津,1,3868,尾形栄治,39,東京,53,A2,5.13,30.00,5.13,31.25,28.85,32.41
20150330,3,唐津,2,4138,中井俊祐,34,大阪,53,B1,4.38,24.44,4.27,19.23,38.56,34.87
20150330,3,唐津,3,3290,倉谷和信,51,大阪,51,A1,7.24,52.63,7.11,55.32,32.89,32.74
20150330,3,唐津,4,3661,柳瀬興志,45,山口,57,B1,5.42,34.78,4.16,10.53,40.41,36.49
20150330,3,唐津,5,4221,南部圭史,33,香川,50,B1,3.74,14.52,3.94,14.29,35.81,34.88
20150330,3,唐津,6,3344,中島浩喜,48,静岡,61,B1,3.98,17.39,3.43,0.00,46.94,47.66
20150330,4,唐津,1,4064,原田篤志,35,山口,50,A1,7.41,56.45,8.00,74.19,26.76,35.83
20150330,4,唐津,2,4374,永田義紘,30,広島,50,B1,3.73,15.66,4.58,15.79,29.87,37.33
20150330,4,唐津,3,3655,本橋克洋,41,群馬,55,A2,6.17,44.64,5.63,50.00,32.89,38.12
20150330,4,唐津,4,3773,津留浩一,40,長崎,55,B1,5.43,34.26,6.88,53.66,48.25,35.43
20150330,4,唐津,5,3921,川村正輝,40,福井,49,A2,5.32,35.92,5.48,38.71,24.48,29.95
20150330,4,唐津,6,4106,坂井康嗣,35,佐賀,50,B1,4.58,23.58,4.86,27.27,44.52,43.95
20150330,5,唐津,1,3331,新美恵一,46,愛知,54,A1,6.41,48.21,5.70,30.00,39.60,37.50
20150330,5,唐津,2,3742,宮地秀祈,40,福岡,52,A2,5.95,43.55,5.06,23.53,27.03,31.53
20150330,5,唐津,3,3686,鳥居塚孝,40,群馬,52,A2,6.21,39.71,6.25,53.13,47.89,29.68
20150330,5,唐津,4,3772,一柳和孝,40,埼玉,49,B1,5.61,35.71,0.00,0.00,27.63,22.40
20150330,5,唐津,5,3662,大庭元明,45,福岡,56,A2,6.43,52.55,6.69,48.57,32.67,36.32
20150330,5,唐津,6,3335,小菅文隆,45,佐賀,61,B1,3.71,16.28,4.81,30.97,26.67,33.33
20150330,6,唐津,1,4405,南野利騰,29,福井,52,B1,4.69,21.88,5.40,20.00,29.66,29.73
20150330,6,唐津,2,4316,山口裕太,30,広島,53,A2,5.81,42.11,6.36,41.03,28.38,32.00
20150330,6,唐津,3,3872,岡田憲行,39,大阪,53,A1,6.68,53.29,6.75,52.08,37.75,38.99
20150330,6,唐津,4,3075,中村裕将,52,埼玉,53,A2,5.95,44.96,6.25,45.83,40.43,33.48
20150330,6,唐津,5,4649,和田操拓,30,滋賀,50,B1,4.38,21.74,2.29,0.00,27.70,36.20
20150330,6,唐津,6,3934,鋤柄貴俊,38,愛知,53,A2,5.58,39.66,5.35,23.53,46.67,31.36
20150330,7,唐津,1,2568,中村義雄,65,長崎,53,B2,3.53,11.76,4.09,18.60,36.62,36.62
20150330,7,唐津,2,3462,竹上真司,47,岡山,50,A1,5.62,39.85,6.40,52.50,32.45,39.02
20150330,7,唐津,3,3998,冨成謙児,35,佐賀,50,A2,5.63,37.10,5.38,35.71,40.38,36.94
20150330,7,唐津,4,4417,服部剛,28,静岡,53,A2,5.89,35.71,4.71,17.65,41.22,32.61
20150330,7,唐津,5,3564,桑原啓,45,福岡,51,B1,4.32,22.77,5.19,31.25,36.24,35.71
20150330,7,唐津,6,3736,岡本猛,41,大阪,52,A1,5.74,35.06,5.73,29.73,21.13,31.48
20150330,8,唐津,1,4425,大井清貴,29,山口,53,B1,4.34,23.08,3.91,17.65,24.49,34.27
20150330,8,唐津,2,3233,小畑実成,48,岡山,52,A1,5.86,40.44,6.42,45.83,39.60,29.91
20150330,8,唐津,3,2910,片山晃,59,岡山,51,B1,4.78,28.16,3.78,11.11,33.81,35.58
20150330,8,唐津,4,4221,南部圭史,33,香川,50,B1,3.74,14.52,3.94,14.29,35.81,34.88
20150330,8,唐津,5,3972,富永恭史,38,長崎,58,B2,2.33,4.44,3.07,10.34,39.72,35.27
20150330,8,唐津,6,4848,仲谷颯仁,20,福岡,49,B2,3.34,14.63,0.00,0.00,25.74,37.19
20150330,9,唐津,1,3686,鳥居塚孝,40,群馬,52,A2,6.21,39.71,6.25,53.13,47.89,29.68
20150330,9,唐津,2,3868,尾形栄治,39,東京,53,A2,5.13,30.00,5.13,31.25,28.85,32.41
20150330,9,唐津,3,3661,柳瀬興志,45,山口,57,B1,5.42,34.78,4.16,10.53,40.41,36.49
20150330,9,唐津,4,3335,小菅文隆,45,佐賀,61,B1,3.71,16.28,4.81,30.97,26.67,33.33
20150330,9,唐津,5,3773,津留浩一,40,長崎,55,B1,5.43,34.26,6.88,53.66,48.25,35.43
20150330,9,唐津,6,3784,中島友和,38,佐賀,51,A2,5.93,39.67,6.04,43.36,26.53,36.32
20150330,10,唐津,1,3662,大庭元明,45,福岡,56,A2,6.43,52.55,6.69,48.57,32.67,36.32
20150330,10,唐津,2,3075,中村裕将,52,埼玉,53,A2,5.95,44.96,6.25,45.83,40.43,33.48
20150330,10,唐津,3,3921,川村正輝,40,福井,49,A2,5.32,35.92,5.48,38.71,24.48,29.95
20150330,10,唐津,4,4405,南野利騰,29,福井,52,B1,4.69,21.88,5.40,20.00,29.66,29.73
20150330,10,唐津,5,3655,本橋克洋,41,群馬,55,A2,6.17,44.64,5.63,50.00,32.89,38.12
20150330,10,唐津,6,3742,宮地秀祈,40,福岡,52,A2,5.95,43.55,5.06,23.53,27.03,31.53
20150330,11,唐津,1,4106,坂井康嗣,35,佐賀,50,B1,4.58,23.58,4.86,27.27,44.52,43.95
20150330,11,唐津,2,3290,倉谷和信,51,大阪,51,A1,7.24,52.63,7.11,55.32,32.89,32.74
20150330,11,唐津,3,4624,高田明,29,佐賀,48,B1,5.57,39.53,5.46,38.01,23.19,36.32
20150330,11,唐津,4,4316,山口裕太,30,広島,53,A2,5.81,42.11,6.36,41.03,28.38,32.00
20150330,11,唐津,5,3331,新美恵一,46,愛知,54,A1,6.41,48.21,5.70,30.00,39.60,37.50
20150330,11,唐津,6,3462,竹上真司,47,岡山,50,A1,5.62,39.85,6.40,52.50,32.45,39.02
20150330,12,唐津,1,3623,深川真二,40,佐賀,50,A1,6.90,40.71,8.36,75.65,41.50,31.92
20150330,12,唐津,2,3946,赤岩善生,39,愛知,49,A1,8.26,71.90,7.41,54.05,30.97,37.39
20150330,12,唐津,3,3233,小畑実成,48,岡山,52,A1,5.86,40.44,6.42,45.83,39.60,29.91
20150330,12,唐津,4,3998,冨成謙児,35,佐賀,50,A2,5.63,37.10,5.38,35.71,40.38,36.94
20150330,12,唐津,5,4064,原田篤志,35,山口,50,A1,7.41,56.45,8.00,74.19,26.76,35.83
20150330,12,唐津,6,3872,岡田憲行,39,大阪,53,A1,6.68,53.29,6.75,52.08,37.75,38.99
20150330,1,下関,1,3573,前本泰和,42,広島,50,A1,8.36,67.63,7.55,67.74,23.33,50.00
20150330,1,下関,2,3825,宮嵜隆太,41,福岡,61,B1,5.26,38.46,3.05,10.53,32.14,36.00
20150330,1,下関,3,3672,坂上毅,42,兵庫,54,B1,4.14,21.82,4.00,22.22,30.43,22.22
20150330,1,下関,4,3545,高田謙一,46,福岡,52,B1,4.11,21.05,2.59,6.25,29.03,42.86
20150330,1,下関,5,3368,新名文博,49,山口,54,B1,3.71,13.25,3.70,13.16,25.00,39.29
20150330,1,下関,6,4107,吉村茂樹,35,群馬,61,B1,3.96,19.59,4.15,20.00,41.38,53.85
20150330,2,下関,1,4389,伊藤喜智,29,大阪,50,A2,5.65,31.07,5.88,37.50,16.67,34.62
20150330,2,下関,2,2887,大井崇夫,59,香川,53,B1,4.59,23.66,4.38,17.65,15.38,29.63
20150330,2,下関,3,3051,山口俊英,52,佐賀,51,A2,4.92,33.33,5.14,28.57,43.33,37.50
20150330,2,下関,4,4768,田代元気,22,福岡,54,B2,1.76,0.00,0.00,0.00,11.54,24.14
20150330,2,下関,5,4805,今林由喜,27,福岡,53,B2,1.32,0.00,1.23,0.00,40.00,48.28
20150330,2,下関,6,3639,関谷聖二,44,群馬,57,B1,3.03,10.26,4.80,30.00,25.00,37.93
20150330,3,下関,1,4250,藤川利文,32,福岡,54,B1,4.05,14.29,4.26,23.91,22.22,18.52
20150330,3,下関,2,3985,内田貴士,37,静岡,55,A2,5.84,47.27,6.00,40.91,31.25,32.00
20150330,3,下関,3,2841,吉田稔,58,群馬,53,A1,5.41,35.78,5.88,33.33,30.77,35.71
20150330,3,下関,4,4727,安部慎一,27,福岡,51,B2,3.05,4.11,1.81,0.00,41.18,26.09
20150330,3,下関,5,4552,杉山勝匡,26,佐賀,51,B1,4.01,16.87,3.00,12.50,31.03,20.69
20150330,3,下関,6,4150,山田雄太,33,静岡,53,A1,7.19,60.77,6.74,57.89,31.03,11.11
20150330,4,下関,1,4308,河村了,31,愛知,51,A1,6.89,49.62,6.65,45.16,33.33,50.00
20150330,4,下関,2,4104,木下陽介,35,東京,54,B1,5.24,36.84,5.19,37.50,45.16,34.62
20150330,4,下関,3,3578,塩田雄一,42,香川,50,A2,5.49,35.71,6.42,46.15,28.57,19.23
20150330,4,下関,4,4213,重富伸也,30,長崎,54,B1,5.18,34.69,4.81,30.19,41.94,38.46
20150330,4,下関,5,4134,杉山貴博,34,東京,55,A2,5.84,39.83,6.75,50.00,48.39,18.52
20150330,4,下関,6,4370,山口達也,28,岡山,54,A1,7.06,51.22,8.06,68.75,62.50,37.04
20150330,5,下関,1,3981,今坂晃広,37,静岡,52,A1,5.48,36.89,6.19,46.88,21.43,23.08
20150330,5,下関,2,3672,坂上毅,42,兵庫,54,B1,4.14,21.82,4.00,22.22,30.43,22.22
20150330,5,下関,3,3174,古賀勝則,51,福岡,56,B1,3.76,17.11,4.00,6.25,28.57,7.69
20150330,5,下関,4,3901,松田憲幸,37,山口,51,A2,6.24,42.59,6.17,40.00,26.67,44.00
20150330,5,下関,5,3358,桑原明,46,山口,48,B1,3.36,16.88,3.95,16.13,39.39,40.91
20150330,5,下関,6,4628,山田達也,28,大阪,54,B2,3.56,10.53,3.25,7.14,34.48,28.57
20150330,6,下関,1,3825,宮嵜隆太,41,福岡,61,B1,5.26,38.46,3.05,10.53,32.14,36.00
20150330,6,下関,2,3346,宮本裕之,48,兵庫,51,B1,5.82,37.50,5.36,36.36,31.25,35.71
20150330,6,下関,3,3680,森林太,41,長崎,53,A2,5.76,39.22,4.97,33.33,47.83,45.45
20150330,6,下関,4,2887,大井崇夫,59,香川,53,B1,4.59,23.66,4.38,17.65,15.38,29.63
20150330,6,下関,5,3892,草場康幸,39,佐賀,53,A2,5.92,39.64,5.97,46.88,51.52,27.59
20150330,6,下関,6,3529,松本勝也,43,兵庫,51,A1,7.38,59.06,6.66,54.29,17.24,14.29
20150330,7,下関,1,4475,末永祐輝,27,山口,54,B1,5.07,32.53,5.13,28.90,44.83,34.48
20150330,7,下関,2,3545,高田謙一,46,福岡,52,B1,4.11,21.05,2.59,6.25,29.03,42.86
20150330,7,下関,3,4213,重富伸也,30,長崎,54,B1,5.18,34.69,4.81,30.19,41.94,38.46
20150330,7,下関,4,4835,橋本明,26,広島,52,B2,1.85,2.13,1.90,0.00,38.71,31.03
20150330,7,下関,5,3639,関谷聖二,44,群馬,57,B1,3.03,10.26,4.80,30.00,25.00,37.93
20150330,7,下関,6,3617,竹田広樹,41,佐賀,56,B1,3.70,17.57,4.71,26.19,4.00,25.00
20150330,8,下関,1,4104,木下陽介,35,東京,54,B1,5.24,36.84,5.19,37.50,45.16,34.62
20150330,8,下関,2,4381,田路朋史,30,兵庫,50,A2,6.05,50.59,6.78,55.56,32.14,53.57
20150330,8,下関,3,3809,吉田光,39,佐賀,49,A2,6.17,47.76,5.57,40.00,37.04,19.23
20150330,8,下関,4,3985,内田貴士,37,静岡,55,A2,5.84,47.27,6.00,40.91,31.25,32.00
20150330,8,下関,5,4107,吉村茂樹,35,群馬,61,B1,3.96,19.59,4.15,20.00,41.38,53.85
20150330,8,下関,6,4276,鈴木勝博,32,愛知,51,A1,6.24,47.27,5.10,40.00,36.67,28.57
20150330,9,下関,1,4122,安東幸治,33,福岡,55,A2,5.68,37.60,4.94,29.41,45.00,63.64
20150330,9,下関,2,3737,上平真二,41,広島,53,A1,7.50,59.83,8.00,71.70,46.67,39.29
20150330,9,下関,3,3368,新名文博,49,山口,54,B1,3.71,13.25,3.70,13.16,25.00,39.29
20150330,9,下関,4,4628,山田達也,28,大阪,54,B2,3.56,10.53,3.25,7.14,34.48,28.57
20150330,9,下関,5,3680,森林太,41,長崎,53,A2,5.76,39.22,4.97,33.33,47.83,45.45
20150330,9,下関,6,4805,今林由喜,27,福岡,53,B2,1.32,0.00,1.23,0.00,40.00,48.28
20150330,10,下関,1,4105,松下直也,35,兵庫,51,A2,5.82,39.02,5.76,48.28,37.93,11.54
20150330,10,下関,2,4475,末永祐輝,27,山口,54,B1,5.07,32.53,5.13,28.90,44.83,34.48
20150330,10,下関,3,4250,藤川利文,32,福岡,54,B1,4.05,14.29,4.26,23.91,22.22,18.52
20150330,10,下関,4,4370,山口達也,28,岡山,54,A1,7.06,51.22,8.06,68.75,62.50,37.04
20150330,10,下関,5,3529,松本勝也,43,兵庫,51,A1,7.38,59.06,6.66,54.29,17.24,14.29
20150330,10,下関,6,3901,松田憲幸,37,山口,51,A2,6.24,42.59,6.17,40.00,26.67,44.00
20150330,11,下関,1,4381,田路朋史,30,兵庫,50,A2,6.05,50.59,6.78,55.56,32.14,53.57
20150330,11,下関,2,3578,塩田雄一,42,香川,50,A2,5.49,35.71,6.42,46.15,28.57,19.23
20150330,11,下関,3,4389,伊藤喜智,29,大阪,50,A2,5.65,31.07,5.88,37.50,16.67,34.62
20150330,11,下関,4,3573,前本泰和,42,広島,50,A1,8.36,67.63,7.55,67.74,23.33,50.00
20150330,11,下関,5,2841,吉田稔,58,群馬,53,A1,5.41,35.78,5.88,33.33,30.77,35.71
20150330,11,下関,6,3892,草場康幸,39,佐賀,53,A2,5.92,39.64,5.97,46.88,51.52,27.59
20150330,12,下関,1,3737,上平真二,41,広島,53,A1,7.50,59.83,8.00,71.70,46.67,39.29
20150330,12,下関,2,3809,吉田光,39,佐賀,49,A2,6.17,47.76,5.57,40.00,37.04,19.23
20150330,12,下関,3,3981,今坂晃広,37,静岡,52,A1,5.48,36.89,6.19,46.88,21.43,23.08
20150330,12,下関,4,4134,杉山貴博,34,東京,55,A2,5.84,39.83,6.75,50.00,48.39,18.52
20150330,12,下関,5,4150,山田雄太,33,静岡,53,A1,7.19,60.77,6.74,57.89,31.03,11.11
20150330,12,下関,6,3051,山口俊英,52,佐賀,51,A2,4.92,33.33,5.14,28.57,43.33,37.50
20150330,1,徳山,1,3577,向所浩二,42,兵庫,55,A1,6.24,42.68,7.33,54.17,40.40,32.43
20150330,1,徳山,2,3987,後藤正宗,36,静岡,51,A2,6.61,50.52,5.84,37.50,32.14,35.53
20150330,1,徳山,3,3186,沖悟,54,大阪,52,A2,5.64,36.79,5.23,33.33,30.91,30.86
20150330,1,徳山,4,3501,川上昇平,45,長崎,54,A2,5.46,36.45,5.83,43.90,35.62,32.93
20150330,1,徳山,5,4148,枝尾賢,33,福岡,50,A2,6.56,49.28,7.13,53.13,34.91,39.24
20150330,1,徳山,6,4586,磯部誠,24,愛知,54,A2,5.57,38.24,5.94,25.00,29.57,33.80
20150330,2,徳山,1,3422,服部幸男,44,静岡,54,A1,6.40,42.61,6.30,33.33,34.58,29.11
20150330,2,徳山,2,3743,林美憲,40,徳島,52,A2,6.67,54.24,6.08,30.77,26.24,41.67
20150330,2,徳山,3,4384,鶴本崇文,29,大阪,52,A2,6.31,46.04,5.97,36.84,32.46,31.94
20150330,2,徳山,4,4571,菅章哉,26,徳島,51,A2,5.90,44.14,5.17,31.03,34.19,34.21
20150330,2,徳山,5,4376,藤田靖弘,30,静岡,49,A2,6.08,42.96,5.32,35.48,35.48,35.44
20150330,2,徳山,6,3908,重成一人,36,香川,55,A1,6.69,45.13,6.78,33.33,27.72,29.58
20150330,3,徳山,1,4505,島田賢人,26,埼玉,56,A2,6.50,52.14,4.84,36.84,31.78,30.26
20150330,3,徳山,2,3562,山下和彦,45,広島,50,A2,6.42,48.25,6.24,42.86,40.85,38.16
20150330,3,徳山,3,4409,坂元浩仁,29,愛知,54,A2,6.10,44.44,7.05,50.00,37.50,37.50
20150330,3,徳山,4,4296,岡崎恭裕,28,福岡,51,A1,7.00,55.46,0.00,0.00,29.07,30.77
20150330,3,徳山,5,4402,乙藤智史,30,福岡,53,A2,6.05,43.09,6.36,40.00,53.10,42.17
20150330,3,徳山,6,4497,桑原悠,27,長崎,52,A1,6.33,47.13,3.94,29.41,30.23,33.33
20150330,4,徳山,1,3024,西島義則,53,広島,55,A2,6.45,47.95,7.74,66.67,38.50,27.27
20150330,4,徳山,2,4545,岡村慶太,27,福岡,55,A2,6.44,48.06,5.09,30.30,31.47,36.59
20150330,4,徳山,3,3282,池本輝明,48,広島,50,A2,6.22,47.20,6.12,44.00,34.60,29.58
20150330,4,徳山,4,4030,森高一真,36,香川,51,A1,6.64,40.91,6.12,35.29,42.73,47.37
20150330,4,徳山,5,4323,山田佑樹,28,岡山,54,B1,5.30,31.46,5.67,36.67,26.87,31.71
20150330,4,徳山,6,3822,平尾崇典,42,岡山,48,A1,7.36,53.04,8.17,60.00,42.01,32.84
20150330,5,徳山,1,3251,平石和男,48,埼玉,51,A1,6.66,45.07,6.00,33.33,28.82,34.62
20150330,5,徳山,2,4571,菅章哉,26,徳島,51,A2,5.90,44.14,5.17,31.03,34.19,34.21
20150330,5,徳山,3,4424,松尾昂明,29,福岡,48,A2,6.55,51.35,6.36,46.81,28.18,32.94
20150330,5,徳山,4,3719,辻栄蔵,40,広島,51,A1,7.58,50.44,8.00,56.76,43.78,42.11
20150330,5,徳山,5,4586,磯部誠,24,愛知,54,A2,5.57,38.24,5.94,25.00,29.57,33.80
20150330,5,徳山,6,4459,片岡雅裕,29,香川,50,A2,6.70,49.30,5.69,31.25,40.20,31.58
20150330,6,徳山,1,3562,山下和彦,45,広島,50,A2,6.42,48.25,6.24,42.86,40.85,38.16
20150330,6,徳山,2,3501,川上昇平,45,長崎,54,A2,5.46,36.45,5.83,43.90,35.62,32.93
