Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150909,下関,1,1,5,3864,小島大輔,45,34,6.99,5,0.13,112.0,一般戦,1800,曇り,北,4,4,まくり差し
20150909,下関,1,2,4,3776,横井健太,29,20,6.97,4,0.16,113.1,一般戦,1800,曇り,北,4,4,まくり差し
20150909,下関,1,3,2,4309,坂口明義,39,28,6.93,2,0.21,114.8,一般戦,1800,曇り,北,4,4,まくり差し
20150909,下関,1,4,1,4076,杉田篤光,65,27,6.99,1,0.22,115.7,一般戦,1800,曇り,北,4,4,まくり差し
20150909,下関,1,5,3,3639,関谷聖二,56,32,6.99,3,0.26,NaN,一般戦,1800,曇り,北,4,4,まくり差し
20150909,下関,1,6,6,4753,森照夫,21,31,6.92,6,0.08,NaN,一般戦,1800,曇り,北,4,4,まくり差し
20150909,下関,2,1,5,4021,吉田健太郎,20,19,6.91,5,0.12,118.0,一般戦,1800,曇り,北,4,4,まくり
20150909,下関,2,2,6,4612,志々目裕樹,14,30,6.89,6,0.16,121.1,一般戦,1800,曇り,北,4,4,まくり
20150909,下関,2,3,2,3834,細川明人,33,45,6.90,2,0.22,124.8,一般戦,1800,曇り,北,4,4,まくり
20150909,下関,2,4,1,3290,倉谷和信,26,56,6.96,1,0.15,128.8,一般戦,1800,曇り,北,4,4,まくり
20150909,下関,2,5,3,3925,大田誠,23,17,6.83,3,0.22,NaN,一般戦,1800,曇り,北,4,4,まくり
20150909,下関,2,NaN,4,3475,橋本久和,58,35,6.96,4,0.07,NaN,一般戦,1800,曇り,北,4,4,まくり
20150909,下関,3,1,5,4410,井上大輔,43,51,6.91,6,0.19,111.8,予選,1800,曇り,北,3,3,抜き
20150909,下関,3,2,2,4325,新出浩司,25,47,6.97,2,0.18,112.8,予選,1800,曇り,北,3,3,抜き
20150909,下関,3,3,6,4361,柳生泰二,28,54,6.89,4,0.10,114.6,予選,1800,曇り,北,3,3,抜き
20150909,下関,3,4,3,3863,海老澤泰行,19,61,6.98,3,0.13,114.9,予選,1800,曇り,北,3,3,抜き
20150909,下関,3,5,1,3714,梶原正,62,65,6.97,1,0.23,NaN,予選,1800,曇り,北,3,3,抜き
20150909,下関,3,6,4,4529,嶋義信,66,43,6.99,5,0.12,NaN,予選,1800,曇り,北,3,3,抜き
20150909,下関,4,1,4,4273,佐藤旭,55,59,6.85,4,0.17,110.6,予選,1800,曇り,北,3,3,差し
20150909,下関,4,2,6,3329,作野恒,36,50,6.87,6,0.10,111.2,予選,1800,曇り,北,3,3,差し
20150909,下関,4,3,5,4503,上野真之介,40,18,6.90,5,0.13,113.4,予選,1800,曇り,北,3,3,差し
20150909,下関,4,4,2,3466,松岡晃司,51,55,6.93,2,0.16,115.1,予選,1800,曇り,北,3,3,差し
