Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20160104,大村,1,1,1,3151,落合敬一,67,13,6.96,1,0.17,109.5,一般戦,1800,晴,北西,1,1,逃げ
20160104,大村,1,2,2,3843,上之晃弘,31,59,6.89,2,0.19,110.2,一般戦,1800,晴,北西,1,1,逃げ
20160104,大村,1,3,5,2912,尾崎鉄也,69,60,6.79,3,0.21,111.9,一般戦,1800,晴,北西,1,1,逃げ
20160104,大村,1,4,4,4315,山崎昂介,55,32,6.76,5,0.21,112.2,一般戦,1800,晴,北西,1,1,逃げ
20160104,大村,1,5,3,3972,富永恭史,35,21,6.88,4,0.22,NaN,一般戦,1800,晴,北西,1,1,逃げ
20160104,大村,1,6,6,4299,中島浩哉,60,57,6.87,6,0.19,NaN,一般戦,1800,晴,北西,1,1,逃げ
20160104,大村,2,1,1,3501,川上昇平,28,65,6.81,1,0.09,108.0,一般戦,1800,晴,西,2,1,逃げ
20160104,大村,2,2,5,4434,田中辰彦,33,67,6.80,5,0.16,109.2,一般戦,1800,晴,西,2,1,逃げ
20160104,大村,2,3,2,2505,小泉秀人,61,29,6.83,2,0.13,111.6,一般戦,1800,晴,西,2,1,逃げ
20160104,大村,2,4,3,3804,中渡修作,14,62,6.90,3,0.09,112.8,一般戦,1800,晴,西,2,1,逃げ
20160104,大村,2,5,4,3153,前川竜次,52,25,6.84,4,0.14,NaN,一般戦,1800,晴,西,2,1,逃げ
20160104,大村,2,6,6,4603,谷川将太,13,49,6.83,6,0.37,NaN,一般戦,1800,晴,西,2,1,逃げ
20160104,大村,3,1,1,3777,樋口亮,47,64,6.92,1,0.12,109.2,一般戦,1800,晴,南西,1,1,逃げ
20160104,大村,3,2,2,3998,冨成謙児,44,26,6.88,2,0.13,110.4,一般戦,1800,晴,南西,1,1,逃げ
20160104,大村,3,3,4,4202,浮田圭浩,38,35,6.88,4,0.22,111.8,一般戦,1800,晴,南西,1,1,逃げ
20160104,大村,3,4,3,4705,吉川勇作,70,39,6.82,3,0.11,112.4,一般戦,1800,晴,南西,1,1,逃げ
20160104,大村,3,5,5,3788,一宮稔弘,68,37,6.90,5,0.15,NaN,一般戦,1800,晴,南西,1,1,逃げ
20160104,大村,3,6,6,3892,草場康幸,25,20,6.89,6,0.13,NaN,一般戦,1800,晴,南西,1,1,逃げ
20160104,大村,4,1,1,3818,山崎康弘,34,19,6.86,1,0.08,109.4,一般戦,1800,晴,南西,2,1,逃げ
20160104,大村,4,2,3,3070,山室展弘,18,27,6.92,3,0.14,110.1,一般戦,1800,晴,南西,2,1,逃げ
20160104,大村,4,3,4,3680,森林太,63,44,6.98,4,0.18,111.8,一般戦,1800,晴,南西,2,1,逃げ
20160104,大村,4,4,2,3527,中嶋誠一郎,62,75,6.91,2,0.17,112.7,一般戦,1800,晴,南西,2,1,逃げ
20160104,大村,4,5,6,3307,上瀧和則,26,30,6.87,6,0.15,NaN,一般戦,1800,晴,南西,2,1,逃げ
20160104,大村,4,6,5,4009,小林一樹,36,63,6.92,5,0.19,NaN,一般戦,1800,晴,南西,2,1,逃げ
20160104,大村,5,1,1,4171,榎幸司,65,52,6.95,1,0.13,109.2,一般戦,1800,晴,南西,1,1,逃げ
20160104,大村,5,2,3,4004,山本浩輔,12,73,6.78,3,0.19,110.3,一般戦,1800,晴,南西,1,1,逃げ
20160104,大村,5,3,5,4315,山崎昂介,55,32,6.80,5,0.17,112.0,一般戦,1800,晴,南西,1,1,逃げ
20160104,大村,5,4,4,4164,岩永節也,24,15,6.81,4,0.15,113.4,一般戦,1800,晴,南西,1,1,逃げ
20160104,大村,5,5,2,3773,津留浩一郎,29,38,6.83,2,0.20,NaN,一般戦,1800,晴,南西,1,1,逃げ
20160104,大村,5,6,6,4755,山田貴愛,49,40,6.91,6,0.14,NaN,一般戦,1800,晴,南西,1,1,逃げ
20160104,大村,6,1,4,3820,樫葉次郎,50,24,6.92,4,0.11,109.2,一般戦,1800,晴,西,1,1,まくり差し
