Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150715,唐津,1,1,5,3480,金子建二,54,34,6.76,4,0.02,110.4,予選,1800,晴,北,3,2,恵まれ
20150715,唐津,1,2,4,3695,安東将,53,49,6.82,3,0.09,111.1,予選,1800,晴,北,3,2,恵まれ
20150715,唐津,1,3,3,4106,坂井康嗣,59,86,6.70,2,0.11,114.8,予選,1800,晴,北,3,2,恵まれ
20150715,唐津,2,1,2,4460,後藤翔之,33,36,6.77,3,0.08,108.1,予選,1800,晴,北,4,3,まくり差し
20150715,唐津,2,2,1,4172,森定晃史,35,84,6.77,1,0.11,110.0,予選,1800,晴,北,4,3,まくり差し
20150715,唐津,2,3,5,4516,野口勝弘,68,45,6.79,5,0.11,112.3,予選,1800,晴,北,4,3,まくり差し
20150715,唐津,2,4,6,2903,山崎毅,66,56,6.84,2,0.16,114.2,予選,1800,晴,北,4,3,まくり差し
20150715,唐津,2,5,4,3846,藤井理,63,54,6.79,6,0.23,114.9,予選,1800,晴,北,4,3,まくり差し
20150715,唐津,2,6,3,4526,池田雄祐,30,64,6.81,4,0.07,115.3,予選,1800,晴,北,4,3,まくり差し
20150715,唐津,3,1,1,4445,宮地元輝,46,90,6.81,1,0.10,109.6,予選,1800,晴,北,3,3,逃げ
20150715,唐津,3,2,5,3460,堤健一,56,65,6.81,5,0.09,110.9,予選,1800,晴,北,3,3,逃げ
20150715,唐津,3,3,2,4521,小池公生,32,70,6.73,2,0.11,112.7,予選,1800,晴,北,3,3,逃げ
20150715,唐津,3,4,4,3666,内野省一,41,62,6.83,4,0.07,112.9,予選,1800,晴,北,3,3,逃げ
20150715,唐津,3,5,3,3612,馬袋義則,44,39,6.83,3,0.10,113.7,予選,1800,晴,北,3,3,逃げ
20150715,唐津,3,6,6,3829,落合純,15,83,6.81,6,0.21,116.1,予選,1800,晴,北,3,3,逃げ
20150715,唐津,4,1,4,3655,本橋克洋,45,75,6.81,4,0.12,109.8,予選,1800,晴,北,3,2,まくり差し
20150715,唐津,4,2,2,3472,浅和重哉,70,33,6.76,2,0.09,111.0,予選,1800,晴,北,3,2,まくり差し
20150715,唐津,4,3,5,3508,久富政弘,61,81,6.70,5,0.17,111.4,予選,1800,晴,北,3,2,まくり差し
20150715,唐津,4,4,6,3711,江本真治,51,51,6.88,6,0.16,111.6,予選,1800,晴,北,3,2,まくり差し
20150715,唐津,4,5,1,3872,岡田憲行,26,69,6.80,1,0.23,114.0,予選,1800,晴,北,3,2,まくり差し
20150715,唐津,4,6,3,4217,栩本佑介,19,73,6.75,3,0.12,117.0,予選,1800,晴,北,3,2,まくり差し
20150715,唐津,5,1,4,4052,興津藍,43,87,6.80,4,0.12,108.6,予選,1800,晴,北,3,2,まくり差し
20150715,唐津,5,2,6,3882,新田智彰,22,38,6.82,6,0.18,110.7,予選,1800,晴,北,3,2,まくり差し
20150715,唐津,5,3,1,4458,抹香雄三,58,61,6.85,1,0.21,111.4,予選,1800,晴,北,3,2,まくり差し
20150715,唐津,5,4,2,4537,渡邉和将,49,79,6.75,2,0.14,111.9,予選,1800,晴,北,3,2,まくり差し
20150715,唐津,5,5,3,3381,滝沢芳行,42,68,6.80,3,0.18,113.7,予選,1800,晴,北,3,2,まくり差し
20150715,唐津,5,6,5,4031,飯島誠,57,76,6.93,5,0.26,115.5,予選,1800,晴,北,3,2,まくり差し
20150715,唐津,6,1,6,3353,前田光昭,67,40,6.85,5,0.16,109.5,予選,1800,晴,北,3,3,まくり差し
20150715,唐津,6,2,5,4227,安達裕樹,29,74,6.88,6,0.08,111.3,予選,1800,晴,北,3,3,まくり差し
