Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150913,福岡,1,1,3,4561,藤山翔大,57,104,6.87,3,0.09,111.6,予選,1800,晴,北,3,3,まくり差し
20150913,福岡,1,2,2,4630,岩永雅人,42,155,6.86,2,0.08,112.9,予選,1800,晴,北,3,3,まくり差し
20150913,福岡,1,3,6,4789,古賀智之,73,164,6.84,4,0.19,114.5,予選,1800,晴,北,3,3,まくり差し
20150913,福岡,1,4,5,4855,江頭賢太,14,135,6.95,5,0.27,115.4,予選,1800,晴,北,3,3,まくり差し
20150913,福岡,1,5,1,4695,尾崎雄二,13,142,6.86,1,0.14,NaN,予選,1800,晴,北,3,3,まくり差し
20150913,福岡,1,6,4,4598,加藤政彦,67,105,6.94,6,0.27,NaN,予選,1800,晴,北,3,3,まくり差し
20150913,福岡,2,1,5,4553,坪口竜也,56,121,6.85,3,0.06,111.6,予選,1800,晴,北,3,3,抜き
20150913,福岡,2,2,2,4593,小坂宗司,35,137,6.84,2,0.08,112.2,予選,1800,晴,北,3,3,抜き
20150913,福岡,2,3,1,4622,出村卓也,28,124,6.88,1,0.14,113.3,予選,1800,晴,北,3,3,抜き
20150913,福岡,2,4,4,4803,飯田庄吾,63,165,6.86,5,0.12,114.7,予選,1800,晴,北,3,3,抜き
20150913,福岡,2,5,3,4558,宮野仁,74,126,6.92,4,0.09,NaN,予選,1800,晴,北,3,3,抜き
20150913,福岡,2,6,6,4747,山戸信二,24,140,6.91,6,0.11,NaN,予選,1800,晴,北,3,3,抜き
20150913,福岡,3,1,5,4626,伊藤紘章,37,111,6.83,4,0.18,116.3,予選,1800,晴,北西,3,3,まくり差し
20150913,福岡,3,2,1,4587,木田峰由季,15,153,6.86,1,0.20,120.6,予選,1800,晴,北西,3,3,まくり差し
20150913,福岡,3,3,6,4802,中田達也,36,120,6.86,5,0.21,123.0,予選,1800,晴,北西,3,3,まくり差し
20150913,福岡,3,4,2,4571,菅章哉,40,108,6.81,2,0.25,125.0,予選,1800,晴,北西,3,3,まくり差し
20150913,福岡,3,5,3,4723,寺島吉彦,12,158,6.88,3,0.24,NaN,予選,1800,晴,北西,3,3,まくり差し
20150913,福岡,3,NaN,4,4729,佐藤謙史朗,38,101,6.88,6,0.16,NaN,予選,1800,晴,北西,3,3,まくり差し
20150913,福岡,4,1,2,4736,高倉和士,19,112,6.83,2,0.05,111.4,予選,1800,晴,北,3,3,恵まれ
20150913,福岡,4,2,3,4541,牛田祥二,34,127,6.86,3,0.01,112.4,予選,1800,晴,北,3,3,恵まれ
20150913,福岡,4,3,4,4704,河野大,72,141,6.82,4,0.04,113.9,予選,1800,晴,北,3,3,恵まれ
20150913,福岡,4,4,5,4672,守屋大地,58,102,6.78,5,0.04,114.7,予選,1800,晴,北,3,3,恵まれ
20150913,福岡,4,5,6,4568,廣瀬真也,70,159,6.82,6,0.15,NaN,予選,1800,晴,北,3,3,恵まれ
20150913,福岡,5,1,1,4618,乃村康友,45,117,6.79,1,0.29,110.1,予選,1800,晴,北,3,3,逃げ
20150913,福岡,5,2,2,4592,小林孝弘,75,132,6.85,2,0.27,112.4,予選,1800,晴,北,3,3,逃げ
20150913,福岡,5,3,5,4789,古賀智之,73,164,6.76,6,0.41,114.2,予選,1800,晴,北,3,3,逃げ
20150913,福岡,5,4,6,4624,高田明,18,110,6.83,4,0.36,114.3,予選,1800,晴,北,3,3,逃げ
20150913,福岡,5,5,4,4659,木下翔太,59,149,6.85,3,0.31,NaN,予選,1800,晴,北,3,3,逃げ
20150913,福岡,5,6,3,4696,齋藤竜次,20,115,6.85,5,0.42,NaN,予選,1800,晴,北,3,3,逃げ
20150913,福岡,6,1,1,4638,小林遼太,17,128,6.82,1,0.13,109.4,予選,1800,晴,北,3,3,逃げ
20150913,福岡,6,2,5,4544,松田大志郎,25,162,6.82,3,0.21,110.5,予選,1800,晴,北,3,3,逃げ
20150913,福岡,6,3,2,4584,村岡賢人,31,170,6.80,2,0.14,112.8,予選,1800,晴,北,3,3,逃げ
20150913,福岡,6,4,6,4643,近江翔吾,49,151,6.82,4,0.15,114.1,予選,1800,晴,北,3,3,逃げ
20150913,福岡,6,5,3,4695,尾崎雄二,13,142,6.90,5,0.16,NaN,予選,1800,晴,北,3,3,逃げ
20150913,福岡,6,6,4,4747,山戸信二,24,140,6.93,6,0.05,NaN,予選,1800,晴,北,3,3,逃げ
20150913,福岡,7,1,2,4566,塩田北斗,44,161,6.77,2,0.24,110.2,予選,1800,晴,北,3,3,差し
20150913,福岡,7,2,1,4571,菅章哉,40,108,6.81,1,0.25,111.3,予選,1800,晴,北,3,3,差し
20150913,福岡,7,3,6,4803,飯田庄吾,63,165,6.85,6,0.23,113.8,予選,1800,晴,北,3,3,差し
20150913,福岡,7,4,4,4653,小野達哉,46,116,6.81,4,0.21,114.5,予選,1800,晴,北,3,3,差し
20150913,福岡,7,5,5,4702,三浦敬太,30,152,6.81,5,0.22,NaN,予選,1800,晴,北,3,3,差し
20150913,福岡,7,6,3,4630,岩永雅人,42,155,6.85,3,0.23,NaN,予選,1800,晴,北,3,3,差し
20150913,福岡,8,1,2,4608,荒井翔伍,32,146,6.84,2,0.08,110.5,予選,1800,晴,北,3,3,まくり
20150913,福岡,8,2,3,4622,出村卓也,28,124,6.82,3,0.07,112.2,予選,1800,晴,北,3,3,まくり
20150913,福岡,8,3,5,4776,竹田和哉,55,154,6.90,5,0.11,114.0,予選,1800,晴,北,3,3,まくり
20150913,福岡,8,4,4,4855,江頭賢太,14,135,6.90,6,0.15,115.5,予選,1800,晴,北,3,3,まくり
20150913,福岡,8,5,1,4541,牛田祥二,34,127,6.89,1,0.09,NaN,予選,1800,晴,北,3,3,まくり
20150913,福岡,8,6,6,4732,堀本和也,64,145,6.90,4,0.13,NaN,予選,1800,晴,北,3,3,まくり
20150913,福岡,9,1,1,4593,小坂宗司,35,137,6.81,1,0.17,109.6,予選,1800,晴,北,2,2,抜き
20150913,福岡,9,2,2,4561,藤山翔大,57,104,6.80,2,0.24,112.1,予選,1800,晴,北,2,2,抜き
20150913,福岡,9,3,3,4587,木田峰由季,15,153,6.89,3,0.24,113.1,予選,1800,晴,北,2,2,抜き
20150913,福岡,9,4,5,4684,楠原翔太,50,167,6.85,5,0.15,113.4,予選,1800,晴,北,2,2,抜き
20150913,福岡,9,5,4,4592,小林孝弘,75,132,6.86,4,0.21,NaN,予選,1800,晴,北,2,2,抜き
20150913,福岡,9,6,6,4724,吉田祐貴,69,168,6.87,6,0.09,NaN,予選,1800,晴,北,2,2,抜き
20150913,福岡,10,1,1,4659,木下翔太,59,149,6.85,1,0.11,109.8,一般戦,1800,晴,北,2,2,逃げ
20150913,福岡,10,2,2,4638,小林遼太,17,128,6.83,2,0.18,111.4,一般戦,1800,晴,北,2,2,逃げ
20150913,福岡,10,3,4,4568,廣瀬真也,70,159,6.86,4,0.13,113.0,一般戦,1800,晴,北,2,2,逃げ
20150913,福岡,10,4,5,4715,村上遼,61,136,6.89,5,0.20,114.1,一般戦,1800,晴,北,2,2,逃げ
20150913,福岡,10,5,6,4703,森永隆,27,118,6.83,6,0.14,NaN,一般戦,1800,晴,北,2,2,逃げ
20150913,福岡,10,6,3,4802,中田達也,36,120,6.86,3,0.12,NaN,一般戦,1800,晴,北,2,2,逃げ
20150913,福岡,11,1,1,4566,塩田北斗,44,161,6.82,1,0.21,108.4,一般戦,1800,晴,北,2,2,逃げ
20150913,福岡,11,2,2,4704,河野大,72,141,6.85,2,0.19,111.1,一般戦,1800,晴,北,2,2,逃げ
20150913,福岡,11,3,4,4618,乃村康友,45,117,6.85,4,0.24,112.5,一般戦,1800,晴,北,2,2,逃げ
20150913,福岡,11,4,3,4553,坪口竜也,56,121,6.89,3,0.18,113.6,一般戦,1800,晴,北,2,2,逃げ
20150913,福岡,11,5,6,4723,寺島吉彦,12,158,6.84,6,0.10,NaN,一般戦,1800,晴,北,2,2,逃げ
20150913,福岡,11,6,5,4643,近江翔吾,49,151,6.81,5,0.19,NaN,一般戦,1800,晴,北,2,2,逃げ
20150913,福岡,12,1,1,4608,荒井翔伍,32,146,6.83,1,0.11,109.6,一般戦,1800,晴,北,2,2,逃げ
20150913,福岡,12,2,4,4584,村岡賢人,31,170,6.82,4,0.09,110.9,一般戦,1800,晴,北,2,2,逃げ
