Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150729,1,福岡,1,3297,藤丸光一,48,福岡,47,A1,6.89,52.78,6.74,54.10,55.56,46.15
20150729,1,福岡,2,4227,安達裕樹,32,三重,53,A1,6.18,40.37,5.05,25.00,37.04,50.00
20150729,1,福岡,3,3983,須藤博倫,37,埼玉,50,A1,6.62,41.88,6.21,44.83,35.14,20.83
20150729,1,福岡,4,4573,佐藤翼,26,埼玉,51,A1,6.47,50.45,6.00,40.00,44.44,34.21
20150729,1,福岡,5,4266,長田頼宗,30,東京,53,A1,6.58,43.80,5.90,48.28,32.43,31.58
20150729,1,福岡,6,4387,平山智加,30,香川,45,A1,6.97,54.39,7.11,39.29,16.67,50.00
20150729,2,福岡,1,3623,深川真二,41,佐賀,50,A1,7.80,64.23,6.94,35.29,13.04,43.24
20150729,2,福岡,2,3749,今坂勝広,39,静岡,50,A1,7.55,60.77,8.42,77.42,39.47,52.63
20150729,2,福岡,3,4393,田中孝明,29,福岡,50,B1,5.63,38.46,5.18,31.25,31.58,20.83
20150729,2,福岡,4,3920,正木聖賢,40,広島,51,A1,6.73,52.88,5.78,37.50,37.14,58.62
20150729,2,福岡,5,4066,東本勝利,35,三重,52,A1,6.74,50.49,7.31,58.97,14.29,43.33
20150729,2,福岡,6,4364,池永太,30,福岡,52,A1,7.14,58.04,7.85,72.00,33.33,38.24
20150729,3,福岡,1,4099,吉永則雄,36,大阪,52,A1,6.78,51.54,5.58,21.05,28.57,34.78
20150729,3,福岡,2,4269,杉山裕也,29,愛知,52,A1,7.10,55.08,7.09,56.25,29.73,39.29
20150729,3,福岡,3,4089,妹尾忠幸,34,岡山,54,A1,7.18,60.81,6.55,55.17,50.00,33.33
20150729,3,福岡,4,3436,柏野幸二,46,岡山,48,A1,6.67,48.45,7.43,57.14,32.14,57.14
20150729,3,福岡,5,4450,平高奈菜,28,香川,46,A1,7.21,60.13,6.64,54.55,23.08,36.00
20150729,3,福岡,6,3726,桂林寛,44,福岡,51,A2,5.83,41.33,5.70,36.96,30.77,13.64
20150729,4,福岡,1,4545,岡村慶太,27,福岡,53,A1,6.41,50.86,5.50,38.46,40.54,44.83
20150729,4,福岡,2,4061,萩原秀人,36,福井,54,A1,7.42,57.75,7.00,55.56,52.78,36.36
20150729,4,福岡,3,3995,重野哲之,36,静岡,52,A1,6.85,52.38,5.88,38.46,24.00,35.14
20150729,4,福岡,4,4459,片岡雅裕,29,香川,50,A1,6.31,42.54,6.84,52.63,30.77,32.14
20150729,4,福岡,5,3908,重成一人,36,香川,55,A1,7.16,51.77,7.41,44.44,41.67,25.93
20150729,4,福岡,6,4074,柳沢一,34,愛知,50,A1,7.19,54.55,6.36,52.00,33.33,75.00
20150729,5,福岡,1,3899,吉田弘文,38,福岡,50,A1,7.79,60.19,7.76,61.36,25.93,47.62
20150729,5,福岡,2,4189,川上剛,34,福岡,54,A1,7.03,50.34,7.67,68.85,43.75,22.86
20150729,5,福岡,3,4266,長田頼宗,30,東京,53,A1,6.58,43.80,5.90,48.28,32.43,31.58
20150729,5,福岡,4,4184,渡邊雄一,29,大阪,49,A1,6.43,50.00,7.61,66.67,58.62,46.43
20150729,5,福岡,5,4418,茅原悠紀,28,岡山,54,A1,7.85,57.45,7.12,44.19,29.63,46.43
20150729,5,福岡,6,3716,石渡鉄兵,40,東京,53,A1,7.42,54.07,7.40,20.00,20.59,37.04
20150729,6,福岡,1,4352,下條雄太,29,長崎,51,A1,6.97,52.90,8.50,71.43,51.43,38.46
20150729,6,福岡,2,4296,岡崎恭裕,28,福岡,49,A1,7.45,53.54,7.75,59.62,38.46,44.83
20150729,6,福岡,3,3920,正木聖賢,40,広島,51,A1,6.73,52.88,5.78,37.50,37.14,58.62
20150729,6,福岡,4,3996,秋山直之,36,群馬,53,A1,6.83,42.47,6.96,32.14,31.58,48.15
20150729,6,福岡,5,3983,須藤博倫,37,埼玉,50,A1,6.62,41.88,6.21,44.83,35.14,20.83
20150729,6,福岡,6,4504,前田将太,27,福岡,54,A1,6.77,40.35,7.42,58.26,44.83,29.73
20150729,7,福岡,1,4494,河合佑樹,28,静岡,50,A1,6.53,46.08,6.00,45.45,32.14,50.00
20150729,7,福岡,2,4230,濱崎直矢,32,埼玉,54,A1,6.63,51.20,7.95,76.19,34.21,24.00
20150729,7,福岡,3,3726,桂林寛,44,福岡,51,A2,5.83,41.33,5.70,36.96,30.77,13.64
20150729,7,福岡,4,4024,井口佳典,37,三重,51,A1,7.09,48.53,7.04,33.33,30.77,42.31
20150729,7,福岡,5,4397,西村拓也,28,大阪,51,A1,7.02,50.38,7.25,52.50,47.37,34.78
20150729,7,福岡,6,4066,東本勝利,35,三重,52,A1,6.74,50.49,7.31,58.97,14.29,43.33
20150729,8,福岡,1,4459,片岡雅裕,29,香川,50,A1,6.31,42.54,6.84,52.63,30.77,32.14
20150729,8,福岡,2,3436,柏野幸二,46,岡山,48,A1,6.67,48.45,7.43,57.14,32.14,20.83
20150729,8,福岡,3,3854,吉川元浩,42,兵庫,49,A1,7.33,56.58,8.34,61.36,33.33,28.00
20150729,8,福岡,4,4227,安達裕樹,32,三重,53,A1,6.18,40.37,5.05,25.00,37.04,50.00
20150729,8,福岡,5,4188,久田敏之,34,群馬,52,A1,6.94,51.72,6.22,44.44,23.08,36.36
20150729,8,福岡,6,4393,田中孝明,29,福岡,50,B1,5.63,38.46,5.18,31.25,31.58,20.83
20150729,9,福岡,1,4418,茅原悠紀,28,岡山,54,A1,7.85,57.45,7.12,44.19,29.63,46.43
20150729,9,福岡,2,3590,濱野谷憲,41,東京,55,A1,6.61,42.28,7.12,45.24,20.83,43.24
20150729,9,福岡,3,4099,吉永則雄,36,大阪,52,A1,6.78,51.54,5.58,21.05,28.57,34.78
20150729,9,福岡,4,3435,寺田千恵,46,岡山,45,A1,7.06,53.73,6.67,40.38,54.84,26.92
20150729,9,福岡,5,3995,重野哲之,36,静岡,52,A1,6.85,52.38,5.88,38.46,24.00,35.14
20150729,9,福岡,6,3779,原田幸哉,39,愛知,51,A1,7.91,61.38,6.11,27.78,36.11,30.77
20150729,10,福岡,1,4296,岡崎恭裕,28,福岡,49,A1,7.45,53.54,7.75,59.62,38.46,44.83
20150729,10,福岡,2,4545,岡村慶太,27,福岡,53,A1,6.41,50.86,5.50,38.46,40.54,44.83
20150729,10,福岡,3,4184,渡邊雄一,29,大阪,49,A1,6.43,50.00,7.61,66.67,58.62,46.43
20150729,10,福岡,4,4089,妹尾忠幸,34,岡山,54,A1,7.18,60.81,6.55,55.17,50.00,29.03
20150729,10,福岡,5,3623,深川真二,41,佐賀,50,A1,7.80,64.23,6.94,35.29,13.04,43.24
20150729,10,福岡,6,3908,重成一人,36,香川,55,A1,7.16,51.77,7.41,44.44,41.67,25.93
20150729,11,福岡,1,4269,杉山裕也,29,愛知,52,A1,7.10,55.08,7.09,56.25,29.73,39.29
20150729,11,福岡,2,4352,下條雄太,29,長崎,51,A1,6.97,52.90,8.50,71.43,51.43,38.46
20150729,11,福岡,3,4024,井口佳典,37,三重,51,A1,7.09,48.53,7.04,33.33,30.77,42.31
20150729,11,福岡,4,3854,吉川元浩,42,兵庫,49,A1,7.33,56.58,8.34,61.36,33.33,28.00
20150729,11,福岡,5,4494,河合佑樹,28,静岡,50,A1,6.53,46.08,6.00,45.45,32.14,50.00
20150729,11,福岡,6,3899,吉田弘文,38,福岡,50,A1,7.79,60.19,7.76,61.36,25.93,47.62
20150729,12,福岡,1,4350,篠崎元志,29,福岡,51,A1,7.68,48.72,7.37,59.77,56.00,48.15
20150729,12,福岡,2,3719,辻栄蔵,40,広島,52,A1,7.66,53.03,7.37,44.19,16.00,19.23
20150729,12,福岡,3,3622,山崎智也,41,群馬,51,A1,7.91,50.44,7.22,27.78,59.46,46.15
20150729,12,福岡,4,4460,後藤翔之,29,東京,51,A1,6.82,52.82,6.68,50.00,40.54,29.63
20150729,12,福岡,5,4477,篠崎仁志,27,福岡,54,A1,7.29,50.36,7.80,64.63,30.56,33.33
20150729,12,福岡,6,3940,飯山泰,37,東京,51,A1,7.09,58.26,7.29,67.74,24.00,44.44
20150729,1,徳山,1,4239,竹田辰也,31,山口,53,A2,5.72,35.24,5.86,42.50,29.41,30.94
20150729,1,徳山,2,3065,増田弘喜,55,埼玉,56,B1,4.01,15.63,1.43,0.00,32.76,35.57
20150729,1,徳山,3,4746,大豆生蒼,20,埼玉,46,B1,4.91,30.00,2.94,0.00,20.00,33.33
20150729,1,徳山,4,2838,松本功,59,群馬,51,B1,3.68,16.48,4.22,11.11,36.23,32.65
20150729,1,徳山,5,3355,橋谷田佳,46,東京,43,B1,4.27,17.86,3.93,11.11,56.67,35.14
20150729,1,徳山,6,4722,竹野未華,30,福岡,51,B2,2.44,4.69,1.31,0.00,34.29,39.07
20150729,2,徳山,1,4342,谷野錬志,30,静岡,53,A1,6.94,52.81,6.87,58.06,47.14,30.92
20150729,2,徳山,2,4355,小川広大,31,福岡,56,B1,4.61,16.87,5.06,25.00,36.62,33.33
20150729,2,徳山,3,3778,安達美帆,39,埼玉,45,B2,2.89,11.11,4.00,17.65,23.73,34.01
20150729,2,徳山,4,3653,品川賢次,41,群馬,55,A2,5.72,38.76,5.38,28.57,17.65,33.33
20150729,2,徳山,5,4191,赤羽克也,34,埼玉,55,A2,5.17,33.91,5.57,47.62,38.89,45.27
20150729,2,徳山,6,4234,野相弘司,31,福岡,57,A2,4.85,31.78,4.76,23.81,26.09,25.00
20150729,3,徳山,1,3290,倉谷和信,51,大阪,50,A1,7.30,57.55,7.37,58.06,47.17,37.84
20150729,3,徳山,2,4569,中澤宏奈,27,東京,48,B1,3.37,16.92,3.17,14.29,27.59,33.55
20150729,3,徳山,3,3831,安藤裕貴,41,愛知,53,A2,5.31,37.04,4.25,25.00,29.85,37.01
20150729,3,徳山,4,3878,胡本悟志,38,山口,51,A2,5.30,26.67,5.02,28.23,32.31,24.49
20150729,3,徳山,5,3228,伸澤進,49,群馬,51,B1,3.40,14.61,0.00,0.00,23.44,30.14
20150729,3,徳山,6,3900,香川素子,38,滋賀,47,A2,5.85,40.68,6.68,53.66,23.73,40.52
20150729,4,徳山,1,4131,原豊土,35,静岡,56,A1,6.35,45.95,7.42,58.33,33.33,28.67
20150729,4,徳山,2,4488,小山勉,29,埼玉,51,A2,5.81,37.98,6.58,44.44,27.59,29.80
20150729,4,徳山,3,4457,神田達也,29,愛知,52,B1,3.70,15.05,2.22,0.00,47.54,23.81
20150729,4,徳山,4,4375,照屋厚仁,31,兵庫,50,B1,4.17,15.58,4.43,18.87,31.88,27.15
20150729,4,徳山,5,3169,松堂留美,52,東京,45,B1,4.08,16.84,3.15,11.54,14.04,26.53
20150729,4,徳山,6,4251,川崎誠志,32,山口,52,B1,4.00,23.88,3.87,23.68,16.95,47.06
20150729,5,徳山,1,4436,渋谷明憲,29,大阪,51,B1,4.63,26.96,6.13,41.94,21.31,37.84
20150729,5,徳山,2,3214,中西長松,52,岡山,56,B1,3.40,17.14,4.00,21.88,46.77,32.89
20150729,5,徳山,3,4163,山崎裕司,33,広島,50,A2,6.56,47.55,6.43,43.48,31.51,32.41
20150729,5,徳山,4,3452,吉田徳夫,44,愛知,55,A2,6.14,48.32,4.90,31.03,61.54,41.10
20150729,5,徳山,5,4845,前田紗希,22,埼玉,48,B2,1.86,5.41,0.00,0.00,33.33,32.41
20150729,5,徳山,6,4002,古結宏,37,兵庫,52,A1,6.68,50.77,7.53,55.88,26.47,41.10
20150729,6,徳山,1,3653,品川賢次,41,群馬,55,A2,5.72,38.76,5.38,28.57,17.65,33.33
