Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150817,大村,1,1,1,4148,枝尾賢,31,30,6.88,1,0.18,110.3,一般戦,1800,晴,南,1,1,逃げ
20150817,大村,1,2,5,4393,田中孝明,17,38,6.88,4,0.22,111.9,一般戦,1800,晴,南,1,1,逃げ
20150817,大村,1,3,3,3683,小羽正作,33,36,6.90,3,0.23,113.8,一般戦,1800,晴,南,1,1,逃げ
20150817,大村,1,4,4,3818,山崎康弘,28,33,6.88,5,0.17,115.1,一般戦,1800,晴,南,1,1,逃げ
20150817,大村,1,5,2,3545,高田謙一,43,13,6.92,2,0.30,NaN,一般戦,1800,晴,南,1,1,逃げ
20150817,大村,1,6,6,4803,飯田庄吾,71,11,6.91,6,0.15,NaN,一般戦,1800,晴,南,1,1,逃げ
20150817,大村,2,1,1,4171,榎幸司,18,47,6.88,1,0.07,111.7,予選,1800,晴,南東,2,1,逃げ
20150817,大村,2,2,5,4222,山口高志,70,23,6.81,5,0.12,113.0,予選,1800,晴,南東,2,1,逃げ
20150817,大村,2,3,4,2912,尾崎鉄也,22,21,6.83,4,0.12,114.7,予選,1800,晴,南東,2,1,逃げ
20150817,大村,2,4,6,4789,古賀智之,66,31,6.83,6,0.19,115.2,予選,1800,晴,南東,2,1,逃げ
20150817,大村,2,5,2,4204,柴田大輔,21,72,6.89,2,0.06,NaN,予選,1800,晴,南東,2,1,逃げ
20150817,大村,2,6,3,4705,吉川勇作,63,48,6.82,3,0.01,NaN,予選,1800,晴,南東,2,1,逃げ
20150817,大村,3,1,1,4330,奈須啓太,26,52,6.91,1,0.12,110.3,予選,1800,晴,南,2,1,逃げ
20150817,大村,3,2,3,4174,赤坂俊輔,34,50,6.94,3,0.22,111.4,予選,1800,晴,南,2,1,逃げ
20150817,大村,3,3,2,4652,酒見峻介,53,39,6.80,2,0.24,113.6,予選,1800,晴,南,2,1,逃げ
20150817,大村,3,4,6,3876,中辻崇人,40,15,6.83,6,0.33,114.9,予選,1800,晴,南,2,1,逃げ
20150817,大村,3,5,5,3571,寺本武司,65,70,6.89,5,0.32,NaN,予選,1800,晴,南,2,1,逃げ
20150817,大村,3,6,4,3678,小林純一,30,46,6.89,4,0.32,NaN,予選,1800,晴,南,2,1,逃げ
20150817,大村,4,1,2,4497,桑原悠,41,16,6.96,2,0.09,110.6,予選,1800,晴,南東,2,1,差し
20150817,大村,4,2,1,3906,飯山晃三,57,17,6.96,1,0.11,112.3,予選,1800,晴,南東,2,1,差し
20150817,大村,4,3,3,3747,國崎良春,68,75,6.93,3,0.09,114.2,予選,1800,晴,南東,2,1,差し
20150817,大村,4,4,6,3151,落合敬一,61,37,6.98,4,0.17,114.8,予選,1800,晴,南東,2,1,差し
20150817,大村,4,5,4,4693,松下誉士,38,43,6.98,5,0.25,NaN,予選,1800,晴,南東,2,1,差し
20150817,大村,4,6,5,4778,堤啓輔,15,12,6.87,6,0.30,NaN,予選,1800,晴,南東,2,1,差し
20150817,大村,5,1,1,4259,真庭明志,49,20,6.82,1,0.09,110.5,予選,1800,晴,南,2,1,逃げ
20150817,大村,5,2,4,3349,吉田一郎,11,49,7.03,4,0.11,112.2,予選,1800,晴,南,2,1,逃げ
20150817,大村,5,3,5,4709,岡村将也,47,69,6.85,5,0.03,113.0,予選,1800,晴,南,2,1,逃げ
