Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150731,芦屋,1,1,1,4073,大橋純一郎,16,42,6.93,1,0.14,111.4,予選,1800,晴,南西,3,3,逃げ
20150731,芦屋,1,2,4,4644,山田亮太,17,51,6.90,4,0.14,111.8,予選,1800,晴,南西,3,3,逃げ
20150731,芦屋,1,3,5,4527,高野心吾,46,52,6.91,5,0.16,114.4,予選,1800,晴,南西,3,3,逃げ
20150731,芦屋,1,4,6,3755,吉村和也,50,43,6.94,6,0.16,115.2,予選,1800,晴,南西,3,3,逃げ
20150731,芦屋,1,5,3,3299,東郷晴美,42,17,6.99,3,0.21,NaN,予選,1800,晴,南西,3,3,逃げ
20150731,芦屋,1,6,2,4651,佐藤大騎,23,9,6.93,2,0.27,NaN,予選,1800,晴,南西,3,3,逃げ
20150731,芦屋,2,1,1,3448,高山秀雄,10,27,6.94,1,0.09,110.9,予選,1800,晴,南西,3,3,逃げ
20150731,芦屋,2,2,4,3022,西山昇一,61,19,6.94,4,0.15,112.2,予選,1800,晴,南西,3,3,逃げ
20150731,芦屋,2,3,2,3683,小羽正作,39,15,6.89,2,0.13,113.5,予選,1800,晴,南西,3,3,逃げ
20150731,芦屋,2,4,3,3775,泉啓文,14,20,6.94,3,0.15,114.8,予選,1800,晴,南西,3,3,逃げ
20150731,芦屋,2,5,5,4354,古川舞,65,16,7.03,5,0.19,NaN,予選,1800,晴,南西,3,3,逃げ
20150731,芦屋,2,6,6,4849,森田太陽,20,12,6.98,6,0.37,NaN,予選,1800,晴,南西,3,3,逃げ
20150731,芦屋,3,1,1,4281,大澤大夢,37,46,6.87,1,0.19,110.9,予選,1800,晴,南西,4,4,逃げ
20150731,芦屋,3,2,3,4444,桐生順平,21,18,6.90,3,0.24,112.7,予選,1800,晴,南西,4,4,逃げ
20150731,芦屋,3,3,4,3642,大塚浩二,44,71,6.92,4,0.34,113.1,予選,1800,晴,南西,4,4,逃げ
20150731,芦屋,3,4,2,4145,小澤学,62,21,6.89,2,0.30,113.9,予選,1800,晴,南西,4,4,逃げ
20150731,芦屋,3,5,5,3462,竹上真司,59,34,6.91,5,0.30,NaN,予選,1800,晴,南西,4,4,逃げ
20150731,芦屋,3,6,6,4844,村上奈穂,60,11,6.90,6,0.36,NaN,予選,1800,晴,南西,4,4,逃げ
20150731,芦屋,4,1,1,3527,中嶋誠一郎,34,59,6.93,1,0.11,110.2,予選,1800,晴,南西,5,5,逃げ
20150731,芦屋,4,2,3,4378,川下晃司,19,66,6.80,3,0.19,111.9,予選,1800,晴,南西,5,5,逃げ
20150731,芦屋,4,3,2,4314,青木幸太郎,45,44,6.85,2,0.12,114.1,予選,1800,晴,南西,5,5,逃げ
20150731,芦屋,4,4,5,3350,藤本佳史,43,63,6.94,5,0.13,114.8,予選,1800,晴,南西,5,5,逃げ
20150731,芦屋,4,5,6,4884,勝浦真帆,23,70,6.90,6,0.13,NaN,予選,1800,晴,南西,5,5,逃げ
20150731,芦屋,4,6,4,4138,中井俊祐,13,6,6.94,4,0.11,NaN,予選,1800,晴,南西,5,5,逃げ
20150731,芦屋,5,1,1,4000,松本博昭,37,2,6.87,1,0.13,111.1,予選,1800,晴,南西,3,3,逃げ
20150731,芦屋,5,2,3,4523,中村辰也,52,41,6.80,3,0.19,112.5,予選,1800,晴,南西,3,3,逃げ
20150731,芦屋,5,3,2,3613,角谷健吾,43,7,6.90,2,0.13,113.4,予選,1800,晴,南西,3,3,逃げ
20150731,芦屋,5,4,5,3791,川俣昌史,33,50,6.99,5,0.29,115.3,予選,1800,晴,南西,3,3,逃げ
20150731,芦屋,5,5,4,3299,東郷晴美,42,17,6.90,4,0.34,NaN,予選,1800,晴,南西,3,3,逃げ
20150731,芦屋,5,6,6,3943,三松直美,64,55,6.97,6,0.29,NaN,予選,1800,晴,南西,3,3,逃げ
20150731,芦屋,6,1,4,3574,大神康司,35,73,6.93,4,0.10,110.8,予選,1800,晴,南西,3,3,まくり
20150731,芦屋,6,2,2,3448,高山秀雄,10,27,6.90,2,0.18,111.3,予選,1800,晴,南西,3,3,まくり
20150731,芦屋,6,3,5,3305,小野信樹,31,40,6.90,5,0.09,113.4,予選,1800,晴,南西,3,3,まくり
20150731,芦屋,6,4,3,3755,吉村和也,50,43,6.89,3,0.17,114.5,予選,1800,晴,南西,3,3,まくり
20150731,芦屋,6,5,6,3817,森脇まどか,51,13,6.96,6,0.23,NaN,予選,1800,晴,南西,3,3,まくり
20150731,芦屋,6,6,1,3772,一柳和孝,38,14,6.91,1,0.19,NaN,予選,1800,晴,南西,3,3,まくり
20150731,芦屋,7,1,6,4527,高野心吾,46,52,6.89,5,0.15,111.7,予選,1800,晴,北西,5,5,抜き
20150731,芦屋,7,2,2,4644,山田亮太,17,51,6.85,2,0.07,112.6,予選,1800,晴,北西,5,5,抜き
20150731,芦屋,7,3,4,4354,古川舞,65,16,6.94,4,0.17,114.2,予選,1800,晴,北西,5,5,抜き
20150731,芦屋,7,4,3,4252,松下哲也,24,65,6.87,3,0.10,115.7,予選,1800,晴,北西,5,5,抜き
20150731,芦屋,7,5,1,3005,板谷茂樹,32,67,6.91,1,0.12,NaN,予選,1800,晴,北西,5,5,抜き
20150731,芦屋,7,6,5,4844,村上奈穂,60,11,6.88,6,0.11,NaN,予選,1800,晴,北西,5,5,抜き
20150731,芦屋,8,1,2,3775,泉啓文,14,20,6.96,2,0.15,111.5,予選,1800,晴,北西,5,5,差し
20150731,芦屋,8,2,1,2878,富山弘幸,12,56,6.99,1,0.14,112.5,予選,1800,晴,北西,5,5,差し
20150731,芦屋,8,3,3,4484,稲生夏季,53,54,6.99,3,0.13,114.6,予選,1800,晴,北西,5,5,差し
20150731,芦屋,8,4,4,3312,新美進司,36,74,7.00,4,0.16,114.8,予選,1800,晴,北西,5,5,差し
20150731,芦屋,8,5,6,3846,藤井理,63,58,7.03,5,0.13,NaN,予選,1800,晴,北西,5,5,差し
20150731,芦屋,8,6,5,4884,勝浦真帆,23,70,6.94,6,0.29,NaN,予選,1800,晴,北西,5,5,差し
20150731,芦屋,9,1,5,4080,山崎哲司,11,57,6.96,5,0.04,111.3,予選,1800,晴,北西,5,5,恵まれ
20150731,芦屋,9,2,4,4523,中村辰也,52,41,6.89,4,0.05,112.0,予選,1800,晴,北西,5,5,恵まれ
20150731,芦屋,9,3,6,3641,一瀬明,13,35,7.04,6,0.07,113.4,予選,1800,晴,北西,5,5,恵まれ
20150731,芦屋,9,4,2,3527,中嶋誠一郎,34,59,7.00,2,0.11,115.3,予選,1800,晴,北西,5,5,恵まれ
20150731,芦屋,10,1,1,4314,青木幸太郎,45,44,6.93,1,0.12,110.5,一般戦,1800,晴,北西,6,6,逃げ
20150731,芦屋,10,2,5,3974,深山祐二,15,64,7.00,5,0.17,112.7,一般戦,1800,晴,北西,6,6,逃げ
20150731,芦屋,10,3,6,3462,竹上真司,59,34,6.97,6,0.12,113.3,一般戦,1800,晴,北西,6,6,逃げ
20150731,芦屋,10,4,3,4073,大橋純一郎,16,42,6.94,3,0.15,113.7,一般戦,1800,晴,北西,6,6,逃げ
20150731,芦屋,10,5,4,3943,三松直美,64,55,7.06,4,0.11,NaN,一般戦,1800,晴,北西,6,6,逃げ
20150731,芦屋,10,6,2,4281,大澤大夢,37,46,6.90,2,0.33,NaN,一般戦,1800,晴,北西,6,6,逃げ
20150731,芦屋,11,1,1,4006,小野勇作,18,69,6.94,1,0.15,111.3,一般戦,1800,晴,北西,6,6,逃げ
20150731,芦屋,11,2,3,4000,松本博昭,37,2,6.91,4,0.16,112.6,一般戦,1800,晴,北西,6,6,逃げ
20150731,芦屋,11,3,6,4144,石塚久也,22,38,6.96,6,0.11,113.5,一般戦,1800,晴,北西,6,6,逃げ
20150731,芦屋,11,4,2,4444,桐生順平,21,18,6.95,2,0.15,113.8,一般戦,1800,晴,北西,6,6,逃げ
20150731,芦屋,11,5,5,3574,大神康司,35,73,7.01,3,0.16,NaN,一般戦,1800,晴,北西,6,6,逃げ
20150731,芦屋,11,6,4,3791,川俣昌史,33,50,6.97,5,0.14,NaN,一般戦,1800,晴,北西,6,6,逃げ
20150731,芦屋,12,1,5,3312,新美進司,36,74,6.94,5,0.10,110.6,一般戦,1800,晴,北西,5,5,まくり差し
20150731,芦屋,12,2,1,3022,西山昇一,61,19,6.89,1,0.09,111.7,一般戦,1800,晴,北西,5,5,まくり差し
20150731,芦屋,12,3,4,3305,小野信樹,31,40,6.92,4,0.07,113.5,一般戦,1800,晴,北西,5,5,まくり差し
20150731,芦屋,12,4,6,3350,藤本佳史,43,63,6.99,6,0.15,114.0,一般戦,1800,晴,北西,5,5,まくり差し
20150731,芦屋,12,5,2,3772,一柳和孝,38,14,6.94,2,0.07,NaN,一般戦,1800,晴,北西,5,5,まくり差し
20150731,芦屋,12,6,3,3613,角谷健吾,43,7,6.92,3,0.07,NaN,一般戦,1800,晴,北西,5,5,まくり差し
20150731,下関,1,1,1,3841,佐々木和伸,39,61,6.83,1,0.19,111.2,一般戦,1800,晴,南西,2,2,逃げ
20150731,下関,1,2,3,2823,平野勇志,49,27,6.84,3,0.19,114.4,一般戦,1800,晴,南西,2,2,逃げ
20150731,下関,1,3,2,2276,古谷猛,67,39,6.88,2,0.27,115.8,一般戦,1800,晴,南西,2,2,逃げ
20150731,下関,1,4,4,4158,木場雄二郎,29,52,6.86,4,0.19,116.9,一般戦,1800,晴,南西,2,2,逃げ
20150731,下関,1,5,6,4864,小川日紀太,58,64,6.85,6,0.21,NaN,一般戦,1800,晴,南西,2,2,逃げ
20150731,下関,1,6,5,4542,高木圭右,59,48,6.83,5,0.22,NaN,一般戦,1800,晴,南西,2,2,逃げ
20150731,下関,2,1,2,3670,古澤信二,37,36,6.81,2,0.09,112.4,一般戦,1800,晴,南西,3,3,抜き
20150731,下関,2,2,4,3761,山本光雄,63,37,6.86,4,0.29,113.9,一般戦,1800,晴,南西,3,3,抜き
20150731,下関,2,3,1,3501,川上昇平,13,60,6.83,1,0.14,115.5,一般戦,1800,晴,南西,3,3,抜き
20150731,下関,2,4,6,4729,佐藤謙史朗,44,62,6.80,6,0.30,116.8,一般戦,1800,晴,南西,3,3,抜き
20150731,下関,2,5,5,3585,井川真人,57,66,6.88,5,0.31,NaN,一般戦,1800,晴,南西,3,3,抜き
20150731,下関,2,6,3,4795,落合正侑,22,47,6.91,3,0.15,NaN,一般戦,1800,晴,南西,3,3,抜き
20150731,下関,3,1,1,3666,内野省一,16,24,6.78,1,0.20,112.3,予選,1800,晴,南西,3,3,逃げ
20150731,下関,3,2,2,3737,上平真二,34,68,6.84,2,0.27,112.5,予選,1800,晴,南西,3,3,逃げ
20150731,下関,3,3,6,4177,萬正嗣,21,53,6.82,6,0.19,115.4,予選,1800,晴,南西,3,3,逃げ
20150731,下関,3,4,4,3696,白井友晴,35,12,6.87,4,0.28,116.6,予選,1800,晴,南西,3,3,逃げ
20150731,下関,3,5,3,3601,田村勇一,36,56,6.81,3,0.29,NaN,予選,1800,晴,南西,3,3,逃げ
20150731,下関,3,6,5,4669,井上茂,60,54,6.77,5,0.21,NaN,予選,1800,晴,南西,3,3,逃げ
20150731,下関,4,1,2,3662,大庭元明,32,30,6.79,2,0.19,111.6,予選,1800,晴,南西,3,3,差し
20150731,下関,4,2,1,3498,白石浩二,64,14,6.79,1,0.21,113.9,予選,1800,晴,南西,3,3,差し
20150731,下関,4,3,6,3888,山本英志,51,40,6.87,6,0.16,114.9,予選,1800,晴,南西,3,3,差し
20150731,下関,4,4,3,3467,森弘行,40,19,6.83,3,0.23,116.0,予選,1800,晴,南西,3,3,差し
20150731,下関,4,5,4,4109,谷津幸宏,24,29,6.89,4,0.28,NaN,予選,1800,晴,南西,3,3,差し
20150731,下関,4,6,5,4160,浅野由将,65,50,6.89,5,0.24,NaN,予選,1800,晴,南西,3,3,差し
20150731,下関,5,1,1,4262,馬場貴也,15,42,6.84,1,0.14,110.5,一般戦,1800,晴,西,4,4,逃げ
20150731,下関,5,2,2,4607,鶴田勇雄,38,63,6.82,2,0.22,113.9,一般戦,1800,晴,西,4,4,逃げ
20150731,下関,5,3,4,3661,柳瀬興志,41,11,6.87,4,0.24,115.4,一般戦,1800,晴,西,4,4,逃げ
20150731,下関,5,4,6,3820,樫葉次郎,55,46,6.83,6,0.18,116.2,一般戦,1800,晴,西,4,4,逃げ
20150731,下関,5,5,5,4307,村上橋蔵,61,16,6.89,5,0.21,NaN,一般戦,1800,晴,西,4,4,逃げ
20150731,下関,5,6,3,4542,高木圭右,59,48,6.81,3,0.25,NaN,一般戦,1800,晴,西,4,4,逃げ
20150731,下関,6,1,1,4057,松井賢治,11,21,6.82,1,0.10,113.6,予選,1800,晴,西,4,4,逃げ
20150731,下関,6,2,5,4119,泥谷一毅,50,41,6.87,5,0.31,114.4,予選,1800,晴,西,4,4,逃げ
20150731,下関,6,3,3,3584,佐々木英樹,42,26,6.92,3,0.15,115.1,予選,1800,晴,西,4,4,逃げ
20150731,下関,6,4,2,2823,平野勇志,49,27,6.86,2,0.12,116.6,予選,1800,晴,西,4,4,逃げ
20150731,下関,6,5,6,3559,水長照雄,12,67,6.86,6,0.27,NaN,予選,1800,晴,西,4,4,逃げ
20150731,下関,6,6,4,4795,落合正侑,22,47,6.91,4,0.16,NaN,予選,1800,晴,西,4,4,逃げ
20150731,下関,7,1,4,2276,古谷猛,67,39,6.86,4,0.10,111.9,予選,1800,晴,西,4,4,まくり差し
20150731,下関,7,2,3,4575,戸塚邦好,18,23,6.83,3,0.08,113.5,予選,1800,晴,西,4,4,まくり差し
20150731,下関,7,3,6,3638,前田努,30,20,6.90,6,0.21,115.5,予選,1800,晴,西,4,4,まくり差し
20150731,下関,7,4,5,4729,佐藤謙史朗,44,62,6.80,5,0.14,116.8,予選,1800,晴,西,4,4,まくり差し
20150731,下関,7,5,2,4299,中島浩哉,43,57,6.90,2,0.20,NaN,予選,1800,晴,西,4,4,まくり差し
20150731,下関,7,6,1,3601,田村勇一,36,56,6.87,1,0.24,NaN,予選,1800,晴,西,4,4,まくり差し
20150731,下関,8,1,1,3670,古澤信二,37,36,6.85,1,0.18,111.5,予選,1800,晴,北西,1,1,逃げ
