Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20160126,12,若松,4,4060,島田一生,36,福岡,55,B1,5.25,38.33,5.35,33.33,56.67,36.21
20160126,12,若松,5,3489,大場敏,48,静岡,52,A1,6.60,50.36,6.24,51.52,35.42,35.61
20160126,12,若松,6,4366,前沢丈史,30,東京,53,A1,6.75,48.51,6.90,51.72,29.17,26.52
20160126,1,徳山,1,4064,原田篤志,36,山口,51,A1,7.16,54.40,7.15,55.37,38.76,47.27
20160126,1,徳山,2,3024,西島義則,54,広島,51,A1,7.44,64.23,7.61,63.64,30.18,35.29
20160126,1,徳山,3,3841,佐々木和,39,徳島,54,A1,6.61,50.38,5.42,42.11,31.72,31.37
20160126,1,徳山,4,3854,吉川元浩,43,兵庫,50,A1,7.37,46.61,7.81,70.97,34.07,53.57
20160126,1,徳山,5,4601,森野正弘,30,山口,53,A1,6.06,39.25,6.79,52.38,29.94,40.00
20160126,1,徳山,6,4477,篠崎仁志,28,福岡,54,A1,6.80,45.37,8.03,65.63,30.32,34.69
20160126,2,徳山,1,3876,中辻崇人,38,福岡,53,A1,6.66,55.70,6.19,43.75,34.81,34.78
20160126,2,徳山,2,3577,向所浩二,43,兵庫,54,A1,7.28,59.26,7.34,52.27,44.97,34.15
20160126,2,徳山,3,3908,重成一人,37,香川,54,A1,7.11,52.21,6.71,35.71,37.79,50.00
20160126,2,徳山,4,4108,吉村正明,36,山口,50,A1,7.80,67.72,7.72,67.88,45.60,26.42
20160126,2,徳山,5,4460,後藤翔之,29,東京,53,A1,7.60,57.52,7.59,63.64,27.67,39.29
20160126,2,徳山,6,3415,松井繁,46,大阪,51,A1,8.13,59.48,6.00,33.33,25.52,29.17
20160126,3,徳山,1,3780,魚谷智之,40,兵庫,50,A1,7.11,48.04,7.11,50.00,25.00,36.00
20160126,3,徳山,2,3606,川北浩貴,44,滋賀,50,A1,6.91,53.42,8.30,73.33,26.09,25.00
20160126,3,徳山,3,4537,渡邉和将,25,岡山,50,A1,6.86,47.75,6.36,39.39,30.18,51.06
20160126,3,徳山,4,3590,濱野谷憲,42,東京,56,A1,6.47,39.85,0.00,0.00,38.59,29.79
20160126,3,徳山,5,4061,萩原秀人,36,福井,54,A1,7.04,57.25,9.00,81.82,53.04,53.06
20160126,3,徳山,6,4237,大峯豊,32,山口,51,A1,7.10,50.35,7.42,60.69,33.33,46.43
20160126,4,徳山,1,4099,吉永則雄,37,大阪,53,A1,6.79,46.27,6.36,42.42,28.40,46.30
20160126,4,徳山,2,4278,藤岡俊介,32,兵庫,51,A1,7.18,59.52,7.10,60.00,27.54,38.30
20160126,4,徳山,3,4075,中野次郎,34,東京,53,A1,7.31,53.04,8.36,81.82,25.34,42.59
20160126,4,徳山,4,4364,池永太,30,福岡,54,A1,7.68,57.05,6.67,58.33,37.36,45.00
20160126,4,徳山,5,4262,馬場貴也,31,滋賀,53,A1,7.13,55.26,8.24,80.95,36.31,28.89
20160126,4,徳山,6,3897,白井英治,39,山口,55,A1,7.62,51.67,8.10,66.00,28.48,26.83
20160126,5,徳山,1,4261,岡祐臣,31,三重,54,A1,6.73,52.34,7.95,60.00,27.03,39.22
20160126,5,徳山,2,4028,田村隆信,37,徳島,55,A1,7.34,61.98,7.59,59.26,34.27,54.55
20160126,5,徳山,3,4064,原田篤志,36,山口,51,A1,7.16,54.40,7.15,55.37,38.76,47.27
20160126,5,徳山,4,3568,木村光宏,44,香川,53,A1,5.78,38.24,7.59,66.67,56.90,46.94
20160126,5,徳山,5,3995,重野哲之,36,静岡,54,A1,6.69,49.61,6.96,57.69,32.76,28.57
20160126,5,徳山,6,4042,丸岡正典,36,大阪,52,A1,6.79,41.51,6.90,40.00,32.40,27.08
20160126,6,徳山,1,3251,平石和男,49,埼玉,52,A1,6.62,48.30,6.22,22.22,42.60,33.33
