Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150908,福岡,1,1,2,3979,杉本洋一,29,110,6.85,2,0.23,118.7,一般戦,1800,曇り,北東,5,5,抜き
20150908,福岡,1,2,1,4470,平田健之佑,47,167,6.83,1,0.17,120.8,一般戦,1800,曇り,北東,5,5,抜き
20150908,福岡,1,3,5,3372,加藤雅之,22,103,6.84,5,0.18,122.6,一般戦,1800,曇り,北東,5,5,抜き
20150908,福岡,1,4,4,3404,矢崎誠一,64,146,6.88,4,0.19,124.4,一般戦,1800,曇り,北東,5,5,抜き
20150908,福岡,1,5,6,4821,妻鳥晋也,46,154,6.82,6,0.21,NaN,一般戦,1800,曇り,北東,5,5,抜き
20150908,福岡,1,NaN,3,4054,福嶋智之,71,163,6.83,3,0.29,NaN,一般戦,1800,曇り,北東,5,5,抜き
20150908,福岡,2,1,1,3373,黒瀬三幸,60,124,6.80,1,0.09,111.8,一般戦,1800,晴,北東,5,5,逃げ
20150908,福岡,2,2,4,3545,高田謙一,31,166,6.86,4,0.23,113.1,一般戦,1800,晴,北東,5,5,逃げ
20150908,福岡,2,3,3,3400,樋江井愼祐,13,120,6.90,3,0.11,113.9,一般戦,1800,晴,北東,5,5,逃げ
20150908,福岡,2,4,5,4879,山崎鉄平,39,141,6.84,6,0.09,115.1,一般戦,1800,晴,北東,5,5,逃げ
20150908,福岡,2,5,2,3346,宮本裕之,43,160,6.85,2,0.06,NaN,一般戦,1800,晴,北東,5,5,逃げ
20150908,福岡,2,6,6,3381,滝沢芳行,28,138,6.92,5,0.13,NaN,一般戦,1800,晴,北東,5,5,逃げ
20150908,福岡,3,1,3,3631,田添康介,65,108,6.84,3,0.10,111.5,一般戦,1800,曇り,北東,5,5,まくり
20150908,福岡,3,2,2,3987,後藤正宗,49,133,6.88,2,0.08,113.4,一般戦,1800,曇り,北東,5,5,まくり
20150908,福岡,3,3,4,3376,萩原善行,70,111,6.90,4,0.21,113.6,一般戦,1800,曇り,北東,5,5,まくり
20150908,福岡,3,4,1,3609,泉祥史,37,144,6.86,1,0.19,115.1,一般戦,1800,曇り,北東,5,5,まくり
20150908,福岡,3,5,6,4839,四宮与寛,72,122,6.87,6,0.12,NaN,一般戦,1800,曇り,北東,5,5,まくり
20150908,福岡,3,6,5,4572,渡部悟,23,127,6.91,5,0.09,NaN,一般戦,1800,曇り,北東,5,5,まくり
20150908,福岡,4,1,1,3417,河相秀行,73,128,6.75,1,0.08,111.4,一般戦,1800,曇り,北東,5,5,逃げ
20150908,福岡,4,2,3,3981,今坂晃広,25,109,6.82,3,0.12,113.0,一般戦,1800,曇り,北東,5,5,逃げ
20150908,福岡,4,3,4,3988,古川誠之,63,168,6.87,4,0.21,114.3,一般戦,1800,曇り,北東,5,5,逃げ
20150908,福岡,4,4,2,4404,岸蔭亮,53,140,6.82,2,0.15,115.5,一般戦,1800,曇り,北東,5,5,逃げ
20150908,福岡,4,5,5,3137,岩井範光,52,142,6.87,5,0.19,NaN,一般戦,1800,曇り,北東,5,5,逃げ
20150908,福岡,4,6,6,4652,酒見峻介,33,147,6.77,6,0.16,NaN,一般戦,1800,曇り,北東,5,5,逃げ
20150908,福岡,5,1,2,3343,齊藤寛人,40,105,6.81,2,0.06,111.0,一般戦,1800,曇り,北東,5,5,まくり
20150908,福岡,5,2,3,3153,前川竜次,27,129,6.87,3,0.05,112.7,一般戦,1800,曇り,北東,5,5,まくり
20150908,福岡,5,3,5,3412,鈴木博,58,107,6.83,5,0.06,114.7,一般戦,1800,曇り,北東,5,5,まくり
20150908,福岡,5,4,6,3409,三好一,69,145,6.86,6,0.12,115.8,一般戦,1800,曇り,北東,5,5,まくり
20150908,福岡,5,5,4,4762,藤原啓史朗,15,162,6.84,4,0.03,NaN,一般戦,1800,曇り,北東,5,5,まくり
20150908,福岡,5,6,1,3979,杉本洋一,29,110,6.84,1,0.16,NaN,一般戦,1800,曇り,北東,5,5,まくり
20150908,福岡,6,1,1,3346,宮本裕之,43,160,6.88,1,0.25,110.9,一般戦,1800,晴,北東,6,6,抜き
20150908,福岡,6,2,2,3973,崎利仁,16,117,6.85,2,0.20,112.4,一般戦,1800,晴,北東,6,6,抜き
20150908,福岡,6,3,4,4378,川下晃司,66,106,6.79,4,0.21,113.9,一般戦,1800,晴,北東,6,6,抜き
20150908,福岡,6,4,5,3392,小森信雄,26,132,6.89,5,0.24,115.6,一般戦,1800,晴,北東,6,6,抜き
20150908,福岡,6,5,6,3980,青木義一,42,143,6.89,6,0.23,NaN,一般戦,1800,晴,北東,6,6,抜き
20150908,福岡,6,6,3,3404,矢崎誠一,64,146,6.92,3,0.23,NaN,一般戦,1800,晴,北東,6,6,抜き
20150908,福岡,7,1,4,3554,仲口博崇,48,134,6.78,2,0.26,111.5,一般戦,1800,曇り,北東,6,6,まくり
20150908,福岡,7,2,1,4054,福嶋智之,71,163,6.86,3,0.22,112.8,一般戦,1800,曇り,北東,6,6,まくり
20150908,福岡,7,3,5,3631,田添康介,65,108,6.84,5,0.17,113.8,一般戦,1800,曇り,北東,6,6,まくり
20150908,福岡,7,4,2,3710,吉永泰弘,32,125,6.87,1,0.30,115.3,一般戦,1800,曇り,北東,6,6,まくり
20150908,福岡,7,5,3,4036,金田諭,19,148,6.81,4,0.19,NaN,一般戦,1800,曇り,北東,6,6,まくり
20150908,福岡,7,6,6,4879,山崎鉄平,39,141,6.80,6,0.17,NaN,一般戦,1800,曇り,北東,6,6,まくり
20150908,福岡,8,1,1,3545,高田謙一,31,166,6.83,1,0.13,112.6,一般戦,1800,曇り,北東,7,7,抜き
20150908,福岡,8,2,2,3376,萩原善行,70,111,6.83,2,0.11,113.5,一般戦,1800,曇り,北東,7,7,抜き
20150908,福岡,8,3,4,3414,加瀬智宏,51,130,6.88,4,0.15,115.1,一般戦,1800,曇り,北東,7,7,抜き
20150908,福岡,8,4,3,3137,岩井範光,52,142,6.84,3,0.13,116.3,一般戦,1800,曇り,北東,7,7,抜き
20150908,福岡,8,5,6,4755,山田貴愛,17,158,6.89,6,0.20,NaN,一般戦,1800,曇り,北東,7,7,抜き
20150908,福岡,8,6,5,4167,片岡秀樹,45,170,6.88,5,0.20,NaN,一般戦,1800,曇り,北東,7,7,抜き
20150908,福岡,9,1,1,3343,齊藤寛人,40,105,6.81,1,0.24,111.5,一般戦,1800,曇り,北東,7,7,逃げ
20150908,福岡,9,2,3,4404,岸蔭亮,53,140,6.81,3,0.26,114.1,一般戦,1800,曇り,北東,7,7,逃げ
20150908,福岡,9,3,2,4470,平田健之佑,47,167,6.86,2,0.23,115.5,一般戦,1800,曇り,北東,7,7,逃げ
20150908,福岡,9,4,5,3417,河相秀行,73,128,6.81,5,0.21,116.1,一般戦,1800,曇り,北東,7,7,逃げ
20150908,福岡,9,5,4,3987,後藤正宗,49,133,6.85,4,0.23,NaN,一般戦,1800,曇り,北東,7,7,逃げ
20150908,福岡,9,6,6,3400,樋江井愼祐,13,120,6.90,6,0.27,NaN,一般戦,1800,曇り,北東,7,7,逃げ
20150908,福岡,10,1,1,3554,仲口博崇,48,134,6.80,1,0.24,112.9,一般戦,1800,曇り,北東,8,8,逃げ
20150908,福岡,10,2,2,3988,古川誠之,63,168,6.92,2,0.27,113.6,一般戦,1800,曇り,北東,8,8,逃げ
20150908,福岡,10,3,5,3973,崎利仁,16,117,6.87,6,0.26,114.6,一般戦,1800,曇り,北東,8,8,逃げ
20150908,福岡,10,4,3,4572,渡部悟,23,127,6.92,3,0.27,115.0,一般戦,1800,曇り,北東,8,8,逃げ
20150908,福岡,10,5,6,3373,黒瀬三幸,60,124,6.83,5,0.26,NaN,一般戦,1800,曇り,北東,8,8,逃げ
20150908,福岡,10,6,4,3153,前川竜次,27,129,6.86,4,0.34,NaN,一般戦,1800,曇り,北東,8,8,逃げ
20150908,福岡,11,1,1,3414,加瀬智宏,51,130,6.83,1,0.25,125.8,一般戦,1800,曇り,北東,7,7,逃げ
20150908,福岡,11,2,2,4378,川下晃司,66,106,6.80,2,0.26,127.6,一般戦,1800,曇り,北東,7,7,逃げ
20150908,福岡,11,3,5,3710,吉永泰弘,32,125,6.90,5,0.27,132.5,一般戦,1800,曇り,北東,7,7,逃げ
20150908,福岡,11,4,6,3609,泉祥史,37,144,6.90,6,0.24,141.5,一般戦,1800,曇り,北東,7,7,逃げ
20150908,福岡,11,NaN,3,3412,鈴木博,58,107,6.90,3,0.26,NaN,一般戦,1800,曇り,北東,7,7,逃げ
20150908,福岡,11,NaN,4,4036,金田諭,19,148,6.83,4,0.27,NaN,一般戦,1800,曇り,北東,7,7,逃げ
20150908,福岡,12,1,1,3984,坂口周,68,119,6.83,1,0.05,111.2,優勝戦,1800,曇り,北東,8,8,逃げ
20150908,福岡,12,2,4,3970,亀山高雅,11,115,6.89,5,0.24,112.6,優勝戦,1800,曇り,北東,8,8,逃げ
20150908,福岡,12,3,2,4287,今井貴士,41,139,6.81,2,0.06,113.9,優勝戦,1800,曇り,北東,8,8,逃げ
20150908,福岡,12,4,5,3997,北村征嗣,21,159,6.86,6,0.23,114.8,優勝戦,1800,曇り,北東,8,8,逃げ
20150908,福岡,12,5,3,3391,鈴木茂正,56,156,6.83,3,0.15,NaN,優勝戦,1800,曇り,北東,8,8,逃げ
20150908,福岡,12,6,6,3813,佐藤大介,54,153,6.89,4,0.20,NaN,優勝戦,1800,曇り,北東,8,8,逃げ
20150908,徳山,1,1,1,4111,奥田誠,27,68,6.90,1,0.25,112.1,一般戦,1800,曇り,北西,1,3,逃げ
