Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150618,大村,1,1,1,4171,榎幸司,70,61,6.84,1,0.21,112.1,一般戦,1800,雨,北西,2,1,逃げ
20150618,大村,1,2,5,4747,山戸信二,50,16,6.84,5,0.16,112.7,一般戦,1800,雨,北西,2,1,逃げ
20150618,大村,1,3,3,4681,太田潮,30,12,6.99,3,0.26,114.5,一般戦,1800,雨,北西,2,1,逃げ
20150618,大村,1,4,2,2505,小泉秀人,28,33,7.00,2,0.26,115.9,一般戦,1800,雨,北西,2,1,逃げ
20150618,大村,1,5,4,3720,吉村輝,59,25,6.93,4,0.18,NaN,一般戦,1800,雨,北西,2,1,逃げ
20150618,大村,1,6,6,4839,四宮与寛,33,58,6.87,6,0.29,NaN,一般戦,1800,雨,北西,2,1,逃げ
20150618,大村,2,1,3,4232,笠雅雄,72,71,6.91,3,0.13,117.3,一般戦,1800,雨,北西,1,1,まくり
20150618,大村,2,2,5,2941,田嶋茂,57,19,6.94,5,0.21,119.2,一般戦,1800,雨,北西,1,1,まくり
20150618,大村,2,3,1,2994,茂垣達也,25,62,6.89,1,0.21,121.3,一般戦,1800,雨,北西,1,1,まくり
20150618,大村,2,4,2,4203,小倉康典,73,68,6.94,2,0.12,124.2,一般戦,1800,雨,北西,1,1,まくり
20150618,大村,2,5,6,3472,浅和重哉,22,17,6.77,6,0.19,NaN,一般戦,1800,雨,北西,1,1,まくり
20150618,大村,2,NaN,4,4218,吉川喜継,65,75,6.94,4,0.17,NaN,一般戦,1800,雨,北西,1,1,まくり
20150618,大村,3,1,4,4063,市橋卓士,21,50,6.89,4,0.08,110.9,一般戦,1800,雨,南西,1,1,まくり差し
20150618,大村,3,2,3,3269,柴田明宏,19,27,6.92,3,0.12,113.2,一般戦,1800,雨,南西,1,1,まくり差し
20150618,大村,3,3,5,3536,一色雅昭,68,39,6.88,5,0.10,114.0,一般戦,1800,雨,南西,1,1,まくり差し
20150618,大村,3,4,2,4630,岩永雅人,34,37,6.85,2,0.05,116.0,一般戦,1800,雨,南西,1,1,まくり差し
20150618,大村,3,5,1,3408,大貫英治,31,57,6.88,1,0.11,NaN,一般戦,1800,雨,南西,1,1,まくり差し
20150618,大村,3,6,6,4822,百武翔,52,53,6.84,6,0.11,NaN,一般戦,1800,雨,南西,1,1,まくり差し
20150618,大村,4,1,3,2907,土井内大助,14,43,6.95,5,0.16,111.4,一般戦,1800,雨,西,1,1,まくり差し
20150618,大村,4,2,4,4089,妹尾忠幸,56,52,6.86,3,0.21,111.8,一般戦,1800,雨,西,1,1,まくり差し
20150618,大村,4,3,6,2997,池上正浩,58,41,6.93,2,0.24,115.1,一般戦,1800,雨,西,1,1,まくり差し
20150618,大村,4,4,2,3698,小巻良至,23,59,7.00,4,0.27,115.9,一般戦,1800,雨,西,1,1,まくり差し
20150618,大村,4,5,5,4811,向井田佑紀,48,73,6.89,6,0.19,NaN,一般戦,1800,雨,西,1,1,まくり差し
20150618,大村,4,6,1,3701,大西隆洋,39,63,7.01,1,0.37,NaN,一般戦,1800,雨,西,1,1,まくり差し
20150618,大村,5,1,1,3849,中岡正彦,18,72,6.90,1,0.13,111.1,一般戦,1800,雨,北西,1,1,逃げ
20150618,大村,5,2,3,3507,藤井徹,62,65,6.88,3,0.21,113.9,一般戦,1800,雨,北西,1,1,逃げ
20150618,大村,5,3,2,4315,山崎昂介,35,55,6.85,2,0.18,114.8,一般戦,1800,雨,北西,1,1,逃げ
20150618,大村,5,4,5,4114,深澤達徳,49,60,6.85,5,0.31,114.9,一般戦,1800,雨,北西,1,1,逃げ
20150618,大村,5,5,6,4821,妻鳥晋也,51,45,6.91,6,0.12,NaN,一般戦,1800,雨,北西,1,1,逃げ
20150618,大村,5,6,4,3465,塚崎勝,45,30,6.91,4,0.38,NaN,一般戦,1800,雨,北西,1,1,逃げ
20150618,大村,6,1,1,2596,館野友良,67,13,6.94,1,0.11,111.5,一般戦,1800,雨,西,1,1,逃げ
20150618,大村,6,2,4,4189,川上剛,27,31,6.80,5,0.24,113.6,一般戦,1800,雨,西,1,1,逃げ
20150618,大村,6,3,6,3773,津留浩一郎,63,34,6.82,2,0.15,115.1,一般戦,1800,雨,西,1,1,逃げ
20150618,大村,6,4,3,4106,坂井康嗣,37,23,6.98,3,0.21,115.4,一般戦,1800,雨,西,1,1,逃げ
20150618,大村,6,5,5,3472,浅和重哉,22,17,6.80,4,0.23,NaN,一般戦,1800,雨,西,1,1,逃げ
20150618,大村,6,6,2,4743,木村仁紀,44,66,6.97,6,0.24,NaN,一般戦,1800,雨,西,1,1,逃げ
20150618,大村,7,1,4,4072,森永淳,29,46,6.84,4,0.08,110.9,一般戦,1800,雨,南西,1,1,まくり
20150618,大村,7,2,5,3411,池上隆行,12,18,6.92,5,0.13,112.6,一般戦,1800,雨,南西,1,1,まくり
20150618,大村,7,3,1,4603,谷川将太,36,14,6.88,1,0.08,115.0,一般戦,1800,雨,南西,1,1,まくり
20150618,大村,7,4,2,4644,山田亮太,61,22,6.89,2,0.12,115.6,一般戦,1800,雨,南西,1,1,まくり
20150618,大村,7,5,3,2994,茂垣達也,25,62,7.02,3,0.17,NaN,一般戦,1800,雨,南西,1,1,まくり
20150618,大村,7,6,6,4839,四宮与寛,33,58,6.92,6,0.08,NaN,一般戦,1800,雨,南西,1,1,まくり
20150618,大村,8,1,1,3269,柴田明宏,19,27,6.98,1,0.15,117.1,一般戦,1800,雨,南西,1,1,逃げ
20150618,大村,8,2,4,3550,都築正治,66,11,6.95,4,0.22,120.2,一般戦,1800,雨,南西,1,1,逃げ
20150618,大村,8,3,5,3720,吉村輝,59,25,6.77,5,0.15,120.9,一般戦,1800,雨,南西,1,1,逃げ
20150618,大村,8,4,3,3911,鈴木猛,43,21,6.99,3,0.17,123.3,一般戦,1800,雨,南西,1,1,逃げ
20150618,大村,8,5,2,3664,鈴木賢一,64,15,6.97,2,0.17,NaN,一般戦,1800,雨,南西,1,1,逃げ
20150618,大村,8,NaN,6,4811,向井田佑紀,48,73,6.89,6,0.20,NaN,一般戦,1800,雨,南西,1,1,逃げ
