Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151117,唐津,1,1,1,3792,田中豪,53,73,6.84,1,0.21,110.8,予選,1800,雨,南西,3,3,逃げ
20151117,唐津,1,2,5,3234,金森史吉,12,35,6.78,5,0.19,113.3,予選,1800,雨,南西,3,3,逃げ
20151117,唐津,1,3,4,4755,山田貴愛,19,78,6.87,4,0.37,114.2,予選,1800,雨,南西,3,3,逃げ
20151117,唐津,1,4,2,3884,豊田聡,36,71,6.89,2,0.18,114.3,予選,1800,雨,南西,3,3,逃げ
20151117,唐津,1,5,3,4693,松下誉士,31,40,6.82,3,0.20,115.6,予選,1800,雨,南西,3,3,逃げ
20151117,唐津,1,6,6,4745,関野龍,16,47,6.78,6,0.19,117.7,予選,1800,雨,南西,3,3,逃げ
20151117,唐津,2,1,1,3726,桂林寛,52,86,6.80,1,0.29,111.3,予選,1800,雨,南西,3,3,逃げ
20151117,唐津,2,2,2,3963,原田秀弥,22,75,6.85,3,0.27,112.6,予選,1800,雨,南西,3,3,逃げ
20151117,唐津,2,3,3,4106,坂井康嗣,69,31,6.84,2,0.26,113.7,予選,1800,雨,南西,3,3,逃げ
20151117,唐津,2,4,6,4763,清水敬太,47,74,6.82,6,0.14,115.0,予選,1800,雨,南西,3,3,逃げ
20151117,唐津,2,5,5,4632,長尾京志郎,67,41,6.73,5,0.19,116.8,予選,1800,雨,南西,3,3,逃げ
20151117,唐津,2,6,4,3424,松浦努,50,56,6.86,4,0.27,122.3,予選,1800,雨,南西,3,3,逃げ
20151117,唐津,3,1,3,4294,古賀繁輝,58,48,6.84,3,0.14,110.4,予選,1800,雨,南西,4,4,まくり差し
20151117,唐津,3,2,1,3346,宮本裕之,48,45,6.80,1,0.14,111.5,予選,1800,雨,南西,4,4,まくり差し
20151117,唐津,3,3,2,4588,田中京介,41,62,6.83,2,0.28,114.1,予選,1800,雨,南西,4,4,まくり差し
20151117,唐津,3,4,5,3794,前田昭広,54,32,6.89,4,0.14,114.3,予選,1800,雨,南西,4,4,まくり差し
20151117,唐津,3,5,4,3720,吉村輝,59,67,6.76,6,0.21,115.1,予選,1800,雨,南西,4,4,まくり差し
20151117,唐津,3,6,6,4307,村上橋蔵,51,43,6.88,5,0.31,116.6,予選,1800,雨,南西,4,4,まくり差し
20151117,唐津,4,1,1,3327,野長瀬正孝,70,66,6.77,1,0.11,111.3,予選,1800,雨,南,4,4,逃げ
20151117,唐津,4,2,2,3361,岡部浩,61,60,6.77,2,0.10,112.3,予選,1800,雨,南,4,4,逃げ
20151117,唐津,4,3,5,3757,畑和宏,27,44,6.76,5,0.12,112.5,予選,1800,雨,南,4,4,逃げ
20151117,唐津,4,4,3,4027,松江秀徳,40,84,6.84,3,0.11,113.2,予選,1800,雨,南,4,4,逃げ
20151117,唐津,4,5,4,4803,飯田庄吾,30,36,6.81,4,0.13,115.3,予選,1800,雨,南,4,4,逃げ
20151117,唐津,4,6,6,4440,萩原知哉,46,88,6.86,6,0.14,119.4,予選,1800,雨,南,4,4,逃げ
20151117,唐津,5,1,1,3711,江本真治,44,85,6.78,1,0.08,111.4,予選,1800,雨,南西,3,3,逃げ
20151117,唐津,5,2,5,3743,林美憲,56,64,6.82,5,0.13,112.8,予選,1800,雨,南西,3,3,逃げ
20151117,唐津,5,3,2,4163,山崎裕司,29,57,6.79,2,0.14,114.7,予選,1800,雨,南西,3,3,逃げ
20151117,唐津,5,4,4,3234,金森史吉,12,35,6.83,4,0.15,115.7,予選,1800,雨,南西,3,3,逃げ
20151117,唐津,5,5,3,4221,南部圭史,26,69,6.88,3,0.16,116.3,予選,1800,雨,南西,3,3,逃げ
20151117,唐津,5,NaN,6,3742,宮地秀祈,24,80,6.86,6,0.14,NaN,予選,1800,雨,南西,3,3,逃げ
20151117,唐津,6,1,2,4571,菅章哉,63,33,6.74,2,0.04,108.7,予選,1800,雨,南西,2,2,まくり
20151117,唐津,6,2,3,3773,津留浩一郎,42,34,6.77,3,0.05,110.5,予選,1800,雨,南西,2,2,まくり
20151117,唐津,6,3,4,4096,石橋道友,15,87,6.79,4,0.23,112.3,予選,1800,雨,南西,2,2,まくり
20151117,唐津,6,4,5,3312,新美進司,60,70,6.85,5,0.25,113.7,予選,1800,雨,南西,2,2,まくり
