Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150326,12,唐津,6,4405,南野利騰,29,福井,52,B1,4.69,21.88,5.40,20.00,29.66,29.73
20150326,1,芦屋,1,4574,東潤樹,26,広島,50,A2,4.82,23.23,4.32,22.58,34.16,41.10
20150326,1,芦屋,2,4442,松竹大輔,28,愛知,50,B1,4.55,21.74,3.33,0.00,39.00,33.48
20150326,1,芦屋,3,4411,沢田昭宏,29,大阪,55,B1,5.54,36.14,5.00,37.04,13.61,26.94
20150326,1,芦屋,4,4731,間野兼礼,25,愛知,51,B1,4.92,28.74,0.00,0.00,40.80,42.92
20150326,1,芦屋,5,4438,森作雄大,28,東京,53,B1,4.68,26.03,4.41,11.11,27.18,30.77
20150326,1,芦屋,6,4736,高倉和士,23,福岡,53,B1,4.32,25.47,3.91,18.92,35.53,33.19
20150326,2,芦屋,1,4494,河合佑樹,28,静岡,50,A1,6.82,50.48,7.00,42.86,23.50,35.11
20150326,2,芦屋,2,4457,神田達也,29,愛知,52,B1,3.69,19.05,4.90,30.00,34.15,31.56
20150326,2,芦屋,3,4652,酒見峻介,29,佐賀,52,B1,4.64,21.59,2.38,6.67,35.06,35.43
20150326,2,芦屋,4,4537,渡邉和将,25,岡山,50,A1,6.25,43.64,7.45,72.73,41.90,40.00
20150326,2,芦屋,5,4755,山田貴愛,26,長崎,54,B2,1.64,0.00,1.07,0.00,24.37,30.57
20150326,2,芦屋,6,4741,中村直喜,22,福岡,49,B2,2.39,2.63,1.59,2.70,29.35,32.13
20150326,3,芦屋,1,4445,宮地元輝,28,佐賀,55,A1,6.34,44.88,5.63,36.84,31.12,36.32
20150326,3,芦屋,2,4558,宮野仁,25,岡山,55,B1,4.56,21.28,3.57,0.00,49.50,32.73
20150326,3,芦屋,3,3257,田頭実,47,福岡,53,A1,7.76,71.84,8.08,71.23,32.07,32.38
20150326,3,芦屋,4,4607,鶴田勇雄,26,福岡,53,B1,4.57,24.32,4.69,26.29,31.34,42.08
20150326,3,芦屋,5,3161,古場輝義,55,大阪,53,A2,6.14,43.70,6.38,42.86,46.48,38.77
20150326,3,芦屋,6,4749,山口貢輝,28,福岡,56,B2,1.80,1.79,1.52,0.00,42.93,38.34
20150326,4,芦屋,1,4460,後藤翔之,29,東京,52,A1,6.65,44.14,7.19,61.29,31.37,30.04
20150326,4,芦屋,2,4369,丹下将,29,愛知,54,A2,6.10,44.88,6.44,44.44,30.15,30.66
20150326,4,芦屋,3,4420,津久井拓,27,群馬,54,A2,5.91,35.40,4.61,24.24,32.31,38.71
20150326,4,芦屋,4,4483,北野輝季,26,愛知,55,A1,6.43,45.83,6.61,56.52,30.91,36.52
20150326,4,芦屋,5,4698,高山隆成,28,福岡,53,B2,2.08,3.23,1.88,0.00,31.88,33.79
20150326,4,芦屋,6,4583,古田祐貴,25,香川,50,A2,6.42,42.45,5.70,32.14,28.57,26.47
20150326,5,芦屋,1,4496,内堀学,27,東京,51,A2,6.05,41.58,4.47,11.76,41.54,40.38
20150326,5,芦屋,2,3265,今村暢孝,50,福岡,50,A1,7.85,70.69,7.10,60.00,32.12,27.00
20150326,5,芦屋,3,4672,守屋大地,29,岡山,52,B1,4.22,19.12,1.27,0.00,20.65,37.99
20150326,5,芦屋,4,4630,岩永雅人,28,愛知,51,B1,4.45,25.29,2.20,0.00,43.06,30.43
20150326,5,芦屋,5,4731,間野兼礼,25,愛知,51,B1,4.92,28.74,0.00,0.00,40.80,42.92
20150326,5,芦屋,6,4656,大崎翔,27,兵庫,56,B1,4.85,27.37,3.75,18.75,40.85,31.05
20150326,6,芦屋,1,4679,植田太一,25,福岡,54,B1,4.84,29.63,3.51,17.14,26.40,33.03
20150326,6,芦屋,2,4471,新田泰章,27,広島,50,A2,5.68,41.75,6.26,39.13,29.02,26.96
20150326,6,芦屋,3,3081,岡本慎治,51,山口,51,A1,6.40,50.00,6.44,44.44,35.33,39.11
20150326,6,芦屋,4,3731,高濱芳久,41,広島,50,A2,6.24,46.77,5.66,38.64,35.32,30.90
20150326,6,芦屋,5,4352,下條雄太,28,長崎,51,A1,6.48,44.32,6.28,34.48,42.79,36.79
20150326,6,芦屋,6,4755,山田貴愛,26,長崎,54,B2,1.64,0.00,1.07,0.00,24.37,30.57
20150326,7,芦屋,1,4394,永嶋裕一,28,福岡,53,B1,5.24,31.71,5.40,34.95,43.81,39.07
20150326,7,芦屋,2,4491,田中堅,28,群馬,53,B1,4.62,25.88,5.61,33.33,31.16,28.91
20150326,7,芦屋,3,4558,宮野仁,25,岡山,55,B1,4.56,21.28,3.57,0.00,49.50,32.73
20150326,7,芦屋,4,4817,渡邉翼,23,山口,49,B2,3.19,9.62,3.00,0.00,31.03,27.91
20150326,7,芦屋,5,4741,中村直喜,22,福岡,49,B2,2.39,2.63,1.59,2.70,29.35,32.13
20150326,7,芦屋,6,4438,森作雄大,28,東京,53,B1,4.68,26.03,4.41,11.11,27.18,30.77
20150326,8,芦屋,1,4702,三浦敬太,27,東京,51,A2,5.53,37.62,0.00,0.00,41.74,33.80
20150326,8,芦屋,2,4441,末永由楽,28,岡山,54,B1,6.08,40.18,5.54,43.59,45.67,36.04
20150326,8,芦屋,3,4457,神田達也,29,愛知,52,B1,3.69,19.05,4.90,30.00,34.15,31.56
20150326,8,芦屋,4,3718,伊達正利,40,静岡,54,A2,5.09,33.33,5.00,40.74,29.41,34.53
20150326,8,芦屋,5,4607,鶴田勇雄,26,福岡,53,B1,4.57,24.32,4.69,26.29,31.34,42.08
20150326,8,芦屋,6,4718,北川太一,22,佐賀,49,B1,5.04,25.61,3.03,8.11,42.99,36.60
20150326,9,芦屋,1,4437,中田元泰,28,香川,55,A2,5.37,37.23,4.83,26.09,45.10,29.09
20150326,9,芦屋,2,4652,酒見峻介,29,佐賀,52,B1,4.64,21.59,2.38,6.67,35.06,35.43
20150326,9,芦屋,3,4442,松竹大輔,28,愛知,50,B1,4.55,21.74,3.33,0.00,39.00,33.48
20150326,9,芦屋,4,4698,高山隆成,28,福岡,53,B2,2.08,3.23,1.88,0.00,31.88,33.79
20150326,9,芦屋,5,4513,河野真也,25,福岡,52,A2,5.14,35.80,5.57,40.43,42.47,41.63
20150326,9,芦屋,6,4416,三宅健太,28,広島,53,B1,4.77,26.76,4.72,27.78,35.81,26.96
20150326,10,芦屋,1,4369,丹下将,29,愛知,54,A2,6.10,44.88,6.44,44.44,30.15,30.66
20150326,10,芦屋,2,4630,岩永雅人,28,愛知,51,B1,4.45,25.29,2.20,0.00,43.06,30.43
20150326,10,芦屋,3,4352,下條雄太,28,長崎,51,A1,6.48,44.32,6.28,34.48,42.79,36.79
20150326,10,芦屋,4,4491,田中堅,28,群馬,53,B1,4.62,25.88,5.61,33.33,31.16,28.91
20150326,10,芦屋,5,3081,岡本慎治,51,山口,51,A1,6.40,50.00,6.44,44.44,35.33,39.11
20150326,10,芦屋,6,4427,秦英悟,29,大阪,54,A1,6.20,42.97,7.00,62.50,18.92,31.53
20150326,11,芦屋,1,4471,新田泰章,27,広島,50,A2,5.68,41.75,6.26,39.13,29.02,26.96
20150326,11,芦屋,2,4460,後藤翔之,29,東京,52,A1,6.65,44.14,7.19,61.29,31.37,30.04
20150326,11,芦屋,3,4394,永嶋裕一,28,福岡,53,B1,5.24,31.71,5.40,34.95,43.81,39.07
20150326,11,芦屋,4,3265,今村暢孝,50,福岡,50,A1,7.85,70.69,7.10,60.00,32.12,27.00
20150326,11,芦屋,5,4411,沢田昭宏,29,大阪,55,B1,5.54,36.14,5.00,37.04,13.61,26.94
20150326,11,芦屋,6,4483,北野輝季,26,愛知,55,A1,6.43,45.83,6.61,56.52,30.91,36.52
20150326,12,芦屋,1,4537,渡邉和将,25,岡山,50,A1,6.25,43.64,7.45,72.73,41.90,40.00
20150326,12,芦屋,2,4702,三浦敬太,27,東京,51,A2,5.53,37.62,0.00,0.00,41.74,33.80
20150326,12,芦屋,3,4496,内堀学,27,東京,51,A2,6.05,41.58,4.47,11.76,41.54,40.38
20150326,12,芦屋,4,3257,田頭実,47,福岡,53,A1,7.76,71.84,8.08,71.23,32.07,32.38
20150326,12,芦屋,5,4420,津久井拓,27,群馬,54,A2,5.91,35.40,4.61,24.24,32.31,38.71
20150326,12,芦屋,6,3731,高濱芳久,41,広島,50,A2,6.24,46.77,5.66,38.64,35.32,30.90
20150326,1,若松,1,3065,増田弘喜,55,埼玉,56,B1,3.77,12.33,4.07,20.00,52.44,39.61
20150326,1,若松,2,4091,荒田泰明,34,埼玉,52,B1,4.42,25.56,5.51,31.43,20.78,25.42
20150326,1,若松,3,3393,行谷吉範,49,東京,54,B1,4.78,29.07,4.89,22.22,45.12,36.36
20150326,1,若松,4,4170,西坂香松,32,香川,47,B1,3.74,14.86,4.42,23.08,29.07,41.04
20150326,1,若松,5,4744,伊藤玲奈,22,福岡,44,B2,3.36,10.17,1.64,0.00,44.87,33.15
20150326,1,若松,6,4204,柴田大輔,32,福岡,52,B1,4.64,26.74,4.53,25.58,24.71,45.11
20150326,2,若松,1,3477,近藤稔也,44,徳島,54,B1,4.62,29.87,6.16,47.73,35.96,29.41
20150326,2,若松,2,4510,坂本奈央,26,福岡,47,B1,4.16,20.59,3.36,15.91,25.93,33.33
20150326,2,若松,3,3309,大塚信行,51,東京,54,B1,4.22,19.61,2.92,7.69,31.25,32.24
20150326,2,若松,4,3722,西村秀樹,44,福岡,51,B1,4.13,21.28,4.19,22.22,40.45,23.95
20150326,2,若松,5,4553,坪口竜也,25,長崎,52,B1,5.22,33.33,6.00,42.11,25.74,36.26
20150326,2,若松,6,3461,渡邊哲也,48,静岡,54,A2,5.44,29.69,4.44,22.92,32.18,33.72
20150326,3,若松,1,3123,中西宏文,52,滋賀,49,B1,4.58,26.92,4.96,25.00,33.33,29.73
20150326,3,若松,2,4368,山口隆史,29,福岡,50,B1,5.19,29.67,6.08,41.67,28.72,35.75
20150326,3,若松,3,3855,大熊辰弥,42,香川,52,B1,5.00,28.87,4.27,20.00,37.00,36.61
20150326,3,若松,4,3799,今泉和則,41,愛知,54,A2,7.17,59.78,7.43,57.14,32.95,36.11
20150326,3,若松,5,4525,真子奈津,26,福岡,46,B1,4.38,22.11,3.00,11.11,27.91,29.41
20150326,3,若松,6,4605,森世里,26,滋賀,58,B2,4.36,25.00,2.50,12.50,43.75,32.79
20150326,4,若松,1,3729,松田英数,43,佐賀,56,B1,4.13,14.61,3.29,0.00,27.03,30.06
20150326,4,若松,2,4252,松下哲也,31,福岡,50,B1,4.32,21.88,4.24,20.00,40.51,24.42
20150326,4,若松,3,3604,武藤綾子,44,福岡,48,A2,5.13,31.96,5.06,27.45,27.91,29.41
20150326,4,若松,4,3807,岡部哲,40,埼玉,53,B1,5.42,32.32,5.10,29.03,34.48,40.76
20150326,4,若松,5,4197,渥美卓郎,32,静岡,55,B1,4.03,20.56,4.69,18.75,34.44,33.33
20150326,4,若松,6,3618,海野ゆか,41,広島,46,A1,6.07,42.22,7.41,56.25,42.86,31.64
20150326,5,若松,1,3297,藤丸光一,48,福岡,48,A2,6.70,47.92,7.01,54.22,33.67,31.40
20150326,5,若松,2,4492,本多宏和,28,愛知,52,A1,6.30,46.46,6.33,41.86,32.22,19.54
20150326,5,若松,3,3883,山根大樹,41,広島,55,B1,4.19,22.47,4.54,24.32,24.71,30.07
20150326,5,若松,4,4245,高橋直哉,33,東京,53,A2,4.31,21.33,5.17,16.67,45.19,23.13
20150326,5,若松,5,4390,松本弓雄,28,徳島,51,B1,4.45,21.88,4.06,24.24,36.25,33.71
20150326,5,若松,6,4744,伊藤玲奈,22,福岡,44,B2,3.36,10.17,1.64,0.00,44.87,33.15
20150326,6,若松,1,4016,西川新太,35,愛知,52,A2,6.24,44.83,4.83,16.67,23.81,27.12
20150326,6,若松,2,4170,西坂香松,32,香川,47,B1,3.74,14.86,4.42,23.08,29.07,41.04
20150326,6,若松,3,4510,坂本奈央,26,福岡,47,B1,4.16,20.59,3.36,15.91,25.93,33.33
20150326,6,若松,4,4061,萩原秀人,35,福井,53,A1,6.69,50.00,8.70,80.00,27.66,25.99
20150326,6,若松,5,4126,吉本玲緒,35,広島,58,B1,4.25,20.25,2.75,12.50,38.27,26.52
20150326,6,若松,6,3631,田添康介,45,長崎,54,A2,5.56,30.53,5.65,32.50,34.88,34.44
20150326,7,若松,1,3548,室田泰史,45,福井,56,A2,6.39,46.09,6.87,51.61,37.93,27.49
20150326,7,若松,2,4057,松井賢治,36,兵庫,51,A1,6.37,44.03,6.48,51.72,36.90,37.02
20150326,7,若松,3,4218,吉川喜継,33,滋賀,51,A1,6.25,46.15,0.00,0.00,15.85,44.75
20150326,7,若松,4,3461,渡邊哲也,48,静岡,54,A2,5.44,29.69,4.44,22.92,32.18,33.72
20150326,7,若松,5,4031,飯島誠,36,埼玉,55,A2,5.00,31.03,5.15,22.22,25.00,36.96
20150326,7,若松,6,3967,鈴木茂高,35,愛知,53,A2,5.99,45.04,7.14,57.14,28.89,30.16
20150326,8,若松,1,3478,嶋田貴支,44,香川,53,A2,5.53,37.07,5.31,26.92,31.58,31.79
20150326,8,若松,2,3188,日高逸子,53,福岡,48,A1,7.01,53.52,6.52,40.32,22.09,22.52
20150326,8,若松,3,4091,荒田泰明,34,埼玉,52,B1,4.42,25.56,5.51,31.43,20.78,25.42
20150326,8,若松,4,4525,真子奈津,26,福岡,46,B1,4.38,22.11,3.00,11.11,27.91,29.41
20150326,8,若松,5,4040,廣瀬将亨,36,兵庫,56,A2,5.99,42.96,5.20,40.00,25.64,37.85
20150326,8,若松,6,3309,大塚信行,51,東京,54,B1,4.22,19.61,2.92,7.69,31.25,32.24
20150326,9,若松,1,3522,長溝一生,46,佐賀,51,A1,6.65,55.22,7.17,57.14,33.75,35.68
20150326,9,若松,2,4654,篠田優也,28,兵庫,53,B1,5.02,27.87,3.60,13.33,43.33,39.67
20150326,9,若松,3,4390,松本弓雄,28,徳島,51,B1,4.45,21.88,4.06,24.24,36.25,33.71
20150326,9,若松,4,4252,松下哲也,31,福岡,50,B1,4.32,21.88,4.24,20.00,40.51,24.42
20150326,9,若松,5,3855,大熊辰弥,42,香川,52,B1,5.00,28.87,4.27,20.00,37.00,36.61
20150326,9,若松,6,3722,西村秀樹,44,福岡,51,B1,4.13,21.28,4.19,22.22,40.45,23.95
20150326,10,若松,1,3799,今泉和則,41,愛知,54,A2,7.17,59.78,7.43,57.14,32.95,36.11
20150326,10,若松,2,3548,室田泰史,45,福井,56,A2,6.39,46.09,6.87,51.61,37.93,27.49
20150326,10,若松,3,3477,近藤稔也,44,徳島,54,B1,4.62,29.87,6.16,47.73,35.96,29.41
20150326,10,若松,4,4492,本多宏和,28,愛知,52,A1,6.30,46.46,6.33,41.86,32.22,19.54
20150326,10,若松,5,3604,武藤綾子,44,福岡,48,A2,5.13,31.96,5.06,27.45,27.91,29.41
20150326,10,若松,6,3393,行谷吉範,49,東京,54,B1,4.78,29.07,4.89,22.22,45.12,36.36
20150326,11,若松,1,4057,松井賢治,36,兵庫,51,A1,6.37,44.03,6.48,51.72,36.90,37.02
20150326,11,若松,2,4016,西川新太,35,愛知,52,A2,6.24,44.83,4.83,16.67,23.81,27.12
20150326,11,若松,3,3478,嶋田貴支,44,香川,53,A2,5.53,37.07,5.31,26.92,31.58,31.79
20150326,11,若松,4,4368,山口隆史,29,福岡,50,B1,5.19,29.67,6.08,41.67,28.72,35.75
20150326,11,若松,5,4245,高橋直哉,33,東京,53,A2,4.31,21.33,5.17,16.67,45.19,23.13
20150326,11,若松,6,3807,岡部哲,40,埼玉,53,B1,5.42,32.32,5.10,29.03,34.48,40.76
20150326,12,若松,1,3188,日高逸子,53,福岡,48,A1,7.01,53.52,6.52,40.32,22.09,22.52
20150326,12,若松,2,3297,藤丸光一,48,福岡,48,A2,6.70,47.92,7.01,54.22,33.67,31.40
20150326,12,若松,3,3522,長溝一生,46,佐賀,51,A1,6.65,55.22,7.17,57.14,33.75,35.68
20150326,12,若松,4,3618,海野ゆか,41,広島,46,A1,6.07,42.22,7.41,56.25,42.86,31.64
20150326,12,若松,5,4061,萩原秀人,35,福井,53,A1,6.69,50.00,8.70,80.00,27.66,25.99
20150326,12,若松,6,4218,吉川喜継,33,滋賀,51,A1,6.25,46.15,0.00,0.00,15.85,44.75
20150326,1,徳山,1,3961,谷村一哉,36,山口,56,A1,7.04,49.24,7.66,61.43,27.86,35.29
20150326,1,徳山,2,3501,川上昇平,45,長崎,54,A2,5.46,36.45,5.83,43.90,35.62,32.93
20150326,1,徳山,3,3282,池本輝明,48,広島,50,A2,6.22,47.20,6.12,44.00,34.60,29.58
20150326,1,徳山,4,4261,岡祐臣,31,三重,56,A1,6.43,48.18,7.65,52.94,28.87,29.33
20150326,1,徳山,5,4545,岡村慶太,27,福岡,55,A2,6.44,48.06,5.09,30.30,31.47,36.59
20150326,1,徳山,6,4505,島田賢人,26,埼玉,56,A2,6.50,52.14,4.84,36.84,31.78,30.26
20150326,2,徳山,1,3685,荒井輝年,41,岡山,57,A2,5.74,38.37,6.71,41.18,40.61,33.33
20150326,2,徳山,2,4148,枝尾賢,33,福岡,50,A2,6.56,49.28,7.13,53.13,34.91,39.24
20150326,2,徳山,3,3159,江口晃生,50,群馬,55,A1,6.77,51.09,7.19,62.50,43.11,42.42
20150326,2,徳山,4,3952,中澤和志,38,埼玉,53,A2,7.45,59.38,7.40,60.00,39.27,49.28
20150326,2,徳山,5,3719,辻栄蔵,40,広島,51,A1,7.58,50.44,8.00,56.76,43.78,42.11
20150326,2,徳山,6,4376,藤田靖弘,30,静岡,49,A2,6.08,42.96,5.32,35.48,35.48,35.44
20150326,3,徳山,1,3987,後藤正宗,36,静岡,51,A2,6.61,50.52,5.84,37.50,32.14,35.53
20150326,3,徳山,2,3908,重成一人,36,香川,55,A1,6.69,45.13,6.78,33.33,27.72,29.58
20150326,3,徳山,3,4384,鶴本崇文,29,大阪,52,A2,6.31,46.04,5.97,36.84,32.46,31.94
20150326,3,徳山,4,4398,船岡洋一,28,広島,53,A2,6.07,40.80,6.30,46.51,35.71,42.25
20150326,3,徳山,5,4497,桑原悠,27,長崎,52,A1,6.33,47.13,3.94,29.41,30.23,33.33
20150326,3,徳山,6,3779,原田幸哉,39,愛知,51,A1,7.68,60.47,6.72,40.00,38.92,39.47
20150326,4,徳山,1,4142,平野和明,34,愛知,51,A2,5.57,34.56,5.16,26.32,40.57,34.33
20150326,4,徳山,2,4055,吉田俊彦,36,兵庫,52,A1,6.90,46.56,8.35,70.97,27.05,31.33
20150326,4,徳山,3,3562,山下和彦,45,広島,50,A2,6.42,48.25,6.24,42.86,40.85,38.16
20150326,4,徳山,4,4504,前田将太,27,福岡,53,A1,7.05,46.46,5.81,43.75,34.53,39.76
20150326,4,徳山,5,4030,森高一真,36,香川,51,A1,6.64,40.91,6.12,35.29,42.73,47.37
20150326,4,徳山,6,3743,林美憲,40,徳島,52,A2,6.67,54.24,6.08,30.77,26.24,41.67
20150326,5,徳山,1,4571,菅章哉,26,徳島,51,A2,5.90,44.14,5.17,31.03,34.19,34.21
20150326,5,徳山,2,3577,向所浩二,42,兵庫,55,A1,6.24,42.68,7.33,54.17,40.40,32.43
20150326,5,徳山,3,3024,西島義則,53,広島,55,A2,6.45,47.95,7.74,66.67,38.50,27.27
20150326,5,徳山,4,4459,片岡雅裕,29,香川,50,A2,6.70,49.30,5.69,31.25,40.20,31.58
20150326,5,徳山,5,4044,湯川浩司,35,大阪,50,A1,7.28,50.00,0.00,0.00,41.85,37.80
