Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151213,大村,5,1,1,4264,長尾章平,31,56,6.89,1,0.11,108.4,一般戦,1800,晴,南西,2,1,逃げ
20151213,大村,5,2,5,3952,中澤和志,66,30,6.89,5,0.08,109.4,一般戦,1800,晴,南西,2,1,逃げ
20151213,大村,5,3,2,3975,小野寺智洋,25,17,6.91,2,0.13,111.1,一般戦,1800,晴,南西,2,1,逃げ
20151213,大村,5,4,3,4659,木下翔太,35,46,6.82,3,0.15,111.3,一般戦,1800,晴,南西,2,1,逃げ
20151213,大村,5,5,4,4624,高田明,22,71,6.85,4,0.13,NaN,一般戦,1800,晴,南西,2,1,逃げ
20151213,大村,5,6,6,4702,三浦敬太,53,50,6.78,6,0.05,NaN,一般戦,1800,晴,南西,2,1,逃げ
20151213,大村,6,1,3,4539,金子賢志,26,24,6.90,3,0.09,112.8,一般戦,1800,晴,南西,2,1,抜き
20151213,大村,6,2,5,4586,磯部誠,38,60,6.92,5,0.14,117.1,一般戦,1800,晴,南西,2,1,抜き
20151213,大村,6,3,4,4256,渡辺浩司,68,67,6.90,4,0.12,121.1,一般戦,1800,晴,南西,2,1,抜き
20151213,大村,6,4,6,4584,村岡賢人,19,55,6.93,6,0.14,124.1,一般戦,1800,晴,南西,2,1,抜き
20151213,大村,6,NaN,1,4352,下條雄太郎,14,11,6.88,1,0.11,NaN,一般戦,1800,晴,南西,2,1,抜き
20151213,大村,6,NaN,2,4362,土屋智則,16,23,6.85,2,0.12,NaN,一般戦,1800,晴,南西,2,1,抜き
20151213,大村,7,1,1,4311,岡村仁,71,59,6.81,1,0.08,108.2,一般戦,1800,晴,南,1,1,逃げ
20151213,大村,7,2,3,3966,作間章,24,32,6.98,3,0.12,109.6,一般戦,1800,晴,南,1,1,逃げ
20151213,大村,7,3,4,3685,荒井輝年,57,58,6.85,4,0.17,110.7,一般戦,1800,晴,南,1,1,逃げ
20151213,大村,7,4,6,4614,石倉洋行,12,13,6.79,6,0.11,111.7,一般戦,1800,晴,南,1,1,逃げ
20151213,大村,7,5,5,4477,篠崎仁志,52,49,6.91,5,0.11,NaN,一般戦,1800,晴,南,1,1,逃げ
20151213,大村,7,6,2,3212,亀本勇樹,18,73,7.01,2,0.13,NaN,一般戦,1800,晴,南,1,1,逃げ
20151213,大村,8,1,5,4287,今井貴士,28,14,6.83,5,0.11,108.3,一般戦,1800,晴,南東,1,1,まくり差し
20151213,大村,8,2,2,3349,吉田一郎,20,36,6.88,2,0.12,109.0,一般戦,1800,晴,南東,1,1,まくり差し
20151213,大村,8,3,1,4337,平本真之,48,45,6.84,1,0.09,110.6,一般戦,1800,晴,南東,1,1,まくり差し
20151213,大村,8,4,6,4608,荒井翔伍,29,40,6.86,6,0.14,112.3,一般戦,1800,晴,南東,1,1,まくり差し
20151213,大村,8,5,4,4266,長田頼宗,58,53,6.86,4,0.15,NaN,一般戦,1800,晴,南東,1,1,まくり差し
20151213,大村,8,6,3,4264,長尾章平,31,56,6.93,3,0.26,NaN,一般戦,1800,晴,南東,1,1,まくり差し
20151213,大村,9,1,1,3942,寺田祥,13,33,6.88,1,0.12,108.4,一般戦,1800,晴,南,3,2,逃げ
20151213,大村,9,2,2,4352,下條雄太郎,14,43,6.82,2,0.11,109.9,一般戦,1800,晴,南,3,2,逃げ
20151213,大村,9,3,5,4659,木下翔太,35,46,6.84,5,0.08,111.5,一般戦,1800,晴,南,3,2,逃げ
20151213,大村,9,4,4,3975,小野寺智洋,25,17,6.86,4,0.17,112.4,一般戦,1800,晴,南,3,2,逃げ
20151213,大村,9,5,6,4260,中越博紀,17,68,6.92,6,0.08,NaN,一般戦,1800,晴,南,3,2,逃げ
20151213,大村,9,6,3,4171,榎幸司,23,48,6.94,3,0.16,NaN,一般戦,1800,晴,南,3,2,逃げ
20151213,大村,10,1,2,3719,辻栄蔵,44,28,6.90,2,0.07,107.9,準優勝戦,1800,晴,南,2,1,差し
20151213,大村,10,2,1,3959,坪井康晴,40,21,6.77,1,0.06,108.7,準優勝戦,1800,晴,南,2,1,差し
20151213,大村,10,3,3,4371,西山貴浩,41,64,6.83,4,0.05,111.1,準優勝戦,1800,晴,南,2,1,差し
20151213,大村,10,4,5,4497,桑原悠,33,66,6.88,6,0.05,111.8,準優勝戦,1800,晴,南,2,1,差し
20151213,大村,10,5,4,4503,上野真之介,27,51,6.88,5,0.05,NaN,準優勝戦,1800,晴,南,2,1,差し
20151213,大村,10,6,6,3422,服部幸男,21,22,6.95,3,0.10,NaN,準優勝戦,1800,晴,南,2,1,差し
20151213,大村,11,1,6,4042,丸岡正典,15,34,6.77,6,0.07,107.3,準優勝戦,1800,晴,南西,1,1,まくり差し
20151213,大村,11,2,5,4424,松尾昂明,30,39,6.83,5,0.05,108.5,準優勝戦,1800,晴,南西,1,1,まくり差し
20151213,大村,11,3,1,3779,原田幸哉,59,72,6.78,1,0.15,109.8,準優勝戦,1800,晴,南西,1,1,まくり差し
20151213,大村,11,4,4,4446,和田兼輔,46,35,6.90,4,0.13,112.1,準優勝戦,1800,晴,南西,1,1,まくり差し
20151213,大村,11,5,2,4344,新田雄史,56,31,6.80,2,0.12,NaN,準優勝戦,1800,晴,南西,1,1,まくり差し
20151213,大村,11,6,3,4030,森高一真,61,63,6.89,3,0.14,NaN,準優勝戦,1800,晴,南西,1,1,まくり差し
20151213,大村,12,1,1,3783,瓜生正義,65,70,6.68,1,0.06,105.9,準優勝戦,1800,晴,北東,5,4,逃げ
20151213,大村,12,2,4,4101,三井所尊春,45,52,6.71,4,0.10,109.6,準優勝戦,1800,晴,北東,5,4,逃げ
20151213,大村,12,3,2,4364,池永太,70,44,6.82,2,0.12,110.8,準優勝戦,1800,晴,北東,5,4,逃げ
20151213,大村,12,4,3,4096,石橋道友,50,54,6.76,3,0.14,112.3,準優勝戦,1800,晴,北東,5,4,逃げ
20151213,大村,12,5,5,4099,吉永則雄,62,76,6.77,5,0.15,NaN,準優勝戦,1800,晴,北東,5,4,逃げ
20151213,大村,12,6,6,3319,山崎義明,60,61,6.75,6,0.17,NaN,準優勝戦,1800,晴,北東,5,4,逃げ
20151213,芦屋,1,1,1,3582,吉川昭男,64,48,6.85,1,0.12,109.3,予選,1800,雨,南,2,2,逃げ
20151213,芦屋,1,2,5,3220,二橋学,45,59,6.78,4,0.17,110.8,予選,1800,雨,南,2,2,逃げ
20151213,芦屋,1,3,3,4730,土屋実沙希,60,21,6.82,3,0.35,112.1,予選,1800,雨,南,2,2,逃げ
20151213,芦屋,1,4,2,3691,加藤知弘,10,34,6.82,2,0.22,113.6,予選,1800,雨,南,2,2,逃げ
20151213,芦屋,1,5,4,3789,和田敏彦,63,27,6.86,5,0.21,NaN,予選,1800,雨,南,2,2,逃げ
20151213,芦屋,1,6,6,4077,品田直樹,15,16,6.86,6,0.13,NaN,予選,1800,雨,南,2,2,逃げ
20151213,芦屋,2,1,1,4163,山崎裕司,31,31,6.73,1,0.15,108.0,予選,1800,雨,南,1,1,逃げ
20151213,芦屋,2,2,2,4353,下出秀明,50,33,6.85,2,0.15,110.1,予選,1800,雨,南,1,1,逃げ
20151213,芦屋,2,3,4,3227,長岡茂一,14,62,6.81,4,0.14,111.9,予選,1800,雨,南,1,1,逃げ
20151213,芦屋,2,4,5,4373,若狭奈美子,61,37,6.88,5,0.22,114.0,予選,1800,雨,南,1,1,逃げ
20151213,芦屋,2,5,3,3335,小菅文隆,19,50,6.88,3,0.12,NaN,予選,1800,雨,南,1,1,逃げ
20151213,芦屋,2,6,6,4765,野田部宏子,32,72,6.79,6,0.22,NaN,予選,1800,雨,南,1,1,逃げ
20151213,芦屋,3,1,1,4201,佐竹友樹,58,54,6.82,1,0.15,108.0,予選,1800,雨,南,1,1,逃げ
20151213,芦屋,3,2,3,4095,福来剛,18,32,6.85,3,0.14,108.8,予選,1800,雨,南,1,1,逃げ
20151213,芦屋,3,3,2,3928,林恵祐,51,22,6.86,2,0.20,112.0,予選,1800,雨,南,1,1,逃げ
20151213,芦屋,3,4,4,3137,岩井範光,44,73,6.77,4,0.21,112.6,予選,1800,雨,南,1,1,逃げ
20151213,芦屋,3,5,5,3382,岩谷真,21,66,6.87,5,0.18,NaN,予選,1800,雨,南,1,1,逃げ
20151213,芦屋,3,6,6,4665,加藤啓太,30,57,6.83,6,0.18,NaN,予選,1800,雨,南,1,1,逃げ
20151213,芦屋,4,1,4,4459,片岡雅裕,12,29,6.79,4,0.06,120.0,予選,1800,雨,南,2,2,まくり
20151213,芦屋,4,2,5,4376,藤田靖弘,28,55,6.82,5,0.14,123.2,予選,1800,雨,南,2,2,まくり
20151213,芦屋,4,3,2,3883,山根大樹,46,71,6.82,2,0.18,125.6,予選,1800,雨,南,2,2,まくり
20151213,芦屋,4,4,3,4003,表憲一,20,39,6.85,3,0.13,136.9,予選,1800,雨,南,2,2,まくり
20151213,芦屋,4,5,6,4870,新田有理,48,35,6.80,6,0.09,NaN,予選,1800,雨,南,2,2,まくり
20151213,芦屋,4,NaN,1,3740,大澤普司,16,14,6.76,1,0.28,NaN,予選,1800,雨,南,2,2,まくり
20151213,芦屋,5,1,4,3759,前田義哲,29,18,6.75,4,0.15,109.5,予選,1800,雨,南,1,1,まくり
20151213,芦屋,5,2,2,3611,岩崎芳美,26,4,6.84,2,0.14,110.0,予選,1800,雨,南,1,1,まくり
20151213,芦屋,5,3,5,4709,岡村将也,13,49,6.80,5,0.21,111.9,予選,1800,雨,南,1,1,まくり
20151213,芦屋,5,4,1,4146,柳橋宏紀,11,70,6.84,1,0.16,111.9,予選,1800,雨,南,1,1,まくり
20151213,芦屋,5,5,3,4299,中島浩哉,65,63,6.87,3,0.15,NaN,予選,1800,雨,南,1,1,まくり
20151213,芦屋,5,6,6,3220,二橋学,45,59,6.79,6,0.22,NaN,予選,1800,雨,南,1,1,まくり
20151213,芦屋,6,1,6,4090,中村尊,35,58,6.76,6,0.18,108.8,予選,1800,曇り,南,1,1,差し
20151213,芦屋,6,2,1,3691,加藤知弘,10,34,6.74,1,0.25,110.1,予選,1800,曇り,南,1,1,差し
20151213,芦屋,6,3,5,3713,伊藤誠二,49,56,6.73,5,0.14,111.6,予選,1800,曇り,南,1,1,差し
20151213,芦屋,6,4,3,3874,山本寛久,56,19,6.76,3,0.19,111.8,予選,1800,曇り,南,1,1,差し
20151213,芦屋,6,5,2,3710,吉永泰弘,34,15,6.76,2,0.23,NaN,予選,1800,曇り,南,1,1,差し
20151213,芦屋,6,6,4,4092,岡部大輔,12,6,6.82,4,0.19,NaN,予選,1800,曇り,南,1,1,差し
20151213,芦屋,7,1,3,3928,林恵祐,51,22,6.87,3,0.11,109.9,予選,1800,曇り,南,1,1,まくり差し
20151213,芦屋,7,2,1,3789,和田敏彦,63,27,6.85,1,0.12,110.3,予選,1800,曇り,南,1,1,まくり差し
20151213,芦屋,7,3,6,3668,市川猛,33,45,6.91,6,0.09,112.2,予選,1800,曇り,南,1,1,まくり差し
20151213,芦屋,7,4,2,3335,小菅文隆,19,50,6.92,2,0.14,112.7,予選,1800,曇り,南,1,1,まくり差し
20151213,芦屋,7,5,4,3866,木山誠一,62,30,6.99,4,0.07,NaN,予選,1800,曇り,南,1,1,まくり差し
20151213,芦屋,7,6,5,3593,横井光弘,59,23,6.91,5,0.07,NaN,予選,1800,曇り,南,1,1,まくり差し
20151213,芦屋,8,1,4,4478,櫻本あゆみ,17,74,6.77,4,0.11,108.1,予選,1800,曇り,南,1,1,まくり
20151213,芦屋,8,2,6,4730,土屋実沙希,60,21,6.80,5,0.21,110.0,予選,1800,曇り,南,1,1,まくり
20151213,芦屋,8,3,1,4304,藤崎小百合,47,69,6.74,1,0.23,111.7,予選,1800,曇り,南,1,1,まくり
20151213,芦屋,8,4,3,4373,若狭奈美子,61,37,6.83,3,0.29,114.0,予選,1800,曇り,南,1,1,まくり
20151213,芦屋,8,5,2,3551,藤田美代,36,11,6.74,2,0.27,NaN,予選,1800,曇り,南,1,1,まくり
20151213,芦屋,8,6,5,4870,新田有理,48,68,6.80,6,0.08,NaN,予選,1800,曇り,南,1,1,まくり
20151213,芦屋,9,1,3,4163,山崎裕司,31,31,6.74,1,0.16,108.6,予選,1800,雨,南東,1,1,逃げ
20151213,芦屋,9,2,5,3934,鋤柄貴俊,42,20,6.85,5,0.11,110.1,予選,1800,雨,南東,1,1,逃げ
20151213,芦屋,9,3,6,4003,表憲一,20,39,6.88,6,0.12,111.7,予選,1800,雨,南東,1,1,逃げ
20151213,芦屋,9,4,1,4657,江崎一雄,86,5,6.72,2,0.15,111.8,予選,1800,雨,南東,1,1,逃げ
20151213,芦屋,9,5,4,4201,佐竹友樹,58,54,6.83,3,0.08,NaN,予選,1800,雨,南東,1,1,逃げ
20151213,芦屋,9,6,2,4299,中島浩哉,65,63,6.79,4,0.16,NaN,予選,1800,雨,南東,1,1,逃げ
20151213,芦屋,10,1,5,4090,中村尊,35,58,6.79,6,0.16,109.0,一般戦,1800,雨,南東,1,1,まくり差し
20151213,芦屋,10,2,1,3710,吉永泰弘,34,15,6.79,1,0.14,110.8,一般戦,1800,雨,南東,1,1,まくり差し
20151213,芦屋,10,3,4,4376,藤田靖弘,28,55,6.75,5,0.09,112.1,一般戦,1800,雨,南東,1,1,まくり差し
20151213,芦屋,10,4,6,3072,西田靖,43,44,6.87,2,0.13,113.8,一般戦,1800,雨,南東,1,1,まくり差し
20151213,芦屋,10,5,2,4146,柳橋宏紀,11,70,6.83,3,0.27,NaN,一般戦,1800,雨,南東,1,1,まくり差し
20151213,芦屋,10,6,3,4077,品田直樹,15,16,6.90,4,0.24,NaN,一般戦,1800,雨,南東,1,1,まくり差し
20151213,芦屋,11,1,1,4459,片岡雅裕,12,29,6.79,1,0.16,107.9,一般戦,1800,雨,南,1,1,抜き
20151213,芦屋,11,2,3,4353,下出秀明,50,33,6.81,3,0.05,110.2,一般戦,1800,雨,南,1,1,抜き
20151213,芦屋,11,3,2,4304,藤崎小百合,47,69,6.73,2,0.13,111.3,一般戦,1800,雨,南,1,1,抜き
20151213,芦屋,11,4,5,3815,森岡満郎,94,1,6.85,5,0.12,112.5,一般戦,1800,雨,南,1,1,抜き
20151213,芦屋,11,5,4,3382,岩谷真,21,66,6.84,4,0.05,NaN,一般戦,1800,雨,南,1,1,抜き
20151213,芦屋,11,6,6,4092,岡部大輔,12,6,6.80,6,0.16,NaN,一般戦,1800,雨,南,1,1,抜き
20151213,芦屋,12,1,5,3874,山本寛久,56,19,6.84,5,0.14,113.1,一般戦,1800,雨,南,1,1,まくり差し
20151213,芦屋,12,2,6,4095,福来剛,18,32,6.93,6,0.14,115.3,一般戦,1800,雨,南,1,1,まくり差し
20151213,芦屋,12,3,2,3582,吉川昭男,64,48,6.86,2,0.11,119.6,一般戦,1800,雨,南,1,1,まくり差し
20151213,芦屋,12,4,4,3740,大澤普司,16,14,6.95,4,0.14,122.4,一般戦,1800,雨,南,1,1,まくり差し
20151213,芦屋,12,5,3,3611,岩崎芳美,26,4,6.91,3,0.16,NaN,一般戦,1800,雨,南,1,1,まくり差し
20151213,芦屋,12,NaN,1,3227,長岡茂一,14,62,6.85,1,0.12,NaN,一般戦,1800,雨,南,1,1,まくり差し
20151213,下関,1,1,1,4361,柳生泰二,19,54,6.82,1,0.09,109.7,予選,1800,曇り,南東,1,1,逃げ
20151213,下関,1,2,6,3890,小宮淳史,54,66,6.83,4,0.16,111.8,予選,1800,曇り,南東,1,1,逃げ
20151213,下関,1,3,4,3834,細川明人,46,16,6.79,5,0.13,112.9,予選,1800,曇り,南東,1,1,逃げ
20151213,下関,1,4,5,4757,山田祐也,17,57,6.82,6,0.12,112.9,予選,1800,曇り,南東,1,1,逃げ
20151213,下関,1,5,2,4306,畔柳俊吾,14,24,6.83,2,0.19,NaN,予選,1800,曇り,南東,1,1,逃げ
20151213,下関,1,6,3,3875,廣中良一,67,68,6.86,3,0.17,NaN,予選,1800,曇り,南東,1,1,逃げ
20151213,下関,2,1,1,4394,永嶋裕一,43,59,6.76,1,0.06,110.1,予選,1800,曇り,東,2,2,逃げ
20151213,下関,2,2,3,4538,笠置博之,41,69,6.81,3,0.07,110.7,予選,1800,曇り,東,2,2,逃げ
20151213,下関,2,3,2,4513,河野真也,25,14,6.81,2,0.08,113.3,予選,1800,曇り,東,2,2,逃げ
20151213,下関,2,4,4,4360,庄司孝輔,28,39,6.78,4,0.20,113.5,予選,1800,曇り,東,2,2,逃げ
20151213,下関,2,5,5,4732,堀本和也,26,48,6.81,5,0.13,NaN,予選,1800,曇り,東,2,2,逃げ
20151213,下関,2,6,6,3313,本吉正樹,51,21,6.80,6,0.09,NaN,予選,1800,曇り,東,2,2,逃げ
20151213,下関,3,1,2,4504,前田将太,55,63,6.73,2,0.10,109.8,予選,1800,曇り,東,2,2,差し
20151213,下関,3,2,1,3600,玄馬徹,12,51,6.78,1,0.10,111.7,予選,1800,曇り,東,2,2,差し
20151213,下関,3,3,3,4736,高倉和士,60,23,6.80,3,0.09,112.0,予選,1800,曇り,東,2,2,差し
20151213,下関,3,4,4,4594,谷川祐一,49,36,6.83,5,0.15,114.5,予選,1800,曇り,東,2,2,差し
20151213,下関,3,5,6,3920,正木聖賢,42,29,6.86,4,0.11,NaN,予選,1800,曇り,東,2,2,差し
20151213,下関,3,6,5,3372,加藤雅之,61,53,6.86,6,0.23,NaN,予選,1800,曇り,東,2,2,差し
20151213,下関,4,1,1,3482,金子猛志,45,30,6.76,1,0.19,110.6,予選,1800,曇り,東,2,2,逃げ
20151213,下関,4,2,3,3533,佐川正道,53,65,6.78,3,0.09,111.7,予選,1800,曇り,東,2,2,逃げ
20151213,下関,4,3,6,3541,三嶌誠司,66,40,6.83,6,0.09,112.2,予選,1800,曇り,東,2,2,逃げ
20151213,下関,4,4,5,3507,藤井徹,18,58,6.80,5,0.12,114.3,予選,1800,曇り,東,2,2,逃げ
20151213,下関,4,5,2,4134,杉山貴博,23,35,6.83,2,0.13,NaN,予選,1800,曇り,東,2,2,逃げ
20151213,下関,4,6,4,3843,上之晃弘,33,64,6.77,4,0.12,NaN,予選,1800,曇り,東,2,2,逃げ
20151213,下関,5,1,1,3782,伊藤宏,21,43,6.87,1,0.15,109.5,予選,1800,曇り,北東,2,2,逃げ
20151213,下関,5,2,4,4324,海野康志郎,36,25,6.75,4,0.18,111.7,予選,1800,曇り,北東,2,2,逃げ
20151213,下関,5,3,5,4754,松尾充,22,28,6.82,5,0.12,113.1,予選,1800,曇り,北東,2,2,逃げ
20151213,下関,5,4,6,4315,山崎昂介,39,18,6.80,6,0.15,113.6,予選,1800,曇り,北東,2,2,逃げ
20151213,下関,5,5,2,3516,吉原聖人,20,37,6.83,2,0.15,NaN,予選,1800,曇り,北東,2,2,逃げ
20151213,下関,5,6,3,4757,山田祐也,17,57,6.88,3,0.17,NaN,予選,1800,曇り,北東,2,2,逃げ
20151213,下関,6,1,6,3606,川北浩貴,32,19,6.77,3,0.11,109.7,予選,1800,曇り,北東,2,2,差し
20151213,下関,6,2,1,2841,吉田稔,37,34,6.82,1,0.09,111.1,予選,1800,曇り,北東,2,2,差し
20151213,下関,6,3,2,3918,深井利寿,56,26,6.80,2,0.08,111.9,予選,1800,曇り,北東,2,2,差し
20151213,下関,6,4,3,3834,細川明人,46,16,6.78,4,0.16,112.4,予選,1800,曇り,北東,2,2,差し
20151213,下関,6,5,4,4314,青木幸太郎,50,62,6.81,5,0.13,NaN,予選,1800,曇り,北東,2,2,差し
20151213,下関,6,6,5,3578,塩田雄一,57,22,6.83,6,0.12,NaN,予選,1800,曇り,北東,2,2,差し
20151213,下関,7,1,3,3489,大場敏,64,17,6.86,3,0.17,109.5,予選,1800,曇り,北東,3,3,差し
20151213,下関,7,2,2,4572,渡部悟,59,52,6.90,2,0.13,111.3,予選,1800,曇り,北東,3,3,差し
20151213,下関,7,3,4,3600,玄馬徹,12,51,6.92,6,0.33,113.4,予選,1800,曇り,北東,3,3,差し
20151213,下関,7,4,6,3875,廣中良一,67,68,6.86,5,0.25,114.7,予選,1800,曇り,北東,3,3,差し
20151213,下関,7,5,5,3313,本吉正樹,51,21,6.86,4,0.32,NaN,予選,1800,曇り,北東,3,3,差し
20151213,下関,7,6,1,3443,森秋光,16,60,6.86,1,0.26,NaN,予選,1800,曇り,北東,3,3,差し
20151213,下関,8,1,3,4732,堀本和也,26,48,6.86,4,0.15,109.7,予選,1800,曇り,北,4,4,抜き
20151213,下関,8,2,5,3696,白井友晴,31,46,6.82,5,0.16,111.3,予選,1800,曇り,北,4,4,抜き
20151213,下関,8,3,2,3558,山本浩次,44,31,6.78,1,0.23,112.8,予選,1800,曇り,北,4,4,抜き
20151213,下関,8,4,4,3231,吉田隆義,34,45,6.84,2,0.28,113.7,予選,1800,曇り,北,4,4,抜き
20151213,下関,8,5,1,4535,北山康介,11,12,6.80,3,0.24,NaN,予選,1800,曇り,北,4,4,抜き
20151213,下関,8,6,6,3372,加藤雅之,61,53,6.88,6,0.30,NaN,予選,1800,曇り,北,4,4,抜き
20151213,下関,9,1,2,3843,上之晃弘,33,64,6.81,3,0.15,110.0,予選,1800,曇り,北,3,3,まくり差し
20151213,下関,9,2,5,4703,森永隆,13,32,6.88,6,0.13,111.0,予選,1800,曇り,北,3,3,まくり差し
20151213,下関,9,3,1,3516,吉原聖人,20,37,6.78,1,0.11,113.1,予選,1800,曇り,北,3,3,まくり差し
20151213,下関,9,4,3,3940,飯山泰,40,38,6.86,4,0.11,113.7,予選,1800,曇り,北,3,3,まくり差し
20151213,下関,9,5,4,3890,小宮淳史,54,66,6.85,5,0.11,NaN,予選,1800,曇り,北,3,3,まくり差し
20151213,下関,9,6,6,3261,大川茂実,15,11,6.86,2,0.16,NaN,予選,1800,曇り,北,3,3,まくり差し
20151213,下関,10,1,1,4324,海野康志郎,36,25,6.77,1,0.13,109.9,一般戦,1800,曇り,北,2,2,逃げ
20151213,下関,10,2,2,4394,永嶋裕一,43,59,6.80,3,0.13,112.4,一般戦,1800,曇り,北,2,2,逃げ
20151213,下関,10,3,6,3507,藤井徹,18,58,6.79,2,0.11,113.0,一般戦,1800,曇り,北,2,2,逃げ
20151213,下関,10,4,4,4736,高倉和士,60,23,6.79,5,0.13,114.3,一般戦,1800,曇り,北,2,2,逃げ
20151213,下関,10,5,3,2841,吉田稔,37,34,6.83,4,0.15,NaN,一般戦,1800,曇り,北,2,2,逃げ
20151213,下関,10,6,5,4297,山田哲也,52,70,6.80,6,0.08,NaN,一般戦,1800,曇り,北,2,2,逃げ
20151213,下関,11,1,5,4594,谷川祐一,49,36,6.92,6,0.15,109.5,一般戦,1800,曇り,北,3,3,まくり
20151213,下関,11,2,4,3489,大場敏,64,17,6.86,4,0.25,110.1,一般戦,1800,曇り,北,3,3,まくり
20151213,下関,11,3,3,4134,杉山貴博,23,35,6.91,3,0.22,112.3,一般戦,1800,曇り,北,3,3,まくり
20151213,下関,11,4,1,3918,深井利寿,56,26,6.87,1,0.20,112.7,一般戦,1800,曇り,北,3,3,まくり
20151213,下関,11,5,2,4361,柳生泰二,19,54,6.90,2,0.21,NaN,一般戦,1800,曇り,北,3,3,まくり
20151213,下関,11,6,6,3231,吉田隆義,34,45,6.87,5,0.25,NaN,一般戦,1800,曇り,北,3,3,まくり
20151213,下関,12,1,1,4504,前田将太,55,63,6.82,1,0.13,109.4,一般戦,1800,曇り,北,2,2,逃げ
20151213,下関,12,2,3,3443,森秋光,16,60,6.76,3,0.16,110.4,一般戦,1800,曇り,北,2,2,逃げ
20151213,下関,12,3,6,4314,青木幸太郎,50,62,6.82,6,0.17,112.2,一般戦,1800,曇り,北,2,2,逃げ
20151213,下関,12,4,5,3940,飯山泰,40,38,6.85,5,0.18,113.2,一般戦,1800,曇り,北,2,2,逃げ
20151213,下関,12,5,4,3558,山本浩次,44,31,6.79,4,0.16,NaN,一般戦,1800,曇り,北,2,2,逃げ
20151213,下関,12,6,2,3533,佐川正道,53,65,6.83,2,0.26,NaN,一般戦,1800,曇り,北,2,2,逃げ
20151213,徳山,1,1,1,3584,佐々木英樹,19,34,6.89,1,0.10,109.7,一般戦,1800,晴,東,4,3,逃げ
20151213,徳山,1,2,4,2959,高田悌二,24,52,6.93,4,0.17,111.6,一般戦,1800,晴,東,4,3,逃げ
20151213,徳山,1,3,3,3370,坪内実,43,64,6.91,3,0.10,112.8,一般戦,1800,晴,東,4,3,逃げ
