Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150526,1,大村,1,4013,中島孝平,35,福井,50,A1,8.17,72.65,6.29,28.57,38.78,31.47
20150526,1,大村,2,4174,赤坂俊輔,32,長崎,49,A1,7.49,56.72,7.76,65.13,34.29,28.72
20150526,1,大村,3,3188,日高逸子,53,福岡,48,A1,6.85,50.00,7.63,56.67,37.74,31.84
20150526,1,大村,4,4657,江崎一雄,27,福岡,50,A1,5.53,40.35,5.17,25.71,31.91,36.93
20150526,1,大村,5,3251,平石和男,48,埼玉,52,A1,6.59,42.45,6.63,42.86,25.49,42.05
20150526,1,大村,6,3942,寺田祥,36,山口,53,A1,6.76,37.89,7.15,39.13,29.73,33.16
20150526,2,大村,1,4352,下條雄太,29,長崎,52,A1,6.58,49.54,7.21,57.83,39.22,39.15
20150526,2,大村,2,3996,秋山直之,36,群馬,53,A1,7.37,54.74,7.42,51.92,35.71,29.15
20150526,2,大村,3,4350,篠崎元志,29,福岡,51,A1,7.66,51.64,8.22,64.86,33.33,38.54
20150526,2,大村,4,3556,田中信一,42,大阪,52,A1,7.73,56.82,8.43,85.71,52.17,33.87
20150526,2,大村,5,4450,平高奈菜,27,香川,47,A1,7.22,58.62,6.84,58.62,30.00,32.12
20150526,2,大村,6,3304,烏野賢太,47,徳島,51,A1,6.86,49.59,6.12,34.62,40.74,35.87
20150526,3,大村,1,4477,篠崎仁志,27,福岡,51,A1,6.88,51.06,8.32,67.74,34.15,33.98
20150526,3,大村,2,3422,服部幸男,44,静岡,54,A1,6.65,48.18,8.00,57.14,33.33,35.16
20150526,3,大村,3,3557,太田和美,42,大阪,53,A1,7.44,48.98,6.54,39.13,50.00,39.66
20150526,3,大村,4,4456,鎌倉涼,26,大阪,45,A1,7.39,58.87,5.75,30.56,37.74,43.11
20150526,3,大村,5,3719,辻栄蔵,40,広島,51,A1,7.98,57.81,7.71,59.52,29.31,33.85
20150526,3,大村,6,4444,桐生順平,28,埼玉,50,A1,7.83,54.14,9.00,79.17,33.93,42.77
20150526,4,大村,1,3618,海野ゆか,41,広島,45,A1,6.49,49.09,6.83,55.56,21.28,36.11
20150526,4,大村,2,4042,丸岡正典,35,大阪,52,A1,6.58,38.89,5.42,31.58,36.17,31.35
20150526,4,大村,3,4418,茅原悠紀,27,岡山,53,A1,8.04,61.95,6.87,41.94,36.00,32.81
