Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151223,唐津,7,1,2,4310,横家翔一,31,46,6.85,2,0.12,110.5,一般戦,1800,雨,西,1,1,まくり
20151223,唐津,7,2,5,3776,横井健太,34,63,6.82,5,0.26,111.8,一般戦,1800,雨,西,1,1,まくり
20151223,唐津,7,3,1,2907,土井内大助,61,44,6.91,1,0.21,112.6,一般戦,1800,雨,西,1,1,まくり
20151223,唐津,7,4,6,4251,川崎誠志,30,62,6.84,6,0.43,113.0,一般戦,1800,雨,西,1,1,まくり
20151223,唐津,7,5,3,3521,今村賢二郎,60,50,6.89,3,0.17,115.4,一般戦,1800,雨,西,1,1,まくり
20151223,唐津,7,6,4,4817,渡邉翼,26,86,6.85,4,0.17,118.3,一般戦,1800,雨,西,1,1,まくり
20151223,唐津,8,1,2,4224,大橋栄里佳,35,73,6.78,2,0.03,109.2,一般戦,1800,雨,無風,0,0,まくり
20151223,唐津,8,2,5,4825,倉持莉々,56,48,6.80,5,0.04,111.2,一般戦,1800,雨,無風,0,0,まくり
20151223,唐津,8,3,3,4246,喜多那由夏,41,78,6.85,3,0.05,112.7,一般戦,1800,雨,無風,0,0,まくり
20151223,唐津,8,4,1,3324,登みつよ,55,72,6.78,1,0.05,114.2,一般戦,1800,雨,無風,0,0,まくり
20151223,唐津,8,5,6,4885,大山千広,46,58,6.82,6,0.10,115.0,一般戦,1800,雨,無風,0,0,まくり
20151223,唐津,8,6,4,4088,野田祥子,23,75,6.77,4,0.08,116.6,一般戦,1800,雨,無風,0,0,まくり
20151223,唐津,9,1,1,4587,木田峰由季,18,66,6.79,2,0.13,108.6,一般戦,1800,曇り,無風,0,0,差し
20151223,唐津,9,2,4,3892,草場康幸,36,71,6.86,4,0.21,110.0,一般戦,1800,曇り,無風,0,0,差し
20151223,唐津,9,3,2,3362,間嶋仁志,25,52,6.81,1,0.12,112.6,一般戦,1800,曇り,無風,0,0,差し
20151223,唐津,9,4,6,3930,岸本隆,50,70,6.87,6,0.13,113.4,一般戦,1800,曇り,無風,0,0,差し
20151223,唐津,9,5,3,3538,菊池峰晴,59,74,6.80,3,0.12,114.1,一般戦,1800,曇り,無風,0,0,差し
20151223,唐津,9,6,5,3276,鈴木貴司,38,37,6.97,5,0.18,115.3,一般戦,1800,曇り,無風,0,0,差し
20151223,唐津,10,1,2,4539,金子賢志,16,61,6.79,1,0.02,108.5,一般戦,1800,曇り,無風,0,0,逃げ
20151223,唐津,10,2,3,4342,谷野錬志,54,76,6.87,3,0.06,109.8,一般戦,1800,曇り,無風,0,0,逃げ
20151223,唐津,10,3,6,3561,池田真治,47,56,6.91,6,0.13,111.8,一般戦,1800,曇り,無風,0,0,逃げ
20151223,唐津,10,4,5,3714,梶原正,69,39,6.81,5,0.15,112.9,一般戦,1800,曇り,無風,0,0,逃げ
20151223,唐津,10,5,4,3837,秋山広一,13,41,6.88,4,0.14,114.7,一般戦,1800,曇り,無風,0,0,逃げ
20151223,唐津,10,6,1,3036,吉本正昭,32,45,6.75,2,0.07,116.2,一般戦,1800,曇り,無風,0,0,逃げ
20151223,唐津,11,1,1,4261,岡祐臣,52,79,6.83,1,0.07,109.2,一般戦,1800,雨,無風,0,0,逃げ
20151223,唐津,11,2,3,4260,中越博紀,37,57,6.86,3,0.13,109.7,一般戦,1800,雨,無風,0,0,逃げ
20151223,唐津,11,3,2,3912,川原正明,62,68,6.85,2,0.08,111.3,一般戦,1800,雨,無風,0,0,逃げ
20151223,唐津,11,4,5,3694,木村恒一,20,65,6.88,5,0.10,111.9,一般戦,1800,雨,無風,0,0,逃げ
20151223,唐津,11,5,6,4339,平瀬城啓,29,82,6.81,6,0.15,113.4,一般戦,1800,雨,無風,0,0,逃げ
20151223,唐津,11,6,4,3869,井芹大志,45,88,6.86,4,0.12,113.6,一般戦,1800,雨,無風,0,0,逃げ
20151223,唐津,12,1,1,4030,森高一真,64,90,6.85,1,0.13,115.7,一般戦,1800,雨,北,1,0,恵まれ
20151223,唐津,12,2,3,4220,深川和仁,24,81,6.81,3,0.18,118.1,一般戦,1800,雨,北,1,0,恵まれ
20151223,唐津,12,3,5,3925,大田誠,48,64,6.83,5,0.17,121.6,一般戦,1800,雨,北,1,0,恵まれ
20151223,唐津,12,4,4,3401,上田隆章,63,80,6.81,4,0.14,126.5,一般戦,1800,雨,北,1,0,恵まれ
20151223,唐津,12,5,6,4552,杉山勝匡,39,69,6.79,6,0.21,129.4,一般戦,1800,雨,北,1,0,恵まれ
20151223,唐津,12,NaN,2,4039,村上功祐,70,31,6.84,2,0.16,NaN,一般戦,1800,雨,北,1,0,恵まれ
20151223,下関,1,1,1,3872,岡田憲行,66,37,6.90,1,0.16,109.4,一般戦,1800,雨,北東,3,3,逃げ
20151223,下関,1,2,4,3964,宮地博士,49,40,6.83,4,0.13,111.7,一般戦,1800,雨,北東,3,3,逃げ
20151223,下関,1,3,5,4743,木村仁紀,13,17,6.87,5,0.16,113.4,一般戦,1800,雨,北東,3,3,逃げ
20151223,下関,1,4,3,2935,幸本誠,15,35,6.88,3,0.12,114.4,一般戦,1800,雨,北東,3,3,逃げ
20151223,下関,1,5,2,3722,西村秀樹,17,45,6.88,2,0.17,NaN,一般戦,1800,雨,北東,3,3,逃げ
20151223,下関,1,6,6,4871,菊池宏志,56,24,6.90,6,0.15,NaN,一般戦,1800,雨,北東,3,3,逃げ
20151223,下関,2,1,1,3358,桑原明,32,63,6.82,1,0.07,110.5,予選,1800,雨,北東,3,3,逃げ
20151223,下関,2,2,4,4258,関根彰人,64,30,6.84,4,0.11,111.2,予選,1800,雨,北東,3,3,逃げ
20151223,下関,2,3,6,4038,田中健太郎,39,22,6.86,5,0.12,113.0,予選,1800,雨,北東,3,3,逃げ
20151223,下関,2,4,3,4523,中村辰也,52,51,6.88,3,0.15,113.9,予選,1800,雨,北東,3,3,逃げ
20151223,下関,2,5,5,4462,夏山亮平,61,38,6.85,6,0.15,NaN,予選,1800,雨,北東,3,3,逃げ
20151223,下関,2,6,2,2904,河野武士,43,28,6.82,2,0.11,NaN,予選,1800,雨,北東,3,3,逃げ
20151223,下関,3,1,1,3936,三瀬譲,46,66,6.84,1,0.15,114.7,予選,1800,雨,北東,2,2,逃げ
20151223,下関,3,2,4,3680,森林太,37,60,6.90,4,0.20,116.0,予選,1800,雨,北東,2,2,逃げ
20151223,下関,3,3,3,4614,石倉洋行,22,59,6.87,3,0.17,117.3,予選,1800,雨,北東,2,2,逃げ
20151223,下関,3,4,2,3058,原義昭,20,43,6.87,2,0.19,118.8,予選,1800,雨,北東,2,2,逃げ
20151223,下関,3,5,6,3986,沖島広和,31,36,6.88,5,0.19,NaN,予選,1800,雨,北東,2,2,逃げ
20151223,下関,3,NaN,5,4907,小池修平,21,68,6.85,6,0.22,NaN,予選,1800,雨,北東,2,2,逃げ
20151223,下関,4,1,4,4214,林祐介,16,31,6.81,4,0.15,109.9,予選,1800,雨,北東,2,2,抜き
20151223,下関,4,2,1,3950,石川哲秀,53,29,6.89,1,0.16,111.8,予選,1800,雨,北東,2,2,抜き
20151223,下関,4,3,2,3501,川上昇平,12,19,6.85,2,0.11,113.2,予選,1800,雨,北東,2,2,抜き
20151223,下関,4,4,6,3997,北村征嗣,59,70,6.89,6,0.16,114.4,予選,1800,雨,北東,2,2,抜き
20151223,下関,4,5,3,4059,入澤友治,47,14,6.88,3,0.13,NaN,予選,1800,雨,北東,2,2,抜き
20151223,下関,4,6,5,4705,吉川勇作,67,46,6.87,5,0.13,NaN,予選,1800,雨,北東,2,2,抜き
20151223,下関,5,1,1,3151,落合敬一,23,52,6.82,1,0.18,110.4,一般戦,1800,雨,北東,1,1,逃げ
20151223,下関,5,2,2,4655,三宅諒,51,53,6.84,2,0.20,112.1,一般戦,1800,雨,北東,1,1,逃げ
20151223,下関,5,3,5,4120,柘植政浩,26,25,6.80,4,0.20,112.9,一般戦,1800,雨,北東,1,1,逃げ
20151223,下関,5,4,6,3571,寺本武司,19,49,6.81,5,0.12,114.6,一般戦,1800,雨,北東,1,1,逃げ
20151223,下関,5,5,3,3722,西村秀樹,17,45,6.81,3,0.19,NaN,一般戦,1800,雨,北東,1,1,逃げ
20151223,下関,5,6,4,4864,小川日紀太,25,57,6.85,6,0.13,NaN,一般戦,1800,雨,北東,1,1,逃げ
20151223,下関,6,1,2,3251,平石和男,50,23,6.84,2,0.12,109.7,予選,1800,雨,北東,2,2,抜き
20151223,下関,6,2,1,3171,田川忠志,57,39,6.86,1,0.11,111.0,予選,1800,雨,北東,2,2,抜き
20151223,下関,6,3,4,4111,奥田誠,11,64,6.85,4,0.21,112.5,予選,1800,雨,北東,2,2,抜き
20151223,下関,6,4,6,3527,中嶋誠一郎,60,54,6.83,6,0.15,113.4,予選,1800,雨,北東,2,2,抜き
20151223,下関,6,5,3,4462,夏山亮平,61,38,6.85,3,0.14,NaN,予選,1800,雨,北東,2,2,抜き
20151223,下関,6,6,5,3829,落合純,40,34,6.90,5,0.21,NaN,予選,1800,雨,北東,2,2,抜き
20151223,下関,7,1,1,3555,野添貴裕,44,26,6.75,1,0.10,109.3,一般戦,1800,雨,北東,1,1,逃げ
20151223,下関,7,2,5,4523,中村辰也,52,51,6.84,5,0.15,111.4,一般戦,1800,雨,北東,1,1,逃げ
20151223,下関,7,3,3,4743,木村仁紀,13,17,6.83,3,0.17,113.1,一般戦,1800,雨,北東,1,1,逃げ
20151223,下関,7,4,2,3005,板谷茂樹,33,12,6.76,2,0.12,113.8,一般戦,1800,雨,北東,1,1,逃げ
20151223,下関,7,5,4,4009,小林一樹,18,58,6.79,4,0.19,NaN,一般戦,1800,雨,北東,1,1,逃げ
20151223,下関,7,6,6,4872,山下流心,45,32,6.86,6,0.21,NaN,一般戦,1800,雨,北東,1,1,逃げ
20151223,下関,8,1,1,4471,新田泰章,41,16,6.79,1,0.11,108.3,予選,1800,雨,北東,1,1,逃げ
20151223,下関,8,2,3,3792,田中豪,28,62,6.83,3,0.16,111.2,予選,1800,雨,北東,1,1,逃げ
20151223,下関,8,3,2,4214,林祐介,16,31,6.79,2,0.13,113.4,予選,1800,雨,北東,1,1,逃げ
20151223,下関,8,4,4,3773,津留浩一郎,34,48,6.78,4,0.18,114.2,予選,1800,雨,北東,1,1,逃げ
20151223,下関,8,5,5,3964,宮地博士,49,40,6.78,5,0.28,NaN,予選,1800,雨,北東,1,1,逃げ
20151223,下関,8,6,6,4907,小池修平,21,68,6.86,6,0.27,NaN,予選,1800,雨,北東,1,1,逃げ
20151223,下関,9,1,1,3256,三角哲男,14,11,6.86,1,0.20,109.5,予選,1800,雨,北東,1,1,逃げ
20151223,下関,9,2,5,4038,田中健太郎,39,22,6.85,5,0.15,111.5,予選,1800,雨,北東,1,1,逃げ
20151223,下関,9,3,3,3950,石川哲秀,53,29,6.94,3,0.15,113.1,予選,1800,雨,北東,1,1,逃げ
20151223,下関,9,4,2,2935,幸本誠,15,35,6.93,2,0.24,114.5,予選,1800,雨,北東,1,1,逃げ
20151223,下関,9,5,6,4864,小川日紀太,25,57,6.79,6,0.11,NaN,予選,1800,雨,北東,1,1,逃げ
20151223,下関,9,6,4,4164,岩永節也,54,65,6.94,4,0.17,NaN,予選,1800,雨,北東,1,1,逃げ
20151223,下関,10,1,1,4316,山口裕太,36,21,6.83,1,0.28,108.5,一般戦,1800,雨,北東,1,1,逃げ
20151223,下関,10,2,5,4719,上條暢嵩,55,69,6.83,5,0.15,111.4,一般戦,1800,雨,北東,1,1,逃げ
20151223,下関,10,3,2,4258,関根彰人,64,30,6.86,2,0.21,112.2,一般戦,1800,雨,北東,1,1,逃げ
20151223,下関,10,4,3,3527,中嶋誠一郎,60,54,6.85,3,0.15,112.5,一般戦,1800,雨,北東,1,1,逃げ
20151223,下関,10,5,4,3936,三瀬譲,46,66,6.82,4,0.19,NaN,一般戦,1800,雨,北東,1,1,逃げ
20151223,下関,10,6,6,4059,入澤友治,47,14,6.90,6,0.22,NaN,一般戦,1800,雨,北東,1,1,逃げ
20151223,下関,11,1,1,3680,森林太,37,60,6.81,1,0.08,110.4,一般戦,1800,雨,北東,1,1,逃げ
20151223,下関,11,2,3,3773,津留浩一郎,34,48,6.84,3,0.10,110.6,一般戦,1800,雨,北東,1,1,逃げ
20151223,下関,11,3,5,4111,奥田誠,11,64,6.82,6,0.22,112.9,一般戦,1800,雨,北東,1,1,逃げ
20151223,下関,11,4,2,3872,岡田憲行,66,37,6.82,2,0.10,114.3,一般戦,1800,雨,北東,1,1,逃げ
20151223,下関,11,5,4,4120,柘植政浩,26,25,6.81,4,0.15,NaN,一般戦,1800,雨,北東,1,1,逃げ
20151223,下関,11,6,6,4009,小林一樹,18,58,6.83,5,0.19,NaN,一般戦,1800,雨,北東,1,1,逃げ
20151223,下関,12,1,2,3256,三角哲男,14,11,6.80,2,0.11,109.3,一般戦,1800,雨,北東,1,1,差し
20151223,下関,12,2,1,3251,平石和男,50,23,6.80,1,0.20,110.2,一般戦,1800,雨,北東,1,1,差し
20151223,下関,12,3,4,3555,野添貴裕,44,26,6.81,4,0.11,112.6,一般戦,1800,雨,北東,1,1,差し
20151223,下関,12,4,6,3792,田中豪,28,62,6.83,6,0.15,114.0,一般戦,1800,雨,北東,1,1,差し
20151223,下関,12,5,5,3986,沖島広和,31,36,6.79,5,0.15,NaN,一般戦,1800,雨,北東,1,1,差し
20151223,下関,12,6,3,3151,落合敬一,23,52,6.81,3,0.11,NaN,一般戦,1800,雨,北東,1,1,差し
20151223,徳山,1,1,1,4069,山本修一,18,19,6.93,1,0.14,110.1,一般戦,1800,曇り,東,2,3,逃げ
20151223,徳山,1,2,2,4270,岸本雄貴,48,43,6.97,2,0.14,112.3,一般戦,1800,曇り,東,2,3,逃げ
20151223,徳山,1,3,4,4588,田中京介,41,56,6.99,4,0.17,113.6,一般戦,1800,曇り,東,2,3,逃げ
20151223,徳山,1,4,5,4138,中井俊祐,45,20,6.96,5,0.24,114.6,一般戦,1800,曇り,東,2,3,逃げ
20151223,徳山,1,5,3,4529,嶋義信,55,45,6.98,3,0.13,NaN,一般戦,1800,曇り,東,2,3,逃げ
20151223,徳山,1,6,6,4829,塚脇奈美,36,11,6.96,6,0.25,NaN,一般戦,1800,曇り,東,2,3,逃げ
20151223,徳山,2,1,5,4226,村田浩司,35,41,6.89,5,0.03,110.1,一般戦,1800,雨,北東,1,1,恵まれ
20151223,徳山,2,2,2,4458,抹香雄三,59,26,6.97,2,0.05,111.4,一般戦,1800,雨,北東,1,1,恵まれ
20151223,徳山,2,3,1,3385,渡邉睦広,57,28,6.98,1,0.16,113.1,一般戦,1800,雨,北東,1,1,恵まれ
20151223,徳山,2,4,4,4098,赤澤文香,39,30,6.97,4,0.03,114.1,一般戦,1800,雨,北東,1,1,恵まれ
20151223,徳山,2,5,6,4909,薮内瑞希,24,13,6.86,6,0.04,NaN,一般戦,1800,雨,北東,1,1,恵まれ
20151223,徳山,3,1,1,3621,天野晶夫,43,15,6.94,1,0.13,110.1,一般戦,1800,曇り,東,3,3,逃げ
20151223,徳山,3,2,2,4081,樋口範政,37,36,6.91,2,0.20,111.5,一般戦,1800,曇り,東,3,3,逃げ
20151223,徳山,3,3,4,4333,村田友也,20,64,6.93,4,0.18,112.8,一般戦,1800,曇り,東,3,3,逃げ
20151223,徳山,3,4,5,4713,白神優,50,33,6.91,5,0.25,114.1,一般戦,1800,曇り,東,3,3,逃げ
20151223,徳山,3,5,3,4007,榮田将彦,54,47,6.93,3,0.10,NaN,一般戦,1800,曇り,東,3,3,逃げ
20151223,徳山,3,6,6,4884,勝浦真帆,23,72,6.95,6,0.17,NaN,一般戦,1800,曇り,東,3,3,逃げ
20151223,徳山,4,1,1,3744,徳増秀樹,52,16,6.93,1,0.07,110.5,一般戦,1800,曇り,東,2,3,逃げ
20151223,徳山,4,2,2,3587,武田信一,25,39,6.97,2,0.01,111.3,一般戦,1800,曇り,東,2,3,逃げ
20151223,徳山,4,3,3,3723,白井弘文,27,40,6.87,3,0.17,113.6,一般戦,1800,曇り,東,2,3,逃げ
20151223,徳山,4,4,4,3725,向達哉,40,74,6.96,4,0.19,114.4,一般戦,1800,曇り,東,2,3,逃げ
20151223,徳山,4,5,5,4711,前出達吉,30,23,6.99,5,0.16,NaN,一般戦,1800,曇り,東,2,3,逃げ
20151223,徳山,4,6,6,4869,寺垣光,38,32,7.02,6,0.32,NaN,一般戦,1800,曇り,東,2,3,逃げ
20151223,徳山,5,1,5,4264,長尾章平,51,12,6.94,5,0.19,110.3,一般戦,1800,雨,北東,3,3,まくり差し
20151223,徳山,5,2,4,3211,北川敏弘,17,18,6.91,4,0.14,111.9,一般戦,1800,雨,北東,3,3,まくり差し
20151223,徳山,5,3,1,3478,嶋田貴支,47,35,6.98,1,0.17,113.4,一般戦,1800,雨,北東,3,3,まくり差し
20151223,徳山,5,4,6,3608,森仁志,28,29,7.04,6,0.20,114.0,一般戦,1800,雨,北東,3,3,まくり差し
20151223,徳山,5,5,2,4585,渡邉千晴,56,31,6.93,2,0.23,NaN,一般戦,1800,雨,北東,3,3,まくり差し
20151223,徳山,5,6,3,4100,松田隆司,15,34,7.00,3,0.22,NaN,一般戦,1800,雨,北東,3,3,まくり差し
20151223,徳山,6,1,5,3833,中辻博訓,16,24,7.00,5,0.14,109.7,一般戦,1800,雨,東,2,3,抜き
20151223,徳山,6,2,1,3980,青木義一,32,73,7.00,1,0.16,112.3,一般戦,1800,雨,東,2,3,抜き
20151223,徳山,6,3,3,4162,竹本太樹,58,69,7.03,3,0.09,113.3,一般戦,1800,雨,東,2,3,抜き
20151223,徳山,6,4,2,3177,宮本紀美,34,42,6.95,2,0.21,113.4,一般戦,1800,雨,東,2,3,抜き
20151223,徳山,6,5,4,4270,岸本雄貴,48,43,7.04,4,0.17,NaN,一般戦,1800,雨,東,2,3,抜き
20151223,徳山,6,6,6,3910,松下知幸,31,22,7.00,6,0.26,NaN,一般戦,1800,雨,東,2,3,抜き
20151223,徳山,7,1,3,4458,抹香雄三,59,26,7.02,3,0.08,110.5,一般戦,1800,雨,東,2,3,差し
20151223,徳山,7,2,2,4588,田中京介,41,56,7.01,2,0.15,112.6,一般戦,1800,雨,東,2,3,差し
20151223,徳山,7,3,1,4596,葛原大陽,26,46,7.00,1,0.31,113.6,一般戦,1800,雨,東,2,3,差し
20151223,徳山,7,4,5,4007,榮田将彦,54,47,6.94,5,0.12,114.2,一般戦,1800,雨,東,2,3,差し
20151223,徳山,7,5,4,4711,前出達吉,30,23,6.99,4,0.15,NaN,一般戦,1800,雨,東,2,3,差し
20151223,徳山,7,6,6,3704,本部めぐみ,22,38,6.99,6,0.21,NaN,一般戦,1800,雨,東,2,3,差し
20151223,徳山,8,1,1,3729,松田英数,44,14,6.88,1,0.19,109.8,一般戦,1800,雨,東,2,3,逃げ
20151223,徳山,8,2,4,4081,樋口範政,37,36,6.88,4,0.20,112.1,一般戦,1800,雨,東,2,3,逃げ
20151223,徳山,8,3,2,3725,向達哉,40,74,6.95,2,0.21,113.5,一般戦,1800,雨,東,2,3,逃げ
20151223,徳山,8,4,3,4138,中井俊祐,45,20,6.98,3,0.19,114.3,一般戦,1800,雨,東,2,3,逃げ
20151223,徳山,8,5,6,4226,村田浩司,35,41,6.92,5,0.18,NaN,一般戦,1800,雨,東,2,3,逃げ
20151223,徳山,8,6,5,4909,薮内瑞希,24,13,6.86,6,0.17,NaN,一般戦,1800,雨,東,2,3,逃げ
20151223,徳山,9,1,1,3587,武田信一,25,39,6.94,1,0.07,110.9,一般戦,1800,雨,東,3,3,逃げ
20151223,徳山,9,2,3,3980,青木義一,32,73,7.02,3,0.11,112.8,一般戦,1800,雨,東,3,3,逃げ
20151223,徳山,9,3,4,3478,嶋田貴支,47,35,7.04,4,0.15,113.4,一般戦,1800,雨,東,3,3,逃げ
20151223,徳山,9,4,2,4100,松田隆司,15,34,6.99,2,0.12,114.1,一般戦,1800,雨,東,3,3,逃げ
20151223,徳山,9,5,6,4529,嶋義信,55,45,7.07,5,0.17,NaN,一般戦,1800,雨,東,3,3,逃げ
20151223,徳山,9,6,5,4884,勝浦真帆,23,72,6.94,6,0.14,NaN,一般戦,1800,雨,東,3,3,逃げ
20151223,徳山,10,1,2,3621,天野晶夫,43,15,7.00,2,0.19,109.4,一般戦,1800,雨,東,2,3,差し
20151223,徳山,10,2,1,4264,長尾章平,51,12,6.97,1,0.20,111.1,一般戦,1800,雨,東,2,3,差し
20151223,徳山,10,3,5,4596,葛原大陽,26,46,7.02,5,0.24,111.9,一般戦,1800,雨,東,2,3,差し
20151223,徳山,10,4,3,3211,北川敏弘,17,18,6.94,3,0.21,112.3,一般戦,1800,雨,東,2,3,差し
20151223,徳山,10,5,6,3723,白井弘文,27,40,6.95,6,0.15,NaN,一般戦,1800,雨,東,2,3,差し
20151223,徳山,10,6,4,3385,渡邉睦広,57,28,7.05,4,0.23,NaN,一般戦,1800,雨,東,2,3,差し
20151223,徳山,11,1,5,3744,徳増秀樹,52,16,6.96,4,0.15,109.6,一般戦,1800,雨,北東,2,3,抜き
20151223,徳山,11,2,2,4713,白神優,50,33,6.97,5,0.07,110.5,一般戦,1800,雨,北東,2,3,抜き
20151223,徳山,11,3,1,3833,中辻博訓,16,24,6.97,1,0.13,112.1,一般戦,1800,雨,北東,2,3,抜き
20151223,徳山,11,4,6,3729,松田英数,44,14,6.98,6,0.13,113.5,一般戦,1800,雨,北東,2,3,抜き
20151223,徳山,11,5,3,4069,山本修一,18,19,6.98,2,0.17,NaN,一般戦,1800,雨,北東,2,3,抜き
20151223,徳山,11,6,4,4162,竹本太樹,58,69,7.06,3,0.21,NaN,一般戦,1800,雨,北東,2,3,抜き
20151223,徳山,12,1,3,4430,永田秀二,42,68,6.92,3,0.10,109.7,優勝戦,1800,雨,北東,2,3,まくり
20151223,徳山,12,2,4,4122,安東幸治,29,27,6.83,4,0.15,111.5,優勝戦,1800,雨,北東,2,3,まくり
20151223,徳山,12,3,2,4008,中尾誠,33,75,6.89,2,0.17,112.3,優勝戦,1800,雨,北東,2,3,まくり
20151223,徳山,12,4,5,3931,黒崎竜也,19,25,6.90,5,0.14,113.3,優勝戦,1800,雨,北東,2,3,まくり
20151223,徳山,12,5,1,4370,山口達也,53,17,6.83,1,0.30,NaN,優勝戦,1800,雨,北東,2,3,まくり
20151223,徳山,12,6,6,3684,清水攻二,49,37,6.96,6,0.22,NaN,優勝戦,1800,雨,北東,2,3,まくり
20151223,宮島,1,1,2,3922,菅沼佳昭,35,51,6.70,2,0.09,110.0,一般戦,1800,曇り,北東,2,2,差し
20151223,宮島,1,2,1,3804,中渡修作,48,59,6.84,1,0.07,111.1,一般戦,1800,曇り,北東,2,2,差し
20151223,宮島,1,3,3,4434,田中辰彦,31,11,6.75,3,0.07,111.7,一般戦,1800,曇り,北東,2,2,差し
