Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150829,芦屋,1,1,1,4061,萩原秀人,61,25,6.89,1,0.11,109.4,予選,1800,曇り,南,1,1,逃げ
20150829,芦屋,1,2,3,3893,汐崎正則,54,52,6.86,3,0.22,111.7,予選,1800,曇り,南,1,1,逃げ
20150829,芦屋,1,3,5,4676,後藤隼之,45,36,6.87,5,0.16,112.6,予選,1800,曇り,南,1,1,逃げ
20150829,芦屋,1,4,2,4363,大野芳顕,23,4,6.80,2,0.11,113.6,予選,1800,曇り,南,1,1,逃げ
20150829,芦屋,1,5,6,4778,堤啓輔,44,73,6.80,6,0.13,NaN,予選,1800,曇り,南,1,1,逃げ
20150829,芦屋,1,6,4,4248,岡本大,22,39,6.89,4,0.31,NaN,予選,1800,曇り,南,1,1,逃げ
20150829,芦屋,2,1,5,4091,荒田泰明,47,41,6.86,5,0.18,109.4,予選,1800,曇り,南,1,1,まくり差し
20150829,芦屋,2,2,4,4330,奈須啓太,52,46,6.87,4,0.08,111.0,予選,1800,曇り,南,1,1,まくり差し
20150829,芦屋,2,3,1,3519,冨田秀幸,24,65,6.83,1,0.20,113.4,予選,1800,曇り,南,1,1,まくり差し
20150829,芦屋,2,4,2,3503,堂原洋史,25,22,6.85,2,0.17,114.7,予選,1800,曇り,南,1,1,まくり差し
20150829,芦屋,2,5,3,3025,山口哲治,51,16,6.91,3,0.17,NaN,予選,1800,曇り,南,1,1,まくり差し
20150829,芦屋,2,6,6,4805,今林由喜,48,70,6.91,6,0.21,NaN,予選,1800,曇り,南,1,1,まくり差し
20150829,芦屋,3,1,1,4059,入澤友治,53,43,6.83,1,0.14,110.1,予選,1800,曇り,南,1,1,抜き
20150829,芦屋,3,2,2,3361,岡部浩,26,12,6.89,2,0.18,111.6,予選,1800,曇り,南,1,1,抜き
20150829,芦屋,3,3,3,4191,赤羽克也,33,35,6.93,3,0.17,113.6,予選,1800,曇り,南,1,1,抜き
20150829,芦屋,3,4,5,4072,森永淳,91,4,6.85,5,0.15,113.6,予選,1800,曇り,南,1,1,抜き
20150829,芦屋,3,5,4,4619,伏田裕隆,23,45,6.86,4,0.13,NaN,予選,1800,曇り,南,1,1,抜き
20150829,芦屋,3,6,6,4749,山口貢輝,36,42,6.86,6,0.26,NaN,予選,1800,曇り,南,1,1,抜き
20150829,芦屋,4,1,1,3654,武田光史,40,60,6.84,1,0.15,110.1,予選,1800,曇り,南,1,1,逃げ
20150829,芦屋,4,2,4,4329,小松卓司,17,64,6.83,4,0.27,111.5,予選,1800,曇り,南,1,1,逃げ
20150829,芦屋,4,3,2,4424,松尾昂明,13,44,6.89,2,0.15,113.1,予選,1800,曇り,南,1,1,逃げ
20150829,芦屋,4,4,3,3550,都築正治,39,72,6.78,3,0.17,115.0,予選,1800,曇り,南,1,1,逃げ
20150829,芦屋,4,5,5,4581,吉村誠,62,38,6.87,5,0.36,NaN,予選,1800,曇り,南,1,1,逃げ
20150829,芦屋,4,6,6,4881,檀将太,16,9,6.90,6,0.38,NaN,予選,1800,曇り,南,1,1,逃げ
20150829,芦屋,5,1,1,4062,後藤陽介,16,37,6.89,1,0.14,111.3,予選,1800,曇り,南,1,1,逃げ
20150829,芦屋,5,2,2,3297,藤丸光一,21,48,6.86,2,0.15,111.8,予選,1800,曇り,南,1,1,逃げ
20150829,芦屋,5,3,5,4713,白神優,49,23,6.84,6,0.09,113.0,予選,1800,曇り,南,1,1,逃げ
20150829,芦屋,5,4,3,4198,沼田克彦,18,54,6.92,3,0.11,113.7,予選,1800,曇り,南,1,1,逃げ
20150829,芦屋,5,5,4,3893,汐崎正則,54,52,6.89,4,0.28,NaN,予選,1800,曇り,南,1,1,逃げ
20150829,芦屋,5,6,6,4041,小林基樹,38,26,6.97,5,0.14,NaN,予選,1800,曇り,南,1,1,逃げ
20150829,芦屋,6,1,1,4109,谷津幸宏,34,9,6.88,1,0.23,109.3,予選,1800,曇り,南,2,2,逃げ
20150829,芦屋,6,2,6,4415,下出卓矢,55,56,6.86,6,0.29,111.4,予選,1800,曇り,南,2,2,逃げ
20150829,芦屋,6,3,5,3656,伯母芳恒,19,40,6.94,5,0.34,112.6,予選,1800,曇り,南,2,2,逃げ
20150829,芦屋,6,4,4,4601,森野正弘,15,59,6.91,4,0.32,113.8,予選,1800,曇り,南,2,2,逃げ
20150829,芦屋,6,5,2,3797,岩井繁,45,8,6.90,2,0.29,NaN,予選,1800,曇り,南,2,2,逃げ
20150829,芦屋,6,6,3,4248,岡本大,22,39,6.93,3,0.26,NaN,予選,1800,曇り,南,2,2,逃げ
20150829,芦屋,7,1,1,3025,山口哲治,51,16,6.94,1,0.14,111.2,予選,1800,曇り,南,3,3,逃げ
20150829,芦屋,7,2,5,4778,堤啓輔,44,73,6.86,5,0.16,113.2,予選,1800,曇り,南,3,3,逃げ
20150829,芦屋,7,3,6,4602,三上泰教,63,71,6.96,6,0.25,113.8,予選,1800,曇り,南,3,3,逃げ
20150829,芦屋,7,4,2,4458,抹香雄三,65,24,6.99,2,0.18,114.5,予選,1800,曇り,南,3,3,逃げ
20150829,芦屋,7,5,4,3361,岡部浩,26,12,6.91,4,0.18,NaN,予選,1800,曇り,南,3,3,逃げ
20150829,芦屋,7,6,3,4516,野口勝弘,43,13,6.94,3,0.13,NaN,予選,1800,曇り,南,3,3,逃げ
20150829,芦屋,8,1,6,4077,品田直樹,14,75,6.88,5,0.27,110.8,予選,1800,雨,南東,2,2,差し
20150829,芦屋,8,2,4,3708,岡部貴司,12,15,6.87,4,0.22,112.4,予選,1800,雨,南東,2,2,差し
20150829,芦屋,8,3,3,4676,後藤隼之,45,36,6.89,3,0.24,114.3,予選,1800,雨,南東,2,2,差し
20150829,芦屋,8,4,2,3643,米田隆弘,20,19,6.89,2,0.32,115.1,予選,1800,雨,南東,2,2,差し
20150829,芦屋,8,5,1,4424,松尾昂明,13,44,6.83,1,0.35,NaN,予選,1800,雨,南東,2,2,差し
20150829,芦屋,8,6,5,4805,今林由喜,48,70,6.89,6,0.22,NaN,予選,1800,雨,南東,2,2,差し
20150829,芦屋,9,1,4,4363,大野芳顕,23,4,6.82,4,0.05,110.0,予選,1800,雨,南東,2,2,まくり
20150829,芦屋,9,2,5,4207,松下一也,41,50,6.86,5,0.09,112.1,予選,1800,雨,南東,2,2,まくり
20150829,芦屋,9,3,6,4323,山田佑樹,11,62,6.89,6,0.14,113.1,予選,1800,雨,南東,2,2,まくり
20150829,芦屋,9,4,1,4191,赤羽克也,33,35,6.87,1,0.24,113.7,予選,1800,雨,南東,2,2,まくり
20150829,芦屋,9,5,3,4329,小松卓司,17,64,6.85,3,0.23,NaN,予選,1800,雨,南東,2,2,まくり
20150829,芦屋,9,6,2,4062,後藤陽介,16,37,6.86,2,0.21,NaN,予選,1800,雨,南東,2,2,まくり
20150829,芦屋,10,1,4,3519,冨田秀幸,24,65,6.80,4,0.08,109.9,一般戦,1800,雨,南東,3,3,まくり差し
20150829,芦屋,10,2,1,4060,島田一生,50,68,6.81,1,0.11,110.5,一般戦,1800,雨,南東,3,3,まくり差し
20150829,芦屋,10,3,6,4713,白神優,49,23,6.82,6,0.01,112.5,一般戦,1800,雨,南東,3,3,まくり差し
20150829,芦屋,10,4,2,4619,伏田裕隆,23,45,6.81,2,0.14,114.0,一般戦,1800,雨,南東,3,3,まくり差し
20150829,芦屋,10,5,5,4415,下出卓矢,55,56,6.76,5,0.07,NaN,一般戦,1800,雨,南東,3,3,まくり差し
20150829,芦屋,10,6,3,3797,岩井繁,45,8,6.84,3,0.28,NaN,一般戦,1800,雨,南東,3,3,まくり差し
20150829,芦屋,11,1,2,4059,入澤友治,53,43,6.81,2,0.29,110.2,一般戦,1800,雨,南東,3,3,差し
20150829,芦屋,11,2,1,3550,都築正治,39,72,6.80,1,0.33,112.2,一般戦,1800,雨,南東,3,3,差し
20150829,芦屋,11,3,6,4581,吉村誠,62,38,6.89,6,0.22,113.1,一般戦,1800,雨,南東,3,3,差し
20150829,芦屋,11,4,5,3998,冨成謙児,64,27,6.87,5,0.17,114.5,一般戦,1800,雨,南東,3,3,差し
20150829,芦屋,11,5,3,4109,谷津幸宏,34,9,6.86,3,0.33,NaN,一般戦,1800,雨,南東,3,3,差し
20150829,芦屋,11,6,4,3656,伯母芳恒,19,40,6.90,4,0.28,NaN,一般戦,1800,雨,南東,3,3,差し
20150829,芦屋,12,1,3,4061,萩原秀人,61,25,6.87,3,0.19,109.1,一般戦,1800,雨,南東,3,3,まくり差し
