Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151029,唐津,1,1,2,4718,北川太一,69,48,6.84,2,0.17,109.7,一般戦,1800,晴,南,3,3,抜き
20151029,唐津,1,2,1,3710,吉永泰弘,38,81,6.86,1,0.17,109.7,一般戦,1800,晴,南,3,3,抜き
20151029,唐津,1,3,3,4563,齋藤真之,56,90,6.81,3,0.16,112.3,一般戦,1800,晴,南,3,3,抜き
20151029,唐津,1,4,5,4340,土性雅也,52,42,6.86,5,0.14,113.6,一般戦,1800,晴,南,3,3,抜き
20151029,唐津,1,5,4,3989,熊本英一,68,86,6.83,4,0.18,113.9,一般戦,1800,晴,南,3,3,抜き
20151029,唐津,1,6,6,4805,今林由喜,25,72,6.84,6,0.10,116.7,一般戦,1800,晴,南,3,3,抜き
20151029,唐津,2,1,3,4527,高野心吾,66,83,6.79,3,0.19,109.6,一般戦,1800,晴,南,3,3,まくり
20151029,唐津,2,2,1,4515,藤田浩人,33,51,6.79,1,0.19,111.1,一般戦,1800,晴,南,3,3,まくり
20151029,唐津,2,3,6,3599,柿本達也,64,57,6.74,4,0.17,112.9,一般戦,1800,晴,南,3,3,まくり
20151029,唐津,2,4,2,3853,岩崎正哉,60,62,6.87,2,0.19,114.2,一般戦,1800,晴,南,3,3,まくり
20151029,唐津,2,5,5,4879,山崎鉄平,35,59,6.85,5,0.22,116.5,一般戦,1800,晴,南,3,3,まくり
20151029,唐津,2,6,4,4796,春園功太,36,65,6.74,6,0.28,118.8,一般戦,1800,晴,南,3,3,まくり
20151029,唐津,3,1,3,3256,三角哲男,62,70,6.86,3,0.13,108.3,一般戦,1800,晴,南西,2,2,まくり差し
20151029,唐津,3,2,1,4410,井上大輔,28,88,6.82,1,0.17,110.9,一般戦,1800,晴,南西,2,2,まくり差し
20151029,唐津,3,3,6,4789,古賀智之,40,35,6.82,6,0.12,112.4,一般戦,1800,晴,南西,2,2,まくり差し
20151029,唐津,3,4,2,3601,田村勇一,46,55,6.90,2,0.19,114.4,一般戦,1800,晴,南西,2,2,まくり差し
20151029,唐津,3,5,4,3791,川俣昌史,59,32,6.87,4,0.15,117.0,一般戦,1800,晴,南西,2,2,まくり差し
20151029,唐津,3,6,5,3905,天野友和,65,73,6.86,5,0.16,117.1,一般戦,1800,晴,南西,2,2,まくり差し
20151029,唐津,4,1,1,4311,岡村仁,42,60,6.85,1,0.07,107.6,一般戦,1800,晴,西,1,0,逃げ
20151029,唐津,4,2,3,4147,石田一吉,43,40,6.82,3,0.05,110.1,一般戦,1800,晴,西,1,0,逃げ
20151029,唐津,4,3,4,4006,小野勇作,50,41,6.89,4,0.12,110.6,一般戦,1800,晴,西,1,0,逃げ
20151029,唐津,4,4,6,3777,樋口亮,30,52,6.82,5,0.12,112.7,一般戦,1800,晴,西,1,0,逃げ
20151029,唐津,4,5,5,3593,横井光弘,13,38,6.96,6,0.13,114.2,一般戦,1800,晴,西,1,0,逃げ
20151029,唐津,4,6,2,3567,吉岡誠,67,47,6.79,2,0.13,116.4,一般戦,1800,晴,西,1,0,逃げ
20151029,唐津,5,1,1,4563,齋藤真之,56,90,6.85,1,0.06,108.8,一般戦,1800,晴,北,1,0,逃げ
20151029,唐津,5,2,2,3541,三嶌誠司,63,82,6.80,2,0.03,109.9,一般戦,1800,晴,北,1,0,逃げ
20151029,唐津,5,3,5,3430,角浜修,53,68,6.86,5,0.11,111.5,一般戦,1800,晴,北,1,0,逃げ
20151029,唐津,5,4,4,3070,山室展弘,20,84,6.88,3,0.05,113.0,一般戦,1800,晴,北,1,0,逃げ
20151029,唐津,5,5,3,3710,吉永泰弘,38,81,6.85,4,0.09,114.8,一般戦,1800,晴,北,1,0,逃げ
20151029,唐津,5,6,6,3575,田野邊秀樹,54,79,6.88,6,0.12,115.4,一般戦,1800,晴,北,1,0,逃げ
20151029,唐津,6,1,6,3623,深川真二,37,34,6.80,1,0.09,108.0,一般戦,1800,晴,北,2,1,逃げ
20151029,唐津,6,2,2,4256,渡辺浩司,49,61,6.83,3,0.13,109.6,一般戦,1800,晴,北,2,1,逃げ
20151029,唐津,6,3,1,4527,高野心吾,66,83,6.82,2,0.15,111.5,一般戦,1800,晴,北,2,1,逃げ
20151029,唐津,6,4,3,4340,土性雅也,52,42,6.88,4,0.14,112.2,一般戦,1800,晴,北,2,1,逃げ
20151029,唐津,6,5,4,4515,藤田浩人,33,51,6.86,5,0.19,113.8,一般戦,1800,晴,北,2,1,逃げ
20151029,唐津,6,6,5,4805,今林由喜,25,72,6.88,6,0.14,114.8,一般戦,1800,晴,北,2,1,逃げ
20151029,唐津,7,1,1,4718,北川太一,69,48,6.74,1,0.22,108.9,一般戦,1800,晴,北,2,1,逃げ
20151029,唐津,7,2,2,3989,熊本英一,68,86,6.87,2,0.29,110.8,一般戦,1800,晴,北,2,1,逃げ
20151029,唐津,7,3,5,4789,古賀智之,40,35,6.90,5,0.27,112.1,一般戦,1800,晴,北,2,1,逃げ
20151029,唐津,7,4,3,3905,天野友和,65,73,6.88,3,0.20,112.3,一般戦,1800,晴,北,2,1,逃げ
20151029,唐津,7,5,4,3599,柿本達也,64,57,6.85,4,0.25,115.5,一般戦,1800,晴,北,2,1,逃げ
20151029,唐津,7,6,6,4796,春園功太,36,65,6.84,6,0.31,118.6,一般戦,1800,晴,北,2,1,逃げ
20151029,唐津,8,1,2,3791,川俣昌史,59,32,6.92,2,0.14,110.9,一般戦,1800,晴,北東,3,2,差し
20151029,唐津,8,2,1,3567,吉岡誠,67,47,6.92,1,0.15,112.1,一般戦,1800,晴,北東,3,2,差し
20151029,唐津,8,3,4,3601,田村勇一,46,55,6.99,4,0.16,112.8,一般戦,1800,晴,北東,3,2,差し
20151029,唐津,8,4,5,4147,石田一吉,43,40,6.93,5,0.11,113.9,一般戦,1800,晴,北東,3,2,差し
20151029,唐津,8,5,3,3853,岩崎正哉,60,62,6.93,3,0.14,114.8,一般戦,1800,晴,北東,3,2,差し
20151029,唐津,8,6,6,4879,山崎鉄平,35,59,6.88,6,0.19,116.6,一般戦,1800,晴,北東,3,2,差し
20151029,唐津,9,1,1,4388,是澤孝宏,26,54,6.85,1,0.17,109.4,一般戦,1800,晴,北東,3,3,逃げ
20151029,唐津,9,2,2,4410,井上大輔,28,88,6.83,2,0.11,111.1,一般戦,1800,晴,北東,3,3,逃げ
