Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150318,唐津,1,1,1,3517,高橋勲,37,57,6.80,1,0.23,108.4,一般戦,1800,雨,北,2,2,逃げ
20150318,唐津,1,2,4,3858,織田猛,63,34,6.83,2,0.19,110.1,一般戦,1800,雨,北,2,2,逃げ
20150318,唐津,1,3,3,3884,豊田聡,66,73,6.81,4,0.22,112.1,一般戦,1800,雨,北,2,2,逃げ
20150318,唐津,1,4,6,3827,今泉徹,67,54,6.84,3,0.17,113.0,一般戦,1800,雨,北,2,2,逃げ
20150318,唐津,1,5,5,4839,四宮与寛,14,71,6.82,6,0.19,114.1,一般戦,1800,雨,北,2,2,逃げ
20150318,唐津,1,6,2,3765,澤中信吾,68,77,6.80,5,0.18,114.6,一般戦,1800,雨,北,2,2,逃げ
20150318,唐津,2,1,2,3529,松本勝也,38,85,6.71,3,0.09,107.7,一般戦,1800,雨,北,2,2,まくり差し
20150318,唐津,2,2,4,3832,下田哲也,49,66,6.71,4,0.12,109.4,一般戦,1800,雨,北,2,2,まくり差し
20150318,唐津,2,3,1,3992,関口智久,21,75,6.77,1,0.11,111.6,一般戦,1800,雨,北,2,2,まくり差し
20150318,唐津,2,4,6,3571,寺本武司,40,39,6.78,6,0.21,112.9,一般戦,1800,雨,北,2,2,まくり差し
20150318,唐津,2,5,5,4789,古賀智之,46,33,6.74,5,0.18,113.1,一般戦,1800,雨,北,2,2,まくり差し
20150318,唐津,2,6,3,2380,関忠志,25,80,6.78,2,0.08,115.4,一般戦,1800,雨,北,2,2,まくり差し
20150318,唐津,3,1,1,4515,藤田浩人,22,83,6.76,1,0.18,108.5,一般戦,1800,雨,北,2,2,逃げ
20150318,唐津,3,2,3,3838,伊藤啓三,32,86,6.74,3,0.14,109.9,一般戦,1800,雨,北,2,2,逃げ
20150318,唐津,3,3,2,4257,古川健,43,89,6.78,2,0.19,111.3,一般戦,1800,雨,北,2,2,逃げ
20150318,唐津,3,4,4,3974,深山祐二,58,31,6.72,4,0.22,111.9,一般戦,1800,雨,北,2,2,逃げ
20150318,唐津,3,5,5,3714,梶原正,55,47,6.78,5,0.31,113.1,一般戦,1800,雨,北,2,2,逃げ
20150318,唐津,3,6,6,3444,香月大介,12,49,6.76,6,0.21,114.8,一般戦,1800,雨,北,2,2,逃げ
20150318,唐津,4,1,4,3652,森下勇,44,69,6.77,4,0.35,109.1,一般戦,1800,雨,南,5,5,まくり
20150318,唐津,4,2,5,3441,土屋太朗,51,88,6.69,5,0.48,110.8,一般戦,1800,雨,南,5,5,まくり
20150318,唐津,4,3,3,3187,篠原俊夫,31,46,6.84,3,0.47,111.8,一般戦,1800,雨,南,5,5,まくり
20150318,唐津,4,4,1,4492,本多宏和,13,43,6.69,1,0.49,112.1,一般戦,1800,雨,南,5,5,まくり
20150318,唐津,4,5,6,3521,今村賢二郎,18,36,6.76,6,0.46,115.1,一般戦,1800,雨,南,5,5,まくり
20150318,唐津,4,6,2,3520,岩本豊志,54,90,6.75,2,0.53,118.8,一般戦,1800,雨,南,5,5,まくり
20150318,唐津,5,1,2,3489,大場敏,48,79,6.69,2,0.23,109.1,一般戦,1800,雨,南,6,5,差し
20150318,唐津,5,2,1,3884,豊田聡,66,73,6.69,1,0.26,111.4,一般戦,1800,雨,南,6,5,差し
20150318,唐津,5,3,3,3827,今泉徹,67,54,6.73,3,0.31,111.6,一般戦,1800,雨,南,6,5,差し
20150318,唐津,5,4,4,4500,山田康二,70,84,6.64,4,0.34,112.8,一般戦,1800,雨,南,6,5,差し
20150318,唐津,5,5,6,3920,正木聖賢,50,55,6.75,5,0.35,113.0,一般戦,1800,雨,南,6,5,差し
20150318,唐津,5,6,5,3843,上之晃弘,57,61,6.75,6,0.38,116.5,一般戦,1800,雨,南,6,5,差し
20150318,唐津,6,1,2,4276,鈴木勝博,24,58,6.61,1,0.08,109.1,一般戦,1800,雨,南,5,5,逃げ
20150318,唐津,6,2,4,3992,関口智久,21,75,6.72,3,0.16,110.8,一般戦,1800,雨,南,5,5,逃げ
20150318,唐津,6,3,5,3997,北村征嗣,36,76,6.72,4,0.20,112.6,一般戦,1800,雨,南,5,5,逃げ
