Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150131,大村,1,1,1,3302,谷川里江,36,31,6.59,1,0.41,107.3,一般戦,1800,晴,北,3,2,逃げ
20150131,大村,1,2,6,4699,八十岡恵美,32,75,6.56,6,0.32,109.8,一般戦,1800,晴,北,3,2,逃げ
20150131,大村,1,3,3,4408,仁科さやか,74,66,6.51,3,0.46,111.1,一般戦,1800,晴,北,3,2,逃げ
20150131,大村,1,4,5,4605,森世里,58,24,6.59,5,0.45,112.1,一般戦,1800,晴,北,3,2,逃げ
20150131,大村,1,5,4,3328,糸數由里,66,44,6.75,4,0.48,NaN,一般戦,1800,晴,北,3,2,逃げ
20150131,大村,1,6,2,4088,野田祥子,62,71,6.51,2,0.49,NaN,一般戦,1800,晴,北,3,2,逃げ
20150131,大村,2,1,1,4536,喜井つかさ,61,16,6.49,1,0.16,107.9,予選,1800,晴,北西,3,2,逃げ
20150131,大村,2,2,5,3324,登みつよ,25,28,6.53,5,0.20,109.5,予選,1800,晴,北西,3,2,逃げ
20150131,大村,2,3,4,3177,宮本紀美,18,36,6.45,4,0.18,110.9,予選,1800,晴,北西,3,2,逃げ
20150131,大村,2,4,2,4098,赤澤文香,64,73,6.51,2,0.29,111.7,予選,1800,晴,北西,3,2,逃げ
20150131,大村,2,5,3,4464,山下友貴,49,21,6.46,3,0.33,NaN,予選,1800,晴,北西,3,2,逃げ
20150131,大村,2,6,6,4687,宮地佐季,16,11,6.53,6,0.15,NaN,予選,1800,晴,北西,3,2,逃げ
20150131,大村,3,1,2,3142,西茂登子,33,35,6.57,2,0.18,108.9,予選,1800,晴,北西,4,3,まくり
20150131,大村,3,2,3,4286,平田さやか,56,15,6.46,3,0.09,110.1,予選,1800,晴,北西,4,3,まくり
20150131,大村,3,3,4,3871,池田紫乃,37,59,6.60,4,0.25,111.2,予選,1800,晴,北西,4,3,まくり
20150131,大村,3,4,5,4823,中村桃佳,28,17,6.52,6,0.19,111.9,予選,1800,晴,北西,4,3,まくり
20150131,大村,3,5,1,3579,中里優子,31,14,6.58,1,0.24,NaN,予選,1800,晴,北西,4,3,まくり
20150131,大村,3,6,6,4183,宇野弥生,51,40,6.50,5,0.21,NaN,予選,1800,晴,北西,4,3,まくり
20150131,大村,4,1,6,2983,鵜飼菜穂子,14,65,6.57,2,0.15,107.5,予選,1800,晴,北西,3,2,差し
20150131,大村,4,2,1,4225,土屋千明,72,69,6.58,1,0.22,109.3,予選,1800,晴,北西,3,2,差し
20150131,大村,4,3,3,4317,木村沙友希,47,64,6.57,4,0.17,111.2,予選,1800,晴,北西,3,2,差し
20150131,大村,4,4,2,4399,松本晶恵,43,60,6.50,3,0.18,112.1,予選,1800,晴,北西,3,2,差し
20150131,大村,4,5,4,4642,松尾夏海,48,74,6.65,5,0.17,NaN,予選,1800,晴,北西,3,2,差し
20150131,大村,4,6,5,4244,鈴木成美,69,12,6.51,6,0.12,NaN,予選,1800,晴,北西,3,2,差し
20150131,大村,5,1,1,3900,香川素子,53,56,6.52,1,0.19,107.6,予選,1800,晴,北西,2,1,逃げ
20150131,大村,5,2,2,4071,古賀千晶,15,13,6.44,2,0.23,108.5,予選,1800,晴,北西,2,1,逃げ
20150131,大村,5,3,3,4479,矢野真梨菜,70,43,6.60,3,0.23,111.1,予選,1800,晴,北西,2,1,逃げ
20150131,大村,5,4,5,4354,古川舞,13,22,6.57,5,0.23,111.9,予選,1800,晴,北西,2,1,逃げ
20150131,大村,5,5,6,4014,片岡恵里,46,41,6.54,6,0.25,NaN,予選,1800,晴,北西,2,1,逃げ
20150131,大村,5,6,4,3169,松堂留美,63,47,6.52,4,0.25,NaN,予選,1800,晴,北西,2,1,逃げ
20150131,大村,6,1,2,4289,落合直子,50,37,6.51,2,0.06,107.8,予選,1800,晴,北西,2,1,差し
20150131,大村,6,2,4,4569,中澤宏奈,35,38,6.61,5,0.03,110.9,予選,1800,晴,北西,2,1,差し
20150131,大村,6,3,3,4611,今井美亜,44,23,6.52,3,0.03,112.1,予選,1800,晴,北西,2,1,差し
20150131,大村,7,1,4,4433,川野芽唯,41,32,6.61,4,0.15,106.1,予選,1800,晴,北西,3,2,まくり
20150131,大村,7,2,2,4190,長嶋万記,26,54,6.58,2,0.16,109.6,予選,1800,晴,北西,3,2,まくり
20150131,大村,7,3,5,3943,三松直美,19,76,6.65,5,0.18,111.0,予選,1800,晴,北西,3,2,まくり
20150131,大村,7,4,6,3871,池田紫乃,37,59,6.64,6,0.18,111.4,予選,1800,晴,北西,3,2,まくり
20150131,大村,7,5,1,3177,宮本紀美,18,36,6.52,1,0.41,NaN,予選,1800,晴,北西,3,2,まくり
20150131,大村,7,6,3,4088,野田祥子,62,71,6.57,3,0.27,NaN,予選,1800,晴,北西,3,2,まくり
20150131,大村,8,1,2,3232,山川美由紀,52,27,6.60,2,0.25,107.2,予選,1800,晴,北西,4,3,差し
20150131,大村,8,2,1,3142,西茂登子,33,35,6.57,1,0.26,109.6,予選,1800,晴,北西,4,3,差し
20150131,大村,8,3,5,2983,鵜飼菜穂子,14,65,6.63,3,0.32,109.8,予選,1800,晴,北西,4,3,差し
20150131,大村,8,4,6,3999,大瀧明日香,20,29,6.54,4,0.33,109.9,予選,1800,晴,北西,4,3,差し
20150131,大村,8,5,3,4733,赤井睦,60,26,6.53,5,0.46,NaN,予選,1800,晴,北西,4,3,差し
20150131,大村,8,6,4,4699,八十岡恵美,32,75,6.70,6,0.83,NaN,予選,1800,晴,北西,4,3,差し
20150131,大村,9,1,5,4240,今井裕梨,24,63,6.53,5,0.17,107.8,予選,1800,晴,西,3,2,まくり
20150131,大村,9,2,6,4823,中村桃佳,28,17,6.56,6,0.18,110.0,予選,1800,晴,西,3,2,まくり
20150131,大村,9,3,4,4479,矢野真梨菜,70,43,6.65,4,0.28,111.5,予選,1800,晴,西,3,2,まくり
20150131,大村,9,4,2,3766,清水久美子,65,52,6.65,2,0.29,112.3,予選,1800,晴,西,3,2,まくり
20150131,大村,9,5,1,4317,木村沙友希,47,64,6.68,1,0.28,NaN,予選,1800,晴,西,3,2,まくり
20150131,大村,9,6,3,4499,滝川真由子,76,58,6.52,3,0.29,NaN,予選,1800,晴,西,3,2,まくり
20150131,大村,10,1,1,4399,松本晶恵,43,60,6.57,1,0.17,106.9,一般戦,1800,晴,北西,3,2,逃げ
20150131,大村,10,2,2,4286,平田さやか,56,15,6.58,2,0.13,109.1,一般戦,1800,晴,北西,3,2,逃げ
20150131,大村,10,3,3,4289,落合直子,50,37,6.60,3,0.10,109.2,一般戦,1800,晴,北西,3,2,逃げ
20150131,大村,10,4,4,4071,古賀千晶,15,13,6.54,4,0.17,110.9,一般戦,1800,晴,北西,3,2,逃げ
20150131,大村,10,5,6,4464,山下友貴,49,21,6.57,6,0.14,NaN,一般戦,1800,晴,北西,3,2,逃げ
20150131,大村,10,6,5,4484,稲生夏季,29,18,6.61,5,0.22,NaN,一般戦,1800,晴,北西,3,2,逃げ
20150131,大村,11,1,1,3232,山川美由紀,52,27,6.62,1,0.11,107.2,一般戦,1800,晴,北西,3,2,逃げ
20150131,大村,11,2,3,4183,宇野弥生,51,40,6.50,3,0.12,107.9,一般戦,1800,晴,北西,3,2,逃げ
20150131,大村,11,3,4,4536,喜井つかさ,61,16,6.49,4,0.17,109.9,一般戦,1800,晴,北西,3,2,逃げ
20150131,大村,11,4,6,4433,川野芽唯,41,32,6.51,6,0.14,110.4,一般戦,1800,晴,北西,3,2,逃げ
20150131,大村,11,5,2,4611,今井美亜,44,23,6.58,2,0.11,NaN,一般戦,1800,晴,北西,3,2,逃げ
20150131,大村,11,6,5,4014,片岡恵里,46,41,6.59,5,0.19,NaN,一般戦,1800,晴,北西,3,2,逃げ
20150131,大村,12,1,4,3302,谷川里江,36,31,6.52,4,0.17,106.8,一般戦,1800,晴,北,4,3,まくり
20150131,大村,12,2,3,3999,大瀧明日香,20,29,6.54,3,0.21,108.5,一般戦,1800,晴,北,4,3,まくり
20150131,大村,12,3,1,4190,長嶋万記,26,54,6.49,1,0.21,109.7,一般戦,1800,晴,北,4,3,まくり
20150131,大村,12,4,2,3900,香川素子,53,56,6.53,2,0.29,110.2,一般戦,1800,晴,北,4,3,まくり
20150131,大村,12,5,5,3611,岩崎芳美,17,70,6.54,5,0.23,NaN,一般戦,1800,晴,北,4,3,まくり
20150131,大村,12,6,6,4499,滝川真由子,76,58,6.47,6,0.27,NaN,一般戦,1800,晴,北,4,3,まくり
20150131,福岡,1,1,3,4498,宮本夏樹,17,150,6.64,3,0.18,108.6,予選,1800,曇り,北西,3,3,差し
20150131,福岡,1,2,4,3368,新名文博,33,147,6.66,4,0.17,109.3,予選,1800,曇り,北西,3,3,差し
20150131,福岡,1,3,2,4346,前田健太郎,66,148,6.70,2,0.17,111.5,予選,1800,曇り,北西,3,3,差し
20150131,福岡,1,4,5,3928,林恵祐,46,133,6.67,5,0.23,112.3,予選,1800,曇り,北西,3,3,差し
20150131,福岡,1,5,6,4763,清水敬太,30,146,6.72,6,0.13,NaN,予選,1800,曇り,北西,3,3,差し
20150131,福岡,1,6,1,2788,難波茂,52,123,6.72,1,0.19,NaN,予選,1800,曇り,北西,3,3,差し
20150131,福岡,2,1,2,4459,片岡雅裕,21,101,6.66,2,0.13,106.8,予選,1800,晴,北,3,3,差し
20150131,福岡,2,2,1,3593,横井光弘,54,107,6.74,1,0.14,109.2,予選,1800,晴,北,3,3,差し
20150131,福岡,2,3,4,3877,松浦博人,13,125,6.69,4,0.19,111.1,予選,1800,晴,北,3,3,差し
20150131,福岡,2,4,3,3729,松田英数,24,109,6.72,3,0.17,111.8,予選,1800,晴,北,3,3,差し
20150131,福岡,2,5,5,4709,岡村将也,37,102,6.72,5,0.20,NaN,予選,1800,晴,北,3,3,差し
20150131,福岡,2,6,6,4592,小林孝弘,59,132,6.76,6,0.18,NaN,予選,1800,晴,北,3,3,差し
20150131,福岡,3,1,2,4144,石塚久也,11,116,6.67,2,0.14,108.2,予選,1800,晴,北西,3,3,まくり
20150131,福岡,3,2,5,4241,大串重幸,25,145,6.72,5,0.20,110.2,予選,1800,晴,北西,3,3,まくり
20150131,福岡,3,3,4,4148,枝尾賢,47,138,6.65,4,0.12,111.1,予選,1800,晴,北西,3,3,まくり
20150131,福岡,3,4,6,3847,鈴木孝之,62,171,6.72,6,0.15,112.2,予選,1800,晴,北西,3,3,まくり
20150131,福岡,3,5,3,3537,田山和広,72,108,6.71,3,0.17,NaN,予選,1800,晴,北西,3,3,まくり
20150131,福岡,3,6,1,3561,池田真治,35,124,6.72,1,0.14,NaN,予選,1800,晴,北西,3,3,まくり
20150131,福岡,4,1,3,4227,安達裕樹,57,136,6.68,3,0.25,113.8,予選,1800,晴,北,3,3,差し
20150131,福岡,4,2,4,4124,池田雄一,38,106,6.68,4,0.28,116.3,予選,1800,晴,北,3,3,差し
20150131,福岡,4,3,2,3851,森田昭彦,67,127,6.78,2,0.27,119.5,予選,1800,晴,北,3,3,差し
20150131,福岡,4,4,1,3867,松浦勝,56,151,6.67,1,0.28,120.9,予選,1800,晴,北,3,3,差し
20150131,福岡,4,5,5,3742,宮地秀祈,40,142,6.69,5,0.27,NaN,予選,1800,晴,北,3,3,差し
20150131,福岡,4,NaN,6,3661,柳瀬興志,16,111,6.66,6,0.36,NaN,予選,1800,晴,北,3,3,差し
