Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150831,大村,1,1,1,4066,東本勝利,65,52,6.89,1,0.07,109.0,一般戦,1800,雨,南,1,1,逃げ
20150831,大村,1,2,2,4553,坪口竜也,14,74,6.78,2,0.15,111.0,一般戦,1800,雨,南,1,1,逃げ
20150831,大村,1,3,5,4703,森永隆,44,53,6.85,5,0.17,112.0,一般戦,1800,雨,南,1,1,逃げ
20150831,大村,1,4,6,4831,羽野直也,29,62,6.81,6,0.16,112.0,一般戦,1800,雨,南,1,1,逃げ
20150831,大村,1,5,4,4777,五十嵐一聡,69,51,6.78,4,0.15,NaN,一般戦,1800,雨,南,1,1,逃げ
20150831,大村,1,6,3,4526,池田雄祐,21,35,6.80,3,0.55,NaN,一般戦,1800,雨,南,1,1,逃げ
20150831,大村,2,1,5,4737,竹井貴史,47,40,6.82,5,0.09,110.5,予選,1800,雨,無風,0,0,まくり差し
20150831,大村,2,2,4,3666,内野省一,40,16,6.79,4,0.08,111.8,予選,1800,雨,無風,0,0,まくり差し
20150831,大村,2,3,6,4715,村上遼,11,50,6.69,6,0.03,113.2,予選,1800,雨,無風,0,0,まくり差し
20150831,大村,2,4,3,3508,久富政弘,33,14,6.86,3,0.17,113.7,予選,1800,雨,無風,0,0,まくり差し
20150831,大村,2,5,1,4483,北野輝季,58,15,6.85,1,0.24,NaN,予選,1800,雨,無風,0,0,まくり差し
20150831,大村,2,6,2,4592,小林孝弘,63,57,6.86,2,0.18,NaN,予選,1800,雨,無風,0,0,まくり差し
20150831,大村,3,1,3,3591,後藤孝義,53,61,6.74,3,0.20,109.6,予選,1800,雨,南東,1,1,差し
20150831,大村,3,2,6,4069,山本修一,24,21,6.81,6,0.22,110.9,予選,1800,雨,南東,1,1,差し
20150831,大村,3,3,2,4053,芦澤望,12,67,6.85,2,0.16,111.9,予選,1800,雨,南東,1,1,差し
20150831,大村,3,4,4,3951,石川吉鎬,66,36,6.70,4,0.17,113.2,予選,1800,雨,南東,1,1,差し
20150831,大村,3,5,5,3931,黒崎竜也,41,72,6.75,5,0.13,NaN,予選,1800,雨,南東,1,1,差し
20150831,大村,3,6,1,3694,木村恒一,31,58,6.86,1,0.19,NaN,予選,1800,雨,南東,1,1,差し
20150831,大村,4,1,3,3898,平田忠則,50,28,6.85,3,0.08,111.0,予選,1800,雨,南東,1,1,まくり差し
20150831,大村,4,2,1,3171,田川忠志,61,24,6.91,1,0.12,111.8,予選,1800,雨,南東,1,1,まくり差し
20150831,大村,4,3,4,4202,浮田圭浩,15,44,6.90,4,0.11,113.4,予選,1800,雨,南東,1,1,まくり差し
20150831,大村,4,4,5,4369,丹下将,20,76,6.82,5,0.14,115.1,予選,1800,雨,南東,1,1,まくり差し
20150831,大村,4,5,2,4802,中田達也,38,64,6.83,2,0.29,NaN,予選,1800,雨,南東,1,1,まくり差し
20150831,大村,4,6,6,4873,蒲原健太,70,71,6.78,6,0.11,NaN,予選,1800,雨,南東,1,1,まくり差し
20150831,大村,5,1,1,3022,西山昇一,22,29,6.77,1,0.06,109.8,予選,1800,雨,南,1,1,逃げ
20150831,大村,5,2,2,4523,中村辰也,43,55,6.86,2,0.11,113.2,予選,1800,雨,南,1,1,逃げ
20150831,大村,5,3,5,4718,北川太一,16,63,6.67,5,0.11,113.5,予選,1800,雨,南,1,1,逃げ
20150831,大村,5,4,3,3965,北中元樹,30,49,6.86,3,0.08,114.1,予選,1800,雨,南,1,1,逃げ
20150831,大村,5,5,4,4442,松竹大輔,19,59,6.83,4,0.16,NaN,予選,1800,雨,南,1,1,逃げ
20150831,大村,5,6,6,4777,五十嵐一聡,69,51,6.84,6,0.15,NaN,予選,1800,雨,南,1,1,逃げ
20150831,大村,6,1,2,4064,原田篤志,71,20,6.75,2,0.11,110.1,予選,1800,雨,東,2,1,差し
20150831,大村,6,2,1,3666,内野省一,40,16,6.80,1,0.07,111.6,予選,1800,雨,東,2,1,差し
20150831,大村,6,3,6,3591,後藤孝義,53,61,6.81,5,0.17,112.2,予選,1800,雨,東,2,1,差し
20150831,大村,6,4,3,4430,永田秀二,34,25,6.84,3,0.17,113.7,予選,1800,雨,東,2,1,差し
20150831,大村,6,5,4,3730,塩崎優司,23,70,6.85,4,0.22,NaN,予選,1800,雨,東,2,1,差し
20150831,大村,6,6,5,4745,関野龍,28,48,6.78,6,0.23,NaN,予選,1800,雨,東,2,1,差し
20150831,大村,7,1,1,4475,末永祐輝,56,65,6.77,1,0.08,109.7,予選,1800,雨,南東,1,1,逃げ
20150831,大村,7,2,2,4397,西村拓也,26,66,6.90,2,0.09,110.1,予選,1800,雨,南東,1,1,逃げ
20150831,大村,7,3,6,3872,岡田憲行,35,30,6.90,6,0.08,113.1,予選,1800,雨,南東,1,1,逃げ
20150831,大村,7,4,4,3892,草場康幸,18,54,6.82,4,0.16,114.5,予選,1800,雨,南東,1,1,逃げ
20150831,大村,7,5,5,3508,久富政弘,33,14,6.86,5,0.20,NaN,予選,1800,雨,南東,1,1,逃げ
20150831,大村,7,6,3,4069,山本修一,24,21,6.93,3,0.08,NaN,予選,1800,雨,南東,1,1,逃げ
20150831,大村,8,1,1,4239,竹田辰也,68,75,6.94,1,0.13,109.9,予選,1800,雨,南,2,1,逃げ
20150831,大村,8,2,6,3898,平田忠則,50,28,6.89,4,0.18,110.9,予選,1800,雨,南,2,1,逃げ
20150831,大村,8,3,2,4526,池田雄祐,21,35,7.02,2,0.19,114.1,予選,1800,雨,南,2,1,逃げ
20150831,大村,8,4,3,4592,小林孝弘,63,57,6.91,3,0.19,114.5,予選,1800,雨,南,2,1,逃げ
20150831,大村,8,5,5,4756,渡邉昌成,17,73,6.90,6,0.26,NaN,予選,1800,雨,南,2,1,逃げ
