Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20160123,唐津,1,1,3,4659,木下翔太,64,76,6.81,3,0.03,107.5,一般戦,1800,雨,北,4,3,まくり差し
20160123,唐津,1,2,1,4547,中田竜太,40,75,6.77,1,0.09,108.8,一般戦,1800,雨,北,4,3,まくり差し
20160123,唐津,1,3,4,4500,山田康二,11,64,6.78,4,0.03,110.1,一般戦,1800,雨,北,4,3,まくり差し
20160123,唐津,1,4,2,4624,高田明,24,54,6.79,2,0.04,117.4,一般戦,1800,雨,北,4,3,まくり差し
20160123,唐津,1,5,6,4460,後藤翔之,50,38,6.84,6,0.07,118.7,一般戦,1800,雨,北,4,3,まくり差し
20160123,唐津,1,NaN,5,4604,岩瀬裕亮,67,57,6.83,5,0.07,NaN,一般戦,1800,雨,北,4,3,まくり差し
20160123,唐津,2,1,1,4043,桐本康臣,70,60,6.76,1,0.08,107.9,一般戦,1800,雨,北,4,3,逃げ
20160123,唐津,2,2,5,3918,深井利寿,19,55,6.89,5,0.13,109.2,一般戦,1800,雨,北,4,3,逃げ
20160123,唐津,2,3,3,4459,片岡雅裕,30,51,6.75,3,0.23,110.5,一般戦,1800,雨,北,4,3,逃げ
20160123,唐津,2,4,2,4205,山口剛,54,37,6.74,2,0.13,111.3,一般戦,1800,雨,北,4,3,逃げ
20160123,唐津,2,5,6,4335,若林将,21,84,6.81,6,0.09,112.1,一般戦,1800,雨,北,4,3,逃げ
20160123,唐津,2,6,4,4171,榎幸司,51,42,6.85,4,0.13,112.3,一般戦,1800,雨,北,4,3,逃げ
20160123,唐津,3,1,1,4072,森永淳,48,41,6.74,1,0.08,108.2,一般戦,1800,雨,北,3,3,逃げ
20160123,唐津,3,2,6,4467,渡邉俊介,49,67,6.86,6,0.18,109.5,一般戦,1800,雨,北,3,3,逃げ
20160123,唐津,3,3,2,3436,柏野幸二,17,88,6.81,2,0.11,111.0,一般戦,1800,雨,北,3,3,逃げ
20160123,唐津,3,4,3,3826,村田修次,63,33,6.77,3,0.19,111.6,一般戦,1800,雨,北,3,3,逃げ
20160123,唐津,3,5,5,4095,福来剛,23,74,6.78,5,0.14,112.3,一般戦,1800,雨,北,3,3,逃げ
20160123,唐津,3,6,4,4163,山崎裕司,45,58,6.79,4,0.19,115.1,一般戦,1800,雨,北,3,3,逃げ
20160123,唐津,4,1,1,4006,小野勇作,15,35,6.67,1,0.13,107.5,一般戦,1800,雨,北,4,3,逃げ
20160123,唐津,4,2,3,4189,川上剛,58,81,6.73,3,0.16,109.4,一般戦,1800,雨,北,4,3,逃げ
20160123,唐津,4,3,4,4305,金子拓矢,69,69,6.80,4,0.09,110.0,一般戦,1800,雨,北,4,3,逃げ
20160123,唐津,4,4,6,4391,松田祐季,57,89,6.84,6,0.13,111.6,一般戦,1800,雨,北,4,3,逃げ
20160123,唐津,4,5,2,4528,黒井達矢,33,59,6.73,2,0.09,112.2,一般戦,1800,雨,北,4,3,逃げ
20160123,唐津,4,6,5,4397,西村拓也,20,45,6.77,5,0.12,112.5,一般戦,1800,雨,北,4,3,逃げ
20160123,唐津,5,1,1,4659,木下翔太,64,76,6.76,1,0.12,108.1,一般戦,1800,雪,北,5,5,逃げ
20160123,唐津,5,2,2,3623,深川真二,22,68,6.80,2,0.17,109.7,一般戦,1800,雪,北,5,5,逃げ
20160123,唐津,5,3,6,4052,興津藍,34,47,6.77,6,0.12,110.7,一般戦,1800,雪,北,5,5,逃げ
20160123,唐津,5,4,5,4362,土屋智則,61,43,6.95,5,0.15,111.7,一般戦,1800,雪,北,5,5,逃げ
20160123,唐津,5,5,4,4033,伊藤将吉,42,65,6.85,4,0.12,112.0,一般戦,1800,雪,北,5,5,逃げ
20160123,唐津,5,6,3,4445,宮地元輝,52,66,6.89,3,0.16,115.3,一般戦,1800,雪,北,5,5,逃げ
20160123,唐津,6,1,1,4030,森高一真,68,87,6.80,1,0.09,108.3,一般戦,1800,雪,北,4,3,逃げ
20160123,唐津,6,2,2,4459,片岡雅裕,30,51,6.76,2,0.07,109.1,一般戦,1800,雪,北,4,3,逃げ
20160123,唐津,6,3,3,3918,深井利寿,19,55,6.87,3,0.06,109.9,一般戦,1800,雪,北,4,3,逃げ
20160123,唐津,6,4,6,3909,佐々木康幸,39,85,6.72,6,0.06,112.7,一般戦,1800,雪,北,4,3,逃げ
20160123,唐津,6,5,4,4460,後藤翔之,50,38,6.83,4,0.02,112.9,一般戦,1800,雪,北,4,3,逃げ
20160123,唐津,6,6,5,4287,今井貴士,56,71,6.80,5,0.04,114.4,一般戦,1800,雪,北,4,3,逃げ
20160123,唐津,7,1,1,4624,高田明,24,54,6.66,1,0.09,107.6,一般戦,1800,曇り,無風,0,0,逃げ
20160123,唐津,7,2,2,4072,森永淳,48,41,6.67,2,0.13,108.9,一般戦,1800,曇り,無風,0,0,逃げ
20160123,唐津,7,3,5,4335,若林将,21,84,6.77,5,0.17,109.8,一般戦,1800,曇り,無風,0,0,逃げ
20160123,唐津,7,4,4,3436,柏野幸二,17,88,6.82,4,0.09,110.1,一般戦,1800,曇り,無風,0,0,逃げ
20160123,唐津,7,5,6,4171,榎幸司,51,42,6.81,6,0.13,112.5,一般戦,1800,曇り,無風,0,0,逃げ
20160123,唐津,7,6,3,4604,岩瀬裕亮,67,57,6.78,3,0.12,113.9,一般戦,1800,曇り,無風,0,0,逃げ
20160123,唐津,8,1,4,4043,桐本康臣,70,60,6.71,4,0.12,107.3,一般戦,1800,曇り,北,1,0,まくり差し
20160123,唐津,8,2,2,4163,山崎裕司,45,58,6.68,2,0.09,108.0,一般戦,1800,曇り,北,1,0,まくり差し
20160123,唐津,8,3,5,4305,金子拓矢,69,69,6.79,5,0.08,110.1,一般戦,1800,曇り,北,1,0,まくり差し
20160123,唐津,8,4,3,4467,渡邉俊介,49,67,6.75,3,0.08,111.7,一般戦,1800,曇り,北,1,0,まくり差し
20160123,唐津,8,5,6,4397,西村拓也,20,45,6.71,6,0.16,111.8,一般戦,1800,曇り,北,1,0,まくり差し
20160123,唐津,8,6,1,4205,山口剛,54,37,6.68,1,0.26,113.6,一般戦,1800,曇り,北,1,0,まくり差し
20160123,唐津,9,1,4,4006,小野勇作,15,35,6.69,4,0.13,107.0,一般戦,1800,曇り,北西,4,3,まくり差し
20160123,唐津,9,2,3,4095,福来剛,23,74,6.76,3,0.11,107.7,一般戦,1800,曇り,北西,4,3,まくり差し
20160123,唐津,9,3,6,4445,宮地元輝,52,66,6.85,6,0.06,110.6,一般戦,1800,曇り,北西,4,3,まくり差し
20160123,唐津,9,4,1,3623,深川真二,22,68,6.83,1,0.18,111.3,一般戦,1800,曇り,北西,4,3,まくり差し
20160123,唐津,9,5,5,3826,村田修次,63,33,6.76,5,0.12,111.9,一般戦,1800,曇り,北西,4,3,まくり差し
20160123,唐津,9,6,2,4189,川上剛,58,81,6.69,2,0.27,113.3,一般戦,1800,曇り,北西,4,3,まくり差し
