Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150219,唐津,1,1,3,3459,中野和裕,53,62,6.79,3,0.10,106.3,予選,1800,曇り,無風,0,0,まくり
20150219,唐津,1,2,4,2816,陶山秀徳,28,54,6.90,4,0.18,107.7,予選,1800,曇り,無風,0,0,まくり
20150219,唐津,1,3,5,3460,堤健一,33,46,6.80,5,0.18,109.6,予選,1800,曇り,無風,0,0,まくり
20150219,唐津,1,4,6,2273,原田順一,64,51,6.82,6,0.16,111.0,予選,1800,曇り,無風,0,0,まくり
20150219,唐津,1,5,1,3443,森秋光,23,56,6.88,1,0.29,112.8,予選,1800,曇り,無風,0,0,まくり
20150219,唐津,1,6,2,3599,柿本達也,29,61,6.90,2,0.18,114.3,予選,1800,曇り,無風,0,0,まくり
20150219,唐津,2,1,4,3261,大川茂実,45,52,6.66,4,0.11,107.5,予選,1800,雨,無風,0,0,まくり差し
20150219,唐津,2,2,1,3282,池本輝明,52,74,6.75,1,0.16,108.4,予選,1800,雨,無風,0,0,まくり差し
20150219,唐津,2,3,6,3224,栗山繁洋,26,80,6.73,6,0.21,111.1,予選,1800,雨,無風,0,0,まくり差し
20150219,唐津,2,4,2,3227,長岡茂一,70,35,6.79,2,0.19,113.1,予選,1800,雨,無風,0,0,まくり差し
20150219,唐津,2,5,3,2505,小泉秀人,55,42,6.83,3,0.20,113.8,予選,1800,雨,無風,0,0,まくり差し
20150219,唐津,2,6,5,2788,難波茂,30,66,6.71,5,0.09,114.2,予選,1800,雨,無風,0,0,まくり差し
20150219,唐津,3,1,3,3159,江口晃生,15,82,6.77,3,0.13,106.9,予選,1800,曇り,北,1,0,まくり
20150219,唐津,3,2,4,3020,若女井正,21,69,6.86,4,0.17,108.8,予選,1800,曇り,北,1,0,まくり
20150219,唐津,3,3,5,3079,新地雅洋,17,31,6.75,5,0.08,110.0,予選,1800,曇り,北,1,0,まくり
20150219,唐津,3,4,1,3305,小野信樹,63,50,6.76,1,0.19,111.3,予選,1800,曇り,北,1,0,まくり
20150219,唐津,3,5,6,3273,石田豪,44,48,6.80,6,0.13,112.0,予選,1800,曇り,北,1,0,まくり
20150219,唐津,3,6,2,3135,山口博司,36,49,6.81,2,0.18,113.5,予選,1800,曇り,北,1,0,まくり
20150219,唐津,4,1,1,3300,川崎智幸,34,36,6.71,1,0.16,106.3,予選,1800,雨,北,2,2,逃げ
20150219,唐津,4,2,6,3347,矢後剛,62,83,6.75,6,0.17,107.0,予選,1800,雨,北,2,2,逃げ
20150219,唐津,4,3,3,3036,吉本正昭,61,64,6.67,3,0.16,109.7,予選,1800,雨,北,2,2,逃げ
20150219,唐津,4,4,5,3211,北川敏弘,13,90,6.82,5,0.17,111.2,予選,1800,雨,北,2,2,逃げ
20150219,唐津,4,5,4,2276,古谷猛,60,89,6.71,4,0.17,111.9,予選,1800,雨,北,2,2,逃げ
20150219,唐津,4,6,2,2568,中村義雄,14,57,6.76,2,0.16,113.5,予選,1800,雨,北,2,2,逃げ
20150219,唐津,5,1,4,3439,大平誉史明,32,70,6.71,4,0.04,105.9,予選,1800,晴,北,1,0,まくり
20150219,唐津,5,2,5,3412,鈴木博,65,59,6.76,5,0.07,107.5,予選,1800,晴,北,1,0,まくり
20150219,唐津,5,3,2,3385,渡邉睦広,19,71,6.79,2,0.15,109.6,予選,1800,晴,北,1,0,まくり
20150219,唐津,5,4,6,3105,内山文典,20,32,6.81,6,0.15,110.9,予選,1800,晴,北,1,0,まくり
20150219,唐津,5,5,1,2816,陶山秀徳,28,54,6.80,1,0.07,111.6,予選,1800,晴,北,1,0,まくり
20150219,唐津,5,6,3,2904,河野武士,50,67,6.79,3,0.09,115.7,予選,1800,晴,北,1,0,まくり
20150219,唐津,6,1,3,3107,平岡重典,49,79,6.69,3,0.04,107.4,予選,1800,雨,北西,2,2,まくり
20150219,唐津,6,2,6,3562,山下和彦,35,73,6.65,6,0.11,108.4,予選,1800,雨,北西,2,2,まくり
20150219,唐津,6,3,4,3186,沖悟,38,77,6.73,4,0.08,109.5,予選,1800,雨,北西,2,2,まくり
20150219,唐津,6,4,1,3153,前川竜次,69,33,6.69,1,0.11,110.3,予選,1800,雨,北西,2,2,まくり
20150219,唐津,6,5,5,3539,金子順一,48,39,6.69,5,0.13,110.8,予選,1800,雨,北西,2,2,まくり
20150219,唐津,6,6,2,3282,池本輝明,52,74,6.71,2,0.10,113.1,予選,1800,雨,北西,2,2,まくり
20150219,唐津,7,1,1,3414,加瀬智宏,31,60,6.71,1,0.12,107.3,予選,1800,曇り,北東,3,3,逃げ
20150219,唐津,7,2,3,3305,小野信樹,63,50,6.83,3,0.21,108.2,予選,1800,曇り,北東,3,3,逃げ
20150219,唐津,7,3,5,3459,中野和裕,53,62,6.74,5,0.29,109.9,予選,1800,曇り,北東,3,3,逃げ
20150219,唐津,7,4,2,3284,渡邊伸太郎,22,47,6.71,2,0.16,112.1,予選,1800,曇り,北東,3,3,逃げ
20150219,唐津,7,5,4,2505,小泉秀人,55,42,6.82,4,0.27,113.1,予選,1800,曇り,北東,3,3,逃げ
20150219,唐津,7,6,6,3212,亀本勇樹,56,38,6.81,6,0.44,113.7,予選,1800,曇り,北東,3,3,逃げ
20150219,唐津,8,1,4,3499,市川哲也,39,55,6.89,4,0.05,106.0,予選,1800,曇り,北東,3,3,まくり差し
20150219,唐津,8,2,3,3224,栗山繁洋,26,80,6.81,3,0.07,108.3,予選,1800,曇り,北東,3,3,まくり差し
20150219,唐津,8,3,2,3120,竹村明,25,37,6.79,2,0.14,111.0,予選,1800,曇り,北東,3,3,まくり差し
20150219,唐津,8,4,1,3020,若女井正,21,69,6.92,1,0.16,112.0,予選,1800,曇り,北東,3,3,まくり差し
20150219,唐津,8,5,6,2276,古谷猛,60,89,6.73,6,0.19,113.8,予選,1800,曇り,北東,3,3,まくり差し
20150219,唐津,8,6,5,1485,加藤峻二,41,43,6.86,5,0.10,123.6,予選,1800,曇り,北東,3,3,まくり差し
20150219,唐津,9,1,6,3081,岡本慎治,54,72,6.82,4,0.22,107.7,予選,1800,雨,北東,5,5,差し
20150219,唐津,9,2,2,3312,新美進司,46,85,6.75,2,0.16,108.9,予選,1800,雨,北東,5,5,差し
