Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20151227,1,大村,1,4102,益田啓司,36,福岡,52,A1,6.21,43.97,6.77,50.00,26.35,58.95
20151227,1,大村,2,4506,稗田聖也,27,福岡,51,B1,5.38,37.37,5.00,29.27,29.94,31.11
20151227,1,大村,3,4346,前田健太,30,福岡,54,B1,4.63,26.42,4.18,18.46,33.87,23.46
20151227,1,大村,4,4638,小林遼太,25,福岡,53,B1,4.86,27.78,3.47,13.33,39.11,32.99
20151227,1,大村,5,3491,富永茂,48,福岡,51,B1,3.63,12.79,3.87,8.70,37.85,17.72
20151227,1,大村,6,4722,竹野未華,31,福岡,50,B2,2.61,4.55,1.24,0.00,34.02,26.32
20151227,2,大村,1,3233,小畑実成,48,岡山,52,A2,6.06,38.96,5.55,34.21,32.57,36.46
20151227,2,大村,2,4709,岡村将也,26,福岡,55,B1,4.80,22.22,2.83,0.00,32.37,21.79
20151227,2,大村,3,4047,吉永浩則,35,大阪,55,B1,5.59,33.03,5.09,33.33,35.75,29.79
20151227,2,大村,4,3755,吉村和也,44,長崎,51,B1,4.75,23.08,6.07,43.22,29.59,28.92
20151227,2,大村,5,3439,大平誉史,46,大阪,52,A1,6.42,48.51,6.78,44.44,25.00,43.48
20151227,2,大村,6,4773,中川りな,22,福岡,53,B2,2.23,1.64,2.30,0.00,25.16,42.39
20151227,3,大村,1,3317,大山博美,49,福岡,46,B1,4.18,20.88,3.78,11.11,55.25,28.09
20151227,3,大村,2,4536,喜井つか,25,岡山,46,B2,5.65,37.08,5.44,33.33,44.00,31.58
20151227,3,大村,3,3473,石川真二,45,福岡,53,A1,7.17,56.63,9.57,99.99,35.43,21.43
20151227,3,大村,4,4195,前川守嗣,33,福岡,57,B1,5.05,38.55,5.33,45.45,25.50,46.88
20151227,3,大村,5,4060,島田一生,36,福岡,54,A2,5.24,35.94,5.16,30.23,40.11,24.68
20151227,3,大村,6,4801,小城千奈,22,福岡,46,B2,2.48,5.17,2.50,3.85,41.30,23.81
20151227,4,大村,1,4510,坂本奈央,26,福岡,46,B1,4.45,21.50,3.86,14.29,47.70,30.85
20151227,4,大村,2,4521,小池公生,28,福岡,50,B1,6.07,46.99,4.48,24.24,32.96,48.39
20151227,4,大村,3,3265,今村暢孝,50,福岡,51,A1,7.08,54.62,7.78,67.57,28.22,34.52
20151227,4,大村,4,2844,田中伸二,58,広島,52,B1,4.75,28.30,5.34,33.96,23.81,25.26
20151227,4,大村,5,3462,竹上真司,48,岡山,51,A2,6.34,50.00,6.88,53.85,25.42,34.04
