Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150915,5,唐津,3,3561,池田真治,47,岡山,52,B1,4.73,22.58,4.82,18.18,16.00,23.53
20150915,5,唐津,4,3984,坂口周,37,三重,53,A1,7.71,62.86,7.48,57.14,14.29,27.66
20150915,5,唐津,5,4405,南野利騰,30,福井,52,B1,5.10,32.58,5.80,20.00,42.86,34.94
20150915,5,唐津,6,4119,泥谷一毅,34,大阪,57,A2,5.44,36.00,7.75,62.50,20.69,28.41
20150915,6,唐津,1,3927,平賀圭,39,岡山,60,B1,3.27,11.69,2.56,0.00,56.67,25.77
20150915,6,唐津,2,4415,下出卓矢,28,福井,53,A2,6.25,43.44,6.34,42.86,55.56,32.58
20150915,6,唐津,3,4315,山崎昂介,31,長崎,52,B1,4.84,28.57,3.53,17.65,37.93,26.80
20150915,6,唐津,4,3809,吉田光,40,佐賀,49,A1,6.19,44.70,6.08,41.75,21.43,34.31
20150915,6,唐津,5,3892,草場康幸,39,佐賀,52,A2,6.06,45.97,6.14,45.08,32.14,30.39
20150915,6,唐津,6,4172,森定晃史,32,岡山,50,A2,5.54,33.33,7.13,63.33,51.72,23.71
20150915,7,唐津,1,2276,古谷猛,65,岡山,49,B1,4.28,24.73,4.81,29.03,40.00,33.71
20150915,7,唐津,2,3985,内田貴士,37,静岡,55,A2,4.93,32.74,5.43,30.43,39.29,40.66
20150915,7,唐津,3,4261,岡祐臣,31,三重,55,A1,6.90,51.43,6.33,48.15,62.07,41.41
20150915,7,唐津,4,4069,山本修一,35,岡山,53,A2,5.74,36.17,6.35,47.83,60.00,25.53
20150915,7,唐津,5,4851,関浩哉,20,群馬,49,B1,3.43,13.79,0.00,0.00,32.00,26.25
20150915,7,唐津,6,4508,野間大樹,26,大阪,52,B1,4.69,26.92,2.45,9.09,32.14,38.30
20150915,8,唐津,1,4718,北川太一,22,佐賀,50,B1,5.18,29.73,4.91,30.48,26.67,42.42
20150915,8,唐津,2,4153,佐々木巌,35,山口,56,B1,3.55,11.59,3.97,12.90,41.38,34.41
20150915,8,唐津,3,4033,伊藤将吉,36,静岡,51,A1,6.89,57.02,7.68,68.18,44.83,27.66
20150915,8,唐津,4,2903,山崎毅,56,福岡,49,B2,6.00,40.74,6.49,48.94,30.77,15.73
20150915,8,唐津,5,4495,森晋太郎,28,福岡,54,B1,5.25,40.26,4.09,17.39,16.67,42.57
20150915,8,唐津,6,3974,深山祐二,38,佐賀,52,B1,4.57,28.42,4.48,25.86,24.14,29.89
20150915,9,唐津,1,2787,藤井定美,60,群馬,50,B1,5.18,29.73,5.48,37.50,25.00,35.35
20150915,9,唐津,2,4467,渡邉俊介,29,愛知,50,A2,6.59,52.33,6.73,63.64,24.00,21.59
20150915,9,唐津,3,4299,中島浩哉,32,長崎,58,B1,4.41,18.42,4.03,18.42,28.57,44.79
20150915,9,唐津,4,4148,枝尾賢,33,福岡,49,A1,6.77,52.59,7.67,57.14,43.33,23.91
20150915,9,唐津,5,4383,竹田吉行,30,徳島,52,B1,4.57,25.29,3.84,20.00,22.22,30.00
20150915,9,唐津,6,3967,鈴木茂高,36,愛知,54,A2,5.80,35.14,5.76,41.38,27.59,38.46
20150915,10,唐津,1,4395,下河雅史,29,福岡,53,B1,5.16,30.70,5.44,32.00,24.14,38.24
20150915,10,唐津,2,3663,木山和幸,45,広島,49,A2,5.73,40.74,5.47,33.33,22.22,33.33
20150915,10,唐津,3,4172,森定晃史,32,岡山,50,A2,5.54,33.33,7.13,63.33,51.72,23.71
20150915,10,唐津,4,4119,泥谷一毅,34,大阪,57,A2,5.44,36.00,7.75,62.50,20.69,28.41
20150915,10,唐津,5,3476,中村稔宏,45,徳島,50,B1,3.14,11.25,3.61,20.37,14.81,33.67
20150915,10,唐津,6,3772,一柳和孝,41,埼玉,52,A2,4.64,22.35,5.00,20.00,40.00,25.29
20150915,11,唐津,1,4415,下出卓矢,28,福井,53,A2,6.25,43.44,6.34,42.86,55.56,32.58
20150915,11,唐津,2,4161,黒柳浩孝,33,愛知,56,B1,4.46,27.71,5.71,42.86,36.67,32.32
20150915,11,唐津,3,3998,冨成謙児,36,佐賀,50,A2,5.38,33.33,5.50,38.41,27.59,38.71
20150915,11,唐津,4,3684,清水攻二,41,山口,52,A2,5.95,41.00,6.39,41.94,43.33,41.30
20150915,11,唐津,5,4261,岡祐臣,31,三重,55,A1,6.90,51.43,6.33,48.15,62.07,41.41
20150915,11,唐津,6,3807,岡部哲,40,埼玉,50,B1,4.97,21.35,4.60,20.00,32.14,34.41
20150915,12,唐津,1,3499,市川哲也,46,広島,49,A1,6.49,41.82,8.58,79.17,57.89,42.70
20150915,12,唐津,2,3984,坂口周,37,三重,53,A1,7.71,62.86,7.48,57.14,14.29,27.66
20150915,12,唐津,3,3662,大庭元明,45,福岡,55,A1,6.65,49.59,7.02,54.55,24.14,38.04
20150915,12,唐津,4,4297,山田哲也,32,東京,50,A1,7.48,57.02,0.00,0.00,46.67,34.95
20150915,12,唐津,5,3809,吉田光,40,佐賀,49,A1,6.19,44.70,6.08,41.75,21.43,34.31
20150915,12,唐津,6,4033,伊藤将吉,36,静岡,51,A1,6.89,57.02,7.68,68.18,44.83,27.66
20150915,1,福岡,1,4723,寺島吉彦,29,東京,49,B1,2.95,7.94,0.00,0.00,17.07,38.71
20150915,1,福岡,2,4684,楠原翔太,24,福岡,54,B1,4.60,26.92,4.84,30.57,26.32,37.93
20150915,1,福岡,3,4802,中田達也,22,福岡,51,B1,3.79,17.33,3.48,11.11,29.09,25.00
20150915,1,福岡,4,4630,岩永雅人,28,愛知,52,B1,4.46,25.29,2.71,0.00,28.13,42.59
20150915,1,福岡,5,4598,加藤政彦,31,東京,50,A2,4.26,26.47,4.71,23.68,15.71,36.21
20150915,1,福岡,6,4715,村上遼,23,長崎,49,A2,5.78,36.71,5.27,36.36,28.33,27.27
20150915,2,福岡,1,4624,高田明,30,佐賀,47,A2,5.88,40.00,6.23,46.67,10.17,12.50
20150915,2,福岡,2,4568,廣瀬真也,27,東京,47,A2,5.54,31.25,4.50,5.56,29.41,28.57
20150915,2,福岡,3,4729,佐藤謙史,26,福岡,53,B2,2.69,5.71,1.85,1.82,27.12,25.81
20150915,2,福岡,4,4747,山戸信二,30,長崎,52,B2,2.41,6.90,1.25,0.00,20.00,25.00
20150915,2,福岡,5,4732,堀本和也,26,徳島,52,B1,4.50,24.47,3.60,15.00,27.71,17.31
20150915,2,福岡,6,4695,尾崎雄二,29,長崎,54,B2,3.54,17.14,2.48,5.56,27.14,40.35
20150915,3,福岡,1,4696,齋藤竜次,29,東京,50,B1,2.62,6.67,3.13,12.50,13.95,35.71
20150915,3,福岡,2,4672,守屋大地,29,岡山,52,B1,4.26,24.24,3.69,17.24,35.00,37.70
20150915,3,福岡,3,4592,小林孝弘,34,山口,51,B1,4.20,18.95,3.63,26.32,40.54,35.71
20150915,3,福岡,4,4553,坪口竜也,26,長崎,52,B1,5.41,34.94,5.48,31.82,39.06,25.00
20150915,3,福岡,5,4622,出村卓也,31,福井,49,B1,3.55,10.42,3.78,22.22,34.12,34.43
20150915,3,福岡,6,4587,木田峰由,24,福井,53,B1,5.13,29.79,4.44,33.33,25.40,38.98
20150915,4,福岡,1,4638,小林遼太,24,福岡,51,B1,4.72,26.53,5.25,30.32,25.64,26.42
20150915,4,福岡,2,4584,村岡賢人,25,岡山,51,A2,5.80,39.13,4.04,22.22,29.03,32.20
20150915,4,福岡,3,4736,高倉和士,24,福岡,51,B1,5.10,29.52,4.41,26.47,30.91,39.68
20150915,4,福岡,4,4803,飯田庄吾,21,福岡,55,B2,2.41,0.00,2.21,0.00,35.37,28.30
20150915,4,福岡,5,4558,宮野仁,25,岡山,53,B1,4.14,17.82,4.94,25.00,24.39,47.17
20150915,4,福岡,6,4855,江頭賢太,19,長崎,53,B2,1.80,0.00,1.17,0.00,14.89,41.82
20150915,5,福岡,1,4593,小坂宗司,34,大阪,51,B1,5.11,31.76,0.00,0.00,38.57,37.50
20150915,5,福岡,2,4724,吉田祐貴,29,佐賀,52,B2,2.85,6.56,2.76,4.88,41.94,28.57
20150915,5,福岡,3,4704,河野大,27,徳島,50,A2,5.71,43.59,3.97,23.33,33.87,32.20
20150915,5,福岡,4,4776,竹田和哉,21,香川,55,B2,3.14,5.17,2.43,0.00,31.58,37.70
20150915,5,福岡,5,4544,松田大志,27,福岡,50,A2,6.67,52.17,6.51,48.94,25.93,29.41
20150915,5,福岡,6,4571,菅章哉,27,徳島,50,A2,5.70,36.51,4.52,25.93,41.07,34.43
20150915,6,福岡,1,4653,小野達哉,29,大阪,50,A2,5.69,40.91,6.47,41.18,27.42,32.79
20150915,6,福岡,2,4561,藤山翔大,24,大阪,52,A2,5.59,32.48,6.20,50.00,25.00,20.00
20150915,6,福岡,3,4626,伊藤紘章,29,愛知,50,B1,4.43,24.44,0.00,0.00,29.17,19.30
20150915,6,福岡,4,4624,高田明,30,佐賀,47,A2,5.88,40.00,6.23,46.67,10.17,12.50
20150915,6,福岡,5,4802,中田達也,22,福岡,51,B1,3.79,17.33,3.48,11.11,29.09,25.00
20150915,6,福岡,6,4789,古賀智之,26,福岡,52,B2,2.48,6.67,2.18,5.00,38.89,30.19
20150915,7,福岡,1,4672,守屋大地,29,岡山,52,B1,4.26,24.24,3.69,17.24,35.00,37.70
20150915,7,福岡,2,4659,木下翔太,24,大阪,53,A1,6.33,48.25,5.06,35.29,26.83,59.65
20150915,7,福岡,3,4723,寺島吉彦,29,東京,49,B1,2.95,7.94,0.00,0.00,17.07,38.71
20150915,7,福岡,4,4703,森永隆,27,山口,50,B1,5.05,30.95,3.32,10.71,26.23,40.32
20150915,7,福岡,5,4719,上條暢嵩,21,大阪,50,A2,5.47,35.29,5.64,36.36,37.50,45.45
20150915,7,福岡,6,4747,山戸信二,30,長崎,52,B2,2.41,6.90,1.25,0.00,20.00,25.00
20150915,8,福岡,1,4684,楠原翔太,24,福岡,54,B1,4.60,26.92,4.84,30.57,26.32,37.93
20150915,8,福岡,2,4696,齋藤竜次,29,東京,50,B1,2.62,6.67,3.13,12.50,13.95,35.71
20150915,8,福岡,3,4608,荒井翔伍,25,東京,53,A2,6.11,38.38,7.71,57.14,38.10,18.87
20150915,8,福岡,4,4695,尾崎雄二,29,長崎,54,B2,3.54,17.14,2.48,5.56,27.14,40.35
20150915,8,福岡,5,4541,牛田祥二,27,愛知,55,B1,3.40,13.33,3.22,0.00,22.92,29.09
20150915,8,福岡,6,4803,飯田庄吾,21,福岡,55,B2,2.41,0.00,2.21,0.00,35.37,28.30
20150915,9,福岡,1,4568,廣瀬真也,27,東京,47,A2,5.54,31.25,4.50,5.56,29.41,28.57
20150915,9,福岡,2,4643,近江翔吾,22,香川,53,A2,5.71,38.83,4.55,20.00,30.99,21.57
20150915,9,福岡,3,4598,加藤政彦,31,東京,50,A2,4.26,26.47,4.71,23.68,15.71,36.21
20150915,9,福岡,4,4544,松田大志,27,福岡,50,A2,6.67,52.17,6.51,48.94,25.93,29.41
20150915,9,福岡,5,4855,江頭賢太,19,長崎,53,B2,1.80,0.00,1.17,0.00,14.89,41.82
20150915,9,福岡,6,4592,小林孝弘,34,山口,51,B1,4.20,18.95,3.63,26.32,40.54,35.71
20150915,10,福岡,1,4561,藤山翔大,24,大阪,52,A2,5.59,32.48,6.20,50.00,25.00,20.00
20150915,10,福岡,2,4618,乃村康友,32,三重,53,A2,5.36,34.74,5.00,33.33,32.47,31.25
20150915,10,福岡,3,4715,村上遼,23,長崎,49,A2,5.78,36.71,5.27,36.36,28.33,27.27
20150915,10,福岡,4,4593,小坂宗司,34,大阪,51,B1,5.11,31.76,0.00,0.00,38.57,37.50
20150915,10,福岡,5,4566,塩田北斗,27,福岡,53,A2,6.24,47.10,6.76,52.78,21.57,25.00
20150915,10,福岡,6,4558,宮野仁,25,岡山,53,B1,4.14,17.82,4.94,25.00,24.39,47.17
20150915,11,福岡,1,4659,木下翔太,24,大阪,53,A1,6.33,48.25,5.06,35.29,26.83,59.65
20150915,11,福岡,2,4704,河野大,27,徳島,50,A2,5.71,43.59,3.97,23.33,33.87,32.20
20150915,11,福岡,3,4653,小野達哉,29,大阪,50,A2,5.69,40.91,6.47,41.18,27.42,32.79
20150915,11,福岡,4,4638,小林遼太,24,福岡,51,B1,4.72,26.53,5.25,30.32,25.64,26.42
20150915,11,福岡,5,4630,岩永雅人,28,愛知,52,B1,4.46,25.29,2.71,0.00,28.13,42.59
20150915,11,福岡,6,4553,坪口竜也,26,長崎,52,B1,5.41,34.94,5.48,31.82,39.06,25.00
20150915,12,福岡,1,4608,荒井翔伍,25,東京,53,A2,6.11,38.38,7.71,57.14,38.10,18.87
20150915,12,福岡,2,4736,高倉和士,24,福岡,51,B1,5.10,29.52,4.41,26.47,30.91,39.68
20150915,12,福岡,3,4587,木田峰由,24,福井,53,B1,5.13,29.79,4.44,33.33,25.40,38.98
20150915,12,福岡,4,4571,菅章哉,27,徳島,50,A2,5.70,36.51,4.52,25.93,41.07,34.43
20150915,12,福岡,5,4703,森永隆,27,山口,50,B1,5.05,30.95,3.32,10.71,26.23,40.32
20150915,12,福岡,6,4626,伊藤紘章,29,愛知,50,B1,4.43,24.44,0.00,0.00,29.17,19.30
20150915,1,芦屋,1,4556,竹井奈美,26,福岡,47,A1,5.79,37.14,6.10,43.84,40.79,34.09
20150915,1,芦屋,2,4088,野田祥子,35,長崎,46,B1,3.73,14.29,4.36,18.18,30.00,41.05
20150915,1,芦屋,3,4744,伊藤玲奈,22,福岡,43,B1,3.33,11.11,2.55,5.26,34.78,36.71
20150915,1,芦屋,4,4313,西村美智,31,香川,51,B1,4.04,14.10,6.50,50.00,33.33,41.30
20150915,1,芦屋,5,4764,小池礼乃,25,福岡,45,B2,3.06,7.14,1.07,0.00,34.67,36.96
20150915,1,芦屋,6,4844,村上奈穂,22,広島,49,B2,1.56,0.00,1.67,0.00,34.33,35.56
20150915,2,芦屋,1,3334,角ひとみ,46,広島,46,A2,5.78,40.86,5.65,29.41,33.33,26.74
20150915,2,芦屋,2,3328,糸數由里,47,東京,43,B1,3.51,16.98,3.11,0.00,27.54,27.17
20150915,2,芦屋,3,3528,笠野友紀,44,愛知,49,B1,3.93,13.33,4.31,8.57,36.07,30.59
20150915,2,芦屋,4,4510,坂本奈央,26,福岡,46,B1,3.90,12.20,4.71,26.19,26.09,24.71
20150915,2,芦屋,5,4687,宮地佐季,23,広島,43,B2,4.17,20.00,0.00,0.00,39.39,24.71
20150915,2,芦屋,6,4224,大橋栄里,33,福岡,48,B1,3.87,25.84,4.92,20.83,33.78,26.37
20150915,3,芦屋,1,4399,松本晶恵,28,群馬,47,A1,7.03,56.91,6.44,46.34,40.26,33.70
20150915,3,芦屋,2,4678,水野望美,26,愛知,46,B1,5.35,31.82,3.33,11.11,24.29,32.26
20150915,3,芦屋,3,4642,松尾夏海,23,香川,51,B1,4.78,34.09,3.89,33.33,38.89,28.40
20150915,3,芦屋,4,4722,竹野未華,30,福岡,50,B2,2.23,3.13,1.63,2.50,31.34,21.18
20150915,3,芦屋,5,3474,松瀬弘美,45,静岡,47,B1,5.32,37.11,0.00,0.00,26.67,40.40
20150915,3,芦屋,6,4849,森田太陽,21,福岡,46,B2,1.93,2.86,1.00,0.00,35.29,39.22
20150915,4,芦屋,1,4347,魚谷香織,30,福岡,45,A1,6.60,47.76,5.93,35.56,32.35,53.57
20150915,4,芦屋,2,4098,赤澤文香,33,岡山,49,B1,4.91,27.62,4.11,22.22,28.57,21.84
20150915,4,芦屋,3,4244,鈴木成美,28,静岡,43,B1,4.91,31.46,5.50,27.78,43.04,29.21
20150915,4,芦屋,4,4590,渡邉優美,22,福岡,51,B1,5.26,32.76,5.11,25.71,20.00,31.91
20150915,4,芦屋,5,4841,高橋悠花,23,岡山,48,B2,1.80,3.28,0.00,0.00,36.25,21.98
20150915,4,芦屋,6,4770,小野真歩,23,福岡,52,B2,1.65,0.00,1.47,0.00,34.38,37.93
20150915,5,芦屋,1,3128,鳥居智恵,51,福岡,46,B1,3.75,20.00,3.49,10.81,40.30,30.69
20150915,5,芦屋,2,4286,平田さや,31,東京,50,A2,5.90,43.40,5.70,40.43,22.58,20.55
20150915,5,芦屋,3,4585,渡邉千晴,25,広島,46,B1,4.59,17.24,4.03,20.69,27.27,38.78
20150915,5,芦屋,4,4484,稲生夏季,25,東京,51,B1,4.95,23.38,5.06,18.75,31.88,34.04
20150915,5,芦屋,5,4313,西村美智,31,香川,51,B1,4.04,14.10,6.50,50.00,33.33,41.30
20150915,5,芦屋,6,4885,大山千広,19,福岡,48,B2,2.13,4.26,0.00,0.00,41.79,38.55
20150915,6,芦屋,1,3169,松堂留美,52,東京,46,B1,4.37,18.60,0.00,0.00,45.21,36.05
20150915,6,芦屋,2,4183,宇野弥生,29,愛知,46,A1,6.51,50.91,5.63,37.50,30.16,32.22
20150915,6,芦屋,3,4385,鈴木祐美,30,三重,47,B1,3.53,10.61,3.17,16.67,24.29,44.09
20150915,6,芦屋,4,4088,野田祥子,35,長崎,46,B1,3.73,14.29,4.36,18.18,30.00,41.05
20150915,6,芦屋,5,4844,村上奈穂,22,広島,49,B2,1.56,0.00,1.67,0.00,34.33,35.56
20150915,6,芦屋,6,3528,笠野友紀,44,愛知,49,B1,3.93,13.33,4.31,8.57,36.07,30.59
20150915,7,芦屋,1,4590,渡邉優美,22,福岡,51,B1,5.26,32.76,5.11,25.71,20.00,31.91
20150915,7,芦屋,2,4744,伊藤玲奈,22,福岡,43,B1,3.33,11.11,2.55,5.26,34.78,36.71
20150915,7,芦屋,3,3328,糸數由里,47,東京,43,B1,3.51,16.98,3.11,0.00,27.54,27.17
20150915,7,芦屋,4,4764,小池礼乃,25,福岡,45,B2,3.06,7.14,1.07,0.00,34.67,36.96
20150915,7,芦屋,5,4569,中澤宏奈,27,東京,49,B1,3.47,14.04,0.00,0.00,28.57,28.72
20150915,7,芦屋,6,4722,竹野未華,30,福岡,50,B2,2.23,3.13,1.63,2.50,31.34,21.18
20150915,8,芦屋,1,3317,大山博美,49,福岡,46,B1,4.51,26.00,5.43,29.73,43.94,43.02
20150915,8,芦屋,2,4642,松尾夏海,23,香川,51,B1,4.78,34.09,3.89,33.33,38.89,28.40
20150915,8,芦屋,3,4687,宮地佐季,23,広島,43,B2,4.17,20.00,0.00,0.00,39.39,24.71
20150915,8,芦屋,4,4098,赤澤文香,33,岡山,49,B1,4.91,27.62,4.11,22.22,28.57,21.84
20150915,8,芦屋,5,4849,森田太陽,21,福岡,46,B2,1.93,2.86,1.00,0.00,35.29,39.22
20150915,8,芦屋,6,4282,中西裕子,31,埼玉,49,B1,4.15,22.97,3.50,11.11,31.43,38.20
20150915,9,芦屋,1,4484,稲生夏季,25,東京,51,B1,4.95,23.38,5.06,18.75,31.88,34.04
20150915,9,芦屋,2,3169,松堂留美,52,東京,46,B1,4.37,18.60,0.00,0.00,45.21,36.05
20150915,9,芦屋,3,4224,大橋栄里,33,福岡,48,B1,3.87,25.84,4.92,20.83,33.78,26.37
20150915,9,芦屋,4,4678,水野望美,26,愛知,46,B1,5.35,31.82,3.33,11.11,24.29,32.26
20150915,9,芦屋,5,4585,渡邉千晴,25,広島,46,B1,4.59,17.24,4.03,20.69,27.27,38.78
20150915,9,芦屋,6,3778,安達美帆,39,埼玉,44,B2,2.68,4.00,0.00,0.00,35.90,35.71
20150915,10,芦屋,1,4183,宇野弥生,29,愛知,46,A1,6.51,50.91,5.63,37.50,30.16,32.22
20150915,10,芦屋,2,4510,坂本奈央,26,福岡,46,B1,3.90,12.20,4.71,26.19,26.09,24.71
20150915,10,芦屋,3,4556,竹井奈美,26,福岡,47,A1,5.79,37.14,6.10,43.84,40.79,34.09
20150915,10,芦屋,4,4399,松本晶恵,28,群馬,47,A1,7.03,56.91,6.44,46.34,40.26,33.70
20150915,10,芦屋,5,4244,鈴木成美,28,静岡,43,B1,4.91,31.46,5.50,27.78,43.04,29.21
20150915,10,芦屋,6,3128,鳥居智恵,51,福岡,46,B1,3.75,20.00,3.49,10.81,40.30,30.69
20150915,11,芦屋,1,4286,平田さや,31,東京,50,A2,5.90,43.40,5.70,40.43,22.58,20.55
20150915,11,芦屋,2,4347,魚谷香織,30,福岡,45,A1,6.60,47.76,5.93,35.56,32.35,53.57
20150915,11,芦屋,3,3334,角ひとみ,46,広島,46,A2,5.78,40.86,5.65,29.41,33.33,26.74
20150915,11,芦屋,4,3317,大山博美,49,福岡,46,B1,4.51,26.00,5.43,29.73,43.94,43.02
20150915,11,芦屋,5,4385,鈴木祐美,30,三重,47,B1,3.53,10.61,3.17,16.67,24.29,44.09
20150915,11,芦屋,6,3474,松瀬弘美,45,静岡,47,B1,5.32,37.11,0.00,0.00,26.67,40.40
20150915,12,芦屋,1,3188,日高逸子,53,福岡,47,A1,6.58,46.53,6.95,51.32,27.69,43.43
20150915,12,芦屋,2,4499,滝川真由,27,長崎,45,B1,5.78,38.89,5.09,27.27,33.78,45.65
20150915,12,芦屋,3,3579,中里優子,42,埼玉,47,A2,6.40,43.38,4.52,18.52,30.26,40.74
20150915,12,芦屋,4,4530,小野生奈,26,福岡,45,A1,7.00,51.18,5.34,33.85,44.87,34.44
20150915,12,芦屋,5,3435,寺田千恵,46,岡山,45,A1,7.35,54.17,7.68,62.50,42.25,26.97
20150915,12,芦屋,6,3999,大瀧明日,36,愛知,44,A1,7.08,54.55,7.10,45.00,26.67,33.33
20150915,1,若松,1,3989,熊本英一,37,佐賀,56,B1,4.73,26.88,6.11,55.56,36.49,57.69
20150915,1,若松,2,3268,森竜也,50,三重,51,B1,5.54,33.67,7.08,58.33,37.04,30.61
20150915,1,若松,3,4737,竹井貴史,24,福岡,52,B1,4.95,33.66,4.62,28.02,22.30,29.23
20150915,1,若松,4,3005,板谷茂樹,58,岡山,51,B1,4.93,27.14,4.86,27.27,30.65,24.19
20150915,1,若松,5,4077,品田直樹,36,東京,49,B1,5.67,38.32,5.33,29.17,30.61,32.76
20150915,1,若松,6,4846,佐藤駿介,21,山口,52,B2,1.45,0.00,1.17,0.00,36.87,28.89
20150915,2,若松,1,3508,久富政弘,44,佐賀,54,B1,4.80,27.45,5.38,35.29,30.05,32.73
20150915,2,若松,2,3882,新田智彰,42,大阪,55,A2,5.66,38.78,5.69,42.31,47.98,25.00
20150915,2,若松,3,4640,山ﾉ内雅,24,福岡,55,B1,4.33,25.00,3.52,19.23,37.68,38.33
20150915,2,若松,4,3211,北川敏弘,53,佐賀,54,A2,5.60,28.57,6.16,36.84,28.57,30.77
20150915,2,若松,5,4668,楠本晃嗣,30,福岡,50,B2,3.47,16.33,2.22,2.44,32.11,47.46
20150915,2,若松,6,3857,阿波勝哉,42,東京,51,B1,5.83,33.03,5.60,33.33,26.84,25.86
20150915,3,若松,1,4093,吉田宗弘,34,東京,48,B1,4.54,20.88,4.27,18.18,35.98,18.18
20150915,3,若松,2,4171,榎幸司,33,長崎,52,A2,7.51,60.74,6.30,39.13,38.59,32.73
20150915,3,若松,3,4446,和田兼輔,28,兵庫,50,A2,6.43,45.78,6.04,39.29,27.12,43.64
20150915,3,若松,4,3058,原義昭,58,岡山,54,B1,4.45,23.76,4.17,22.22,33.68,32.35
20150915,3,若松,5,4034,西原明生,36,香川,55,B1,5.02,31.93,5.20,30.43,37.31,29.09
20150915,3,若松,6,3072,西田靖,53,東京,53,A1,6.13,44.78,6.03,50.00,37.33,37.70
20150915,4,若松,1,3875,廣中良一,38,山口,50,B1,5.41,36.89,5.61,31.71,27.40,43.10
20150915,4,若松,2,4369,丹下将,29,愛知,55,A2,6.61,55.65,6.64,57.58,30.00,28.99
20150915,4,若松,3,3443,森秋光,46,岡山,52,A2,6.04,47.06,7.12,60.98,43.04,38.98
20150915,4,若松,4,4407,鹿島敏弘,29,群馬,54,B1,4.98,26.32,5.63,25.00,40.19,14.75
20150915,4,若松,5,4798,浜先真範,22,広島,52,B2,3.05,6.67,1.87,0.00,34.81,27.69
20150915,4,若松,6,4295,小坂尚哉,29,兵庫,53,A1,6.82,53.33,8.62,82.76,36.84,35.94
20150915,5,若松,1,4302,西野翔太,32,広島,51,A2,6.01,47.15,5.40,33.33,32.95,44.12
20150915,5,若松,2,3473,石川真二,45,福岡,52,A1,7.32,55.95,7.17,53.85,34.00,35.59
20150915,5,若松,3,4363,大野芳顕,30,福岡,52,B1,5.44,35.59,6.20,41.46,41.26,32.26
20150915,5,若松,4,4581,吉村誠,26,静岡,49,A2,5.52,34.48,6.52,43.48,48.31,24.53
