Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151020,福岡,5,4,3,4466,南佑典,17,137,6.90,4,0.25,114.2,一般戦,1800,晴,北,2,2,まくり差し
20151020,福岡,5,5,1,3895,堀本裕也,12,112,6.93,1,0.27,NaN,一般戦,1800,晴,北,2,2,まくり差し
20151020,福岡,5,6,5,3227,長岡茂一,13,102,6.95,3,0.24,NaN,一般戦,1800,晴,北,2,2,まくり差し
20151020,福岡,6,1,1,3858,織田猛,24,118,6.87,1,0.10,111.0,一般戦,1800,晴,北,2,2,逃げ
20151020,福岡,6,2,4,4468,大池佑来,72,143,6.88,4,0.17,112.0,一般戦,1800,晴,北,2,2,逃げ
20151020,福岡,6,3,2,4638,小林遼太,38,168,6.88,2,0.16,113.6,一般戦,1800,晴,北,2,2,逃げ
20151020,福岡,6,4,3,4562,阪本勇介,68,134,6.87,3,0.22,115.0,一般戦,1800,晴,北,2,2,逃げ
20151020,福岡,6,5,5,3141,山来和人,36,158,6.90,5,0.19,NaN,一般戦,1800,晴,北,2,2,逃げ
20151020,福岡,6,6,6,4325,新出浩司,20,128,6.97,6,0.25,NaN,一般戦,1800,晴,北,2,2,逃げ
20151020,福岡,7,1,3,4260,中越博紀,22,116,6.96,3,0.13,110.6,一般戦,1800,晴,北,2,3,まくり
20151020,福岡,7,2,1,4603,谷川将太,50,156,6.84,1,0.15,112.2,一般戦,1800,晴,北,2,3,まくり
20151020,福岡,7,3,4,3874,山本寛久,55,155,6.93,4,0.13,113.2,一般戦,1800,晴,北,2,3,まくり
20151020,福岡,7,4,5,4416,三宅健太,45,161,6.92,5,0.14,115.6,一般戦,1800,晴,北,2,3,まくり
20151020,福岡,7,5,6,4156,浜野孝志,34,101,6.95,6,0.13,NaN,一般戦,1800,晴,北,2,3,まくり
20151020,福岡,7,6,2,4816,村松修二,21,129,6.88,2,0.16,NaN,一般戦,1800,晴,北,2,3,まくり
20151020,福岡,8,1,4,3576,白水勝也,33,142,6.90,4,0.22,110.4,一般戦,1800,晴,北東,3,4,まくり
20151020,福岡,8,2,1,3583,齋藤智裕,64,149,6.93,1,0.31,113.7,一般戦,1800,晴,北東,3,4,まくり
20151020,福岡,8,3,6,4759,今泉友吾,57,150,6.89,6,0.27,114.9,一般戦,1800,晴,北東,3,4,まくり
20151020,福岡,8,4,3,3492,山下和彦,63,169,7.04,3,0.32,115.4,一般戦,1800,晴,北東,3,4,まくり
20151020,福岡,8,5,5,4343,村岡賢,31,105,6.91,5,0.22,NaN,一般戦,1800,晴,北東,3,4,まくり
20151020,福岡,8,6,2,4217,栩本佑介,32,160,6.92,2,0.26,NaN,一般戦,1800,晴,北東,3,4,まくり
20151020,福岡,9,1,1,3771,折下寛法,30,146,6.88,1,0.31,111.4,一般戦,1800,晴,北東,4,4,逃げ
20151020,福岡,9,2,4,4164,岩永節也,46,167,6.84,4,0.30,113.2,一般戦,1800,晴,北東,4,4,逃げ
20151020,福岡,9,3,3,3947,寺本昇平,44,164,6.86,3,0.34,114.0,一般戦,1800,晴,北東,4,4,逃げ
20151020,福岡,9,4,2,3878,胡本悟志,67,144,6.88,2,0.27,115.8,一般戦,1800,晴,北東,4,4,逃げ
20151020,福岡,9,5,6,3462,竹上真司,66,136,6.91,5,0.24,NaN,一般戦,1800,晴,北東,4,4,逃げ
20151020,福岡,9,6,5,4641,磯村匠,58,127,6.81,6,0.24,NaN,一般戦,1800,晴,北東,4,4,逃げ
20151020,福岡,10,1,4,4119,泥谷一毅,27,170,6.88,5,0.20,111.3,準優勝戦,1800,晴,北東,4,4,まくり差し
20151020,福岡,10,2,1,4468,大池佑来,72,143,6.83,1,0.15,112.2,準優勝戦,1800,晴,北東,4,4,まくり差し
20151020,福岡,10,3,2,3703,鳥飼眞,35,165,6.85,2,0.16,113.0,準優勝戦,1800,晴,北東,4,4,まくり差し
20151020,福岡,10,4,3,3227,長岡茂一,13,102,6.90,4,0.16,113.9,準優勝戦,1800,晴,北東,4,4,まくり差し
20151020,福岡,10,5,6,3895,堀本裕也,12,112,6.93,3,0.19,NaN,準優勝戦,1800,晴,北東,4,4,まくり差し
20151020,福岡,10,6,5,3890,小宮淳史,70,106,6.91,6,0.19,NaN,準優勝戦,1800,晴,北東,4,4,まくり差し
20151020,福岡,11,1,1,3978,齊藤仁,69,133,6.88,1,0.22,117.8,準優勝戦,1800,晴,北東,5,5,逃げ
20151020,福岡,11,2,6,3858,織田猛,24,118,6.87,3,0.25,119.2,準優勝戦,1800,晴,北東,5,5,逃げ
20151020,福岡,11,3,2,4188,久田敏之,42,126,6.87,2,0.26,122.0,準優勝戦,1800,晴,北東,5,5,逃げ
20151020,福岡,11,4,4,4260,中越博紀,22,116,6.93,5,0.36,125.7,準優勝戦,1800,晴,北東,5,5,逃げ
20151020,福岡,11,5,3,3141,山来和人,36,158,6.90,4,0.39,NaN,準優勝戦,1800,晴,北東,5,5,逃げ
20151020,福岡,11,NaN,5,4816,村松修二,21,129,6.87,6,0.30,NaN,準優勝戦,1800,晴,北東,5,5,逃げ
20151020,福岡,12,1,1,3576,白水勝也,33,142,6.81,1,0.14,110.7,準優勝戦,1800,晴,北東,5,5,逃げ
20151020,福岡,12,2,3,4184,渡邊雄一郎,26,110,6.87,4,0.29,112.6,準優勝戦,1800,晴,北東,5,5,逃げ
20151020,福岡,12,3,4,4466,南佑典,17,137,6.86,5,0.34,113.9,準優勝戦,1800,晴,北東,5,5,逃げ
20151020,福岡,12,4,6,3473,石川真二,28,115,6.89,3,0.18,114.7,準優勝戦,1800,晴,北東,5,5,逃げ
20151020,福岡,12,5,2,3874,山本寛久,55,155,6.94,2,0.14,NaN,準優勝戦,1800,晴,北東,5,5,逃げ
20151020,福岡,12,6,5,4638,小林遼太,38,168,6.94,6,0.29,NaN,準優勝戦,1800,晴,北東,5,5,逃げ
20151020,芦屋,1,1,2,3851,森田昭彦,37,48,6.83,2,0.21,109.4,予選,1800,晴,南,1,1,差し
20151020,芦屋,1,2,1,3876,中辻崇人,32,62,6.81,1,0.15,110.6,予選,1800,晴,南,1,1,差し
20151020,芦屋,1,3,3,4736,高倉和士,30,43,6.82,3,0.13,112.1,予選,1800,晴,南,1,1,差し
20151020,芦屋,1,4,4,4607,鶴田勇雄,61,40,6.87,4,0.18,113.6,予選,1800,晴,南,1,1,差し
20151020,芦屋,1,5,6,4612,志々目裕樹,14,46,6.80,6,0.13,NaN,予選,1800,晴,南,1,1,差し
20151020,芦屋,1,6,5,4632,長尾京志郎,13,44,6.83,5,0.16,NaN,予選,1800,晴,南,1,1,差し
20151020,芦屋,2,1,1,3434,松尾宣邦,53,50,6.81,1,0.24,110.1,予選,1800,晴,南,1,1,逃げ
20151020,芦屋,2,2,4,4189,川上剛,87,5,6.78,4,0.24,111.9,予選,1800,晴,南,1,1,逃げ
20151020,芦屋,2,3,2,2974,木下繁美,57,66,6.85,2,0.29,112.9,予選,1800,晴,南,1,1,逃げ
20151020,芦屋,2,4,5,4474,渡辺崇,54,60,6.83,5,0.26,113.9,予選,1800,晴,南,1,1,逃げ
20151020,芦屋,2,5,6,4513,河野真也,15,16,6.87,6,0.31,NaN,予選,1800,晴,南,1,1,逃げ
20151020,芦屋,2,6,3,3491,富永茂,65,35,6.89,3,0.28,NaN,予選,1800,晴,南,1,1,逃げ
20151020,芦屋,3,1,5,4545,岡村慶太,48,36,6.86,5,0.08,109.0,予選,1800,晴,南東,2,2,まくり差し
20151020,芦屋,3,2,1,4314,青木幸太郎,59,58,6.87,1,0.16,110.2,予選,1800,晴,南東,2,2,まくり差し
20151020,芦屋,3,3,6,4693,松下誉士,75,2,6.79,6,0.07,112.4,予選,1800,晴,南東,2,2,まくり差し
20151020,芦屋,3,4,3,4371,西山貴浩,91,1,6.91,3,0.08,113.2,予選,1800,晴,南東,2,2,まくり差し
20151020,芦屋,3,5,2,3121,占部彰二,46,31,6.86,2,0.09,NaN,予選,1800,晴,南東,2,2,まくり差し
20151020,芦屋,3,6,4,4674,池田剛規,58,22,6.85,4,0.06,NaN,予選,1800,晴,南東,2,2,まくり差し
20151020,芦屋,4,1,1,3747,國崎良春,23,64,6.83,1,0.16,109.4,予選,1800,晴,南,1,1,逃げ
20151020,芦屋,4,2,4,4566,塩田北斗,38,53,6.82,4,0.16,111.2,予選,1800,晴,南,1,1,逃げ
20151020,芦屋,4,3,3,4364,池永太,25,57,6.80,3,0.16,113.3,予選,1800,晴,南,1,1,逃げ
20151020,芦屋,4,4,2,3521,今村賢二郎,52,41,6.89,2,0.14,114.2,予選,1800,晴,南,1,1,逃げ
20151020,芦屋,4,5,6,4749,山口貢輝,10,19,6.91,6,0.21,NaN,予選,1800,晴,南,1,1,逃げ
20151020,芦屋,4,6,5,4204,柴田大輔,64,38,6.86,5,0.26,NaN,予選,1800,晴,南,1,1,逃げ
20151020,芦屋,5,1,1,3662,大庭元明,20,12,6.87,1,0.09,109.9,予選,1800,晴,南,1,1,逃げ
20151020,芦屋,5,2,6,4393,田中孝明,29,17,6.79,6,0.07,110.6,予選,1800,晴,南,1,1,逃げ
20151020,芦屋,5,3,5,4046,谷村啓司,47,29,6.82,5,0.07,112.6,予選,1800,晴,南,1,1,逃げ
20151020,芦屋,5,4,2,3825,宮嵜隆太郎,16,70,6.84,2,0.09,114.1,予選,1800,晴,南,1,1,逃げ
20151020,芦屋,5,5,3,3851,森田昭彦,37,48,6.85,3,0.05,NaN,予選,1800,晴,南,1,1,逃げ
20151020,芦屋,5,6,4,4329,小松卓司,62,42,6.89,4,0.09,NaN,予選,1800,晴,南,1,1,逃げ
20151020,芦屋,6,1,1,3804,中渡修作,49,21,6.80,1,0.04,109.7,予選,1800,晴,北西,3,3,逃げ
20151020,芦屋,6,2,4,4330,奈須啓太,41,20,6.87,4,0.06,111.0,予選,1800,晴,北西,3,3,逃げ
20151020,芦屋,6,3,2,4193,郷原章平,31,13,6.83,2,0.06,112.3,予選,1800,晴,北西,3,3,逃げ
20151020,芦屋,6,4,3,4522,古澤光紀,60,69,6.90,3,0.08,112.6,予選,1800,晴,北西,3,3,逃げ
20151020,芦屋,6,5,6,4632,長尾京志郎,13,44,6.87,6,0.16,NaN,予選,1800,晴,北西,3,3,逃げ
20151020,芦屋,6,6,5,4157,田崎豊,28,24,6.98,5,0.09,NaN,予選,1800,晴,北西,3,3,逃げ
20151020,芦屋,7,1,6,4485,楠原正剛,44,72,6.84,5,0.07,109.8,予選,1800,晴,北西,3,3,まくり
20151020,芦屋,7,2,2,4736,高倉和士,30,43,6.84,2,0.37,111.8,予選,1800,晴,北西,3,3,まくり
20151020,芦屋,7,3,1,3121,占部彰二,46,31,6.83,1,0.21,113.7,予選,1800,晴,北西,3,3,まくり
20151020,芦屋,7,4,4,4474,渡辺崇,54,60,6.81,4,0.15,114.0,予選,1800,晴,北西,3,3,まくり
20151020,芦屋,7,5,3,3928,林恵祐,21,39,6.93,3,0.23,NaN,予選,1800,晴,北西,3,3,まくり
20151020,芦屋,7,6,5,4023,柴田友和,22,23,6.86,6,0.12,NaN,予選,1800,晴,北西,3,3,まくり
20151020,芦屋,8,1,1,4424,松尾昂明,39,65,6.86,1,0.22,111.5,予選,1800,晴,北西,4,4,抜き
20151020,芦屋,8,2,2,4607,鶴田勇雄,61,40,6.86,4,0.27,113.2,予選,1800,晴,北西,4,4,抜き
20151020,芦屋,8,3,6,4151,下河誉史,23,3,6.89,3,0.24,113.5,予選,1800,晴,北西,4,4,抜き
20151020,芦屋,8,4,4,4544,松田大志郎,11,32,6.83,5,0.22,114.4,予選,1800,晴,北西,4,4,抜き
20151020,芦屋,8,5,3,2974,木下繁美,57,66,6.91,2,0.23,NaN,予選,1800,晴,北西,4,4,抜き
20151020,芦屋,8,6,5,4674,池田剛規,58,22,6.95,6,0.24,NaN,予選,1800,晴,北西,4,4,抜き
20151020,芦屋,9,1,1,4566,塩田北斗,38,53,6.84,1,0.35,109.0,予選,1800,晴,北西,3,3,逃げ
20151020,芦屋,9,2,3,4413,水摩敦,24,51,6.94,3,0.33,112.4,予選,1800,晴,北西,3,3,逃げ
20151020,芦屋,9,3,2,4329,小松卓司,62,42,6.90,2,0.33,114.3,予選,1800,晴,北西,3,3,逃げ
20151020,芦屋,9,4,6,4060,島田一生,42,74,6.87,6,0.28,115.4,予選,1800,晴,北西,3,3,逃げ
20151020,芦屋,9,5,5,3491,富永茂,65,35,6.94,5,0.28,NaN,予選,1800,晴,北西,3,3,逃げ
20151020,芦屋,9,6,4,4693,松下誉士,75,2,6.82,4,0.30,NaN,予選,1800,晴,北西,3,3,逃げ
20151020,芦屋,10,1,6,4368,山口隆史,40,56,6.82,6,0.21,109.9,一般戦,1800,晴,北,4,4,まくり差し
20151020,芦屋,10,2,5,4330,奈須啓太,41,20,6.86,5,0.12,111.0,一般戦,1800,晴,北,4,4,まくり差し
20151020,芦屋,10,3,3,4193,郷原章平,31,13,6.80,3,0.22,112.8,一般戦,1800,晴,北,4,4,まくり差し
20151020,芦屋,10,4,1,3825,宮嵜隆太郎,16,70,6.76,1,0.15,114.2,一般戦,1800,晴,北,4,4,まくり差し
20151020,芦屋,10,5,4,4204,柴田大輔,64,38,6.86,4,0.28,NaN,一般戦,1800,晴,北,4,4,まくり差し
20151020,芦屋,10,6,2,4336,松田竜馬,12,68,6.88,2,0.16,NaN,一般戦,1800,晴,北,4,4,まくり差し
20151020,芦屋,11,1,1,4371,西山貴浩,91,1,6.93,1,0.17,109.4,一般戦,1800,晴,北,4,4,逃げ
20151020,芦屋,11,2,2,4364,池永太,25,57,6.79,2,0.17,110.3,一般戦,1800,晴,北,4,4,逃げ
20151020,芦屋,11,3,3,3434,松尾宣邦,53,50,6.80,3,0.21,112.8,一般戦,1800,晴,北,4,4,逃げ
20151020,芦屋,11,4,5,4522,古澤光紀,60,69,6.85,5,0.21,114.1,一般戦,1800,晴,北,4,4,逃げ
20151020,芦屋,11,5,4,3662,大庭元明,20,12,6.85,4,0.17,NaN,一般戦,1800,晴,北,4,4,逃げ
20151020,芦屋,11,6,6,4614,石倉洋行,45,55,6.77,6,0.21,NaN,一般戦,1800,晴,北,4,4,逃げ
20151020,芦屋,12,1,1,4189,川上剛,87,5,6.82,1,0.08,110.3,一般戦,1800,晴,北,4,4,逃げ
20151020,芦屋,12,2,6,4545,岡村慶太,48,36,6.84,6,0.01,110.6,一般戦,1800,晴,北,4,4,逃げ
20151020,芦屋,12,3,2,3747,國崎良春,23,64,6.83,2,0.13,112.2,一般戦,1800,晴,北,4,4,逃げ
20151020,芦屋,12,4,5,4544,松田大志郎,11,32,6.75,5,0.23,113.7,一般戦,1800,晴,北,4,4,逃げ
20151020,芦屋,12,5,3,3876,中辻崇人,32,62,6.82,3,0.15,NaN,一般戦,1800,晴,北,4,4,逃げ
20151020,芦屋,12,6,4,4413,水摩敦,24,51,6.90,4,0.27,NaN,一般戦,1800,晴,北,4,4,逃げ
20151020,若松,1,1,4,4321,岩田優一,57,34,6.77,4,0.09,109.6,予選,1800,晴,北東,3,3,まくり
20151020,若松,1,2,1,4802,中田達也,14,22,6.73,1,0.23,111.2,予選,1800,晴,北東,3,3,まくり
20151020,若松,1,3,3,2910,片山晃,30,11,6.74,3,0.19,113.0,予選,1800,晴,北東,3,3,まくり
20151020,若松,1,4,5,4748,渡邉雄朗,35,15,6.72,5,0.36,115.8,予選,1800,晴,北東,3,3,まくり
20151020,若松,1,5,2,4161,黒柳浩孝,31,29,6.71,2,0.18,NaN,予選,1800,晴,北東,3,3,まくり
20151020,若松,1,6,6,4737,竹井貴史,29,51,6.74,6,0.09,NaN,予選,1800,晴,北東,3,3,まくり
20151020,若松,2,1,3,4142,平野和明,46,60,6.75,3,0.09,108.8,予選,1800,晴,北東,3,3,抜き
20151020,若松,2,2,5,4769,馬場剛,41,49,6.77,5,0.05,110.1,予選,1800,晴,北東,3,3,抜き
20151020,若松,2,3,2,3668,市川猛,52,75,6.80,2,0.13,111.7,予選,1800,晴,北東,3,3,抜き
20151020,若松,2,4,1,4592,小林孝弘,59,38,6.73,1,0.13,112.8,予選,1800,晴,北東,3,3,抜き
20151020,若松,2,5,4,3488,柳田英明,38,54,6.80,4,0.07,NaN,予選,1800,晴,北東,3,3,抜き
20151020,若松,2,6,6,2871,藤田治義,25,6,6.82,6,0.09,NaN,予選,1800,晴,北東,3,3,抜き
20151020,若松,3,1,1,4475,末永祐輝,33,50,6.76,1,0.13,107.2,予選,1800,晴,北東,3,3,逃げ
20151020,若松,3,2,4,4532,秋元哲,21,58,6.80,4,0.14,107.8,予選,1800,晴,北東,3,3,逃げ
20151020,若松,3,3,5,3869,井芹大志,22,21,6.81,5,0.13,110.3,予選,1800,晴,北東,3,3,逃げ
20151020,若松,3,4,3,4179,広次修,28,17,6.74,3,0.15,112.3,予選,1800,晴,北東,3,3,逃げ
20151020,若松,3,5,2,4568,廣瀬真也,55,70,6.79,2,0.16,NaN,予選,1800,晴,北東,3,3,逃げ
20151020,若松,3,6,6,4868,松本峻,74,3,6.79,6,0.13,NaN,予選,1800,晴,北東,3,3,逃げ
20151020,若松,4,1,3,3805,高橋英之,18,19,6.81,3,0.08,109.1,予選,1800,晴,北,1,1,まくり差し
20151020,若松,4,2,2,4348,宮崎奨,56,61,6.72,2,0.16,110.4,予選,1800,晴,北,1,1,まくり差し
20151020,若松,4,3,4,3930,岸本隆,26,13,6.76,5,0.09,112.3,予選,1800,晴,北,1,1,まくり差し
20151020,若松,4,4,1,4553,坪口竜也,16,62,6.76,1,0.21,113.6,予選,1800,晴,北,1,1,まくり差し
20151020,若松,4,5,5,4705,吉川勇作,17,72,6.78,6,0.18,NaN,予選,1800,晴,北,1,1,まくり差し
20151020,若松,4,6,6,3338,出本正博,51,65,6.75,4,0.11,NaN,予選,1800,晴,北,1,1,まくり差し
20151020,若松,5,1,1,3726,桂林寛,13,33,6.69,1,0.18,109.1,予選,1800,晴,北東,1,1,逃げ
20151020,若松,5,2,2,4494,河合佑樹,40,68,6.74,2,0.22,110.4,予選,1800,晴,北東,1,1,逃げ
20151020,若松,5,3,6,4748,渡邉雄朗,35,15,6.72,6,0.25,111.6,予選,1800,晴,北東,1,1,逃げ
20151020,若松,5,4,4,4411,沢田昭宏,24,28,6.65,4,0.25,113.1,予選,1800,晴,北東,1,1,逃げ
20151020,若松,5,5,3,3682,切田潤二,54,48,6.70,3,0.22,NaN,予選,1800,晴,北東,1,1,逃げ
20151020,若松,5,6,5,4182,吉田和仁,53,47,6.76,5,0.24,NaN,予選,1800,晴,北東,1,1,逃げ
20151020,若松,6,1,3,4262,馬場貴也,49,36,6.73,3,0.17,107.9,予選,1800,晴,北東,2,2,まくり差し
20151020,若松,6,2,1,3381,滝沢芳行,11,2,6.73,1,0.16,109.9,予選,1800,晴,北東,2,2,まくり差し
20151020,若松,6,3,5,4715,村上遼,11,39,6.78,5,0.13,110.9,予選,1800,晴,北東,2,2,まくり差し
20151020,若松,6,4,2,4661,中島昂章,46,6,6.70,2,0.19,111.7,予選,1800,晴,北東,2,2,まくり差し
20151020,若松,6,5,6,4110,小澤和也,44,45,6.81,6,0.17,NaN,予選,1800,晴,北東,2,2,まくり差し
20151020,若松,6,6,4,2871,藤田治義,25,6,6.81,4,0.17,NaN,予選,1800,晴,北東,2,2,まくり差し
20151020,若松,7,1,3,3995,重野哲之,45,64,6.77,4,0.08,109.0,一般戦,1800,晴,北東,2,2,まくり差し
20151020,若松,7,2,2,4143,浦田晃嗣,86,7,6.79,3,0.06,110.3,一般戦,1800,晴,北東,2,2,まくり差し
20151020,若松,7,3,5,3616,中村真,47,35,6.84,6,0.22,111.9,一般戦,1800,晴,北東,2,2,まくり差し
20151020,若松,7,4,4,4475,末永祐輝,33,50,6.78,5,0.14,113.0,一般戦,1800,晴,北東,2,2,まくり差し
20151020,若松,7,5,6,3123,中西宏文,60,44,6.81,2,0.23,NaN,一般戦,1800,晴,北東,2,2,まくり差し
20151020,若松,7,6,1,4102,益田啓司,36,16,6.77,1,0.17,NaN,一般戦,1800,晴,北東,2,2,まくり差し
20151020,若松,8,1,1,4080,山崎哲司,20,14,6.73,1,0.11,107.6,予選,1800,晴,北東,2,2,逃げ
20151020,若松,8,2,4,3668,市川猛,52,75,6.81,4,0.18,109.3,予選,1800,晴,北東,2,2,逃げ
20151020,若松,8,3,5,4083,福島勇樹,92,6,6.72,5,0.15,111.2,予選,1800,晴,北東,2,2,逃げ
20151020,若松,8,4,2,4802,中田達也,14,22,6.77,2,0.23,112.6,予選,1800,晴,北東,2,2,逃げ
20151020,若松,8,5,6,3930,岸本隆,26,13,6.74,6,0.16,NaN,予選,1800,晴,北東,2,2,逃げ
20151020,若松,8,6,3,4311,岡村仁,25,31,6.76,3,0.17,NaN,予選,1800,晴,北東,2,2,逃げ
20151020,若松,9,1,1,2942,瀬尾達也,42,59,6.75,1,0.07,109.0,予選,1800,晴,北東,2,2,恵まれ
20151020,若松,9,2,3,4592,小林孝弘,59,38,6.74,3,0.19,110.7,予選,1800,晴,北東,2,2,恵まれ
20151020,若松,9,3,4,4705,吉川勇作,17,72,6.80,5,0.08,112.0,予選,1800,晴,北東,2,2,恵まれ
20151020,若松,9,4,2,4321,岩田優一,57,34,6.77,2,0.13,112.7,予選,1800,晴,北東,2,2,恵まれ
20151020,若松,9,5,6,3682,切田潤二,54,48,6.75,4,0.19,NaN,予選,1800,晴,北東,2,2,恵まれ
20151020,若松,10,1,1,4494,河合佑樹,40,68,6.75,1,0.16,108.7,一般戦,1800,晴,北東,1,1,逃げ
20151020,若松,10,2,3,3869,井芹大志,22,21,6.74,3,0.20,109.4,一般戦,1800,晴,北東,1,1,逃げ
20151020,若松,10,3,2,3488,柳田英明,38,54,6.74,2,0.16,110.7,一般戦,1800,晴,北東,1,1,逃げ
20151020,若松,10,4,6,4262,馬場貴也,49,36,6.69,6,0.18,112.1,一般戦,1800,晴,北東,1,1,逃げ
20151020,若松,10,5,5,4737,竹井貴史,29,51,6.72,5,0.17,NaN,一般戦,1800,晴,北東,1,1,逃げ
20151020,若松,10,6,4,4143,浦田晃嗣,86,7,6.75,4,0.19,NaN,一般戦,1800,晴,北東,1,1,逃げ
20151020,若松,11,1,1,4532,秋元哲,21,58,6.70,1,0.03,108.6,一般戦,1800,晴,北東,1,1,逃げ
20151020,若松,11,2,3,4110,小澤和也,44,45,6.73,3,0.05,109.9,一般戦,1800,晴,北東,1,1,逃げ
20151020,若松,11,3,2,4080,山崎哲司,20,14,6.69,2,0.09,111.6,一般戦,1800,晴,北東,1,1,逃げ
20151020,若松,11,4,5,3995,重野哲之,45,64,6.71,5,0.04,113.0,一般戦,1800,晴,北東,1,1,逃げ
20151020,若松,11,5,6,4769,馬場剛,41,49,6.76,6,0.08,NaN,一般戦,1800,晴,北東,1,1,逃げ
20151020,若松,11,6,4,4348,宮崎奨,56,61,6.70,4,0.15,NaN,一般戦,1800,晴,北東,1,1,逃げ
20151020,若松,12,1,1,4311,岡村仁,25,31,6.72,1,0.09,108.7,一般戦,1800,晴,北東,1,1,逃げ
20151020,若松,12,2,2,4102,益田啓司,36,16,6.69,2,0.12,109.8,一般戦,1800,晴,北東,1,1,逃げ
20151020,若松,12,3,6,3805,高橋英之,18,19,6.80,6,0.10,111.0,一般戦,1800,晴,北東,1,1,逃げ
20151020,若松,12,4,5,4411,沢田昭宏,24,28,6.72,5,0.11,111.5,一般戦,1800,晴,北東,1,1,逃げ
20151020,若松,12,5,4,4179,広次修,28,17,6.81,4,0.16,NaN,一般戦,1800,晴,北東,1,1,逃げ
20151020,若松,12,6,3,2942,瀬尾達也,42,59,6.71,3,0.07,NaN,一般戦,1800,晴,北東,1,1,逃げ
20151020,宮島,1,1,1,4144,石塚久也,18,19,6.70,1,0.12,110.2,一般戦,1800,晴,南東,1,1,逃げ
20151020,宮島,1,2,2,4554,花本大樹,19,59,6.75,2,0.14,111.9,一般戦,1800,晴,南東,1,1,逃げ
20151020,宮島,1,3,3,4745,関野龍,57,38,6.72,3,0.11,113.6,一般戦,1800,晴,南東,1,1,逃げ
