Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150826,大村,1,1,1,4456,鎌倉涼,27,53,6.90,1,0.07,109.0,一般戦,1800,晴,北西,1,1,逃げ
20150826,大村,1,2,4,4406,幸野史明,60,22,6.90,4,0.14,110.6,一般戦,1800,晴,北西,1,1,逃げ
20150826,大村,1,3,2,4299,中島浩哉,51,39,6.82,2,0.13,112.7,一般戦,1800,晴,北西,1,1,逃げ
20150826,大村,1,4,5,4754,松尾充,74,38,6.90,5,0.19,114.7,一般戦,1800,晴,北西,1,1,逃げ
20150826,大村,1,5,3,4525,真子奈津実,57,69,6.88,3,0.10,NaN,一般戦,1800,晴,北西,1,1,逃げ
20150826,大村,1,6,6,4819,蜂須瑞生,33,51,6.85,6,0.24,NaN,一般戦,1800,晴,北西,1,1,逃げ
20150826,大村,2,1,1,3360,原田富士男,12,21,6.98,1,0.16,109.8,予選,1800,晴,西,1,1,逃げ
20150826,大村,2,2,5,4499,滝川真由子,61,44,6.90,5,0.15,110.7,予選,1800,晴,西,1,1,逃げ
20150826,大村,2,3,3,4395,下河雅史,53,70,6.93,3,0.12,112.7,予選,1800,晴,西,1,1,逃げ
20150826,大村,2,4,4,4574,東潤樹,17,52,6.93,4,0.16,114.2,予選,1800,晴,西,1,1,逃げ
20150826,大村,2,5,2,4153,佐々木巌,26,68,6.97,2,0.15,NaN,予選,1800,晴,西,1,1,逃げ
20150826,大村,2,6,6,3374,林明治,49,15,6.92,6,0.19,NaN,予選,1800,晴,西,1,1,逃げ
20150826,大村,3,1,2,3156,金子良昭,63,32,6.80,2,0.01,110.3,予選,1800,晴,南,2,1,差し
20150826,大村,3,2,6,4402,乙藤智史,73,14,6.96,3,0.01,112.2,予選,1800,晴,南,2,1,差し
20150826,大村,3,3,4,4636,赤池修平,66,27,7.00,5,0.05,113.2,予選,1800,晴,南,2,1,差し
20150826,大村,3,4,1,4568,廣瀬真也,32,26,6.91,1,0.04,113.2,予選,1800,晴,南,2,1,差し
20150826,大村,3,5,5,3617,竹田広樹,65,16,6.91,6,0.02,NaN,予選,1800,晴,南,2,1,差し
20150826,大村,3,6,3,4408,仁科さやか,50,55,6.96,4,0.12,NaN,予選,1800,晴,南,2,1,差し
20150826,大村,4,1,3,4049,高沖健太,20,72,7.05,3,0.13,110.6,予選,1800,晴,南,2,1,抜き
20150826,大村,4,2,2,4590,渡邉優美,59,31,7.00,2,0.13,111.5,予選,1800,晴,南,2,1,抜き
20150826,大村,4,3,6,3054,北川幸典,36,36,6.88,4,0.11,113.0,予選,1800,晴,南,2,1,抜き
20150826,大村,4,4,4,4674,池田剛規,52,19,6.99,5,0.17,114.8,予選,1800,晴,南,2,1,抜き
20150826,大村,4,5,1,3286,坂東満,64,43,7.05,1,0.21,NaN,予選,1800,晴,南,2,1,抜き
20150826,大村,4,6,5,4098,赤澤文香,21,23,6.99,6,0.22,NaN,予選,1800,晴,南,2,1,抜き
20150826,大村,5,1,1,4113,木村浩士,67,75,6.96,1,0.19,111.2,予選,1800,晴,南,1,1,逃げ
20150826,大村,5,2,6,4610,佐藤大佑,54,12,6.96,6,0.15,111.8,予選,1800,晴,南,1,1,逃げ
20150826,大村,5,3,5,3976,内田圭,70,56,6.94,5,0.17,114.2,予選,1800,晴,南,1,1,逃げ
20150826,大村,5,4,2,4088,野田祥子,22,17,6.91,2,0.20,115.4,予選,1800,晴,南,1,1,逃げ
20150826,大村,5,5,4,3687,花田和明,62,45,6.95,4,0.17,NaN,予選,1800,晴,南,1,1,逃げ
20150826,大村,5,6,3,4299,中島浩哉,51,39,7.02,3,0.27,NaN,予選,1800,晴,南,1,1,逃げ
20150826,大村,6,1,2,4288,永田啓二,47,24,6.92,2,0.28,111.1,予選,1800,晴,西,1,1,抜き
20150826,大村,6,2,1,3276,鈴木貴司,45,30,6.91,1,0.27,112.6,予選,1800,晴,西,1,1,抜き
20150826,大村,6,3,3,3860,松本浩貴,68,47,6.94,3,0.36,114.2,予選,1800,晴,西,1,1,抜き
20150826,大村,6,4,4,4525,真子奈津実,57,69,6.97,4,0.24,114.4,予選,1800,晴,西,1,1,抜き
20150826,大村,6,5,6,3281,塚本太二郎,55,25,7.01,6,0.37,NaN,予選,1800,晴,西,1,1,抜き
20150826,大村,6,6,5,3374,林明治,49,15,6.99,5,0.33,NaN,予選,1800,晴,西,1,1,抜き
20150826,大村,7,1,3,4108,吉村正明,46,48,6.91,4,0.11,110.8,予選,1800,晴,北,1,1,まくり差し
20150826,大村,7,2,2,3944,山口裕二,69,13,6.95,3,0.14,111.9,予選,1800,晴,北,1,1,まくり差し
20150826,大村,7,3,4,4812,西野雄貴,16,54,6.88,6,0.16,113.2,予選,1800,晴,北,1,1,まくり差し
20150826,大村,7,4,1,4153,佐々木巌,26,68,6.91,2,0.29,114.2,予選,1800,晴,北,1,1,まくり差し
20150826,大村,7,5,6,3507,藤井徹,35,11,6.93,5,0.17,NaN,予選,1800,晴,北,1,1,まくり差し
20150826,大村,7,6,5,2380,関忠志,44,50,6.90,1,0.16,NaN,予選,1800,晴,北,1,1,まくり差し
20150826,大村,8,1,1,4395,下河雅史,53,70,6.84,1,0.11,109.9,予選,1800,晴,北,3,2,逃げ
20150826,大村,8,2,3,4096,石橋道友,56,49,6.94,3,0.18,111.6,予選,1800,晴,北,3,2,逃げ
20150826,大村,8,3,4,4590,渡邉優美,59,31,6.94,4,0.17,114.0,予選,1800,晴,北,3,2,逃げ
20150826,大村,8,4,5,4406,幸野史明,60,22,6.91,5,0.19,114.7,予選,1800,晴,北,3,2,逃げ
20150826,大村,8,5,2,4637,中田友也,37,37,6.95,2,0.15,NaN,予選,1800,晴,北,3,2,逃げ
20150826,大村,8,6,6,3617,竹田広樹,65,16,6.89,6,0.26,NaN,予選,1800,晴,北,3,2,逃げ
20150826,大村,9,1,3,4456,鎌倉涼,27,53,6.86,3,0.17,108.8,予選,1800,晴,北西,3,2,まくり
20150826,大村,9,2,6,3326,生方厚成,30,18,6.96,4,0.16,111.2,予選,1800,晴,北西,3,2,まくり
20150826,大村,9,3,4,4408,仁科さやか,50,55,6.92,5,0.16,112.8,予選,1800,晴,北西,3,2,まくり
20150826,大村,9,4,2,4574,東潤樹,17,52,6.94,2,0.25,113.8,予選,1800,晴,北西,3,2,まくり
20150826,大村,9,5,5,3281,塚本太二郎,55,25,7.01,6,0.18,NaN,予選,1800,晴,北西,3,2,まくり
20150826,大村,9,6,1,3561,池田真治,13,34,6.88,1,0.27,NaN,予選,1800,晴,北西,3,2,まくり
20150826,大村,10,1,3,4489,岩川仁士,72,46,6.91,3,0.14,110.0,一般戦,1800,晴,北西,3,2,まくり差し
20150826,大村,10,2,1,4288,永田啓二,47,24,6.93,1,0.11,111.4,一般戦,1800,晴,北西,3,2,まくり差し
20150826,大村,10,3,2,4568,廣瀬真也,32,26,6.98,2,0.10,113.2,一般戦,1800,晴,北西,3,2,まくり差し
20150826,大村,10,4,6,4812,西野雄貴,16,54,6.83,6,0.31,113.5,一般戦,1800,晴,北西,3,2,まくり差し
20150826,大村,10,5,5,3054,北川幸典,36,36,6.88,5,0.26,NaN,一般戦,1800,晴,北西,3,2,まくり差し
20150826,大村,10,6,4,3976,内田圭,70,56,6.91,4,0.29,NaN,一般戦,1800,晴,北西,3,2,まくり差し
20150826,大村,11,1,1,4108,吉村正明,46,48,6.93,1,0.17,111.2,一般戦,1800,晴,北西,3,2,逃げ
20150826,大村,11,2,3,3156,金子良昭,63,32,6.95,3,0.21,111.9,一般戦,1800,晴,北西,3,2,逃げ
20150826,大村,11,3,5,3507,藤井徹,35,11,6.96,4,0.28,113.2,一般戦,1800,晴,北西,3,2,逃げ
20150826,大村,11,4,6,3860,松本浩貴,68,47,6.96,6,0.25,114.5,一般戦,1800,晴,北西,3,2,逃げ
20150826,大村,11,5,2,4113,木村浩士,67,75,6.96,2,0.28,NaN,一般戦,1800,晴,北西,3,2,逃げ
20150826,大村,11,6,4,4499,滝川真由子,61,44,6.92,5,0.27,NaN,一般戦,1800,晴,北西,3,2,逃げ
20150826,大村,12,1,1,4096,石橋道友,56,49,6.92,1,0.22,111.0,一般戦,1800,晴,北西,3,2,逃げ
20150826,大村,12,2,4,3360,原田富士男,12,21,7.02,4,0.30,112.2,一般戦,1800,晴,北西,3,2,逃げ
20150826,大村,12,3,5,4402,乙藤智史,73,14,6.93,5,0.36,112.5,一般戦,1800,晴,北西,3,2,逃げ
20150826,大村,12,4,3,3944,山口裕二,69,13,6.96,3,0.37,113.3,一般戦,1800,晴,北西,3,2,逃げ
20150826,大村,12,5,6,4049,高沖健太,20,72,6.96,6,0.44,NaN,一般戦,1800,晴,北西,3,2,逃げ
20150826,大村,12,6,2,3687,花田和明,62,45,6.97,2,0.27,NaN,一般戦,1800,晴,北西,3,2,逃げ
20150826,唐津,1,1,1,4547,中田竜太,14,44,6.82,1,0.10,108.7,一般戦,1800,曇り,南,1,0,逃げ
20150826,唐津,1,2,4,3377,塚田修二,49,83,6.88,4,0.33,112.6,一般戦,1800,曇り,南,1,0,逃げ
20150826,唐津,1,3,2,3812,山崎聖司,60,48,6.87,2,0.20,114.2,一般戦,1800,曇り,南,1,0,逃げ
20150826,唐津,1,4,6,4729,佐藤謙史朗,18,68,6.86,6,0.18,114.6,一般戦,1800,曇り,南,1,0,逃げ
20150826,唐津,1,5,5,3883,山根大樹,23,54,6.88,5,0.27,115.5,一般戦,1800,曇り,南,1,0,逃げ
20150826,唐津,1,6,3,3926,大古場貴,22,37,6.86,3,0.52,115.5,一般戦,1800,曇り,南,1,0,逃げ
20150826,唐津,2,1,2,4391,松田祐季,70,49,6.88,2,0.24,110.6,一般戦,1800,曇り,南,1,0,抜き
20150826,唐津,2,2,1,4382,高山智至,26,64,6.89,1,0.21,111.7,一般戦,1800,曇り,南,1,0,抜き
20150826,唐津,2,3,4,4285,伴将典,58,36,6.91,4,0.18,112.8,一般戦,1800,曇り,南,1,0,抜き
20150826,唐津,2,4,3,4723,寺島吉彦,68,43,6.91,3,0.27,113.2,一般戦,1800,曇り,南,1,0,抜き
20150826,唐津,2,5,5,2785,水野要,15,46,6.87,5,0.26,114.4,一般戦,1800,曇り,南,1,0,抜き
20150826,唐津,2,6,6,3340,池田雷太,52,58,6.89,6,0.32,117.3,一般戦,1800,曇り,南,1,0,抜き
20150826,唐津,3,1,4,4365,盛本真輔,11,72,6.92,5,0.12,109.9,一般戦,1800,曇り,南,1,0,まくり
20150826,唐津,3,2,3,4362,土屋智則,16,50,6.84,1,0.19,111.2,一般戦,1800,曇り,南,1,0,まくり
20150826,唐津,3,3,1,4420,津久井拓也,66,59,6.88,3,0.13,112.5,一般戦,1800,曇り,南,1,0,まくり
20150826,唐津,3,4,5,2585,原由樹夫,24,60,6.88,2,0.18,114.1,一般戦,1800,曇り,南,1,0,まくり
20150826,唐津,3,5,6,3508,久富政弘,13,67,6.93,6,0.16,114.6,一般戦,1800,曇り,南,1,0,まくり
20150826,唐津,3,6,2,3729,松田英数,21,80,6.86,4,0.31,118.5,一般戦,1800,曇り,南,1,0,まくり
20150826,唐津,4,1,3,4397,西村拓也,64,71,6.86,3,0.23,108.3,一般戦,1800,晴,南,1,1,まくり差し
20150826,唐津,4,2,1,3963,原田秀弥,61,81,6.88,1,0.17,111.6,一般戦,1800,晴,南,1,1,まくり差し
20150826,唐津,4,3,2,4533,峰重侑治,57,75,6.85,2,0.25,114.2,一般戦,1800,晴,南,1,1,まくり差し
20150826,唐津,4,4,4,3972,富永恭史,44,86,6.92,4,0.25,114.2,一般戦,1800,晴,南,1,1,まくり差し
20150826,唐津,4,5,6,4855,江頭賢太,25,88,6.83,5,0.22,115.6,一般戦,1800,晴,南,1,1,まくり差し
20150826,唐津,4,6,5,4598,加藤政彦,50,63,6.93,6,0.33,118.4,一般戦,1800,晴,南,1,1,まくり差し
20150826,唐津,5,1,4,3439,大平誉史明,67,73,6.88,4,0.22,109.0,一般戦,1800,晴,南,2,2,まくり
20150826,唐津,5,2,3,3377,塚田修二,49,83,6.85,3,0.32,112.4,一般戦,1800,晴,南,2,2,まくり
20150826,唐津,5,3,6,4027,松江秀徳,54,69,6.91,6,0.18,113.5,一般戦,1800,晴,南,2,2,まくり
20150826,唐津,5,4,2,3680,森林太,55,90,6.88,2,0.43,114.5,一般戦,1800,晴,南,2,2,まくり
20150826,唐津,5,5,1,4388,是澤孝宏,53,57,6.90,1,0.21,116.1,一般戦,1800,晴,南,2,2,まくり
20150826,唐津,5,6,5,3698,小巻良至,69,41,6.91,5,0.26,117.3,一般戦,1800,晴,南,2,2,まくり
20150826,唐津,6,1,5,3582,吉川昭男,17,70,6.86,1,0.15,109.8,一般戦,1800,晴,南,1,1,抜き
20150826,唐津,6,2,2,3988,古川誠之,43,74,6.89,3,0.16,110.5,一般戦,1800,晴,南,1,1,抜き
20150826,唐津,6,3,3,3736,岡本猛,19,78,6.83,4,0.08,112.2,一般戦,1800,晴,南,1,1,抜き
20150826,唐津,6,4,6,4146,柳橋宏紀,27,40,6.90,6,0.07,113.7,一般戦,1800,晴,南,1,1,抜き
20150826,唐津,6,5,4,4468,大池佑来,12,32,6.90,5,0.07,115.3,一般戦,1800,晴,南,1,1,抜き
20150826,唐津,6,6,1,4723,寺島吉彦,68,43,6.81,2,0.45,115.7,一般戦,1800,晴,南,1,1,抜き
20150826,唐津,7,1,1,3890,小宮淳史,51,55,6.86,1,0.19,110.7,一般戦,1800,晴,南,1,1,逃げ
20150826,唐津,7,2,2,3482,金子猛志,63,89,6.84,2,0.16,112.0,一般戦,1800,晴,南,1,1,逃げ
20150826,唐津,7,3,3,4365,盛本真輔,11,72,6.93,3,0.21,113.9,一般戦,1800,晴,南,1,1,逃げ
20150826,唐津,7,4,4,3652,森下勇,62,66,6.91,4,0.19,114.9,一般戦,1800,晴,南,1,1,逃げ
20150826,唐津,7,5,6,4724,吉田祐貴,45,77,6.85,6,0.27,117.3,一般戦,1800,晴,南,1,1,逃げ
20150826,唐津,7,6,5,4729,佐藤謙史朗,18,68,6.89,5,0.17,117.6,一般戦,1800,晴,南,1,1,逃げ
20150826,唐津,8,1,2,3926,大古場貴,22,37,6.82,1,0.03,110.6,一般戦,1800,晴,北,2,2,逃げ
20150826,唐津,8,2,3,3508,久富政弘,13,67,6.94,2,0.13,112.9,一般戦,1800,晴,北,2,2,逃げ
20150826,唐津,8,3,4,3347,矢後剛,47,76,6.95,3,0.13,114.2,一般戦,1800,晴,北,2,2,逃げ
20150826,唐津,8,4,5,4697,國弘翔平,65,38,6.88,4,0.18,114.7,一般戦,1800,晴,北,2,2,逃げ
20150826,唐津,8,5,1,4752,西尾亮輔,48,45,6.83,5,0.08,116.2,一般戦,1800,晴,北,2,2,逃げ
20150826,唐津,8,6,6,4598,加藤政彦,50,63,6.94,6,0.19,119.9,一般戦,1800,晴,北,2,2,逃げ
20150826,唐津,9,1,1,3439,大平誉史明,67,73,6.93,1,0.08,110.3,一般戦,1800,晴,北,3,2,逃げ
20150826,唐津,9,2,4,4420,津久井拓也,66,59,7.00,4,0.08,111.1,一般戦,1800,晴,北,3,2,逃げ
20150826,唐津,9,3,3,4382,高山智至,26,64,6.97,3,0.07,114.3,一般戦,1800,晴,北,3,2,逃げ
20150826,唐津,9,4,6,3973,崎利仁,46,56,7.00,6,0.26,115.9,一般戦,1800,晴,北,3,2,逃げ
20150826,唐津,9,5,5,3972,富永恭史,44,86,7.04,5,0.19,116.4,一般戦,1800,晴,北,3,2,逃げ
20150826,唐津,9,6,2,3593,横井光弘,56,84,6.97,2,0.08,118.2,一般戦,1800,晴,北,3,2,逃げ
20150826,唐津,10,1,1,4397,西村拓也,64,71,6.81,1,0.16,109.4,準優勝戦,1800,晴,北,3,2,逃げ
20150826,唐津,10,2,3,4468,大池佑来,12,32,6.92,3,0.09,111.3,準優勝戦,1800,晴,北,3,2,逃げ
20150826,唐津,10,3,2,3582,吉川昭男,17,70,6.91,2,0.11,112.8,準優勝戦,1800,晴,北,3,2,逃げ
20150826,唐津,10,4,5,3729,松田英数,21,80,6.89,5,0.05,113.3,準優勝戦,1800,晴,北,3,2,逃げ
20150826,唐津,10,5,4,3680,森林太,55,90,6.93,4,0.06,114.5,準優勝戦,1800,晴,北,3,2,逃げ
20150826,唐津,10,6,6,4285,伴将典,58,36,6.98,6,0.18,115.8,準優勝戦,1800,晴,北,3,2,逃げ
20150826,唐津,11,1,2,3963,原田秀弥,61,81,6.99,2,0.05,109.6,準優勝戦,1800,晴,北,3,3,抜き
20150826,唐津,11,2,1,4391,松田祐季,70,49,6.97,1,0.13,111.3,準優勝戦,1800,晴,北,3,3,抜き
20150826,唐津,11,3,4,3736,岡本猛,19,78,6.86,4,0.08,112.3,準優勝戦,1800,晴,北,3,3,抜き
20150826,唐津,11,4,6,3988,古川誠之,43,74,6.95,5,0.21,113.7,準優勝戦,1800,晴,北,3,3,抜き
20150826,唐津,11,5,5,3482,金子猛志,63,89,6.96,6,0.21,115.4,準優勝戦,1800,晴,北,3,3,抜き
20150826,唐津,11,6,3,4388,是澤孝宏,53,57,7.02,3,0.05,115.6,準優勝戦,1800,晴,北,3,3,抜き
20150826,唐津,12,1,1,4362,土屋智則,16,50,6.94,1,0.09,109.7,準優勝戦,1800,晴,北,4,4,逃げ
20150826,唐津,12,2,3,4547,中田竜太,14,44,6.91,3,0.11,112.5,準優勝戦,1800,晴,北,4,4,逃げ
20150826,唐津,12,3,2,4027,松江秀徳,54,69,6.90,2,0.18,112.8,準優勝戦,1800,晴,北,4,4,逃げ
20150826,唐津,12,4,5,3347,矢後剛,47,76,7.03,5,0.24,113.7,準優勝戦,1800,晴,北,4,4,逃げ
20150826,唐津,12,5,4,3890,小宮淳史,51,55,6.90,4,0.31,115.7,準優勝戦,1800,晴,北,4,4,逃げ
20150826,唐津,12,6,6,4533,峰重侑治,57,75,6.96,6,0.11,116.0,準優勝戦,1800,晴,北,4,4,逃げ
20150826,福岡,1,1,1,3214,中西長松,14,102,7.00,1,0.19,112.7,予選,1800,晴,南,2,2,逃げ
20150826,福岡,1,2,5,3927,平賀圭,12,147,7.04,5,0.27,113.6,予選,1800,晴,南,2,2,逃げ
20150826,福岡,1,3,2,4669,井上茂,37,101,6.92,2,0.20,115.1,予選,1800,晴,南,2,2,逃げ
20150826,福岡,1,4,4,2505,小泉秀人,17,163,7.01,4,0.26,115.1,予選,1800,晴,南,2,2,逃げ
20150826,福岡,1,5,3,3141,山来和人,24,160,6.97,3,0.16,NaN,予選,1800,晴,南,2,2,逃げ
20150826,福岡,1,6,6,4798,浜先真範,52,121,6.86,6,0.25,NaN,予選,1800,晴,南,2,2,逃げ
20150826,福岡,2,1,1,4177,萬正嗣,48,152,6.93,1,0.13,111.4,予選,1800,晴,南,2,2,逃げ
20150826,福岡,2,2,4,4142,平野和明,35,137,6.92,4,0.18,112.9,予選,1800,晴,南,2,2,逃げ
20150826,福岡,2,3,3,4407,鹿島敏弘,57,165,6.95,3,0.15,114.0,予選,1800,晴,南,2,2,逃げ
20150826,福岡,2,4,6,2538,高橋二朗,44,114,7.08,6,0.26,114.7,予選,1800,晴,南,2,2,逃げ
20150826,福岡,2,5,5,3425,中谷有希,27,111,7.06,5,0.22,NaN,予選,1800,晴,南,2,2,逃げ
20150826,福岡,2,6,2,4105,松下直也,55,145,6.99,2,0.19,NaN,予選,1800,晴,南,2,2,逃げ
20150826,福岡,3,1,2,3789,和田敏彦,71,105,6.91,2,0.07,110.5,予選,1800,晴,南,1,2,まくり
20150826,福岡,3,2,4,3811,石田章央,32,161,6.92,4,0.15,111.8,予選,1800,晴,南,1,2,まくり
20150826,福岡,3,3,3,4131,原豊土,61,120,6.95,3,0.11,114.1,予選,1800,晴,南,1,2,まくり
20150826,福岡,3,4,6,4741,中村直喜,18,110,6.93,5,0.16,115.6,予選,1800,晴,南,1,2,まくり
20150826,福岡,3,5,5,2776,三谷征伸,36,156,7.00,6,0.45,NaN,予選,1800,晴,南,1,2,まくり
20150826,福岡,3,6,1,4505,島田賢人,74,112,6.91,1,0.27,NaN,予選,1800,晴,南,1,2,まくり
20150826,福岡,4,1,4,3966,作間章,41,149,6.88,4,0.25,110.6,予選,1800,晴,北東,1,2,差し
20150826,福岡,4,2,1,4265,村上祐次,70,151,6.96,1,0.31,112.6,予選,1800,晴,北東,1,2,差し
