Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20160219,大村,1,1,1,3895,堀本裕也,56,57,6.78,1,0.16,108.9,一般戦,1800,晴,南西,3,2,逃げ
20160219,大村,1,2,2,4664,東口晃,49,25,6.81,2,0.14,109.9,一般戦,1800,晴,南西,3,2,逃げ
20160219,大村,1,3,4,4087,吉田敦志,22,11,6.88,4,0.16,112.6,一般戦,1800,晴,南西,3,2,逃げ
20160219,大村,1,4,6,4805,今林由喜,40,66,6.77,6,0.04,113.2,一般戦,1800,晴,南西,3,2,逃げ
20160219,大村,1,5,5,4755,山田貴愛,65,33,6.86,5,0.09,NaN,一般戦,1800,晴,南西,3,2,逃げ
20160219,大村,1,6,3,2568,中村義雄,66,60,6.85,3,0.13,NaN,一般戦,1800,晴,南西,3,2,逃げ
20160219,大村,2,1,1,3990,芹澤克彦,62,44,6.79,1,0.07,108.3,予選,1800,晴,南西,2,1,逃げ
20160219,大村,2,2,2,4134,杉山貴博,30,19,6.78,2,0.09,109.6,予選,1800,晴,南西,2,1,逃げ
20160219,大村,2,3,3,4637,中田友也,52,55,6.87,3,0.12,111.4,予選,1800,晴,南西,2,1,逃げ
20160219,大村,2,4,4,4360,庄司孝輔,63,32,6.77,4,0.16,112.2,予選,1800,晴,南西,2,1,逃げ
20160219,大村,2,5,6,4774,丸山龍太郎,58,34,6.79,6,0.14,NaN,予選,1800,晴,南西,2,1,逃げ
20160219,大村,2,6,5,4161,黒柳浩孝,16,39,6.89,5,0.13,NaN,予選,1800,晴,南西,2,1,逃げ
20160219,大村,3,1,1,3527,中嶋誠一郎,28,74,6.85,1,0.18,108.1,予選,1800,晴,南西,2,1,逃げ
20160219,大村,3,2,2,4574,東潤樹,47,45,6.95,2,0.11,110.3,予選,1800,晴,南西,2,1,逃げ
20160219,大村,3,3,5,4291,山崎紳弘,21,75,6.78,5,0.21,111.7,予選,1800,晴,南西,2,1,逃げ
20160219,大村,3,4,3,4665,加藤啓太,33,18,6.85,4,0.29,113.4,予選,1800,晴,南西,2,1,逃げ
20160219,大村,3,5,4,3568,木村光宏,45,69,6.82,3,0.13,NaN,予選,1800,晴,南西,2,1,逃げ
20160219,大村,3,6,6,3798,稲毛正剛,69,40,6.74,6,0.17,NaN,予選,1800,晴,南西,2,1,逃げ
20160219,大村,4,1,1,3406,中里英夫,59,38,6.84,1,0.12,109.6,予選,1800,晴,南西,2,1,逃げ
20160219,大村,4,2,2,4200,早川尚人,34,16,6.87,2,0.22,110.6,予選,1800,晴,南西,2,1,逃げ
20160219,大村,4,3,3,4745,関野龍,12,62,6.81,3,0.14,111.8,予選,1800,晴,南西,2,1,逃げ
20160219,大村,4,4,5,3699,富永正人,11,58,6.76,5,0.13,112.3,予選,1800,晴,南西,2,1,逃げ
20160219,大村,4,5,4,3829,落合純,68,52,6.84,4,0.15,NaN,予選,1800,晴,南西,2,1,逃げ
20160219,大村,4,6,6,3276,鈴木貴司,17,26,6.84,6,0.14,NaN,予選,1800,晴,南西,2,1,逃げ
20160219,大村,5,1,3,4082,濱崎誠,35,56,6.86,3,0.13,109.5,予選,1800,晴,北西,2,1,まくり
20160219,大村,5,2,5,4058,野末智一,14,24,6.87,5,0.16,110.0,予選,1800,晴,北西,2,1,まくり
20160219,大村,5,3,6,4812,西野雄貴,15,12,6.81,6,0.11,111.8,予選,1800,晴,北西,2,1,まくり
20160219,大村,5,4,1,3304,烏野賢太,13,29,6.79,1,0.22,112.0,予選,1800,晴,北西,2,1,まくり
20160219,大村,5,5,4,4539,金子賢志,24,51,6.86,4,0.14,NaN,予選,1800,晴,北西,2,1,まくり
20160219,大村,5,6,2,4343,村岡賢,57,37,6.87,2,0.21,NaN,予選,1800,晴,北西,2,1,まくり
20160219,大村,6,1,3,4161,黒柳浩孝,16,39,6.78,4,0.15,109.8,予選,1800,曇り,北西,1,1,まくり
20160219,大村,6,2,6,4040,廣瀬将亨,50,14,6.79,3,0.23,110.1,予選,1800,曇り,北西,1,1,まくり
20160219,大村,6,3,2,3379,打越晶,20,47,6.87,2,0.26,111.1,予選,1800,曇り,北西,1,1,まくり
20160219,大村,6,4,5,3921,川村正輝,70,53,6.75,6,0.28,113.1,予選,1800,曇り,北西,1,1,まくり
20160219,大村,6,5,1,4268,和合俊介,71,17,6.81,1,0.23,NaN,予選,1800,曇り,北西,1,1,まくり
20160219,大村,6,6,4,4437,中田元泰,61,61,6.80,5,0.18,NaN,予選,1800,曇り,北西,1,1,まくり
20160219,大村,7,1,4,4025,山本隆幸,53,28,6.73,4,0.08,107.5,予選,1800,曇り,西,1,1,まくり差し
20160219,大村,7,2,1,3585,井川真人,31,20,6.83,1,0.05,109.5,予選,1800,曇り,西,1,1,まくり差し
20160219,大村,7,3,2,3527,中嶋誠一郎,28,74,6.82,2,0.06,109.6,予選,1800,曇り,西,1,1,まくり差し
20160219,大村,7,4,3,4449,中嶋達也,18,65,6.83,3,0.14,112.6,予選,1800,曇り,西,1,1,まくり差し
20160219,大村,7,5,5,3276,鈴木貴司,17,26,6.76,5,0.12,NaN,予選,1800,曇り,西,1,1,まくり差し
20160219,大村,7,6,6,4755,山田貴愛,65,33,6.82,6,0.09,NaN,予選,1800,曇り,西,1,1,まくり差し
20160219,大村,8,1,3,4063,市橋卓士,41,27,6.76,3,0.07,108.2,予選,1800,曇り,南西,2,1,まくり差し
20160219,大村,8,2,1,3569,増田進,27,23,6.76,1,0.11,109.5,予選,1800,曇り,南西,2,1,まくり差し
20160219,大村,8,3,6,4062,後藤陽介,26,46,6.80,6,0.12,111.5,予選,1800,曇り,南西,2,1,まくり差し
20160219,大村,8,4,4,2568,中村義雄,66,60,6.80,4,0.13,112.7,予選,1800,曇り,南西,2,1,まくり差し
20160219,大村,8,5,2,4360,庄司孝輔,63,32,6.80,2,0.41,NaN,予選,1800,曇り,南西,2,1,まくり差し
20160219,大村,8,6,5,4745,関野龍,12,62,6.82,5,0.08,NaN,予選,1800,曇り,南西,2,1,まくり差し
20160219,大村,9,1,1,4540,相原利章,46,30,6.89,1,0.17,108.4,予選,1800,曇り,南,1,1,逃げ
20160219,大村,9,2,6,3699,富永正人,11,58,6.83,6,0.19,110.4,予選,1800,曇り,南,1,1,逃げ
20160219,大村,9,3,5,4087,吉田敦志,22,11,6.78,5,0.18,111.8,予選,1800,曇り,南,1,1,逃げ
20160219,大村,9,4,3,4278,藤岡俊介,44,68,6.82,3,0.14,112.5,予選,1800,曇り,南,1,1,逃げ
20160219,大村,9,5,4,4082,濱崎誠,35,56,6.88,4,0.17,NaN,予選,1800,曇り,南,1,1,逃げ
20160219,大村,9,6,2,4665,加藤啓太,33,18,6.75,2,0.22,NaN,予選,1800,曇り,南,1,1,逃げ
20160219,大村,10,1,1,3568,木村光宏,45,69,6.80,1,0.07,108.7,一般戦,1800,曇り,南西,2,1,逃げ
20160219,大村,10,2,2,4437,中田元泰,61,61,6.73,2,0.12,109.1,一般戦,1800,曇り,南西,2,1,逃げ
20160219,大村,10,3,4,4134,杉山貴博,30,19,6.81,4,0.17,111.6,一般戦,1800,曇り,南西,2,1,逃げ
