Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20160131,大村,1,1,1,3550,都築正治,56,69,6.84,1,0.18,108.5,一般戦,1800,晴,北西,1,1,逃げ
20160131,大村,1,2,5,4705,吉川勇作,27,57,6.80,5,0.11,110.3,一般戦,1800,晴,北西,1,1,逃げ
20160131,大村,1,3,4,3310,金澤一洋,12,52,6.89,4,0.13,110.7,一般戦,1800,晴,北西,1,1,逃げ
20160131,大村,1,4,6,3670,古澤信二,49,31,6.84,6,0.23,111.3,一般戦,1800,晴,北西,1,1,逃げ
20160131,大村,1,5,2,3054,北川幸典,41,29,6.91,2,0.24,NaN,一般戦,1800,晴,北西,1,1,逃げ
20160131,大村,1,6,3,4425,大井清貴,73,38,6.97,3,0.22,NaN,一般戦,1800,晴,北西,1,1,逃げ
20160131,大村,2,1,4,3534,野澤大二,38,46,6.85,4,0.08,108.3,予選,1800,晴,北西,2,1,まくり
20160131,大村,2,2,1,4403,木下大將,21,64,6.85,1,0.14,110.3,予選,1800,晴,北西,2,1,まくり
20160131,大村,2,3,3,4166,吉田拡郎,34,35,6.76,3,0.22,111.4,予選,1800,晴,北西,2,1,まくり
20160131,大村,2,4,6,3293,宮内由紀英,23,48,6.84,6,0.11,111.8,予選,1800,晴,北西,2,1,まくり
20160131,大村,2,5,5,4457,神田達也,52,62,6.83,5,0.14,NaN,予選,1800,晴,北西,2,1,まくり
20160131,大村,2,6,2,4406,幸野史明,33,76,6.77,2,0.21,NaN,予選,1800,晴,北西,2,1,まくり
20160131,大村,3,1,3,4074,柳沢一,48,17,6.85,3,0.17,108.8,予選,1800,晴,北西,2,1,まくり差し
20160131,大村,3,2,5,3823,本部真吾,70,74,6.77,5,0.17,109.5,予選,1800,晴,北西,2,1,まくり差し
20160131,大村,3,3,1,3343,齊藤寛人,62,20,6.82,1,0.21,110.3,予選,1800,晴,北西,2,1,まくり差し
20160131,大村,3,4,6,3834,細川明人,17,12,6.82,6,0.25,112.7,予選,1800,晴,北西,2,1,まくり差し
20160131,大村,3,5,4,4285,伴将典,50,14,6.80,4,0.19,NaN,予選,1800,晴,北西,2,1,まくり差し
20160131,大村,3,6,2,3245,池上裕次,55,59,6.76,2,0.21,NaN,予選,1800,晴,北西,2,1,まくり差し
20160131,大村,4,1,1,4415,下出卓矢,11,43,6.76,1,0.26,109.2,予選,1800,晴,北西,2,1,逃げ
20160131,大村,4,2,3,4076,杉田篤光,60,73,6.78,3,0.28,110.8,予選,1800,晴,北西,2,1,逃げ
20160131,大村,4,3,6,4264,長尾章平,20,72,6.79,6,0.26,111.6,予選,1800,晴,北西,2,1,逃げ
20160131,大村,4,4,4,4710,福田宗平,63,54,6.82,4,0.31,113.3,予選,1800,晴,北西,2,1,逃げ
20160131,大村,4,5,5,3536,一色雅昭,47,18,6.82,5,0.27,NaN,予選,1800,晴,北西,2,1,逃げ
20160131,大村,4,6,2,4693,松下誉士,51,70,6.80,2,0.28,NaN,予選,1800,晴,北西,2,1,逃げ
20160131,大村,5,1,1,4043,桐本康臣,22,47,6.82,1,0.11,109.1,予選,1800,晴,北西,2,1,逃げ
20160131,大村,5,2,2,2528,新井敏司,28,56,6.82,2,0.12,109.9,予選,1800,晴,北西,2,1,逃げ
20160131,大村,5,3,3,3843,上之晃弘,30,49,6.76,3,0.15,111.3,予選,1800,晴,北西,2,1,逃げ
20160131,大村,5,4,5,4158,木場雄二郎,15,22,6.82,5,0.15,113.0,予選,1800,晴,北西,2,1,逃げ
20160131,大村,5,5,4,3797,岩井繁,59,41,6.86,4,0.19,NaN,予選,1800,晴,北西,2,1,逃げ
20160131,大村,5,6,6,4425,大井清貴,73,38,6.92,6,0.18,NaN,予選,1800,晴,北西,2,1,逃げ
20160131,大村,6,1,2,3904,森貴洋,45,15,6.83,2,0.18,109.0,予選,1800,晴,北西,3,2,差し
20160131,大村,6,2,1,3863,海老澤泰行,29,60,6.80,1,0.16,110.4,予選,1800,晴,北西,3,2,差し
20160131,大村,6,3,6,4205,山口剛,71,32,6.64,6,0.25,112.0,予選,1800,晴,北西,3,2,差し
20160131,大村,6,4,4,4406,幸野史明,33,76,6.77,4,0.20,113.2,予選,1800,晴,北西,3,2,差し
20160131,大村,6,5,3,3641,一瀬明,26,67,6.86,3,0.17,NaN,予選,1800,晴,北西,3,2,差し
20160131,大村,6,6,5,4091,荒田泰明,65,21,6.74,5,0.21,NaN,予選,1800,晴,北西,3,2,差し
20160131,大村,7,1,3,3823,本部真吾,70,74,6.75,3,0.22,108.7,予選,1800,晴,北西,3,2,まくり
20160131,大村,7,2,6,3573,前本泰和,44,63,6.75,4,0.33,109.6,予選,1800,晴,北西,3,2,まくり
20160131,大村,7,3,1,3906,飯山晃三,68,37,6.76,1,0.16,110.9,予選,1800,晴,北西,3,2,まくり
20160131,大村,7,4,2,3809,吉田光,40,45,6.77,2,0.18,112.5,予選,1800,晴,北西,3,2,まくり
20160131,大村,7,5,4,4403,木下大將,21,64,6.76,5,0.29,NaN,予選,1800,晴,北西,3,2,まくり
20160131,大村,7,6,5,4440,萩原知哉,36,36,6.81,6,0.22,NaN,予選,1800,晴,北西,3,2,まくり
20160131,大村,8,1,4,4705,吉川勇作,27,57,6.73,5,0.13,107.9,予選,1800,晴,北,4,3,まくり差し
20160131,大村,8,2,2,3343,齊藤寛人,62,20,6.78,2,0.16,109.8,予選,1800,晴,北,4,3,まくり差し
20160131,大村,8,3,1,3135,山口博司,66,28,6.74,1,0.16,111.3,予選,1800,晴,北,4,3,まくり差し
20160131,大村,8,4,6,4024,井口佳典,24,71,6.68,3,0.15,112.3,予選,1800,晴,北,4,3,まくり差し
20160131,大村,8,5,3,4457,神田達也,52,62,6.84,4,0.17,NaN,予選,1800,晴,北,4,3,まくり差し
20160131,大村,8,6,5,4710,福田宗平,63,54,6.75,6,0.21,NaN,予選,1800,晴,北,4,3,まくり差し
20160131,大村,9,1,3,3779,原田幸哉,43,13,6.73,3,0.11,108.3,予選,1800,晴,北西,4,3,まくり
20160131,大村,9,2,4,3293,宮内由紀英,23,48,6.76,4,0.20,110.4,予選,1800,晴,北西,4,3,まくり
20160131,大村,9,3,5,4285,伴将典,50,14,6.73,5,0.17,111.7,予選,1800,晴,北西,4,3,まくり
20160131,大村,9,4,2,4145,小澤学,13,40,6.77,2,0.27,113.1,予選,1800,晴,北西,4,3,まくり
20160131,大村,9,5,6,4076,杉田篤光,60,73,6.74,6,0.23,NaN,予選,1800,晴,北西,4,3,まくり
20160131,大村,9,6,1,3335,小菅文隆,67,26,6.82,1,0.25,NaN,予選,1800,晴,北西,4,3,まくり
20160131,大村,10,1,2,3550,都築正治,56,69,6.78,2,0.26,108.8,一般戦,1800,晴,北西,2,1,抜き
20160131,大村,10,2,3,3906,飯山晃三,68,37,6.73,3,0.21,110.2,一般戦,1800,晴,北西,2,1,抜き
20160131,大村,10,3,1,3641,一瀬明,26,67,6.83,1,0.24,111.6,一般戦,1800,晴,北西,2,1,抜き
20160131,大村,10,4,4,4264,長尾章平,20,72,6.77,4,0.20,112.6,一般戦,1800,晴,北西,2,1,抜き
20160131,大村,10,5,6,4111,奥田誠,35,23,6.80,6,0.30,NaN,一般戦,1800,晴,北西,2,1,抜き
20160131,大村,10,6,5,3834,細川明人,17,12,6.92,5,0.21,NaN,一般戦,1800,晴,北西,2,1,抜き
20160131,大村,11,1,3,4043,桐本康臣,22,47,6.85,3,0.04,109.5,一般戦,1800,晴,西,2,1,抜き
20160131,大村,11,2,1,3809,吉田光,40,45,6.86,1,0.07,111.1,一般戦,1800,晴,西,2,1,抜き
20160131,大村,11,3,6,3534,野澤大二,38,46,6.78,6,0.05,111.7,一般戦,1800,晴,西,2,1,抜き
20160131,大村,11,4,5,4074,柳沢一,48,17,6.85,5,0.14,112.2,一般戦,1800,晴,西,2,1,抜き
20160131,大村,11,5,4,3863,海老澤泰行,29,60,6.83,4,0.06,NaN,一般戦,1800,晴,西,2,1,抜き
20160131,大村,11,6,2,4415,下出卓矢,11,43,6.81,2,0.03,NaN,一般戦,1800,晴,西,2,1,抜き
20160131,大村,12,1,1,3779,原田幸哉,43,13,6.89,1,0.11,108.5,一般戦,1800,晴,北西,1,1,逃げ
20160131,大村,12,2,2,3422,服部幸男,61,19,6.89,2,0.14,109.2,一般戦,1800,晴,北西,1,1,逃げ
20160131,大村,12,3,4,4024,井口佳典,24,71,6.75,4,0.11,110.1,一般戦,1800,晴,北西,1,1,逃げ
20160131,大村,12,4,3,3573,前本泰和,44,63,6.90,3,0.16,110.7,一般戦,1800,晴,北西,1,1,逃げ
20160131,大村,12,5,6,4166,吉田拡郎,34,35,6.82,6,0.11,NaN,一般戦,1800,晴,北西,1,1,逃げ
