Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150819,大村,1,1,1,3876,中辻崇人,40,15,6.78,1,0.07,108.6,一般戦,1800,曇り,南東,2,1,逃げ
20150819,大村,1,2,3,3678,小林純一,30,46,6.89,3,0.05,111.9,一般戦,1800,曇り,南東,2,1,逃げ
20150819,大村,1,3,2,4315,山崎昂介,14,26,6.84,2,0.11,113.7,一般戦,1800,曇り,南東,2,1,逃げ
20150819,大村,1,4,4,4709,岡村将也,47,69,6.87,4,0.10,114.6,一般戦,1800,曇り,南東,2,1,逃げ
20150819,大村,1,5,5,4755,山田貴愛,58,56,6.90,5,0.05,NaN,一般戦,1800,曇り,南東,2,1,逃げ
20150819,大村,1,6,6,4864,小川日紀太,44,55,6.88,6,0.02,NaN,一般戦,1800,曇り,南東,2,1,逃げ
20150819,大村,2,1,1,3349,吉田一郎,11,49,6.88,1,0.04,109.8,一般戦,1800,雨,南,2,1,抜き
20150819,大村,2,2,2,3527,中嶋誠一郎,24,45,7.06,2,0.01,110.6,一般戦,1800,雨,南,2,1,抜き
20150819,大村,2,3,6,4803,飯田庄吾,71,11,6.96,6,0.12,113.2,一般戦,1800,雨,南,2,1,抜き
20150819,大村,2,4,3,3818,山崎康弘,28,33,6.97,3,0.01,113.9,一般戦,1800,雨,南,2,1,抜き
20150819,大村,2,5,5,4272,大場広孝,12,54,6.98,5,0.12,NaN,一般戦,1800,雨,南,2,1,抜き
20150819,大村,2,6,4,4204,柴田大輔,21,72,6.93,4,0.02,NaN,一般戦,1800,雨,南,2,1,抜き
20150819,大村,3,1,1,3501,川上昇平,48,44,6.91,1,0.15,109.4,一般戦,1800,雨,南,3,2,逃げ
20150819,大村,3,2,3,4222,山口高志,70,23,6.91,3,0.21,110.3,一般戦,1800,雨,南,3,2,逃げ
20150819,大村,3,3,4,3906,飯山晃三,57,17,6.96,4,0.11,113.0,一般戦,1800,雨,南,3,2,逃げ
20150819,大村,3,4,5,3523,寳田亮治,35,32,6.90,5,0.13,114.0,一般戦,1800,雨,南,3,2,逃げ
