Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151228,大村,1,1,1,4173,岡谷健吾,54,71,6.90,1,0.08,109.5,一般戦,1800,晴,北西,5,4,逃げ
20151228,大村,1,2,2,4521,小池公生,15,50,6.88,2,0.11,110.4,一般戦,1800,晴,北西,5,4,逃げ
20151228,大村,1,3,3,4638,小林遼太,62,72,6.87,3,0.09,110.9,一般戦,1800,晴,北西,5,4,逃げ
20151228,大村,1,4,5,4672,守屋大地,53,57,6.80,5,0.06,112.3,一般戦,1800,晴,北西,5,4,逃げ
20151228,大村,1,5,6,4709,岡村将也,11,47,6.93,6,0.03,NaN,一般戦,1800,晴,北西,5,4,逃げ
20151228,大村,1,6,4,3491,富永茂,41,37,6.85,4,0.04,NaN,一般戦,1800,晴,北西,5,4,逃げ
20151228,大村,2,1,1,3443,森秋光,16,54,6.89,1,0.11,108.6,一般戦,1800,晴,北西,5,4,抜き
20151228,大村,2,2,3,3462,竹上真司,23,36,6.87,3,0.11,109.4,一般戦,1800,晴,北西,5,4,抜き
20151228,大村,2,3,2,4679,植田太一,71,51,6.82,2,0.07,111.6,一般戦,1800,晴,北西,5,4,抜き
20151228,大村,2,4,5,2844,田中伸二,51,17,6.85,5,0.19,113.2,一般戦,1800,晴,北西,5,4,抜き
20151228,大村,2,5,4,3052,原田正己,58,46,6.92,4,0.17,NaN,一般戦,1800,晴,北西,5,4,抜き
20151228,大村,2,6,6,3317,大山博美,56,23,6.85,6,0.19,NaN,一般戦,1800,晴,北西,5,4,抜き
20151228,大村,3,1,1,3584,佐々木英樹,28,28,6.94,1,0.11,107.7,一般戦,1800,晴,北西,5,4,逃げ
20151228,大村,3,2,3,3458,東健介,37,45,6.88,3,0.11,109.9,一般戦,1800,晴,北西,5,4,逃げ
20151228,大村,3,3,4,3566,川添英正,64,26,6.98,4,0.08,111.7,一般戦,1800,晴,北西,5,4,逃げ
20151228,大村,3,4,2,4060,島田一生,12,18,6.84,2,0.15,113.1,一般戦,1800,晴,北西,5,4,逃げ
20151228,大村,3,5,6,3439,大平誉史明,39,20,7.00,6,0.11,NaN,一般戦,1800,晴,北西,5,4,逃げ
20151228,大村,3,6,5,4506,稗田聖也,46,40,6.92,5,0.02,NaN,一般戦,1800,晴,北西,5,4,逃げ
20151228,大村,4,1,1,4536,喜井つかさ,70,14,6.83,1,0.18,109.1,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,4,2,2,3486,渋田治代,69,76,6.76,2,0.22,110.1,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,4,3,4,4510,坂本奈央,65,48,6.75,4,0.29,111.8,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,4,4,3,4722,竹野未華,14,58,6.82,3,0.33,113.1,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,4,5,6,4801,小城千奈,40,27,6.77,6,0.27,NaN,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,4,6,5,4525,真子奈津実,73,12,6.79,5,0.26,NaN,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,5,1,1,4102,益田啓司,36,16,6.92,1,0.11,109.3,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,5,2,3,3755,吉村和也,19,43,6.90,3,0.13,110.6,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,5,3,5,4691,水原慎,72,49,6.88,5,0.15,112.4,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,5,4,4,4023,柴田友和,34,64,6.93,4,0.14,113.6,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,5,5,2,4346,前田健太郎,25,65,6.98,2,0.12,NaN,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,5,6,6,4773,中川りな,32,38,6.97,6,0.21,NaN,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,6,1,1,4367,山口修路,74,55,6.80,1,0.14,108.0,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,6,2,2,3462,竹上真司,23,36,6.88,2,0.15,110.0,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,6,3,4,4047,吉永浩則,33,11,6.86,4,0.15,112.6,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,6,4,5,4709,岡村将也,11,47,6.82,5,0.17,113.3,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,6,5,3,3853,岩崎正哉,48,56,6.80,3,0.18,NaN,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,6,6,6,2997,池上正浩,21,52,6.88,6,0.26,NaN,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,7,1,1,3233,小畑実成,61,22,6.92,1,0.21,109.0,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,7,2,4,4060,島田一生,12,18,6.88,4,0.17,110.3,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,7,3,6,3662,大庭元明,57,33,6.85,6,0.13,111.2,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,7,4,2,3052,原田正己,58,46,6.94,2,0.23,113.2,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,7,5,3,4672,守屋大地,53,57,6.82,3,0.17,NaN,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,7,6,5,4722,竹野未華,14,58,6.82,5,0.13,NaN,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,8,1,1,3566,川添英正,64,26,6.91,1,0.19,109.4,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,8,2,2,4023,柴田友和,34,64,6.94,2,0.19,110.9,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,8,3,6,3436,柏野幸二,43,68,6.91,5,0.14,111.7,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,8,4,4,4679,植田太一,71,51,6.86,4,0.17,113.7,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,8,5,5,4638,小林遼太,62,72,6.81,6,0.14,NaN,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,8,6,3,3486,渋田治代,69,76,6.95,3,0.21,NaN,一般戦,1800,晴,北西,6,5,逃げ
20151228,大村,9,1,1,3853,岩崎正哉,48,56,6.94,1,0.14,109.5,一般戦,1800,晴,北西,5,4,逃げ
20151228,大村,9,2,4,3458,東健介,37,45,6.96,4,0.07,111.7,一般戦,1800,晴,北西,5,4,逃げ
20151228,大村,9,3,5,3755,吉村和也,19,43,6.96,5,0.05,112.7,一般戦,1800,晴,北西,5,4,逃げ
20151228,大村,9,4,2,3491,富永茂,41,37,6.88,2,0.10,113.6,一般戦,1800,晴,北西,5,4,逃げ
20151228,大村,9,5,6,4525,真子奈津実,73,12,6.96,6,0.06,NaN,一般戦,1800,晴,北西,5,4,逃げ
20151228,大村,9,6,3,4691,水原慎,72,49,6.91,3,0.09,NaN,一般戦,1800,晴,北西,5,4,逃げ
20151228,大村,10,1,3,4047,吉永浩則,33,11,6.95,3,0.09,109.7,一般戦,1800,晴,北西,5,4,まくり
20151228,大村,10,2,4,4173,岡谷健吾,54,71,6.91,4,0.12,110.4,一般戦,1800,晴,北西,5,4,まくり
20151228,大村,10,3,1,3662,大庭元明,57,33,6.81,1,0.21,111.7,一般戦,1800,晴,北西,5,4,まくり
20151228,大村,10,4,2,3443,森秋光,16,54,6.88,2,0.21,112.6,一般戦,1800,晴,北西,5,4,まくり
20151228,大村,10,5,5,4510,坂本奈央,65,48,6.73,5,0.18,NaN,一般戦,1800,晴,北西,5,4,まくり
20151228,大村,10,6,6,4536,喜井つかさ,70,14,6.84,6,0.23,NaN,一般戦,1800,晴,北西,5,4,まくり
20151228,大村,11,1,1,3436,柏野幸二,43,68,6.92,1,0.10,109.1,一般戦,1800,晴,北西,4,3,逃げ
20151228,大村,11,2,5,3584,佐々木英樹,28,28,6.96,5,0.11,109.7,一般戦,1800,晴,北西,4,3,逃げ
20151228,大村,11,3,6,4367,山口修路,74,55,6.89,6,0.12,110.7,一般戦,1800,晴,北西,4,3,逃げ
20151228,大村,11,4,4,4521,小池公生,15,50,6.94,4,0.12,111.8,一般戦,1800,晴,北西,4,3,逃げ
20151228,大村,11,5,2,3233,小畑実成,61,22,6.95,2,0.20,NaN,一般戦,1800,晴,北西,4,3,逃げ
20151228,大村,11,6,3,4102,益田啓司,36,16,6.92,3,0.11,NaN,一般戦,1800,晴,北西,4,3,逃げ
20151228,大村,12,1,2,4195,前川守嗣,55,24,6.94,2,0.11,108.2,優勝戦,1800,晴,北西,6,5,まくり
20151228,大村,12,2,4,3944,山口裕二,17,66,6.87,4,0.08,109.2,優勝戦,1800,晴,北西,6,5,まくり
20151228,大村,12,3,1,3473,石川真二,44,19,6.96,1,0.07,111.1,優勝戦,1800,晴,北西,6,5,まくり
20151228,大村,12,4,6,4180,上野秀和,20,69,6.84,6,0.11,112.4,優勝戦,1800,晴,北西,6,5,まくり
20151228,大村,12,5,3,3265,今村暢孝,45,74,6.84,3,0.09,NaN,優勝戦,1800,晴,北西,6,5,まくり
20151228,大村,12,6,5,4657,江崎一雄,67,35,6.84,5,0.08,NaN,優勝戦,1800,晴,北西,6,5,まくり
20151228,福岡,1,1,1,4590,渡邉優美,56,155,6.86,1,0.17,109.6,予選,1800,晴,北西,3,3,逃げ
20151228,福岡,1,2,2,3280,垣内清美,68,164,6.91,2,0.25,111.9,予選,1800,晴,北西,3,3,逃げ
20151228,福岡,1,3,5,4286,平田さやか,50,170,6.86,5,0.30,112.9,予選,1800,晴,北西,3,3,逃げ
20151228,福岡,1,4,4,3900,香川素子,59,167,6.91,4,0.26,113.7,予選,1800,晴,北西,3,3,逃げ
20151228,福岡,1,5,3,3802,森岡真希,25,130,6.91,3,0.19,NaN,予選,1800,晴,北西,3,3,逃げ
20151228,福岡,1,6,6,4443,津田裕絵,22,163,6.90,6,0.37,NaN,予選,1800,晴,北西,3,3,逃げ
20151228,福岡,2,1,1,3518,倉田郁美,15,150,6.89,1,0.19,110.8,予選,1800,晴,北西,3,3,逃げ
20151228,福岡,2,2,4,3175,渡辺千草,13,159,6.93,4,0.22,111.9,予選,1800,晴,北西,3,3,逃げ
20151228,福岡,2,3,5,4479,矢野真梨菜,29,112,6.89,5,0.14,113.2,予選,1800,晴,北西,3,3,逃げ
20151228,福岡,2,4,6,4387,平山智加,63,134,6.86,6,0.09,114.0,予選,1800,晴,北西,3,3,逃げ
20151228,福岡,2,5,3,3932,池田浩美,74,107,6.90,3,0.19,NaN,予選,1800,晴,北西,3,3,逃げ
20151228,福岡,2,6,2,4243,西村歩,37,135,6.91,2,0.21,NaN,予選,1800,晴,北西,3,3,逃げ
20151228,福岡,3,1,1,4244,鈴木成美,54,128,6.89,1,0.13,110.2,予選,1800,晴,北西,3,3,逃げ
20151228,福岡,3,2,3,3357,福島陽子,73,160,6.91,3,0.16,111.2,予選,1800,晴,北西,3,3,逃げ
