Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150203,大村,1,1,1,4014,片岡恵里,46,41,6.49,1,0.07,107.0,一般戦,1800,晴,南西,2,1,逃げ
20150203,大村,1,2,4,4088,野田祥子,62,71,6.62,4,0.17,109.6,一般戦,1800,晴,南西,2,1,逃げ
20150203,大村,1,3,2,3871,池田紫乃,37,59,6.55,2,0.18,110.5,一般戦,1800,晴,南西,2,1,逃げ
20150203,大村,1,4,3,3328,糸數由里,66,44,6.68,3,0.17,110.7,一般戦,1800,晴,南西,2,1,逃げ
20150203,大村,1,5,6,3766,清水久美子,65,52,6.60,6,0.09,NaN,一般戦,1800,晴,南西,2,1,逃げ
20150203,大村,1,6,5,4687,宮地佐季,16,34,6.55,5,0.11,NaN,一般戦,1800,晴,南西,2,1,逃げ
20150203,大村,2,1,1,4286,平田さやか,56,15,6.48,1,0.08,107.8,一般戦,1800,晴,南西,2,1,逃げ
20150203,大村,2,2,4,4642,松尾夏海,48,74,6.55,4,0.09,110.0,一般戦,1800,晴,南西,2,1,逃げ
20150203,大村,2,3,5,4823,中村桃佳,28,17,6.52,5,0.14,112.3,一般戦,1800,晴,南西,2,1,逃げ
20150203,大村,2,4,2,3943,三松直美,19,76,6.70,2,0.16,112.7,一般戦,1800,晴,南西,2,1,逃げ
20150203,大村,2,5,6,4714,喜多須杏奈,73,39,6.48,6,0.25,NaN,一般戦,1800,晴,南西,2,1,逃げ
20150203,大村,2,6,3,4569,中澤宏奈,35,38,6.59,3,0.09,NaN,一般戦,1800,晴,南西,2,1,逃げ
20150203,大村,3,1,1,4464,山下友貴,49,21,6.59,1,0.14,106.1,一般戦,1800,晴,南,3,2,逃げ
20150203,大村,3,2,3,4399,松本晶恵,43,60,6.55,3,0.16,108.0,一般戦,1800,晴,南,3,2,逃げ
20150203,大村,3,3,2,4289,落合直子,50,37,6.58,2,0.18,110.2,一般戦,1800,晴,南,3,2,逃げ
20150203,大村,3,4,4,3611,岩崎芳美,17,70,6.53,4,0.29,110.9,一般戦,1800,晴,南,3,2,逃げ
20150203,大村,3,5,5,4225,土屋千明,72,69,6.54,5,0.29,NaN,一般戦,1800,晴,南,3,2,逃げ
20150203,大村,3,6,6,4354,古川舞,13,22,6.67,6,0.35,NaN,一般戦,1800,晴,南,3,2,逃げ
20150203,大村,4,1,1,4499,滝川真由子,76,58,6.65,1,0.06,106.6,一般戦,1800,晴,南西,3,2,逃げ
20150203,大村,4,2,4,4433,川野芽唯,41,32,6.67,4,0.09,108.0,一般戦,1800,晴,南西,3,2,逃げ
20150203,大村,4,3,5,3324,登みつよ,25,28,6.64,5,0.11,110.2,一般戦,1800,晴,南西,3,2,逃げ
20150203,大村,4,4,2,3177,宮本紀美,18,36,6.51,2,0.12,111.1,一般戦,1800,晴,南西,3,2,逃げ
20150203,大村,4,5,3,3579,中里優子,31,14,6.70,3,0.08,NaN,一般戦,1800,晴,南西,3,2,逃げ
20150203,大村,4,6,6,4733,赤井睦,60,26,6.60,6,0.12,NaN,一般戦,1800,晴,南西,3,2,逃げ
20150203,大村,5,1,1,4183,宇野弥生,51,40,6.63,1,0.11,106.8,一般戦,1800,晴,南西,3,2,逃げ
20150203,大村,5,2,3,3871,池田紫乃,37,59,6.62,3,0.22,108.4,一般戦,1800,晴,南西,3,2,逃げ
20150203,大村,5,3,2,4479,矢野真梨菜,70,43,6.68,2,0.19,110.2,一般戦,1800,晴,南西,3,2,逃げ
20150203,大村,5,4,6,4190,長嶋万記,26,54,6.60,6,0.43,112.0,一般戦,1800,晴,南西,3,2,逃げ
20150203,大村,5,5,4,3766,清水久美子,65,52,6.63,4,0.29,NaN,一般戦,1800,晴,南西,3,2,逃げ
20150203,大村,5,6,5,4569,中澤宏奈,35,38,6.69,5,0.35,NaN,一般戦,1800,晴,南西,3,2,逃げ
20150203,大村,6,1,3,3999,大瀧明日香,20,29,6.62,3,0.19,107.5,一般戦,1800,晴,南西,3,2,まくり差し
20150203,大村,6,2,2,4605,森世里,58,24,6.60,2,0.29,109.7,一般戦,1800,晴,南西,3,2,まくり差し
20150203,大村,6,3,1,4244,鈴木成美,69,12,6.53,1,0.24,111.1,一般戦,1800,晴,南西,3,2,まくり差し
20150203,大村,6,4,6,4823,中村桃佳,28,17,6.59,6,0.34,111.9,一般戦,1800,晴,南西,3,2,まくり差し
20150203,大村,6,5,4,4611,今井美亜,44,23,6.63,4,0.25,NaN,一般戦,1800,晴,南西,3,2,まくり差し
20150203,大村,6,6,5,3169,松堂留美,63,47,6.50,5,0.35,NaN,一般戦,1800,晴,南西,3,2,まくり差し
20150203,大村,7,1,1,4240,今井裕梨,24,63,6.60,1,0.14,107.0,一般戦,1800,晴,西,2,1,逃げ
20150203,大村,7,2,5,3611,岩崎芳美,17,70,6.50,4,0.18,108.5,一般戦,1800,晴,西,2,1,逃げ
20150203,大村,7,3,3,3232,山川美由紀,52,27,6.63,3,0.20,110.7,一般戦,1800,晴,西,2,1,逃げ
20150203,大村,7,4,6,4687,宮地佐季,16,34,6.62,6,0.18,110.9,一般戦,1800,晴,西,2,1,逃げ
20150203,大村,7,5,2,4484,稲生夏季,29,18,6.62,2,0.19,NaN,一般戦,1800,晴,西,2,1,逃げ
20150203,大村,7,6,4,4733,赤井睦,60,26,6.56,5,0.16,NaN,一般戦,1800,晴,西,2,1,逃げ
20150203,大村,8,1,2,4317,木村沙友希,47,64,6.61,2,0.22,108.9,一般戦,1800,晴,西,1,1,まくり
20150203,大村,8,2,4,3328,糸數由里,66,44,6.64,4,0.28,110.9,一般戦,1800,晴,西,1,1,まくり
20150203,大村,8,3,1,4098,赤澤文香,64,73,6.64,1,0.22,111.7,一般戦,1800,晴,西,1,1,まくり
20150203,大村,8,4,3,3302,谷川里江,36,31,6.57,3,0.20,111.9,一般戦,1800,晴,西,1,1,まくり
20150203,大村,8,5,6,4408,仁科さやか,74,66,6.57,6,0.35,NaN,一般戦,1800,晴,西,1,1,まくり
20150203,大村,8,6,5,4642,松尾夏海,48,74,6.66,5,0.26,NaN,一般戦,1800,晴,西,1,1,まくり
20150203,大村,9,1,3,4433,川野芽唯,41,32,6.61,4,0.16,106.4,一般戦,1800,晴,西,1,1,まくり差し
20150203,大村,9,2,2,4183,宇野弥生,51,40,6.55,3,0.11,107.8,一般戦,1800,晴,西,1,1,まくり差し
20150203,大村,9,3,5,4244,鈴木成美,69,12,6.55,5,0.17,110.9,一般戦,1800,晴,西,1,1,まくり差し
20150203,大村,9,4,6,4536,喜井つかさ,61,16,6.66,6,0.21,111.7,一般戦,1800,晴,西,1,1,まくり差し
20150203,大村,9,5,4,2983,鵜飼菜穂子,14,65,6.59,1,0.19,NaN,一般戦,1800,晴,西,1,1,まくり差し
20150203,大村,9,6,1,4354,古川舞,13,22,6.60,2,0.27,NaN,一般戦,1800,晴,西,1,1,まくり差し
20150203,大村,10,1,1,3999,大瀧明日香,20,29,6.58,1,0.12,107.6,一般戦,1800,晴,西,2,1,逃げ
20150203,大村,10,2,2,3900,香川素子,53,56,6.53,2,0.14,108.5,一般戦,1800,晴,西,2,1,逃げ
20150203,大村,10,3,3,4289,落合直子,50,37,6.61,3,0.11,109.9,一般戦,1800,晴,西,2,1,逃げ
20150203,大村,10,4,4,3142,西茂登子,33,35,6.59,4,0.13,110.9,一般戦,1800,晴,西,2,1,逃げ
20150203,大村,10,5,6,3177,宮本紀美,18,36,6.51,6,0.19,NaN,一般戦,1800,晴,西,2,1,逃げ
20150203,大村,10,6,5,4240,今井裕梨,24,63,6.51,5,0.15,NaN,一般戦,1800,晴,西,2,1,逃げ
20150203,大村,11,1,2,4225,土屋千明,72,69,6.62,2,0.11,107.0,一般戦,1800,晴,西,2,1,差し
20150203,大村,11,2,1,3232,山川美由紀,52,27,6.62,1,0.05,107.8,一般戦,1800,晴,西,2,1,差し
20150203,大村,11,3,4,4399,松本晶恵,43,60,6.61,4,0.15,109.6,一般戦,1800,晴,西,2,1,差し
20150203,大村,11,4,3,4286,平田さやか,56,15,6.56,3,0.15,111.3,一般戦,1800,晴,西,2,1,差し
20150203,大村,11,5,6,4605,森世里,58,24,6.60,6,0.15,NaN,一般戦,1800,晴,西,2,1,差し
20150203,大村,11,6,5,4098,赤澤文香,64,73,6.65,5,0.16,NaN,一般戦,1800,晴,西,2,1,差し
20150203,大村,12,1,1,3302,谷川里江,36,31,6.56,1,0.06,106.4,一般戦,1800,晴,南,1,1,逃げ
20150203,大村,12,2,4,4464,山下友貴,49,21,6.55,4,0.11,107.9,一般戦,1800,晴,南,1,1,逃げ
20150203,大村,12,3,2,4499,滝川真由子,76,58,6.56,2,0.09,109.4,一般戦,1800,晴,南,1,1,逃げ
20150203,大村,12,4,3,4071,古賀千晶,15,13,6.49,3,0.08,110.9,一般戦,1800,晴,南,1,1,逃げ
20150203,大村,12,5,5,4014,片岡恵里,46,41,6.61,5,0.11,NaN,一般戦,1800,晴,南,1,1,逃げ
20150203,大村,12,6,6,4479,矢野真梨菜,70,43,6.58,6,0.08,NaN,一般戦,1800,晴,南,1,1,逃げ
20150203,福岡,1,1,4,3867,松浦勝,56,151,6.74,4,0.24,113.9,予選,1800,晴,東,1,1,差し
20150203,福岡,1,2,3,3847,鈴木孝之,62,171,6.75,3,0.12,116.5,予選,1800,晴,東,1,1,差し
20150203,福岡,1,3,5,2788,難波茂,52,123,6.74,5,0.26,117.9,予選,1800,晴,東,1,1,差し
20150203,福岡,1,4,2,4430,永田秀二,14,135,6.69,2,0.18,120.5,予選,1800,晴,東,1,1,差し
20150203,福岡,1,5,6,3561,池田真治,35,124,6.80,6,0.34,NaN,予選,1800,晴,東,1,1,差し
20150203,福岡,1,NaN,1,4346,前田健太郎,66,148,6.65,1,0.22,NaN,予選,1800,晴,東,1,1,差し
20150203,福岡,2,1,3,3661,柳瀬興志,16,111,6.66,3,0.30,107.9,予選,1800,晴,北,2,2,まくり
20150203,福岡,2,2,1,3877,松浦博人,13,125,6.73,1,0.24,109.8,予選,1800,晴,北,2,2,まくり
