Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20160110,大村,1,1,1,3349,吉田一郎,21,36,6.67,1,0.14,109.0,一般戦,1800,晴,北,3,2,逃げ
20160110,大村,1,2,2,4116,川田正人,30,53,6.74,2,0.17,109.9,一般戦,1800,晴,北,3,2,逃げ
20160110,大村,1,3,4,3976,内田圭,35,62,6.76,3,0.15,110.5,一般戦,1800,晴,北,3,2,逃げ
20160110,大村,1,4,3,4857,加藤翔馬,70,37,6.72,5,0.15,110.5,一般戦,1800,晴,北,3,2,逃げ
20160110,大村,1,5,6,3905,天野友和,60,66,6.81,6,0.10,NaN,一般戦,1800,晴,北,3,2,逃げ
20160110,大村,1,6,5,3025,山口哲治,22,26,6.81,4,0.17,NaN,一般戦,1800,晴,北,3,2,逃げ
20160110,大村,2,1,1,4473,藤堂里香,12,29,6.74,1,0.27,108.2,一般戦,1800,晴,北,4,3,逃げ
20160110,大村,2,2,4,4088,野田祥子,52,33,6.78,4,0.21,110.9,一般戦,1800,晴,北,4,3,逃げ
20160110,大村,2,3,5,4338,白石佳江,47,71,6.76,5,0.17,111.6,一般戦,1800,晴,北,4,3,逃げ
20160110,大村,2,4,6,4825,倉持莉々,61,34,6.72,6,0.14,112.9,一般戦,1800,晴,北,4,3,逃げ
20160110,大村,2,5,3,4585,渡邉千晴,74,51,6.76,3,0.25,NaN,一般戦,1800,晴,北,4,3,逃げ
20160110,大村,2,6,2,4125,内田亜希子,11,64,6.78,2,0.25,NaN,一般戦,1800,晴,北,4,3,逃げ
20160110,大村,3,1,3,2958,井川正人,27,63,6.74,3,0.08,107.9,一般戦,1800,晴,北西,3,2,まくり差し
20160110,大村,3,2,1,3548,室田泰史,40,65,6.82,1,0.05,108.9,一般戦,1800,晴,北西,3,2,まくり差し
20160110,大村,3,3,4,3654,武田光史,69,40,6.81,4,0.09,111.0,一般戦,1800,晴,北西,3,2,まくり差し
20160110,大村,3,4,5,3989,熊本英一,26,17,6.74,5,0.18,112.1,一般戦,1800,晴,北西,3,2,まくり差し
20160110,大村,3,5,2,4531,武富智亮,41,43,6.84,2,0.15,NaN,一般戦,1800,晴,北西,3,2,まくり差し
20160110,大村,3,6,6,2785,水野要,59,57,6.79,6,0.14,NaN,一般戦,1800,晴,北西,3,2,まくり差し
20160110,大村,4,1,1,4590,渡邉優美,45,11,6.73,1,0.30,108.0,一般戦,1800,晴,北,4,3,逃げ
20160110,大村,4,2,3,4548,篠木亜衣花,56,56,6.72,3,0.34,110.5,一般戦,1800,晴,北,4,3,逃げ
20160110,大村,4,3,4,4823,中村桃佳,46,41,6.80,4,0.28,111.6,一般戦,1800,晴,北,4,3,逃げ
20160110,大村,4,4,2,4385,鈴木祐美子,28,75,6.68,2,0.29,111.8,一般戦,1800,晴,北,4,3,逃げ
20160110,大村,4,5,5,4844,村上奈穂,33,15,6.74,5,0.37,NaN,一般戦,1800,晴,北,4,3,逃げ
20160110,大村,4,6,6,4854,大橋由珠,49,69,6.67,6,0.33,NaN,一般戦,1800,晴,北,4,3,逃げ
20160110,大村,5,1,1,4057,松井賢治,17,46,6.73,1,0.19,108.0,一般戦,1800,晴,北,3,2,逃げ
20160110,大村,5,2,3,4324,海野康志郎,66,16,6.79,3,0.22,110.1,一般戦,1800,晴,北,3,2,逃げ
20160110,大村,5,3,2,4129,宇野博之,16,32,6.82,2,0.17,110.9,一般戦,1800,晴,北,3,2,逃げ
20160110,大村,5,4,6,3976,内田圭,35,62,6.80,6,0.23,111.8,一般戦,1800,晴,北,3,2,逃げ
20160110,大村,5,5,5,3781,秋元誠,71,72,6.76,5,0.16,NaN,一般戦,1800,晴,北,3,2,逃げ
20160110,大村,5,6,4,3164,森脇徹,34,31,6.78,4,0.15,NaN,一般戦,1800,晴,北,3,2,逃げ
20160110,大村,6,1,1,4243,西村歩,44,27,6.83,1,0.02,108.0,一般戦,1800,晴,北西,3,2,逃げ
20160110,大村,6,2,5,3528,笠野友紀恵,65,60,6.80,5,0.21,110.4,一般戦,1800,晴,北西,3,2,逃げ
20160110,大村,6,3,2,3469,潮田浩子,68,12,6.80,2,0.13,111.2,一般戦,1800,晴,北西,3,2,逃げ
20160110,大村,6,4,3,4283,石井裕美,24,18,6.81,3,0.09,111.2,一般戦,1800,晴,北西,3,2,逃げ
20160110,大村,6,5,6,4849,森田太陽,48,52,6.80,6,0.19,NaN,一般戦,1800,晴,北西,3,2,逃げ
20160110,大村,6,6,4,4738,清埜翔子,50,59,6.77,4,0.39,NaN,一般戦,1800,晴,北西,3,2,逃げ
20160110,大村,7,1,2,4711,前出達吉,31,22,6.79,2,0.11,107.7,一般戦,1800,晴,北西,3,2,まくり
20160110,大村,7,2,3,3554,仲口博崇,63,70,6.74,3,0.11,109.1,一般戦,1800,晴,北西,3,2,まくり
20160110,大村,7,3,4,4039,村上功祐,20,48,6.83,4,0.11,112.1,一般戦,1800,晴,北西,3,2,まくり
20160110,大村,7,4,1,3370,坪内実,62,21,6.82,1,0.18,112.8,一般戦,1800,晴,北西,3,2,まくり
20160110,大村,7,5,5,3750,笠井広幸,18,55,6.80,5,0.19,NaN,一般戦,1800,晴,北西,3,2,まくり
20160110,大村,7,6,6,4498,宮本夏樹,36,14,6.81,6,0.15,NaN,一般戦,1800,晴,北西,3,2,まくり
20160110,大村,8,1,1,4687,宮地佐季,53,19,6.72,1,0.01,108.2,一般戦,1800,晴,北西,3,2,逃げ
20160110,大村,8,2,2,4286,平田さやか,14,54,6.77,2,0.13,109.7,一般戦,1800,晴,北西,3,2,逃げ
20160110,大村,8,3,3,4678,水野望美,15,58,6.86,3,0.09,111.6,一般戦,1800,晴,北西,3,2,逃げ
