Date,Round,会場,選手登番_1,選手登番_2,選手登番_3,選手登番_4,選手登番_5,選手登番_6,選手名_1,選手名_2,選手名_3,選手名_4,選手名_5,選手名_6,年齢_1,年齢_2,年齢_3,年齢_4,年齢_5,年齢_6,支部_1,支部_2,支部_3,支部_4,支部_5,支部_6,体重_1,体重_2,体重_3,体重_4,体重_5,体重_6,級別_1,級別_2,級別_3,級別_4,級別_5,級別_6,全国勝率_1,全国勝率_2,全国勝率_3,全国勝率_4,全国勝率_5,全国勝率_6,全国2連率_1,全国2連率_2,全国2連率_3,全国2連率_4,全国2連率_5,全国2連率_6,当地勝率_1,当地勝率_2,当地勝率_3,当地勝率_4,当地勝率_5,当地勝率_6,当地2連率_1,当地2連率_2,当地2連率_3,当地2連率_4,当地2連率_5,当地2連率_6,モーター2連率_1,モーター2連率_2,モーター2連率_3,モーター2連率_4,モーター2連率_5,モーター2連率_6,ボート2連率_1,ボート2連率_2,ボート2連率_3,ボート2連率_4,ボート2連率_5,ボート2連率_6
20231021,3,芦屋,3686,3731,4371,4995,4152,5239,鳥居塚孝,高濱芳久,西山貴浩,田邉亮蔵,深水慎一,上野俊樹,48,50,36,32,43,23,群馬,広島,福岡,東京,東京,福岡,50,51,53,56,54,49,A2,B1,A1,B1,A2,B2,6.05,5.36,6.95,4.14,4.84,2.44,42.74,33.66,40.44,21.62,25.53,0.0,6.55,5.69,7.84,0.0,0.0,1.64,55.17,38.71,50.98,0.0,0.0,0.0,43.4,42.48,23.6,48.57,33.63,35.24,28.16,28.42,27.93,40.18,31.25,33.9
