Date,Round,会場,選手登番_1,選手登番_2,選手登番_3,選手登番_4,選手登番_5,選手登番_6,選手名_1,選手名_2,選手名_3,選手名_4,選手名_5,選手名_6,年齢_1,年齢_2,年齢_3,年齢_4,年齢_5,年齢_6,支部_1,支部_2,支部_3,支部_4,支部_5,支部_6,体重_1,体重_2,体重_3,体重_4,体重_5,体重_6,級別_1,級別_2,級別_3,級別_4,級別_5,級別_6,全国勝率_1,全国勝率_2,全国勝率_3,全国勝率_4,全国勝率_5,全国勝率_6,全国2連率_1,全国2連率_2,全国2連率_3,全国2連率_4,全国2連率_5,全国2連率_6,当地勝率_1,当地勝率_2,当地勝率_3,当地勝率_4,当地勝率_5,当地勝率_6,当地2連率_1,当地2連率_2,当地2連率_3,当地2連率_4,当地2連率_5,当地2連率_6,モーター2連率_1,モーター2連率_2,モーター2連率_3,モーター2連率_4,モーター2連率_5,モーター2連率_6,ボート2連率_1,ボート2連率_2,ボート2連率_3,ボート2連率_4,ボート2連率_5,ボート2連率_6
20231021,2,戸田,3233,4842,3105,3619,4432,4140,小畑実成,山下昂大,内山文典,長谷川充,黄金井力,梶野学志,56,31,60,49,37,42,岡山,岡山,東京,群馬,埼玉,東京,53,55,54,52,55,53,B1,A1,A2,B1,B1,A1,5.19,6.23,5.6,4.75,5.49,6.67,33.9,44.78,40.5,25.41,29.52,49.57,6.55,0.0,4.5,5.25,5.25,7.5,45.45,0.0,22.5,28.85,30.43,64.52,31.91,20.0,38.78,19.05,40.68,32.56,40.0,52.27,35.71,35.56,28.0,44.19
