Date,Round,会場,選手登番_1,選手登番_2,選手登番_3,選手登番_4,選手登番_5,選手登番_6,選手名_1,選手名_2,選手名_3,選手名_4,選手名_5,選手名_6,年齢_1,年齢_2,年齢_3,年齢_4,年齢_5,年齢_6,支部_1,支部_2,支部_3,支部_4,支部_5,支部_6,体重_1,体重_2,体重_3,体重_4,体重_5,体重_6,級別_1,級別_2,級別_3,級別_4,級別_5,級別_6,全国勝率_1,全国勝率_2,全国勝率_3,全国勝率_4,全国勝率_5,全国勝率_6,全国2連率_1,全国2連率_2,全国2連率_3,全国2連率_4,全国2連率_5,全国2連率_6,当地勝率_1,当地勝率_2,当地勝率_3,当地勝率_4,当地勝率_5,当地勝率_6,当地2連率_1,当地2連率_2,当地2連率_3,当地2連率_4,当地2連率_5,当地2連率_6,モーター2連率_1,モーター2連率_2,モーター2連率_3,モーター2連率_4,モーター2連率_5,モーター2連率_6,ボート2連率_1,ボート2連率_2,ボート2連率_3,ボート2連率_4,ボート2連率_5,ボート2連率_6
20231021,9,常滑,3872,4976,5211,3362,4837,4329,岡田憲行,金山立樹,高井駿弥,間嶋仁志,酒井陽祐,小松卓司,47,29,25,54,34,40,大阪,東京,愛知,三重,愛知,福岡,53,54,48,54,51,52,A2,B1,B1,A2,B1,B1,5.71,3.85,2.77,6.22,4.16,4.77,36.09,15.91,6.76,48.8,19.54,31.96,5.19,4.29,1.77,5.37,4.25,0.0,32.43,25.0,1.92,39.53,27.87,0.0,36.19,36.11,36.16,35.29,34.56,31.28,36.11,47.3,36.67,26.67,29.17,25.0
