Date,Round,会場,選手登番_1,選手登番_2,選手登番_3,選手登番_4,選手登番_5,選手登番_6,選手名_1,選手名_2,選手名_3,選手名_4,選手名_5,選手名_6,年齢_1,年齢_2,年齢_3,年齢_4,年齢_5,年齢_6,支部_1,支部_2,支部_3,支部_4,支部_5,支部_6,体重_1,体重_2,体重_3,体重_4,体重_5,体重_6,級別_1,級別_2,級別_3,級別_4,級別_5,級別_6,全国勝率_1,全国勝率_2,全国勝率_3,全国勝率_4,全国勝率_5,全国勝率_6,全国2連率_1,全国2連率_2,全国2連率_3,全国2連率_4,全国2連率_5,全国2連率_6,当地勝率_1,当地勝率_2,当地勝率_3,当地勝率_4,当地勝率_5,当地勝率_6,当地2連率_1,当地2連率_2,当地2連率_3,当地2連率_4,当地2連率_5,当地2連率_6,モーター2連率_1,モーター2連率_2,モーター2連率_3,モーター2連率_4,モーター2連率_5,モーター2連率_6,ボート2連率_1,ボート2連率_2,ボート2連率_3,ボート2連率_4,ボート2連率_5,ボート2連率_6
20231021,7,桐生,3740,4268,4109,3699,4501,5306,大澤普司,和合俊介,谷津幸宏,富永正人,樋口由加,河内悠利,49,38,43,50,35,20,群馬,福岡,埼玉,埼玉,岡山,群馬,54,59,55,54,45,47,A2,B1,A2,B1,B1,B2,6.12,3.96,6.51,4.5,5.61,1.25,42.57,23.81,47.37,23.33,40.32,0.0,6.7,4.83,5.91,4.67,5.31,1.5,47.93,16.67,40.0,28.33,18.75,0.0,38.46,29.65,39.32,34.21,29.24,36.59,36.27,37.24,31.09,30.9,41.15,31.44
